,date,open,close,high,low,volumme
0,2022-01-28,6.153,6.128,6.153,6.128,0
1,2022-01-31,6.168,6.1612,6.168,6.1434,9168
2,2022-02-01,6.1537,6.186,6.186,6.1537,0
3,2022-02-02,6.2839,6.2556,6.2839,6.2556,0
4,2022-02-03,6.2385,6.1316,6.2385,6.1316,27
5,2022-02-04,6.157,6.107,6.157,6.104,543
6,2022-02-07,6.1649,6.1714,6.1714,6.1649,0
7,2022-02-08,6.1955,6.2079,6.2079,6.1955,0
8,2022-02-09,6.2233,6.2334,6.2334,6.2233,0
9,2022-02-10,6.2418,6.186,6.2418,6.186,0
10,2022-02-11,6.1794,6.1816,6.1816,6.1794,0
11,2022-02-14,6.185,6.1766,6.185,6.1766,0
12,2022-02-15,6.1677,6.2254,6.2254,6.1677,0
13,2022-02-16,6.2212,6.2112,6.2212,6.2112,849
14,2022-02-17,6.1953,6.1953,6.1953,6.1953,0
15,2022-02-18,6.1675,6.1616,6.1675,6.1616,0
16,2022-02-21,6.1634,6.1098,6.1634,6.1098,0
17,2022-02-22,6.0952,6.1227,6.1227,6.0952,0
18,2022-02-23,6.1146,6.0838,6.1146,6.0838,0
19,2022-02-24,6.0122,5.9906,6.0122,5.9906,20
20,2022-02-25,6.0926,6.1465,6.1465,6.0926,0
21,2022-02-28,6.1639,6.1852,6.1852,6.1621,100
22,2022-03-01,6.1677,6.1409,6.1721,6.1409,147
23,2022-03-02,6.0849,6.1224,6.1224,6.0849,0
24,2022-03-03,6.1466,6.135,6.1466,6.135,21
25,2022-03-04,6.1351,6.1498,6.1498,6.1016,7157
26,2022-03-07,6.0366,6.0458,6.05,6.0366,100
27,2022-03-08,5.9355,5.905,5.9355,5.905,0
28,2022-03-09,5.8998,5.9325,5.9538,5.8998,216
29,2022-03-10,6.0464,5.9582,6.0464,5.9582,0
30,2022-03-11,5.9605,5.9729,5.9729,5.9605,0
31,2022-03-14,5.9686,5.9554,5.9686,5.9554,0
32,2022-03-15,5.9626,6.0357,6.0357,5.9626,0
33,2022-03-16,6.0965,6.0847,6.1153,6.0847,1289
34,2022-03-17,6.1716,6.1174,6.1716,6.1174,0
35,2022-03-18,6.1967,6.2199,6.2276,6.1967,20
36,2022-03-21,6.2168,6.2589,6.2784,6.2168,124
37,2022-03-22,6.2473,6.2535,6.2595,6.2473,318
38,2022-03-23,6.2729,6.2363,6.2729,6.2363,82
39,2022-03-24,6.2581,6.2262,6.2581,6.2262,801
40,2022-03-25,6.2239,6.2319,6.2319,6.2239,0
41,2022-03-28,6.1418,6.1474,6.1474,6.1418,100
42,2022-03-29,6.137,6.1666,6.1666,6.137,0
43,2022-03-30,6.1283,6.1218,6.1283,6.1218,0
44,2022-03-31,6.0781,6.0989,6.0989,6.0781,917
45,2022-04-01,6.0511,6.0514,6.0514,6.0511,0
46,2022-04-04,6.0807,6.1358,6.1358,6.0807,0
47,2022-04-05,6.0808,6.0303,6.0808,6.0303,73
48,2022-04-06,5.9923,5.9281,5.9923,5.9119,41
49,2022-04-07,5.926,5.9264,5.9401,5.926,100
50,2022-04-08,5.9743,5.9646,5.9743,5.9646,0
51,2022-04-11,5.8736,5.8708,5.8736,5.8691,400
52,2022-04-12,5.7875,5.8527,5.8527,5.7875,0
53,2022-04-13,5.8561,5.8631,5.8631,5.8557,4
54,2022-04-14,5.8947,5.9144,5.9144,5.8947,0
55,2022-04-19,5.7715,5.8004,5.8004,5.7681,2233
56,2022-04-20,5.794,5.831,5.8667,5.794,172
57,2022-04-21,5.8434,5.8553,5.8725,5.8434,2213
58,2022-04-22,5.8445,5.7969,5.8445,5.7969,0
59,2022-04-25,5.784,5.7976,5.7976,5.784,0
60,2022-04-26,5.8335,5.8097,5.8335,5.8097,0
61,2022-04-27,5.842,5.8642,5.8642,5.842,0
62,2022-04-28,5.8618,5.8788,5.8788,5.8618,0
63,2022-04-29,5.9578,5.9393,5.9578,5.9393,0
