,date,open,close,high,low,volumme
0,2014-09-25,133.59,133.76,133.82,133.59,6002
1,2014-09-26,133.79,133.77,133.86,133.72,2935
2,2014-09-29,133.78,133.71,133.78,133.65,6816
3,2014-09-30,133.73,133.81,133.84,133.6,11664
4,2014-10-01,133.8,133.98,134.01,133.75,4196
5,2014-10-02,134.02,133.9,134.03,133.85,16387
6,2014-10-03,133.75,133.83,133.86,133.73,4366
7,2014-10-06,133.91,133.9,133.95,133.81,8393
8,2014-10-07,133.84,133.88,133.98,133.8,33736
9,2014-10-08,134.03,133.96,134.03,133.91,15189
10,2014-10-09,134.26,134.02,134.26,134.02,15947
11,2014-10-10,133.92,134.04,134.12,133.92,16420
12,2014-10-13,134.07,133.98,134.07,133.9,8388
13,2014-10-14,133.98,134.19,134.22,133.91,11320
14,2014-10-15,134.2,134.47,134.66,134.2,15333
15,2014-10-16,134.38,133.9,134.46,133.85,5309
16,2014-10-17,134.01,133.83,134.01,133.72,5860
17,2014-10-20,133.84,133.94,134.09,133.84,9284
18,2014-10-21,134.12,133.92,134.12,133.76,2797
19,2014-10-22,133.99,133.98,134.08,133.9,84513
20,2014-10-23,133.96,133.91,134.06,133.87,12971
21,2014-10-24,133.94,133.94,134.13,133.9,1930
22,2014-10-27,133.96,134.07,134.13,133.84,10692
23,2014-10-28,133.94,134.03,134.12,133.92,5430
24,2014-10-29,134.09,134.01,134.13,133.98,7024
25,2014-10-30,134.0,134.21,134.27,133.98,4589
26,2014-10-31,134.3,134.34,134.34,134.21,4675
27,2014-11-03,134.48,134.29,134.48,134.29,6004
28,2014-11-04,134.43,134.52,134.6,134.4,8906
29,2014-11-05,134.57,134.52,134.57,134.44,6614
30,2014-11-06,134.56,134.59,134.64,134.46,12287
31,2014-11-07,134.58,134.66,134.7,134.5,18279
32,2014-11-10,134.78,134.69,134.8,134.62,23294
33,2014-11-11,134.67,134.72,134.8,134.56,14193
34,2014-11-12,134.79,134.87,134.9,134.79,3639
35,2014-11-13,134.72,134.88,134.94,134.72,8861
36,2014-11-14,134.93,134.9,134.98,134.82,7210
37,2014-11-17,134.85,134.77,134.92,134.72,5315
38,2014-11-18,134.9,134.72,134.9,134.72,11520
39,2014-11-19,134.75,134.47,134.75,134.4,12306
40,2014-11-20,134.36,134.61,134.69,134.36,11084
