,date,open,close,high,low,volumme
0,2022-07-18,4.8618,4.8618,4.8618,4.8618,0
1,2022-07-19,4.7882,4.8344,4.8344,4.7882,0
2,2022-07-20,5.0076,5.0076,5.0076,5.0076,0
3,2022-07-21,5.024,5.0691,5.0691,5.024,0
4,2022-07-22,5.0643,4.942,5.0643,4.942,980
5,2022-07-25,4.9403,4.9118,4.946,4.9118,223
6,2022-07-26,4.8889,4.8557,4.8889,4.8557,0
7,2022-07-27,4.8911,4.9531,4.9531,4.8911,0
8,2022-07-28,4.9603,5.0072,5.0072,4.9603,0
9,2022-07-29,4.9722,4.9547,4.9722,4.9547,0
10,2022-08-01,4.9878,4.9878,4.9878,4.9878,0
11,2022-08-02,4.9836,5.0233,5.0233,4.9836,0
12,2022-08-03,4.9907,5.0946,5.0946,4.9907,0
13,2022-08-04,5.0996,5.1013,5.1013,5.0996,0
14,2022-08-05,5.1655,5.1244,5.1655,5.1244,0
15,2022-08-08,5.1625,5.1536,5.1625,5.1536,0
16,2022-08-09,5.1186,5.0141,5.1186,5.0141,0
17,2022-08-10,5.0006,5.1195,5.1195,5.0006,0
18,2022-08-11,5.1883,5.1929,5.1929,5.1883,0
19,2022-08-12,5.151,5.2199,5.2199,5.151,0
20,2022-08-15,5.2542,5.3025,5.3025,5.2542,0
21,2022-08-16,5.3198,5.2832,5.3198,5.2832,0
22,2022-08-17,5.3232,5.2028,5.3232,5.2028,0
23,2022-08-18,5.2003,5.2763,5.2763,5.2003,211
24,2022-08-19,5.2434,5.1496,5.2434,5.1496,0
25,2022-08-22,5.1234,5.0818,5.1234,5.0818,0
26,2022-08-23,5.0465,5.0037,5.0753,5.0037,217
27,2022-08-24,4.9698,5.0283,5.0283,4.9698,0
28,2022-08-25,5.074,5.0662,5.074,5.0662,217
29,2022-08-26,5.1034,5.0112,5.1106,5.0112,3016
30,2022-08-29,4.9395,4.8996,4.9395,4.8887,40
31,2022-08-30,4.9167,4.8344,4.9167,4.8344,0
32,2022-08-31,4.8848,4.8287,4.8882,4.8287,2060
33,2022-09-01,4.7593,4.7483,4.7593,4.7483,0
34,2022-09-02,4.7965,4.7964,4.7965,4.7964,0
35,2022-09-05,4.7854,4.7778,4.7854,4.7778,0
36,2022-09-06,4.7785,4.725,4.7785,4.725,0
37,2022-09-07,4.7095,4.7183,4.7183,4.7095,0
38,2022-09-08,4.7811,4.8254,4.8254,4.7811,0
39,2022-09-09,4.823,4.892,4.892,4.823,228
40,2022-09-12,4.8685,4.898,4.898,4.8685,0
41,2022-09-13,4.9321,4.7902,4.9321,4.7902,0
42,2022-09-14,4.7873,4.756,4.7873,4.756,0
43,2022-09-15,4.8054,4.7898,4.8054,4.7855,230
44,2022-09-16,4.7289,4.6909,4.7289,4.6909,234
45,2022-09-19,4.6983,4.6808,4.6983,4.6808,235
46,2022-09-20,4.7343,4.7292,4.7343,4.7292,0
47,2022-09-21,4.7077,4.7474,4.7474,4.7077,0
48,2022-09-22,4.6457,4.6408,4.6457,4.6408,0
49,2022-09-23,4.6045,4.5762,4.6045,4.5762,0
50,2022-09-26,4.578,4.6282,4.6282,4.578,0
51,2022-09-27,4.6592,4.6653,4.6653,4.6592,0
52,2022-09-28,4.6938,4.6938,4.6938,4.6938,0
53,2022-09-29,4.6658,4.5473,4.6658,4.5473,0
54,2022-09-30,4.5517,4.5845,4.5845,4.5517,0
55,2022-10-03,4.5366,4.5366,4.5366,4.5366,0
56,2022-10-04,4.6139,4.6358,4.6358,4.6139,0
57,2022-10-05,4.6681,4.6353,4.6681,4.6353,0
58,2022-10-06,4.6936,4.7426,4.7426,4.6755,2120
59,2022-10-07,4.7172,4.6004,4.7172,4.6004,0
60,2022-10-10,4.575,4.5748,4.575,4.5748,1100
61,2022-10-11,4.528,4.5137,4.528,4.5137,0
62,2022-10-12,4.5033,4.4895,4.5033,4.4895,0
