,date,open,close,high,low,volumme
0,2014-09-17,1413.17,1413.17,1413.17,1413.17,0
1,2014-09-18,1418.91,1418.91,1418.91,1418.91,0
2,2014-09-19,1419.42,1419.42,1419.42,1419.42,0
3,2014-09-22,1415.02,1415.02,1415.02,1415.02,0
4,2014-09-23,1392.16,1392.16,1392.16,1392.16,0
5,2014-09-24,1392.14,1392.14,1392.14,1392.14,0
6,2014-09-25,1387.8,1387.8,1387.8,1387.8,0
7,2014-09-26,1388.96,1388.96,1388.96,1388.96,0
8,2014-09-29,1383.64,1383.64,1383.64,1383.64,0
9,2014-09-30,1392.78,1392.78,1392.78,1392.78,0
10,2014-10-01,1389.53,1389.53,1389.53,1389.53,0
11,2014-10-02,1365.06,1365.06,1365.06,1365.06,0
12,2014-10-03,1375.43,1375.43,1375.43,1375.43,0
13,2014-10-06,1372.52,1372.52,1372.52,1372.52,0
14,2014-10-07,1350.18,1350.18,1350.18,1350.18,0
15,2014-10-08,1333.78,1333.78,1333.78,1333.78,0
16,2014-10-09,1330.03,1330.03,1330.03,1330.03,0
17,2014-10-10,1314.2,1314.2,1314.2,1314.2,0
18,2014-10-13,1305.83,1305.83,1305.83,1305.83,0
19,2014-10-14,1313.28,1313.28,1313.28,1313.28,0
20,2014-10-15,1281.34,1281.34,1281.34,1281.34,0
21,2014-10-16,1272.05,1272.05,1272.05,1272.05,0
22,2014-10-17,1302.83,1302.83,1302.83,1302.83,0
23,2014-10-20,1299.28,1299.28,1299.28,1299.28,0
24,2014-10-21,1324.74,1324.74,1324.74,1324.74,0
25,2014-10-22,1333.75,1333.75,1333.75,1333.75,0
26,2014-10-23,1342.35,1342.35,1342.35,1342.35,0
27,2014-10-24,1340.57,1340.57,1340.57,1340.57,0
28,2014-10-27,1336.34,1336.34,1336.34,1336.34,0
29,2014-10-28,1350.41,1350.41,1350.41,1350.41,0
30,2014-10-29,1361.78,1361.78,1361.78,1361.78,0
31,2014-10-30,1362.56,1362.56,1362.56,1362.56,0
32,2014-10-31,1373.46,1373.46,1373.46,1373.46,0
33,2014-11-03,1373.34,1373.34,1373.34,1373.34,0
34,2014-11-04,1369.25,1369.25,1369.25,1369.25,0
35,2014-11-05,1380.85,1380.85,1380.85,1380.85,0
36,2014-11-06,1390.51,1390.51,1390.51,1390.51,0
37,2014-11-07,1386.31,1386.31,1386.31,1386.31,0
38,2014-11-10,1394.45,1394.45,1394.45,1394.45,0
39,2014-11-12,1387.71,1387.71,1387.71,1387.71,0
40,2014-11-13,1388.62,1388.62,1388.62,1388.62,0
41,2014-11-14,1392.11,1392.11,1392.11,1392.11,0
42,2014-11-17,1390.94,1390.94,1390.94,1390.94,0
43,2014-11-18,1401.93,1401.93,1401.93,1401.93,0
44,2014-11-19,1404.88,1404.88,1404.88,1404.88,0
45,2014-11-20,1405.12,1405.12,1405.12,1405.12,0
46,2014-11-21,1416.49,1416.49,1416.49,1416.49,0
47,2014-11-24,1422.64,1422.64,1422.64,1422.64,0
48,2014-11-25,1432.61,1432.61,1432.61,1432.61,0
49,2014-11-26,1431.11,1431.11,1431.11,1431.11,0
50,2014-11-27,1433.29,1433.29,1433.29,1433.29,0
51,2014-11-28,1434.3,1434.3,1434.3,1434.3,0
52,2014-12-01,1438.34,1438.34,1438.34,1438.34,0
53,2014-12-02,1439.32,1439.32,1439.32,1439.32,0
54,2014-12-03,1446.36,1446.36,1446.36,1446.36,0
55,2014-12-04,1445.3,1445.3,1445.3,1445.3,0
56,2014-12-05,1457.05,1457.05,1457.05,1457.05,0
57,2014-12-08,1454.08,1454.08,1454.08,1454.08,0
58,2014-12-09,1426.32,1426.32,1426.32,1426.32,0
59,2014-12-10,1419.19,1419.19,1419.19,1419.19,0
60,2014-12-11,1415.61,1415.61,1415.61,1415.61,0
61,2014-12-12,1392.2,1392.2,1392.2,1392.2,0
62,2014-12-15,1371.98,1371.98,1371.98,1371.98,0
63,2014-12-16,1385.22,1385.22,1385.22,1385.22,0
64,2014-12-17,1388.0,1388.0,1388.0,1388.0,0
65,2014-12-18,1417.94,1417.94,1417.94,1417.94,0
66,2014-12-19,1426.14,1426.14,1426.14,1426.14,0
67,2014-12-22,1437.23,1437.23,1437.23,1437.23,0
68,2014-12-23,1444.6,1444.6,1444.6,1444.6,0
69,2014-12-24,1443.94,1443.94,1443.94,1443.94,0
70,2014-12-29,1444.26,1444.26,1444.26,1444.26,0
71,2014-12-30,1438.58,1438.58,1438.58,1438.58,0
72,2014-12-31,1445.06,1445.06,1445.06,1445.06,0
73,2015-01-02,1441.84,1441.84,1441.84,1441.84,0
74,2015-01-05,1429.67,1429.67,1429.67,1429.67,0
75,2015-01-06,1415.51,1415.51,1415.51,1415.51,0
76,2015-01-07,1416.57,1416.57,1416.57,1416.57,0
77,2015-01-08,1446.79,1446.79,1446.79,1446.79,0
78,2015-01-09,1441.49,1441.49,1441.49,1441.49,0
79,2015-01-12,1457.64,1457.64,1457.64,1457.64,0
80,2015-01-13,1468.32,1468.32,1468.32,1468.32,0
81,2015-01-14,1460.94,1460.94,1460.94,1460.94,0
82,2015-01-15,1481.52,1481.52,1481.52,1481.52,0
83,2015-01-16,1486.19,1486.19,1486.19,1486.19,0
84,2015-01-19,1492.83,1492.83,1492.83,1492.83,0
85,2015-01-20,1494.27,1494.27,1494.27,1494.27,0
86,2015-01-21,1500.15,1500.15,1500.15,1500.15,0
