,date,open,close,high,low,volumme
0,2019-02-28,100.0,100.0,100.0,100.0,0
1,2019-03-01,100.82,100.82,100.82,100.82,0
2,2019-03-04,100.69,100.69,100.69,100.69,0
3,2019-03-05,100.22,100.22,100.22,100.22,0
4,2019-03-06,98.96,98.96,98.96,98.96,0
5,2019-03-07,99.51,99.51,99.51,99.51,0
6,2019-03-08,99.33,99.33,99.33,99.33,0
7,2019-03-11,101.26,101.26,101.26,101.26,0
8,2019-03-12,100.79,100.79,100.79,100.79,0
9,2019-03-13,100.77,100.77,100.77,100.77,0
10,2019-03-14,100.67,100.67,100.67,100.67,0
11,2019-03-15,100.77,100.77,100.77,100.77,0
12,2019-03-18,101.12,101.12,101.12,101.12,0
13,2019-03-19,101.34,101.34,101.34,101.34,0
14,2019-03-20,101.12,101.12,101.12,101.12,0
15,2019-03-21,102.81,102.81,102.81,102.81,0
16,2019-03-22,100.8,100.8,100.8,100.8,0
17,2019-03-25,100.21,100.21,100.21,100.21,0
18,2019-03-26,101.89,101.89,101.89,101.89,0
19,2019-03-27,101.6,101.6,101.6,101.6,0
20,2019-03-28,102.21,102.21,102.21,102.21,0
21,2019-03-29,103.04,103.04,103.04,103.04,0
22,2019-04-01,104.22,104.22,104.22,104.22,0
23,2019-04-02,104.64,104.64,104.64,104.64,0
24,2019-04-03,105.26,105.26,105.26,105.26,0
25,2019-04-04,104.56,104.56,104.56,104.56,0
26,2019-04-05,104.86,104.86,104.86,104.86,0
27,2019-04-08,104.61,104.61,104.61,104.61,0
28,2019-04-09,104.22,104.22,104.22,104.22,0
29,2019-04-10,105.01,105.01,105.01,105.01,0
30,2019-04-11,105.04,105.04,105.04,105.04,0
31,2019-04-12,105.41,105.41,105.41,105.41,0
32,2019-04-15,105.51,105.51,105.51,105.51,0
33,2019-04-16,105.28,105.28,105.28,105.28,0
34,2019-04-17,104.47,104.47,104.47,104.47,0
35,2019-04-18,104.86,104.86,104.86,104.86,0
36,2019-04-23,106.86,106.86,106.86,106.86,0
37,2019-04-24,107.1,107.1,107.1,107.1,0
38,2019-04-25,107.45,107.45,107.45,107.45,0
39,2019-04-26,107.94,107.94,107.94,107.94,0
40,2019-04-29,108.34,108.34,108.34,108.34,0
41,2019-04-30,108.81,108.81,108.81,108.81,0
42,2019-05-02,108.64,108.64,108.64,108.64,0
43,2019-05-03,109.95,109.95,109.95,109.95,0
44,2019-05-06,109.59,109.59,109.59,109.59,0
45,2019-05-07,107.84,107.84,107.84,107.84,0
46,2019-05-08,107.57,107.57,107.57,107.57,0
47,2019-05-10,106.15,106.15,106.15,106.15,0
48,2019-05-13,103.23,103.23,103.23,103.23,0
49,2019-05-14,104.97,104.97,104.97,104.97,0
50,2019-05-15,105.7,105.7,105.7,105.7,0
51,2019-05-16,107.46,107.46,107.46,107.46,0
52,2019-05-17,106.82,106.82,106.82,106.82,0
53,2019-05-20,105.75,105.75,105.75,105.75,0
54,2019-05-21,107.08,107.08,107.08,107.08,0
55,2019-05-22,107.4,107.4,107.4,107.4,0
56,2019-05-23,105.85,105.85,105.85,105.85,0
57,2019-05-24,105.69,105.69,105.69,105.69,0
58,2019-05-27,105.83,105.83,105.83,105.83,0
59,2019-05-28,105.89,105.89,105.89,105.89,0
60,2019-05-29,104.94,104.94,104.94,104.94,0
61,2019-05-31,104.4,104.4,104.4,104.4,0
62,2019-06-03,102.36,102.36,102.36,102.36,0
63,2019-06-04,104.2,104.2,104.2,104.2,0
64,2019-06-05,105.53,105.53,105.53,105.53,0
65,2019-06-06,105.43,105.43,105.43,105.43,0
66,2019-06-07,105.87,105.87,105.87,105.87,0
67,2019-06-11,106.44,106.44,106.44,106.44,0
68,2019-06-12,106.76,106.76,106.76,106.76,0
69,2019-06-13,107.46,107.46,107.46,107.46,0
70,2019-06-14,107.6,107.6,107.6,107.6,0
71,2019-06-17,107.88,107.88,107.88,107.88,0
72,2019-06-18,109.01,109.01,109.01,109.01,0
73,2019-06-19,109.62,109.62,109.62,109.62,0
74,2019-06-20,109.91,109.91,109.91,109.91,0
75,2019-06-21,108.91,108.91,108.91,108.91,0
76,2019-06-24,107.67,107.67,107.67,107.67,0
77,2019-06-25,106.66,106.66,106.66,106.66,0
78,2019-06-26,106.44,106.44,106.44,106.44,0
79,2019-06-27,107.74,107.74,107.74,107.74,0
80,2019-06-28,108.75,108.75,108.75,108.75,0
81,2019-07-01,110.14,110.14,110.14,110.14,0
82,2019-07-02,110.91,110.91,110.91,110.91,0
83,2019-07-03,112.1,112.1,112.1,112.1,0
84,2019-07-04,112.12,112.12,112.12,112.12,0
85,2019-07-05,112.22,112.22,112.22,112.22,0
86,2019-07-08,111.58,111.58,111.58,111.58,0
87,2019-07-09,112.05,112.05,112.05,112.05,0
88,2019-07-10,112.08,112.08,112.08,112.08,0
89,2019-07-11,112.22,112.22,112.22,112.22,0
90,2019-07-12,112.82,112.82,112.82,112.82,0
91,2019-07-15,112.76,112.76,112.76,112.76,0
92,2019-07-16,112.59,112.59,112.59,112.59,0
93,2019-07-17,112.75,112.75,112.75,112.75,0
94,2019-07-18,113.12,113.12,113.12,113.12,0
95,2019-07-19,112.53,112.53,112.53,112.53,0
96,2019-07-22,112.84,112.84,112.84,112.84,0
97,2019-07-23,114.62,114.62,114.62,114.62,0
98,2019-07-24,115.2,115.2,115.2,115.2,0
99,2019-07-25,114.08,114.08,114.08,114.08,0
100,2019-07-26,115.68,115.68,115.68,115.68,0
101,2019-07-29,114.87,114.87,114.87,114.87,0
102,2019-07-30,114.86,114.86,114.86,114.86,0
103,2019-07-31,114.53,114.53,114.53,114.53,0
104,2019-08-01,114.85,114.85,114.85,114.85,0
105,2019-08-02,112.84,112.84,112.84,112.84,0
106,2019-08-05,108.45,108.45,108.45,108.45,0
107,2019-08-06,109.73,109.73,109.73,109.73,0
108,2019-08-07,109.91,109.91,109.91,109.91,0
109,2019-08-08,112.71,112.71,112.71,112.71,0
110,2019-08-09,112.24,112.24,112.24,112.24,0
111,2019-08-12,111.16,111.16,111.16,111.16,0
112,2019-08-13,112.62,112.62,112.62,112.62,0
113,2019-08-14,110.17,110.17,110.17,110.17,0
114,2019-08-16,112.89,112.89,112.89,112.89,0
115,2019-08-19,113.78,113.78,113.78,113.78,0
116,2019-08-20,113.21,113.21,113.21,113.21,0
117,2019-08-21,114.29,114.29,114.29,114.29,0
118,2019-08-22,113.96,113.96,113.96,113.96,0
119,2019-08-23,111.08,111.08,111.08,111.08,0
120,2019-08-26,111.57,111.57,111.57,111.57,0
121,2019-08-27,111.87,111.87,111.87,111.87,0
122,2019-08-28,111.84,111.84,111.84,111.84,0
123,2019-08-29,113.25,113.25,113.25,113.25,0
124,2019-08-30,114.02,114.02,114.02,114.02,0
125,2019-09-02,114.51,114.51,114.51,114.51,0
126,2019-09-03,113.57,113.57,113.57,113.57,0
127,2019-09-04,113.99,113.99,113.99,113.99,0
128,2019-09-05,115.59,115.59,115.59,115.59,0
129,2019-09-06,115.16,115.16,115.16,115.16,0
130,2019-09-09,112.94,112.94,112.94,112.94,0
