,Unnamed: 0,date,open,close,high,low,volumme
97,97.0,2024-03-11,34.722,34.697,34.722,34.697,1
98,98.0,2024-03-12,34.928,34.928,34.928,34.928,0
99,99.0,2024-03-13,35.073,35.04,35.073,35.04,1202
100,100.0,2024-03-14,35.11,35.11,35.11,35.11,0
101,101.0,2024-03-15,35.085,34.939,35.085,34.938,600
102,102.0,2024-03-18,34.882,34.856,34.882,34.856,302
103,103.0,2024-03-19,34.973,34.973,34.973,34.973,0
104,104.0,2024-03-20,35.043,35.043,35.043,35.043,0
105,105.0,2024-03-21,35.364,35.364,35.364,35.364,0
106,106.0,2024-03-22,35.615,35.615,35.615,35.615,0
107,107.0,2024-03-25,35.471,35.471,35.471,35.471,0
108,108.0,2024-03-26,35.355,35.355,35.355,35.355,0
109,109.0,2024-03-27,35.382,35.382,35.382,35.382,0
110,110.0,2024-03-28,35.652,35.652,35.652,35.652,0
111,111.0,2024-04-02,35.647,35.348,35.647,35.348,150
112,112.0,2024-04-03,35.284,35.284,35.284,35.284,0
113,113.0,2024-04-04,35.213,35.314,35.314,35.213,4
114,114.0,2024-04-05,34.806,34.948,34.948,34.806,41
115,115.0,2024-04-08,34.898,34.898,34.898,34.898,0
116,116.0,2024-04-09,34.911,34.842,34.954,34.842,47
117,117.0,2024-04-10,35.066,34.911,35.066,34.911,264
118,118.0,2024-04-11,34.957,34.985,34.985,34.957,3
119,119.0,2024-04-12,35.207,35.0,35.207,35.0,200
120,120.0,2024-04-15,35.04,35.155,35.155,35.04,207
121,121.0,2024-04-16,34.68,34.68,34.68,34.68,0
122,122.0,2024-04-17,34.595,34.539,34.595,34.539,7
123,123.0,2024-04-18,34.466,34.466,34.466,34.466,0
124,124.0,2024-04-19,34.257,34.228,34.257,34.228,47
125,125.0,2024-04-22,34.506,34.506,34.506,34.506,0
126,126.0,2024-04-23,34.736,34.736,34.736,34.736,0
127,127.0,2024-04-24,34.888,34.888,34.888,34.888,0
128,128.0,2024-04-25,34.792,34.792,34.792,34.792,0
129,129.0,2024-04-26,34.745,34.745,34.745,34.745,0
130,130.0,2024-04-29,34.984,34.984,34.984,34.984,0
131,131.0,2024-04-30,34.988,34.988,34.988,34.988,0
132,132.0,2024-05-02,34.686,34.686,34.686,34.686,0
133,133.0,2024-05-03,34.816,34.816,34.816,34.816,0
134,134.0,2024-05-06,35.036,35.036,35.036,35.036,0
135,135.0,2024-05-07,35.251,35.251,35.251,35.251,0
136,136.0,2024-05-08,35.402,35.402,35.402,35.402,0
137,137.0,2024-05-09,35.438,35.438,35.438,35.438,0
138,138.0,2024-05-10,35.659,35.659,35.659,35.659,0
139,139.0,2024-05-13,35.775,35.775,35.775,35.775,0
140,140.0,2024-05-14,35.704,35.704,35.704,35.704,0
141,141.0,2024-05-15,35.764,35.96,35.96,35.764,34
142,142.0,2024-05-16,36.025,36.025,36.025,36.025,0
143,143.0,2024-05-17,35.968,35.968,35.968,35.968,0
144,144.0,2024-05-20,35.953,35.999,35.999,35.953,29
145,145.0,2024-05-21,36.017,36.017,36.017,36.017,0
146,146.0,2024-05-22,35.974,35.974,35.974,35.974,0
147,147.0,2024-05-23,36.103,36.103,36.103,36.103,0
148,148.0,2024-05-24,35.721,35.721,35.721,35.721,0
149,149.0,2024-05-27,35.713,35.717,35.727,35.713,516
150,150.0,2024-05-28,35.753,35.753,35.753,35.753,0
151,151.0,2024-05-29,35.397,35.397,35.397,35.397,0
152,152.0,2024-05-30,35.212,35.212,35.212,35.212,0
153,153.0,2024-05-31,35.32,35.354,35.354,35.32,100
154,154.0,2024-06-03,35.631,35.631,35.631,35.631,0
155,155.0,2024-06-04,35.387,35.387,35.387,35.387,0
156,156.0,2024-06-05,35.664,35.664,35.664,35.664,0
157,157.0,2024-06-06,35.937,36.024,36.05,35.937,465
158,158.0,2024-06-07,35.995,35.995,35.995,35.995,0
159,159.0,2024-06-10,36.129,36.129,36.129,36.129,0
160,160.0,2024-06-11,36.253,36.253,36.253,36.253,0
161,161.0,2024-06-12,36.342,36.485,36.485,36.342,290
162,162.0,2024-06-13,36.496,36.496,36.496,36.496,0
163,163.0,2024-06-14,36.577,36.673,36.673,36.486,1749
164,164.0,2024-06-17,36.8,36.8,36.8,36.8,6800
165,165.0,2024-06-18,36.912,36.912,36.912,36.912,0
166,166.0,2024-06-19,36.875,36.875,36.875,36.875,0
167,167.0,2024-06-20,36.89,36.89,36.89,36.89,0
168,168.0,2024-06-21,36.904,36.904,36.904,36.904,0
169,169.0,2024-06-24,36.812,36.812,36.812,36.812,0
170,170.0,2024-06-25,36.854,36.854,36.854,36.854,0
171,171.0,2024-06-26,36.913,36.814,36.913,36.814,143
172,172.0,2024-06-27,36.786,36.786,36.786,36.786,0
173,173.0,2024-06-28,36.774,36.774,36.774,36.774,0
174,174.0,2024-07-01,36.587,36.535,36.587,36.535,75
175,175.0,2024-07-02,36.434,36.434,36.434,36.434,0
176,176.0,2024-07-03,36.646,36.646,36.646,36.646,0
177,177.0,2024-07-04,36.648,36.677,36.677,36.648,20
178,178.0,2024-07-05,36.667,36.667,36.667,36.667,0
179,179.0,2024-07-08,36.671,36.671,36.671,36.671,0
180,180.0,2024-07-09,36.743,36.743,36.743,36.743,0
181,181.0,2024-07-10,36.667,36.667,36.667,36.667,0
182,182.0,2024-07-11,37.012,37.012,37.012,37.012,0
183,183.0,2024-07-12,36.991,36.982,36.991,36.982,143
184,184.0,2024-07-15,37.143,37.143,37.143,37.143,0
185,185.0,2024-07-16,37.106,37.106,37.106,37.106,0
186,186.0,2024-07-17,37.215,37.06,37.215,37.032,1128
187,187.0,2024-07-18,37.09,37.09,37.09,37.09,0
188,188.0,2024-07-19,36.826,36.826,36.826,36.826,0
189,189.0,2024-07-22,36.729,36.729,36.729,36.729,0
190,190.0,2024-07-23,36.865,36.865,36.865,36.865,0
191,191.0,2024-07-24,36.69,36.69,36.69,36.69,0
192,192.0,2024-07-25,36.39,36.39,36.39,36.39,0
193,193.0,2024-07-26,36.305,36.305,36.305,36.305,0
194,194.0,2024-07-29,36.704,36.704,36.704,36.704,0
195,195.0,2024-07-30,36.693,36.693,36.693,36.693,0
196,196.0,2024-07-31,36.878,36.878,36.878,36.878,0
197,197.0,2024-08-01,37.073,37.073,37.073,37.073,0
198,198.0,2024-08-02,36.477,36.477,36.477,36.477,0
199,199.0,2024-08-05,35.417,34.894,35.417,34.875,802
200,200.0,2024-08-06,35.127,35.171,35.171,35.127,30
201,201.0,2024-08-07,35.304,35.277,35.304,35.277,150
202,202.0,2024-08-08,35.059,35.375,35.375,35.059,40
203,203.0,2024-08-09,35.669,35.669,35.669,35.669,0
204,204.0,2024-08-12,35.922,35.922,35.922,35.922,20
205,205.0,2024-08-13,35.832,35.832,35.832,35.832,0
206,206.0,2024-08-14,36.03,36.03,36.03,36.03,0
207,207.0,2024-08-15,36.211,36.211,36.211,36.211,0
208,208.0,2024-08-19,36.547,36.547,36.547,36.547,0
209,209.0,2024-08-20,36.723,36.723,36.723,36.723,0
210,210.0,2024-08-21,36.644,36.644,36.644,36.644,0
211,211.0,2024-08-22,36.744,36.744,36.744,36.744,0
212,212.0,2024-08-23,36.734,36.734,36.734,36.734,0
213,213.0,2024-08-26,36.818,36.818,36.818,36.818,0
214,214.0,2024-08-27,36.898,36.898,36.898,36.898,0
215,215.0,2024-08-28,36.998,36.998,36.998,36.998,0
216,216.0,2024-08-29,37.019,37.019,37.019,37.019,0
217,217.0,2024-08-30,37.267,37.391,37.391,37.267,119
218,218.0,2024-09-02,37.395,37.395,37.395,37.395,0
219,219.0,2024-09-03,37.478,37.478,37.478,37.478,0
220,220.0,2024-09-04,36.792,36.864,36.864,36.792,14
221,221.0,2024-09-05,36.704,36.704,36.704,36.704,0
222,222.0,2024-09-06,36.271,36.271,36.271,36.271,0
223,223.0,2024-09-09,36.244,36.244,36.244,36.244,0
224,224.0,2024-09-10,36.318,36.318,36.318,36.318,0
225,225.0,2024-09-11,36.4,36.4,36.4,36.4,0
226,226.0,2024-09-12,36.784,36.784,36.784,36.784,0
227,227.0,2024-09-13,36.874,36.979,36.979,36.874,143
228,228.0,2024-09-16,36.886,36.886,36.886,36.886,0
229,229.0,2024-09-17,37.037,37.068,37.068,37.037,13
230,230.0,2024-09-18,37.011,37.011,37.011,37.011,0
231,231.0,2024-09-19,37.095,37.095,37.095,37.095,0
232,232.0,2024-09-20,37.085,37.085,37.085,37.085,0
0,,2023-10-23 00:00:00,30.261,30.261,30.261,30.261,0
1,,2023-10-24 00:00:00,30.024,30.024,30.024,30.024,0
2,,2023-10-25 00:00:00,30.269,30.269,30.269,30.269,0
3,,2023-10-26 00:00:00,30.09,30.09,30.09,30.09,0
4,,2023-10-27 00:00:00,29.964,29.964,29.964,29.964,0
5,,2023-10-30 00:00:00,29.871,29.871,29.871,29.871,0
6,,2023-10-31 00:00:00,29.893,29.893,29.893,29.893,0
7,,2023-11-01 00:00:00,30.164,30.164,30.164,30.164,0
8,,2023-11-02 00:00:00,30.412,30.412,30.412,30.412,0
9,,2023-11-03 00:00:00,30.819,30.819,30.819,30.819,0
10,,2023-11-06 00:00:00,30.773,30.773,30.773,30.773,0
11,,2023-11-07 00:00:00,30.778,30.778,30.778,30.778,0
12,,2023-11-08 00:00:00,30.826,30.826,30.826,30.826,0
13,,2023-11-09 00:00:00,30.963,30.963,30.963,30.963,0
14,,2023-11-10 00:00:00,30.947,30.947,30.947,30.947,0
15,,2023-11-13 00:00:00,31.022,31.022,31.022,31.022,0
16,,2023-11-14 00:00:00,31.034,31.034,31.034,31.034,0
17,,2023-11-15 00:00:00,31.256,31.256,31.256,31.256,0
18,,2023-11-16 00:00:00,31.342,31.342,31.342,31.342,0
19,,2023-11-17 00:00:00,31.423,31.475,31.475,31.423,7
20,,2023-11-20 00:00:00,31.249,31.249,31.249,31.249,0
21,,2023-11-21 00:00:00,31.325,31.325,31.325,31.325,0
22,,2023-11-22 00:00:00,31.417,31.417,31.417,31.417,0
23,,2023-11-23 00:00:00,31.562,31.562,31.562,31.562,0
24,,2023-11-24 00:00:00,31.582,31.582,31.582,31.582,0
25,,2023-11-27 00:00:00,31.525,31.525,31.525,31.525,0
26,,2023-11-28 00:00:00,31.401,31.401,31.401,31.401,0
27,,2023-11-29 00:00:00,31.355,31.355,31.355,31.355,0
28,,2023-11-30 00:00:00,31.502,31.502,31.502,31.502,0
29,,2023-12-01 00:00:00,31.829,31.829,31.829,31.829,0
30,,2023-12-04 00:00:00,32.114,32.114,32.114,32.114,0
31,,2023-12-05 00:00:00,32.17,32.17,32.17,32.17,0
32,,2023-12-06 00:00:00,32.303,32.303,32.303,32.303,0
33,,2023-12-07 00:00:00,32.241,32.241,32.241,32.241,0
34,,2023-12-08 00:00:00,32.296,32.296,32.296,32.296,0
35,,2023-12-11 00:00:00,32.507,32.542,32.542,32.507,60
36,,2023-12-12 00:00:00,32.655,32.73,32.73,32.655,3216
37,,2023-12-13 00:00:00,32.723,32.723,32.723,32.723,0
38,,2023-12-14 00:00:00,33.054,33.054,33.054,33.054,0
39,,2023-12-15 00:00:00,32.856,32.987,32.987,32.856,175
40,,2023-12-18 00:00:00,32.876,32.985,32.985,32.876,120
41,,2023-12-19 00:00:00,32.927,32.927,32.927,32.927,0
42,,2023-12-20 00:00:00,32.938,32.938,32.938,32.938,0
43,,2023-12-21 00:00:00,32.777,32.777,32.777,32.777,0
44,,2023-12-22 00:00:00,32.708,32.708,32.708,32.708,0
45,,2023-12-27 00:00:00,32.856,32.856,32.856,32.856,0
46,,2023-12-28 00:00:00,32.852,32.852,32.852,32.852,0
47,,2023-12-29 00:00:00,32.965,32.965,32.965,32.965,0
48,,2024-01-02 00:00:00,33.075,33.075,33.075,33.075,0
49,,2024-01-03 00:00:00,33.039,33.039,33.039,33.039,0
50,,2024-01-04 00:00:00,32.898,32.898,32.898,32.898,0
51,,2024-01-05 00:00:00,32.784,32.784,32.784,32.784,0
52,,2024-01-08 00:00:00,32.788,32.788,32.788,32.788,0
53,,2024-01-09 00:00:00,33.005,33.005,33.005,33.005,0
54,,2024-01-10 00:00:00,33.027,33.027,33.027,33.027,0
55,,2024-01-11 00:00:00,33.143,33.143,33.143,33.143,0
56,,2024-01-12 00:00:00,32.975,32.975,32.975,32.975,0
57,,2024-01-15 00:00:00,33.168,33.178,33.23,33.168,432
58,,2024-01-16 00:00:00,33.041,33.041,33.041,33.041,0
59,,2024-01-17 00:00:00,32.957,32.957,32.957,32.957,0
60,,2024-01-18 00:00:00,32.926,32.926,32.926,32.926,0
61,,2024-01-19 00:00:00,33.232,33.232,33.232,33.232,0
62,,2024-01-22 00:00:00,33.451,33.451,33.451,33.451,0
63,,2024-01-23 00:00:00,33.498,33.498,33.498,33.498,0
64,,2024-01-24 00:00:00,33.652,33.652,33.652,33.652,0
65,,2024-01-25 00:00:00,33.564,33.58,33.58,33.564,314
66,,2024-01-26 00:00:00,33.831,33.831,33.831,33.831,0
67,,2024-01-29 00:00:00,33.913,33.974,33.974,33.913,63
68,,2024-01-30 00:00:00,34.103,34.09,34.103,34.038,3875
69,,2024-01-31 00:00:00,34.141,34.141,34.141,34.141,0
70,,2024-02-01 00:00:00,33.914,33.914,33.914,33.914,0
71,,2024-02-02 00:00:00,34.003,34.117,34.117,34.003,40
72,,2024-02-05 00:00:00,34.16,34.16,34.16,34.16,0
73,,2024-02-06 00:00:00,34.214,34.214,34.214,34.214,0
74,,2024-02-07 00:00:00,34.275,34.275,34.275,34.275,0
75,,2024-02-08 00:00:00,34.32,34.32,34.32,34.32,0
76,,2024-02-09 00:00:00,34.341,34.371,34.384,34.341,6
77,,2024-02-12 00:00:00,34.363,34.407,34.407,34.363,153
78,,2024-02-13 00:00:00,34.503,34.503,34.503,34.503,0
79,,2024-02-14 00:00:00,34.271,34.271,34.271,34.271,0
80,,2024-02-15 00:00:00,34.477,34.477,34.477,34.477,0
81,,2024-02-16 00:00:00,34.611,34.611,34.611,34.611,0
82,,2024-02-19 00:00:00,34.513,34.513,34.513,34.513,0
83,,2024-02-20 00:00:00,34.541,34.497,34.541,34.497,23
84,,2024-02-21 00:00:00,34.446,34.446,34.446,34.446,0
85,,2024-02-22 00:00:00,34.63,34.63,34.63,34.63,0
86,,2024-02-23 00:00:00,34.875,34.875,34.875,34.875,0
87,,2024-02-26 00:00:00,34.921,34.921,34.921,34.921,0
88,,2024-02-27 00:00:00,34.807,34.733,34.807,34.733,680
89,,2024-02-28 00:00:00,34.796,34.796,34.796,34.796,0
90,,2024-02-29 00:00:00,34.757,34.757,34.757,34.757,0
91,,2024-03-01 00:00:00,34.873,34.873,34.873,34.873,0
92,,2024-03-04 00:00:00,34.934,34.945,34.945,34.934,16
93,,2024-03-05 00:00:00,34.964,34.964,34.964,34.964,50
94,,2024-03-06 00:00:00,34.699,34.824,34.824,34.699,217
95,,2024-03-07 00:00:00,34.662,34.662,34.662,34.662,0
96,,2024-03-08 00:00:00,34.908,34.908,34.908,34.908,0
97,,2024-03-11 00:00:00,34.722,34.697,34.722,34.697,1
98,,2024-03-12 00:00:00,34.928,34.928,34.928,34.928,0
99,,2024-03-13 00:00:00,35.073,35.04,35.073,35.04,1202
100,,2024-03-14 00:00:00,35.11,35.11,35.11,35.11,0
101,,2024-03-15 00:00:00,35.085,34.939,35.085,34.938,600
102,,2024-03-18 00:00:00,34.882,34.856,34.882,34.856,302
103,,2024-03-19 00:00:00,34.973,34.973,34.973,34.973,0
104,,2024-03-20 00:00:00,35.043,35.043,35.043,35.043,0
105,,2024-03-21 00:00:00,35.364,35.364,35.364,35.364,0
106,,2024-03-22 00:00:00,35.615,35.615,35.615,35.615,0
107,,2024-03-25 00:00:00,35.471,35.471,35.471,35.471,0
108,,2024-03-26 00:00:00,35.355,35.355,35.355,35.355,0
109,,2024-03-27 00:00:00,35.382,35.382,35.382,35.382,0
110,,2024-03-28 00:00:00,35.652,35.652,35.652,35.652,0
111,,2024-04-02 00:00:00,35.647,35.348,35.647,35.348,150
112,,2024-04-03 00:00:00,35.284,35.284,35.284,35.284,0
113,,2024-04-04 00:00:00,35.213,35.314,35.314,35.213,4
114,,2024-04-05 00:00:00,34.806,34.948,34.948,34.806,41
115,,2024-04-08 00:00:00,34.898,34.898,34.898,34.898,0
116,,2024-04-09 00:00:00,34.911,34.842,34.954,34.842,47
117,,2024-04-10 00:00:00,35.066,34.911,35.066,34.911,264
118,,2024-04-11 00:00:00,34.957,34.985,34.985,34.957,3
119,,2024-04-12 00:00:00,35.207,35.0,35.207,35.0,200
120,,2024-04-15 00:00:00,35.04,35.155,35.155,35.04,207
121,,2024-04-16 00:00:00,34.68,34.68,34.68,34.68,0
122,,2024-04-17 00:00:00,34.595,34.539,34.595,34.539,7
123,,2024-04-18 00:00:00,34.466,34.466,34.466,34.466,0
124,,2024-04-19 00:00:00,34.257,34.228,34.257,34.228,47
125,,2024-04-22 00:00:00,34.506,34.506,34.506,34.506,0
126,,2024-04-23 00:00:00,34.736,34.736,34.736,34.736,0
127,,2024-04-24 00:00:00,34.888,34.888,34.888,34.888,0
128,,2024-04-25 00:00:00,34.792,34.792,34.792,34.792,0
129,,2024-04-26 00:00:00,34.745,34.745,34.745,34.745,0
130,,2024-04-29 00:00:00,34.984,34.984,34.984,34.984,0
131,,2024-04-30 00:00:00,34.988,34.988,34.988,34.988,0
132,,2024-05-02 00:00:00,34.686,34.686,34.686,34.686,0
133,,2024-05-03 00:00:00,34.816,34.816,34.816,34.816,0
134,,2024-05-06 00:00:00,35.036,35.036,35.036,35.036,0
135,,2024-05-07 00:00:00,35.251,35.251,35.251,35.251,0
136,,2024-05-08 00:00:00,35.402,35.402,35.402,35.402,0
137,,2024-05-09 00:00:00,35.438,35.438,35.438,35.438,0
138,,2024-05-10 00:00:00,35.659,35.659,35.659,35.659,0
139,,2024-05-13 00:00:00,35.775,35.775,35.775,35.775,0
140,,2024-05-14 00:00:00,35.704,35.704,35.704,35.704,0
141,,2024-05-15 00:00:00,35.764,35.96,35.96,35.764,34
142,,2024-05-16 00:00:00,36.025,36.025,36.025,36.025,0
143,,2024-05-17 00:00:00,35.968,35.968,35.968,35.968,0
144,,2024-05-20 00:00:00,35.953,35.999,35.999,35.953,29
145,,2024-05-21 00:00:00,36.017,36.017,36.017,36.017,0
146,,2024-05-22 00:00:00,35.974,35.974,35.974,35.974,0
147,,2024-05-23 00:00:00,36.103,36.103,36.103,36.103,0
148,,2024-05-24 00:00:00,35.721,35.721,35.721,35.721,0
149,,2024-05-27 00:00:00,35.713,35.717,35.727,35.713,516
150,,2024-05-28 00:00:00,35.753,35.753,35.753,35.753,0
151,,2024-05-29 00:00:00,35.397,35.397,35.397,35.397,0
152,,2024-05-30 00:00:00,35.212,35.212,35.212,35.212,0
153,,2024-05-31 00:00:00,35.32,35.354,35.354,35.32,100
154,,2024-06-03 00:00:00,35.631,35.631,35.631,35.631,0
155,,2024-06-04 00:00:00,35.387,35.387,35.387,35.387,0
156,,2024-06-05 00:00:00,35.664,35.664,35.664,35.664,0
157,,2024-06-06 00:00:00,35.937,36.024,36.05,35.937,465
158,,2024-06-07 00:00:00,35.995,35.995,35.995,35.995,0
159,,2024-06-10 00:00:00,36.129,36.129,36.129,36.129,0
160,,2024-06-11 00:00:00,36.253,36.253,36.253,36.253,0
161,,2024-06-12 00:00:00,36.342,36.485,36.485,36.342,290
162,,2024-06-13 00:00:00,36.496,36.496,36.496,36.496,0
163,,2024-06-14 00:00:00,36.577,36.673,36.673,36.486,1749
164,,2024-06-17 00:00:00,36.8,36.8,36.8,36.8,6800
165,,2024-06-18 00:00:00,36.912,36.912,36.912,36.912,0
166,,2024-06-19 00:00:00,36.875,36.875,36.875,36.875,0
167,,2024-06-20 00:00:00,36.89,36.89,36.89,36.89,0
168,,2024-06-21 00:00:00,36.904,36.904,36.904,36.904,0
169,,2024-06-24 00:00:00,36.812,36.812,36.812,36.812,0
170,,2024-06-25 00:00:00,36.854,36.854,36.854,36.854,0
171,,2024-06-26 00:00:00,36.913,36.814,36.913,36.814,143
172,,2024-06-27 00:00:00,36.786,36.786,36.786,36.786,0
173,,2024-06-28 00:00:00,36.774,36.774,36.774,36.774,0
174,,2024-07-01 00:00:00,36.587,36.535,36.587,36.535,75
175,,2024-07-02 00:00:00,36.434,36.434,36.434,36.434,0
176,,2024-07-03 00:00:00,36.646,36.646,36.646,36.646,0
177,,2024-07-04 00:00:00,36.648,36.677,36.677,36.648,20
178,,2024-07-05 00:00:00,36.667,36.667,36.667,36.667,0
179,,2024-07-08 00:00:00,36.671,36.671,36.671,36.671,0
180,,2024-07-09 00:00:00,36.743,36.743,36.743,36.743,0
181,,2024-07-10 00:00:00,36.667,36.667,36.667,36.667,0
182,,2024-07-11 00:00:00,37.012,37.012,37.012,37.012,0
183,,2024-07-12 00:00:00,36.991,36.982,36.991,36.982,143
184,,2024-07-15 00:00:00,37.143,37.143,37.143,37.143,0
185,,2024-07-16 00:00:00,37.106,37.106,37.106,37.106,0
186,,2024-07-17 00:00:00,37.215,37.06,37.215,37.032,1128
187,,2024-07-18 00:00:00,37.09,37.09,37.09,37.09,0
188,,2024-07-19 00:00:00,36.826,36.826,36.826,36.826,0
189,,2024-07-22 00:00:00,36.729,36.729,36.729,36.729,0
190,,2024-07-23 00:00:00,36.865,36.865,36.865,36.865,0
191,,2024-07-24 00:00:00,36.69,36.69,36.69,36.69,0
192,,2024-07-25 00:00:00,36.39,36.39,36.39,36.39,0
193,,2024-07-26 00:00:00,36.305,36.305,36.305,36.305,0
194,,2024-07-29 00:00:00,36.704,36.704,36.704,36.704,0
195,,2024-07-30 00:00:00,36.693,36.693,36.693,36.693,0
196,,2024-07-31 00:00:00,36.878,36.878,36.878,36.878,0
