,date,open,close,high,low,volumme
0,2014-09-22,177.24,177.18,177.72,177.1,891
1,2014-09-23,176.4,176.15,176.4,175.45,1898
2,2014-09-24,175.94,177.41,177.41,175.43,1305
3,2014-09-25,178.23,176.47,178.83,176.46,505
4,2014-09-26,176.03,176.49,177.1,175.82,1043
5,2014-09-29,177.64,177.35,177.64,176.11,1412
6,2014-09-30,177.75,178.98,179.34,177.75,184
7,2014-10-01,177.89,177.07,178.33,176.25,10007
8,2014-10-02,175.74,174.14,175.87,174.14,10962
9,2014-10-03,175.91,178.7,179.04,175.87,2275
10,2014-10-06,179.44,178.36,179.57,178.17,4284
11,2014-10-07,176.55,175.8,177.2,175.8,6009
12,2014-10-08,174.59,174.0,174.79,173.55,3528
13,2014-10-09,175.69,175.44,176.16,174.7,4333
14,2014-10-10,173.24,173.08,174.12,172.53,6912
15,2014-10-13,171.1,170.58,171.18,169.5,21873
16,2014-10-14,168.47,169.76,170.0,168.4,19528
17,2014-10-15,169.19,164.8,169.19,162.02,55979
18,2014-10-16,165.5,165.88,165.88,162.77,52194
19,2014-10-17,166.21,169.23,169.43,165.89,6070
20,2014-10-20,169.19,168.62,169.23,168.35,24210
21,2014-10-21,168.33,173.03,173.03,168.33,5968
22,2014-10-22,173.7,175.44,175.44,173.7,1724
23,2014-10-23,174.47,176.14,176.31,174.08,3786
24,2014-10-24,175.2,176.06,176.06,175.2,9245
25,2014-10-27,176.92,175.33,176.92,175.33,17469
26,2014-10-28,176.52,176.29,177.13,175.97,28101
27,2014-10-29,177.73,177.1,177.73,176.89,3033
28,2014-10-30,179.67,179.35,179.86,177.98,1768
29,2014-10-31,182.24,182.89,183.83,182.24,2897
30,2014-11-03,183.52,184.06,184.35,183.46,1954
31,2014-11-04,183.5,181.77,183.79,181.77,6957
32,2014-11-05,183.35,184.19,184.58,183.26,910
33,2014-11-06,183.68,185.98,186.12,183.59,4707
34,2014-11-07,187.28,186.58,187.28,185.72,2105
35,2014-11-10,185.24,186.74,186.74,185.2,2583
36,2014-11-11,187.4,186.62,187.4,186.62,1275
37,2014-11-12,186.09,186.27,186.27,185.33,480
38,2014-11-13,186.8,186.3,187.1,186.3,4766
39,2014-11-14,186.96,186.15,187.21,186.11,3318
40,2014-11-17,185.16,186.18,186.78,185.16,11174
41,2014-11-18,186.47,186.5,186.5,185.71,2677
42,2014-11-19,186.38,185.82,186.41,185.78,1877
43,2014-11-20,185.81,186.9,186.9,185.13,377
44,2014-11-21,186.95,190.12,190.48,186.95,1924
45,2014-11-24,189.99,189.6,190.32,189.6,2278
46,2014-11-25,189.95,189.11,190.5,189.11,7841
47,2014-11-26,189.46,188.69,189.96,188.52,991
48,2014-11-27,188.96,189.59,189.79,188.96,324
49,2014-11-28,190.23,190.21,190.23,189.1,11470
50,2014-12-01,188.89,187.77,188.89,187.62,834
51,2014-12-02,188.2,189.65,189.65,188.05,50441
52,2014-12-03,190.49,191.87,191.87,190.49,891
53,2014-12-04,192.1,189.25,192.29,189.25,683
54,2014-12-05,190.77,192.41,192.77,190.77,2099
55,2014-12-08,192.7,192.19,192.8,192.19,554
56,2014-12-09,189.47,187.81,189.55,187.0,1749
57,2014-12-10,189.48,187.53,189.68,187.5,840
58,2014-12-11,185.75,188.93,188.93,185.74,1013
59,2014-12-12,186.36,184.29,186.36,184.14,12364
60,2014-12-15,183.7,182.35,185.1,182.35,8993
61,2014-12-16,182.8,183.89,183.89,179.91,7544
62,2014-12-17,181.07,182.66,182.66,180.78,2519
63,2014-12-18,187.47,189.26,190.0,187.21,1752
64,2014-12-19,192.5,192.57,192.88,191.66,4413
65,2014-12-22,193.13,192.78,193.45,192.57,4694
66,2014-12-23,195.31,195.31,195.31,195.31,0
67,2014-12-29,195.86,195.96,196.12,194.71,10347
68,2014-12-30,195.49,195.49,195.49,195.49,0
69,2015-01-02,196.12,195.17,196.47,194.89,10509
70,2015-01-05,195.27,194.13,196.4,193.93,2357
71,2015-01-06,193.74,192.17,194.58,192.17,9336
72,2015-01-07,193.04,195.1,195.59,193.04,30758
73,2015-01-08,196.99,199.17,199.3,196.99,1192
74,2015-01-09,199.12,197.33,200.22,197.01,2059
75,2015-01-12,197.1,196.5,198.75,195.12,2553
76,2015-01-13,195.82,198.64,199.27,195.82,1371
77,2015-01-14,195.09,193.54,196.67,192.93,1830
78,2015-01-15,196.75,197.52,198.11,195.66,11204
79,2015-01-16,195.35,198.58,198.75,194.56,10644
80,2015-01-19,199.11,198.34,199.11,197.72,2535
81,2015-01-20,199.61,198.77,200.15,198.25,816
82,2015-01-21,200.13,200.14,200.43,197.89,34349
83,2015-01-22,201.04,204.75,204.86,199.89,2252
84,2015-01-23,207.29,208.68,211.38,207.29,3858
85,2015-01-26,208.07,207.6,208.32,207.17,9984
86,2015-01-27,209.15,204.32,209.15,203.1,18340
87,2015-01-28,206.45,204.68,206.5,204.15,13561
88,2015-01-29,203.3,202.31,203.3,200.55,17573
89,2015-01-30,203.65,203.04,204.2,202.52,12639
90,2015-02-02,202.09,202.53,202.53,199.87,20666
91,2015-02-03,204.01,202.46,205.19,202.46,23601
92,2015-02-04,204.07,205.4,205.4,203.79,29715
93,2015-02-05,204.99,206.17,206.19,204.41,14966
94,2015-02-06,206.28,208.98,209.17,205.84,24127
95,2015-02-09,206.76,207.63,207.82,206.43,5385
96,2015-02-10,207.24,208.13,208.75,207.11,40645
97,2015-02-11,208.82,209.52,209.68,208.82,3006
98,2015-02-12,209.46,209.31,210.44,208.97,10265
99,2015-02-13,209.54,210.22,210.39,209.33,3518
100,2015-02-16,209.98,210.94,210.94,209.92,1533
101,2015-02-17,210.69,210.93,210.93,209.9,6979
102,2015-02-18,211.3,211.46,211.68,210.87,28132
103,2015-02-19,210.2,211.62,211.62,209.51,1218
104,2015-02-20,211.88,211.65,212.7,211.41,5336
105,2015-02-23,212.83,213.28,213.72,212.77,7088
106,2015-02-24,213.75,214.18,214.18,213.43,29075
107,2015-02-25,213.18,213.7,213.7,213.06,6343
108,2015-02-26,213.3,216.2,216.2,213.3,1829
109,2015-02-27,216.09,215.9,216.58,215.28,2329
110,2015-03-02,216.15,216.95,216.95,214.86,2733
111,2015-03-03,216.77,215.32,217.21,215.32,6521
112,2015-03-04,216.38,217.6,217.6,216.12,2546
113,2015-03-05,217.95,218.73,219.2,217.65,22163
114,2015-03-06,218.78,220.1,221.71,218.78,2979
115,2015-03-09,218.33,219.73,220.1,218.02,6066
116,2015-03-10,220.7,219.75,221.2,219.5,3809
117,2015-03-11,220.39,222.17,223.02,220.39,14406
118,2015-03-12,221.27,223.31,223.31,216.68,2400
119,2015-03-13,223.83,223.79,224.84,223.06,7675
120,2015-03-16,223.95,224.71,225.33,223.86,6032
121,2015-03-17,224.75,224.41,225.4,223.62,27241
122,2015-03-18,224.89,223.38,225.21,223.07,5788
123,2015-03-19,226.01,225.72,227.17,225.1,1324
124,2015-03-20,225.88,223.7,225.88,223.7,13777
125,2015-03-23,224.35,222.09,224.36,221.57,2422
126,2015-03-24,220.34,221.33,222.15,219.88,2348
127,2015-03-25,219.63,217.15,219.76,217.04,1463
128,2015-03-26,214.08,216.9,217.0,212.69,11211
129,2015-03-27,218.97,216.9,218.97,216.79,5004
130,2015-03-30,218.47,221.23,221.3,218.47,2062
131,2015-03-31,221.6,222.68,223.03,221.25,4276
132,2015-04-01,219.51,219.7,221.3,219.09,15092
133,2015-04-02,218.5,218.96,219.03,217.99,5216
134,2015-04-07,219.12,221.41,221.41,219.12,575
135,2015-04-08,220.51,221.78,221.8,219.58,10994
136,2015-04-09,222.15,224.06,224.12,222.15,862
137,2015-04-10,226.21,228.04,228.04,226.18,3502
138,2015-04-13,227.85,229.01,229.47,227.85,20503
139,2015-04-14,229.3,225.77,229.3,224.47,5293
140,2015-04-15,226.5,228.29,229.0,226.5,34107
141,2015-04-16,227.13,225.82,228.05,224.63,913
142,2015-04-17,224.82,222.59,224.82,221.83,1117
143,2015-04-20,223.3,225.09,225.09,223.3,274
144,2015-04-21,227.05,224.8,227.77,224.8,4767
145,2015-04-22,224.62,225.66,225.9,222.69,1455
146,2015-04-23,226.76,224.64,226.76,224.26,724
147,2015-04-24,224.0,224.49,224.77,224.0,4752
148,2015-04-27,225.0,224.03,225.55,224.03,700
149,2015-04-28,223.25,221.53,223.25,219.91,5202
150,2015-04-29,221.82,217.15,221.82,217.0,5508
151,2015-04-30,217.92,215.97,217.92,214.69,14127
152,2015-05-04,216.32,218.07,218.35,216.32,1760
153,2015-05-05,219.0,215.25,219.81,215.25,2013
154,2015-05-06,213.86,211.67,214.69,210.52,4786
155,2015-05-07,210.38,213.02,213.02,208.63,3345
156,2015-05-08,214.96,216.82,217.15,213.99,6446
157,2015-05-11,217.27,218.12,218.2,217.27,8663
158,2015-05-12,216.08,215.0,216.08,212.72,5234
159,2015-05-13,215.32,212.75,216.26,212.75,2209
160,2015-05-14,211.9,214.12,214.12,209.13,5572
161,2015-05-15,214.13,213.19,215.67,211.35,2354
162,2015-05-18,213.18,215.63,215.63,213.18,5380
163,2015-05-19,218.74,220.23,220.37,218.74,6388
164,2015-05-20,221.23,221.06,221.23,220.0,1674
165,2015-05-21,220.04,220.91,220.91,218.53,1107
166,2015-05-22,220.17,222.27,223.05,219.32,5611
167,2015-05-26,224.75,223.21,225.0,222.55,430
168,2015-05-27,222.64,224.3,224.56,222.2,7527
169,2015-05-28,223.78,223.88,224.21,223.27,818
170,2015-05-29,223.41,221.2,223.41,219.55,3572
171,2015-06-01,222.33,222.89,223.55,222.33,7584
172,2015-06-02,222.13,218.49,222.13,216.96,6930
173,2015-06-03,218.52,216.84,219.96,216.71,8094
174,2015-06-04,216.47,215.22,216.47,213.52,2608
175,2015-06-05,215.05,217.21,218.17,214.93,3424
176,2015-06-08,216.58,214.6,216.71,214.6,751
177,2015-06-09,212.63,213.14,213.67,211.72,620
178,2015-06-10,212.4,214.75,214.75,211.56,3398
179,2015-06-11,215.29,216.43,216.95,215.29,594
180,2015-06-12,216.4,214.84,217.59,214.2,923
181,2015-06-15,214.39,213.61,214.76,213.16,3940
