,date,open,close,high,low,volumme
0,2020-02-28,2937.87,2937.87,2937.87,2937.87,0
1,2020-03-02,2937.06,2937.06,2937.06,2937.06,0
2,2020-03-03,3030.13,3030.13,3030.13,3030.13,0
3,2020-03-04,3042.58,3042.58,3042.58,3042.58,0
4,2020-03-05,3002.25,3002.25,3002.25,3002.25,0
5,2020-03-06,2893.57,2893.57,2893.57,2893.57,0
6,2020-03-09,2709.11,2709.11,2709.11,2709.11,0
7,2020-03-10,2691.58,2691.58,2691.58,2691.58,0
8,2020-03-11,2660.29,2660.29,2660.29,2660.29,0
9,2020-03-12,2364.88,2364.88,2364.88,2364.88,0
10,2020-03-13,2382.25,2382.25,2382.25,2382.25,0
11,2020-03-16,2227.25,2227.25,2227.25,2227.25,0
12,2020-03-17,2210.5,2210.5,2210.5,2210.5,0
13,2020-03-18,2133.63,2133.63,2133.63,2133.63,0
14,2020-03-19,2166.55,2166.55,2166.55,2166.55,0
15,2020-03-20,2222.1,2222.1,2222.1,2222.1,0
16,2020-03-23,2126.45,2126.45,2126.45,2126.45,0
17,2020-03-24,2296.24,2296.24,2296.24,2296.24,0
18,2020-03-25,2373.15,2373.15,2373.15,2373.15,0
19,2020-03-26,2452.89,2452.89,2452.89,2452.89,0
20,2020-03-27,2404.06,2404.06,2404.06,2404.06,0
21,2020-03-30,2423.54,2423.54,2423.54,2423.54,0
22,2020-04-01,2440.77,2440.77,2440.77,2440.77,0
23,2020-04-02,2436.44,2436.44,2436.44,2436.44,0
24,2020-04-03,2415.32,2415.32,2415.32,2415.32,0
25,2020-04-06,2507.31,2507.31,2507.31,2507.31,0
26,2020-04-07,2554.92,2554.92,2554.92,2554.92,0
27,2020-04-08,2583.54,2583.54,2583.54,2583.54,0
28,2020-04-09,2618.91,2618.91,2618.91,2618.91,0
29,2020-04-14,2667.91,2667.91,2667.91,2667.91,0
30,2020-04-15,2569.52,2569.52,2569.52,2569.52,0
31,2020-04-16,2593.63,2593.63,2593.63,2593.63,0
32,2020-04-17,2669.03,2669.03,2669.03,2669.03,0
33,2020-04-20,2693.31,2693.31,2693.31,2693.31,0
34,2020-04-21,2624.57,2624.57,2624.57,2624.57,0
35,2020-04-22,2673.23,2673.23,2673.23,2673.23,0
36,2020-04-23,2714.48,2714.48,2714.48,2714.48,0
37,2020-04-24,2688.74,2688.74,2688.74,2688.74,0
38,2020-04-27,2726.86,2726.86,2726.86,2726.86,0
39,2020-04-28,2754.45,2754.45,2754.45,2754.45,0
40,2020-04-29,2786.34,2786.34,2786.34,2786.34,0
41,2020-04-30,2782.81,2782.81,2782.81,2782.81,0
42,2020-05-04,2687.77,2687.77,2687.77,2687.77,0
43,2020-05-05,2755.49,2755.49,2755.49,2755.49,0
44,2020-05-06,2774.14,2774.14,2774.14,2774.14,0
45,2020-05-07,2822.52,2822.52,2822.52,2822.52,0
46,2020-05-08,2856.53,2856.53,2856.53,2856.53,0
47,2020-05-11,2867.41,2867.41,2867.41,2867.41,0
48,2020-05-12,2895.26,2895.26,2895.26,2895.26,0
49,2020-05-13,2839.59,2839.59,2839.59,2839.59,0
50,2020-05-14,2764.56,2764.56,2764.56,2764.56,0
51,2020-05-15,2783.44,2783.44,2783.44,2783.44,0
52,2020-05-18,2877.45,2877.45,2877.45,2877.45,0
53,2020-05-19,2877.38,2877.38,2877.38,2877.38,0
54,2020-05-20,2909.33,2909.33,2909.33,2909.33,0
55,2020-05-22,2923.09,2923.09,2923.09,2923.09,0
56,2020-05-25,2968.34,2968.34,2968.34,2968.34,0
57,2020-05-26,2984.43,2984.43,2984.43,2984.43,0
58,2020-05-27,2934.81,2934.81,2934.81,2934.81,0
59,2020-05-28,2993.91,2993.91,2993.91,2993.91,0
60,2020-05-29,3026.31,3026.31,3026.31,3026.31,0
61,2020-06-02,3069.76,3069.76,3069.76,3069.76,0
62,2020-06-03,3095.6,3095.6,3095.6,3095.6,0
63,2020-06-04,3098.76,3098.76,3098.76,3098.76,0
64,2020-06-05,3115.81,3115.81,3115.81,3115.81,0
65,2020-06-08,3082.59,3082.59,3082.59,3082.59,0
66,2020-06-09,3038.85,3038.85,3038.85,3038.85,0
67,2020-06-10,3010.23,3010.23,3010.23,3010.23,0
68,2020-06-11,2904.92,2904.92,2904.92,2904.92,0
69,2020-06-12,2915.8,2915.8,2915.8,2915.8,0
70,2020-06-15,2937.99,2937.99,2937.99,2937.99,0
71,2020-06-16,3016.47,3016.47,3016.47,3016.47,0
72,2020-06-17,3036.51,3036.51,3036.51,3036.51,0
73,2020-06-18,3010.42,3010.42,3010.42,3010.42,0
74,2020-06-19,3015.13,3015.13,3015.13,3015.13,0
75,2020-06-22,3019.9,3019.9,3019.9,3019.9,0
76,2020-06-24,3001.64,3001.64,3001.64,3001.64,0
77,2020-06-25,3025.03,3025.03,3025.03,3025.03,0
78,2020-06-26,3014.12,3014.12,3014.12,3014.12,0
79,2020-06-29,3016.33,3016.33,3016.33,3016.33,0
80,2020-06-30,3040.08,3040.08,3040.08,3040.08,0
81,2020-07-01,3063.87,3063.87,3063.87,3063.87,0
82,2020-07-02,3111.5,3111.5,3111.5,3111.5,0
83,2020-07-03,3118.94,3118.94,3118.94,3118.94,0
84,2020-07-06,3157.12,3157.12,3157.12,3157.12,0
85,2020-07-07,3155.13,3155.13,3155.13,3155.13,0
86,2020-07-08,3141.58,3141.58,3141.58,3141.58,0
87,2020-07-09,3142.29,3142.29,3142.29,3142.29,0
88,2020-07-10,3137.88,3137.88,3137.88,3137.88,0
89,2020-07-13,3151.58,3151.58,3151.58,3151.58,0
90,2020-07-14,3115.55,3115.55,3115.55,3115.55,0
91,2020-07-15,3164.47,3164.47,3164.47,3164.47,0
92,2020-07-16,3163.77,3163.77,3163.77,3163.77,0
93,2020-07-17,3185.65,3185.65,3185.65,3185.65,0
94,2020-07-20,3214.98,3214.98,3214.98,3214.98,0
95,2020-07-21,3227.51,3227.51,3227.51,3227.51,0
96,2020-07-22,3252.55,3252.55,3252.55,3252.55,0
97,2020-07-23,3250.16,3250.16,3250.16,3250.16,0
98,2020-07-24,3200.12,3200.12,3200.12,3200.12,0
99,2020-07-27,3221.83,3221.83,3221.83,3221.83,0
100,2020-07-28,3207.21,3207.21,3207.21,3207.21,0
101,2020-07-29,3211.17,3211.17,3211.17,3211.17,0
102,2020-07-30,3154.77,3154.77,3154.77,3154.77,0
103,2020-07-31,3175.8,3175.8,3175.8,3175.8,0
104,2020-08-03,3233.84,3233.84,3233.84,3233.84,0
105,2020-08-04,3217.42,3217.42,3217.42,3217.42,0
106,2020-08-05,3235.48,3235.48,3235.48,3235.48,0
107,2020-08-06,3256.36,3256.36,3256.36,3256.36,0
108,2020-08-07,3271.9,3271.9,3271.9,3271.9,0
109,2020-08-10,3265.46,3265.46,3265.46,3265.46,0
110,2020-08-11,3284.89,3284.89,3284.89,3284.89,0
111,2020-08-12,3308.66,3308.66,3308.66,3308.66,0
112,2020-08-13,3321.27,3321.27,3321.27,3321.27,0
113,2020-08-14,3295.86,3295.86,3295.86,3295.86,0
114,2020-08-17,3330.1,3330.1,3330.1,3330.1,0
115,2020-08-18,3321.2,3321.2,3321.2,3321.2,0
116,2020-08-19,3323.35,3323.35,3323.35,3323.35,0
117,2020-08-20,3276.25,3276.25,3276.25,3276.25,0
118,2020-08-21,3268.53,3268.53,3268.53,3268.53,0
119,2020-08-24,3300.76,3300.76,3300.76,3300.76,0
120,2020-08-25,3298.67,3298.67,3298.67,3298.67,0
121,2020-08-26,3353.7,3353.7,3353.7,3353.7,0
122,2020-08-27,3315.14,3315.14,3315.14,3315.14,0
123,2020-08-28,3309.37,3309.37,3309.37,3309.37,0
124,2020-08-31,3318.01,3318.01,3318.01,3318.01,0
125,2020-09-01,3307.73,3307.73,3307.73,3307.73,0
126,2020-09-02,3343.43,3343.43,3343.43,3343.43,0
127,2020-09-03,3277.24,3277.24,3277.24,3277.24,0
128,2020-09-04,3204.21,3204.21,3204.21,3204.21,0
129,2020-09-07,3288.97,3288.97,3288.97,3288.97,0
130,2020-09-08,3252.27,3252.27,3252.27,3252.27,0
131,2020-09-09,3293.5,3293.5,3293.5,3293.5,0
132,2020-09-10,3284.97,3284.97,3284.97,3284.97,0
133,2020-09-11,3285.38,3285.38,3285.38,3285.38,0
134,2020-09-14,3308.83,3308.83,3308.83,3308.83,0
135,2020-09-15,3335.08,3335.08,3335.08,3335.08,0
136,2020-09-16,3353.62,3353.62,3353.62,3353.62,0
137,2020-09-17,3351.03,3351.03,3351.03,3351.03,0
138,2020-09-18,3360.05,3360.05,3360.05,3360.05,0
139,2020-09-21,3264.26,3264.26,3264.26,3264.26,0
140,2020-09-22,3290.7,3290.7,3290.7,3290.7,0
141,2020-09-23,3303.0,3303.0,3303.0,3303.0,0
142,2020-09-24,3291.92,3291.92,3291.92,3291.92,0
143,2020-09-25,3309.51,3309.51,3309.51,3309.51,0
144,2020-09-28,3367.56,3367.56,3367.56,3367.56,0
145,2020-09-29,3387.79,3387.79,3387.79,3387.79,0
146,2020-09-30,3408.71,3408.71,3408.71,3408.71,0
147,2020-10-01,3439.63,3439.63,3439.63,3439.63,0
148,2020-10-02,3445.88,3445.88,3445.88,3445.88,0
149,2020-10-05,3469.11,3469.11,3469.11,3469.11,0
150,2020-10-06,3453.33,3453.33,3453.33,3453.33,0
151,2020-10-07,3454.86,3454.86,3454.86,3454.86,0
152,2020-10-08,3469.29,3469.29,3469.29,3469.29,0
153,2020-10-09,3483.19,3483.19,3483.19,3483.19,0
154,2020-10-12,3538.37,3538.37,3538.37,3538.37,0
155,2020-10-13,3516.29,3516.29,3516.29,3516.29,0
156,2020-10-14,3519.04,3519.04,3519.04,3519.04,0
157,2020-10-15,3460.77,3460.77,3460.77,3460.77,0
158,2020-10-16,3493.25,3493.25,3493.25,3493.25,0
159,2020-10-19,3496.22,3496.22,3496.22,3496.22,0
160,2020-10-20,3472.95,3472.95,3472.95,3472.95,0
161,2020-10-21,3438.42,3438.42,3438.42,3438.42,0
162,2020-10-22,3417.06,3417.06,3417.06,3417.06,0
163,2020-10-23,3404.15,3404.15,3404.15,3404.15,0
164,2020-10-26,3343.91,3343.91,3343.91,3343.91,0
165,2020-10-27,3325.79,3325.79,3325.79,3325.79,0
166,2020-10-28,3224.75,3224.75,3224.75,3224.75,0
167,2020-10-29,3247.33,3247.33,3247.33,3247.33,0
168,2020-10-30,3266.6,3266.6,3266.6,3266.6,0
169,2020-11-02,3313.22,3313.22,3313.22,3313.22,0
170,2020-11-03,3355.61,3355.61,3355.61,3355.61,0
171,2020-11-04,3444.92,3444.92,3444.92,3444.92,0
172,2020-11-05,3492.89,3492.89,3492.89,3492.89,0
173,2020-11-06,3515.76,3515.76,3515.76,3515.76,0
174,2020-11-09,3480.17,3480.17,3480.17,3480.17,0
175,2020-11-10,3452.39,3452.39,3452.39,3452.39,0
176,2020-11-11,3505.55,3505.55,3505.55,3505.55,0
177,2020-11-12,3504.38,3504.38,3504.38,3504.38,0
178,2020-11-13,3529.5,3529.5,3529.5,3529.5,0
179,2020-11-16,3546.11,3546.11,3546.11,3546.11,0
180,2020-11-17,3526.68,3526.68,3526.68,3526.68,0
181,2020-11-18,3566.3,3566.3,3566.3,3566.3,0
182,2020-11-19,3560.54,3560.54,3560.54,3560.54,0
183,2020-11-20,3582.03,3582.03,3582.03,3582.03,0
184,2020-11-23,3578.7,3578.7,3578.7,3578.7,0
185,2020-11-24,3552.92,3552.92,3552.92,3552.92,0
186,2020-11-25,3592.1,3592.1,3592.1,3592.1,0
187,2020-11-26,3577.67,3577.67,3577.67,3577.67,0
188,2020-11-27,3621.81,3621.81,3621.81,3621.81,0
189,2020-11-30,3632.62,3632.62,3632.62,3632.62,0
190,2020-12-01,3605.32,3605.32,3605.32,3605.32,0
191,2020-12-02,3578.4,3578.4,3578.4,3578.4,0
192,2020-12-03,3599.39,3599.39,3599.39,3599.39,0
193,2020-12-04,3611.81,3611.81,3611.81,3611.81,0
194,2020-12-07,3619.47,3619.47,3619.47,3619.47,0
195,2020-12-08,3644.68,3644.68,3644.68,3644.68,0
196,2020-12-09,3648.29,3648.29,3648.29,3648.29,0
197,2020-12-10,3608.83,3608.83,3608.83,3608.83,0
198,2020-12-11,3596.93,3596.93,3596.93,3596.93,0
199,2020-12-14,3650.81,3650.81,3650.81,3650.81,0
200,2020-12-15,3608.22,3608.22,3608.22,3608.22,0
201,2020-12-16,3629.22,3629.22,3629.22,3629.22,0
202,2020-12-17,3651.83,3651.83,3651.83,3651.83,0
203,2020-12-18,3669.43,3669.43,3669.43,3669.43,0
204,2020-12-21,3637.34,3637.34,3637.34,3637.34,0
