,date,open,close,high,low,volumme
0,2020-12-28,102.282,102.282,102.282,102.282,0
1,2020-12-29,102.593,102.593,102.593,102.593,0
2,2020-12-30,102.496,102.496,102.496,102.496,0
3,2021-01-05,102.076,102.076,102.076,102.076,0
4,2021-01-06,103.094,103.094,103.094,103.094,0
5,2021-01-07,103.184,103.184,103.184,103.184,0
6,2021-01-08,104.219,104.219,104.219,104.219,0
7,2021-01-12,103.285,103.285,103.285,103.285,0
8,2021-01-13,103.295,103.295,103.295,103.295,0
9,2021-01-15,102.562,102.562,102.562,102.562,0
10,2021-01-18,102.961,102.961,102.961,102.961,0
11,2021-01-19,102.803,102.803,102.803,102.803,0
12,2021-01-20,103.59,103.59,103.59,103.59,0
13,2021-01-21,103.67,103.67,103.67,103.67,0
14,2021-01-22,103.077,103.077,103.077,103.077,0
15,2021-01-25,101.922,101.922,101.922,101.922,0
16,2021-01-26,102.644,102.644,102.644,102.644,0
17,2021-01-27,100.787,100.787,100.787,100.787,0
18,2021-01-28,101.691,101.691,101.691,101.691,0
19,2021-01-29,99.874,99.874,99.874,99.874,0
20,2021-02-01,101.584,101.584,101.584,101.584,0
21,2021-02-02,103.213,103.213,103.213,103.213,0
22,2021-02-04,104.501,104.501,104.501,104.501,0
23,2021-02-05,104.692,104.692,104.692,104.692,0
24,2021-02-09,105.001,105.001,105.001,105.001,0
25,2021-02-10,104.353,104.353,104.353,104.353,0
26,2021-02-12,105.762,105.762,105.762,105.762,0
27,2021-02-15,106.297,106.297,106.297,106.297,0
28,2021-02-16,106.143,106.143,106.143,106.143,0
29,2021-02-17,105.054,105.054,105.054,105.054,0
30,2021-02-18,104.387,104.387,104.387,104.387,0
31,2021-02-19,105.19,105.19,105.19,105.19,0
32,2021-02-22,104.353,104.353,104.353,104.353,0
33,2021-02-24,103.891,103.891,103.891,103.891,0
34,2021-02-25,103.817,103.817,103.817,103.817,0
35,2021-02-26,102.766,102.766,102.766,102.766,0
36,2021-03-02,104.469,104.469,104.469,104.469,0
37,2021-03-03,104.181,104.181,104.181,104.181,0
38,2021-03-04,103.63,103.63,103.63,103.63,0
39,2021-03-05,102.379,102.379,102.379,102.379,0
40,2021-03-09,105.664,105.664,105.664,105.664,0
41,2021-03-11,107.584,107.584,107.584,107.584,0
42,2021-03-12,106.986,106.986,106.986,106.986,0
43,2021-03-16,107.825,107.825,107.825,107.825,0
44,2021-03-17,107.295,107.295,107.295,107.295,0
45,2021-03-18,107.743,107.743,107.743,107.743,0
46,2021-03-19,107.03,107.03,107.03,107.03,0
47,2021-03-23,107.009,107.009,107.009,107.009,0
48,2021-03-24,107.058,107.058,107.058,107.058,0
49,2021-03-25,107.016,107.016,107.016,107.016,0
50,2021-03-26,107.996,107.996,107.996,107.996,0
51,2021-03-30,109.258,109.258,109.258,109.258,0
52,2021-03-31,109.239,109.239,109.239,109.239,0
53,2021-04-01,110.244,110.244,110.244,110.244,0
54,2021-04-06,110.829,110.829,110.829,110.829,0
55,2021-04-07,110.534,110.534,110.534,110.534,0
56,2021-04-08,111.293,111.293,111.293,111.293,0
57,2021-04-09,111.603,111.603,111.603,111.603,0
58,2021-04-12,111.169,111.169,111.169,111.169,0
59,2021-04-14,111.697,111.697,111.697,111.697,0
60,2021-04-16,113.113,113.113,113.113,113.113,0
61,2021-04-19,112.677,112.677,112.677,112.677,0
62,2021-04-20,110.644,110.644,110.644,110.644,0
63,2021-04-21,111.377,111.377,111.377,111.377,0
64,2021-04-22,112.461,112.461,112.461,112.461,0
65,2021-04-23,112.774,112.774,112.774,112.774,0
66,2021-04-27,113.024,113.024,113.024,113.024,0
67,2021-04-28,112.835,112.835,112.835,112.835,0
68,2021-04-29,112.265,112.265,112.265,112.265,0
69,2021-04-30,111.842,111.842,111.842,111.842,0
70,2021-05-03,112.616,112.616,112.616,112.616,0
71,2021-05-05,112.532,112.532,112.532,112.532,0
72,2021-05-06,112.29,112.29,112.29,112.29,0
73,2021-05-07,113.613,113.613,113.613,113.613,0
74,2021-05-10,113.249,113.249,113.249,113.249,0
75,2021-05-11,111.07,111.07,111.07,111.07,0
76,2021-05-17,112.189,112.189,112.189,112.189,0
77,2021-05-18,112.322,112.322,112.322,112.322,0
78,2021-05-19,110.677,110.677,110.677,110.677,0
79,2021-05-20,112.269,112.269,112.269,112.269,0
80,2021-05-21,113.144,113.144,113.144,113.144,0
81,2021-05-25,113.918,113.918,113.918,113.918,0
82,2021-05-26,113.859,113.859,113.859,113.859,0
83,2021-05-27,114.236,114.236,114.236,114.236,0
84,2021-05-28,115.045,115.045,115.045,115.045,0
85,2021-05-31,114.425,114.425,114.425,114.425,0
86,2021-06-01,115.266,115.266,115.266,115.266,0
87,2021-06-02,115.537,115.537,115.537,115.537,0
88,2021-06-03,115.277,115.277,115.277,115.277,0
89,2021-06-04,115.638,115.638,115.638,115.638,0
90,2021-06-07,115.968,115.968,115.968,115.968,0
91,2021-06-08,116.004,116.004,116.004,116.004,0
92,2021-06-09,116.109,116.109,116.109,116.109,0
93,2021-06-10,115.91,115.91,115.91,115.91,0
94,2021-06-11,116.713,116.713,116.713,116.713,0
95,2021-06-14,116.82,116.82,116.82,116.82,0
96,2021-06-15,117.003,117.003,117.003,117.003,0
97,2021-06-16,117.312,117.312,117.312,117.312,0
98,2021-06-17,117.441,117.441,117.441,117.441,0
99,2021-06-18,115.508,115.508,115.508,115.508,0
100,2021-06-21,116.389,116.389,116.389,116.389,0
101,2021-06-22,116.705,116.705,116.705,116.705,0
102,2021-06-24,117.033,117.033,117.033,117.033,0
103,2021-06-25,117.058,117.058,117.058,117.058,0
104,2021-06-28,116.158,116.158,116.158,116.158,0
105,2021-06-29,116.627,116.627,116.627,116.627,0
106,2021-06-30,115.178,115.178,115.178,115.178,0
107,2021-07-01,115.798,115.798,115.798,115.798,0
108,2021-07-02,116.179,116.179,116.179,116.179,0
109,2021-07-05,116.456,116.456,116.456,116.456,0
110,2021-07-06,115.718,115.718,115.718,115.718,0
111,2021-07-07,116.429,116.429,116.429,116.429,0
112,2021-07-08,113.87,113.87,113.87,113.87,0
113,2021-07-09,115.79,115.79,115.79,115.79,0
114,2021-07-12,116.612,116.612,116.612,116.612,0
115,2021-07-13,116.601,116.601,116.601,116.601,0
116,2021-07-14,116.702,116.702,116.702,116.702,0
117,2021-07-15,115.685,115.685,115.685,115.685,0
118,2021-07-16,115.045,115.045,115.045,115.045,0
119,2021-07-19,112.54,112.54,112.54,112.54,0
120,2021-07-20,113.342,113.342,113.342,113.342,0
121,2021-07-22,116.803,116.803,116.803,116.803,0
122,2021-07-23,118.583,118.583,118.583,118.583,0
123,2021-07-28,118.12,118.12,118.12,118.12,0
124,2021-07-29,118.631,118.631,118.631,118.631,0
125,2021-07-30,118.088,118.088,118.088,118.088,0
126,2021-08-02,118.747,118.747,118.747,118.747,0
127,2021-08-03,118.879,118.879,118.879,118.879,0
128,2021-08-04,119.918,119.918,119.918,119.918,0
129,2021-08-05,120.62,120.62,120.62,120.62,0
130,2021-08-06,120.822,120.822,120.822,120.822,0
131,2021-08-09,120.854,120.854,120.854,120.854,0
132,2021-08-10,121.302,121.302,121.302,121.302,0
133,2021-08-11,121.699,121.699,121.699,121.699,0
134,2021-08-12,122.044,122.044,122.044,122.044,0
135,2021-08-13,122.145,122.145,122.145,122.145,0
136,2021-08-16,121.266,121.266,121.266,121.266,0
137,2021-08-17,120.887,120.887,120.887,120.887,0
138,2021-08-18,120.94,120.94,120.94,120.94,0
139,2021-08-19,118.974,118.974,118.974,118.974,0
140,2021-08-20,119.335,119.335,119.335,119.335,0
141,2021-08-23,120.187,120.187,120.187,120.187,0
142,2021-08-24,120.408,120.408,120.408,120.408,0
143,2021-08-25,120.635,120.635,120.635,120.635,0
144,2021-08-26,120.118,120.118,120.118,120.118,0
145,2021-08-27,120.625,120.625,120.625,120.625,0
146,2021-08-30,121.001,121.001,121.001,121.001,0
147,2021-08-31,120.585,120.585,120.585,120.585,0
148,2021-09-01,121.47,121.47,121.47,121.47,0
149,2021-09-02,121.964,121.964,121.964,121.964,0
150,2021-09-03,121.165,121.165,121.165,121.165,0
151,2021-09-06,122.158,122.158,122.158,122.158,0
152,2021-09-07,121.785,121.785,121.785,121.785,0
153,2021-09-08,120.553,120.553,120.553,120.553,0
154,2021-09-09,120.93,120.93,120.93,120.93,0
155,2021-09-10,120.835,120.835,120.835,120.835,0
156,2021-09-13,121.06,121.06,121.06,121.06,0
157,2021-09-14,121.436,121.436,121.436,121.436,0
158,2021-09-15,120.219,120.219,120.219,120.219,0
159,2021-09-16,120.66,120.66,120.66,120.66,0
160,2021-09-17,119.571,119.571,119.571,119.571,0
161,2021-09-20,116.946,116.946,116.946,116.946,0
162,2021-09-21,118.583,118.583,118.583,118.583,0
163,2021-09-22,119.809,119.809,119.809,119.809,0
164,2021-09-23,120.934,120.934,120.934,120.934,0
165,2021-09-24,119.504,119.504,119.504,119.504,0
166,2021-09-27,118.387,118.387,118.387,118.387,0
