,date,open,close,high,low,volumme
0,2014-09-25,132.38,132.59,132.64,132.38,1194
1,2014-09-26,132.71,132.78,132.78,132.71,1900
2,2014-09-29,132.4,132.8,132.88,132.4,2388
3,2014-09-30,132.79,132.94,132.94,132.7,261
4,2014-10-01,132.95,133.28,133.34,132.95,2581
5,2014-10-02,133.25,133.2,133.25,133.1,9913
6,2014-10-03,133.14,133.11,133.14,133.06,745
7,2014-10-06,133.22,133.19,133.24,133.19,85
8,2014-10-07,133.27,133.12,133.27,133.05,372
9,2014-10-08,133.24,133.19,133.24,133.16,37
10,2014-10-09,133.38,133.18,133.4,133.18,461
11,2014-10-10,133.16,133.29,133.29,133.16,0
12,2014-10-13,133.28,133.21,133.28,133.11,1535
13,2014-10-14,133.12,133.73,133.73,133.12,2611
14,2014-10-15,133.8,134.39,134.5,133.8,8571
15,2014-10-16,134.19,133.65,134.49,133.65,1088
16,2014-10-17,133.46,133.25,133.47,133.23,57816
17,2014-10-20,133.39,133.28,133.56,133.26,5982
18,2014-10-21,133.38,133.21,133.46,133.11,452
19,2014-10-22,133.35,133.28,133.43,133.26,2513
20,2014-10-23,133.39,133.06,133.39,133.06,653
21,2014-10-24,133.14,133.1,133.28,133.1,185
22,2014-10-27,133.0,133.32,133.32,133.0,100
23,2014-10-28,133.28,133.34,133.34,133.21,200
24,2014-10-29,133.34,133.2,133.43,133.2,93
25,2014-10-30,133.24,133.66,133.67,133.24,527
26,2014-10-31,133.76,133.79,133.79,133.7,47
27,2014-11-03,133.93,133.53,133.93,133.53,2446
28,2014-11-04,133.67,133.84,134.11,133.67,3401
29,2014-11-05,133.81,133.74,133.82,133.74,145
30,2014-11-06,133.66,133.76,133.76,133.51,2752
31,2014-11-07,133.67,133.83,133.84,133.56,2203
32,2014-11-10,133.9,133.83,133.97,133.81,2397
33,2014-11-11,133.76,133.84,133.91,133.72,98
34,2014-11-12,133.95,133.97,134.16,133.95,577
35,2014-11-13,133.88,134.05,134.1,133.88,1007
36,2014-11-14,134.12,134.19,134.22,134.11,45352
37,2014-11-17,134.38,134.13,134.38,134.13,160
38,2014-11-18,133.98,134.06,134.19,133.98,298
39,2014-11-19,134.16,133.69,134.16,133.69,1006
40,2014-11-20,132.97,134.09,134.12,132.97,11680
41,2014-11-21,134.12,134.3,134.36,134.12,6060
42,2014-11-24,134.31,134.24,134.31,134.18,5072
43,2014-11-25,134.41,134.56,134.56,134.41,329
44,2014-11-26,134.61,134.73,134.73,134.53,382
45,2014-11-27,134.83,135.05,135.05,134.83,518
46,2014-11-28,135.14,135.13,135.14,135.07,503
47,2014-12-01,135.18,134.88,135.18,134.88,165
48,2014-12-02,134.73,134.75,134.88,134.69,796
49,2014-12-03,134.78,134.75,134.83,134.69,350
50,2014-12-04,134.75,134.62,134.75,134.62,629
51,2014-12-05,134.76,134.57,134.79,134.52,5811
52,2014-12-08,134.59,135.09,135.11,134.59,304
53,2014-12-09,135.28,135.32,135.34,135.15,5872
54,2014-12-10,135.35,135.42,135.43,135.27,1199
55,2014-12-11,135.53,135.5,135.58,135.48,1538
56,2014-12-12,135.74,135.98,136.03,135.74,34091
57,2014-12-15,135.95,135.98,136.04,135.81,39179
58,2014-12-16,135.95,136.22,136.45,135.95,458
59,2014-12-17,136.38,136.29,136.45,136.16,1020
60,2014-12-18,136.45,136.05,136.45,135.96,1210
61,2014-12-19,135.98,136.08,136.08,135.9,2093
62,2014-12-22,136.05,136.04,136.14,135.99,3546
63,2014-12-23,136.09,136.09,136.09,136.09,0
64,2014-12-29,136.18,136.54,136.59,136.18,1323
65,2014-12-30,136.64,136.64,136.64,136.64,0
66,2015-01-02,136.67,137.1,137.1,136.67,26
67,2015-01-05,137.07,137.09,137.1,137.07,495
68,2015-01-06,137.15,137.89,137.93,137.15,1239
69,2015-01-07,138.06,137.66,138.32,137.56,1342
70,2015-01-08,137.49,137.24,137.51,137.24,18
71,2015-01-09,137.38,137.56,137.59,137.21,585
72,2015-01-12,137.49,137.72,137.82,137.49,2298
73,2015-01-13,138.02,137.82,138.02,137.82,535
74,2015-01-14,137.98,138.33,138.38,137.98,42740
75,2015-01-15,138.18,138.34,138.46,138.18,711
76,2015-01-16,138.6,138.54,138.81,138.49,4696
77,2015-01-19,138.55,138.6,138.74,138.55,802
78,2015-01-20,138.57,138.49,138.59,138.48,1513
79,2015-01-21,138.56,138.21,138.56,138.12,2117
80,2015-01-22,137.53,138.59,138.75,137.5,867
81,2015-01-23,138.97,139.25,139.39,138.97,337
82,2015-01-26,139.26,139.01,139.37,139.01,6662
83,2015-01-27,139.14,139.1,139.14,139.06,3640
84,2015-01-28,138.89,139.33,139.33,138.85,403
85,2015-01-29,139.48,139.26,139.48,139.25,1017
86,2015-01-30,139.31,139.9,139.9,139.31,1308
87,2015-02-02,139.97,139.98,140.03,139.97,618
88,2015-02-03,140.01,139.7,140.01,139.7,852
89,2015-02-04,139.57,139.62,139.71,139.57,1370
90,2015-02-05,139.94,139.68,139.94,139.68,175
91,2015-02-06,139.8,139.59,139.93,139.59,31802
92,2015-02-09,139.73,139.69,139.96,139.69,11477
93,2015-02-10,139.66,139.51,139.66,139.42,24941
94,2015-02-11,139.63,139.66,139.72,139.61,598
95,2015-02-12,139.83,140.03,140.04,139.62,872
96,2015-02-13,139.91,139.85,139.93,139.85,2488
97,2015-02-16,139.79,139.73,139.79,139.73,198
98,2015-02-17,139.71,139.44,139.71,139.44,2166
99,2015-02-18,139.42,139.21,139.44,139.21,1498
100,2015-02-19,139.41,139.11,139.41,139.11,1114
101,2015-02-20,139.12,139.12,139.35,139.12,599
102,2015-02-23,139.04,139.19,139.22,138.86,1836
103,2015-02-24,139.2,139.21,139.29,139.06,1767
104,2015-02-25,139.4,139.61,139.69,139.4,962
105,2015-02-26,139.88,139.99,140.0,139.88,40
106,2015-02-27,139.79,139.7,139.86,139.7,441
107,2015-03-02,139.52,139.37,139.77,139.37,273
108,2015-03-03,139.39,139.28,139.39,139.28,379
109,2015-03-04,139.2,139.23,139.43,139.2,2339
110,2015-03-05,139.25,139.59,139.66,139.24,11704
111,2015-03-06,139.94,139.35,139.94,139.35,3281
112,2015-03-09,139.56,140.2,140.2,139.56,6285
113,2015-03-10,139.75,141.16,141.16,139.75,379
114,2015-03-11,141.44,141.72,141.91,141.44,5026
115,2015-03-12,141.65,141.41,142.11,141.41,226
116,2015-03-13,141.27,141.32,141.55,141.27,92
117,2015-03-16,141.46,141.29,141.47,141.29,375
118,2015-03-17,141.29,141.04,141.31,141.03,393
119,2015-03-18,141.15,141.63,141.75,141.15,1294
120,2015-03-19,141.92,141.76,141.92,141.75,2689
121,2015-03-20,141.82,141.83,141.91,141.75,843
122,2015-03-23,141.8,141.44,141.85,141.44,1818
123,2015-03-24,141.42,141.35,141.58,141.32,1763
124,2015-03-25,141.56,141.46,141.62,141.35,4448
125,2015-03-26,141.4,141.42,141.49,141.39,1333
126,2015-03-27,141.57,141.49,141.59,141.32,1771
127,2015-03-30,141.58,141.47,141.77,141.47,489
128,2015-03-31,141.52,141.75,141.91,141.49,2437
129,2015-04-01,141.61,141.83,142.0,141.61,1080
130,2015-04-02,141.8,141.58,141.87,141.58,1222
131,2015-04-07,141.69,141.47,141.69,141.4,1579
132,2015-04-08,141.66,141.68,141.75,141.66,704
133,2015-04-09,141.68,141.73,141.95,141.68,1825
134,2015-04-10,141.65,141.83,141.9,141.65,311
135,2015-04-13,141.95,141.91,142.04,141.84,1390
136,2015-04-14,142.02,142.23,142.23,142.01,108
137,2015-04-15,142.19,142.63,142.7,142.19,184
138,2015-04-16,142.78,142.81,142.81,142.73,406
139,2015-04-17,143.04,142.84,143.08,142.76,656
140,2015-04-20,143.0,142.93,143.0,142.86,1271
141,2015-04-21,143.11,142.66,143.11,142.65,796
142,2015-04-22,142.71,142.15,142.86,142.07,21544
143,2015-04-23,142.27,142.05,142.36,142.05,516
144,2015-04-24,142.12,141.95,142.16,141.95,2310
145,2015-04-27,142.11,141.93,142.17,141.81,196
146,2015-04-28,141.85,141.92,142.03,141.85,18378
147,2015-04-29,141.8,140.55,141.8,140.55,411
148,2015-04-30,140.45,139.84,140.45,139.73,3530
149,2015-05-04,139.42,138.95,139.45,138.95,196
150,2015-05-05,138.95,138.23,138.95,138.23,367
151,2015-05-06,137.92,137.43,138.01,137.37,3986
152,2015-05-07,136.61,137.51,137.75,134.99,11829
153,2015-05-08,138.01,137.94,138.03,137.17,22120
154,2015-05-11,137.95,137.3,137.97,137.3,1931
155,2015-05-12,136.83,136.61,136.83,136.43,699
156,2015-05-13,136.5,136.19,137.28,136.19,19508
157,2015-05-14,136.29,136.2,136.29,135.83,5912
158,2015-05-15,136.52,136.96,136.96,136.52,728
159,2015-05-18,137.04,136.78,137.04,136.6,1804
160,2015-05-19,137.32,137.3,137.79,137.3,987
161,2015-05-20,137.57,137.08,137.57,137.07,849
162,2015-05-21,137.25,136.97,137.25,136.8,395
163,2015-05-22,137.3,137.21,137.35,137.19,608
164,2015-05-26,137.54,137.6,137.86,137.48,3859
165,2015-05-27,137.54,137.67,137.82,137.54,277
166,2015-05-28,137.81,137.75,137.95,137.75,1810
167,2015-05-29,137.97,138.24,138.24,137.97,578
168,2015-06-01,138.11,137.93,138.3,137.93,389
169,2015-06-02,137.7,136.51,137.7,136.51,765
170,2015-06-03,136.33,135.06,136.47,135.06,219
171,2015-06-04,134.85,135.36,135.36,134.34,4253
172,2015-06-05,134.86,135.09,135.09,134.56,26046
173,2015-06-08,135.05,134.6,135.05,134.6,826
174,2015-06-09,134.71,134.02,134.79,134.02,4184
175,2015-06-10,133.96,133.73,133.96,133.49,33306
176,2015-06-11,133.43,134.44,134.66,133.43,5978
177,2015-06-12,134.73,134.67,134.85,134.23,842
178,2015-06-15,135.0,134.64,135.03,134.59,3630
179,2015-06-16,134.65,134.8,135.08,134.63,237
180,2015-06-17,134.85,134.79,135.11,134.75,392
181,2015-06-18,135.14,135.02,135.55,135.02,2680
182,2015-06-19,135.25,135.33,135.37,135.09,748
183,2015-06-22,134.74,134.33,134.74,134.18,34
184,2015-06-23,134.15,134.44,134.44,134.1,296
185,2015-06-24,134.46,134.55,134.77,134.37,6625
186,2015-06-25,134.68,134.34,134.68,134.23,988
187,2015-06-26,134.39,133.82,134.5,133.68,7885
188,2015-06-29,134.94,134.58,135.16,134.31,6274
