,date,open,close,high,low,volumme
0,2014-09-25,138.16,138.16,138.16,138.16,0
1,2014-09-26,137.33,137.33,137.33,137.33,0
2,2014-09-29,136.06,136.06,136.06,136.06,0
3,2014-09-30,136.3,136.3,136.3,136.3,0
4,2014-10-01,135.74,135.74,135.74,135.74,0
5,2014-10-02,134.6,134.6,134.6,134.6,0
6,2014-10-03,133.21,133.21,133.21,133.21,0
7,2014-10-06,134.3,134.3,134.3,134.3,0
8,2014-10-07,132.03,132.03,132.03,132.03,0
9,2014-10-08,130.34,130.34,130.34,130.34,0
10,2014-10-09,130.67,130.67,130.67,130.67,0
11,2014-10-10,127.64,127.64,127.64,127.64,0
12,2014-10-13,127.57,127.57,127.57,127.57,0
13,2014-10-14,127.34,127.34,127.34,127.34,0
14,2014-10-15,125.25,125.25,125.25,125.25,0
15,2014-10-16,124.01,124.01,124.01,124.01,0
16,2014-10-17,127.71,127.71,127.71,127.71,0
17,2014-10-20,126.99,126.99,126.99,126.99,0
18,2014-10-21,129.14,129.14,129.14,129.14,0
19,2014-10-22,130.68,130.68,130.68,130.68,0
20,2014-10-23,130.95,130.95,130.95,130.95,0
21,2014-10-24,131.06,131.06,131.06,131.06,0
22,2014-10-27,129.66,129.66,129.66,129.66,0
23,2014-10-28,131.7,131.7,131.7,131.7,0
24,2014-10-29,132.53,132.53,132.53,132.53,0
25,2014-10-30,131.94,131.94,131.94,131.94,0
26,2014-10-31,135.85,135.85,135.85,135.85,0
27,2014-11-03,135.46,135.46,135.46,135.46,0
28,2014-11-04,134.91,134.91,134.91,134.91,0
29,2014-11-05,135.08,135.08,135.08,135.08,0
30,2014-11-06,137.04,137.04,137.04,137.04,0
31,2014-11-07,134.86,134.86,134.86,134.86,0
32,2014-11-10,135.62,135.62,135.62,135.62,0
33,2014-11-11,136.22,136.22,136.22,136.22,0
34,2014-11-12,134.4,134.4,134.4,134.4,0
35,2014-11-13,134.64,134.64,134.64,134.64,0
36,2014-11-14,134.64,134.64,134.64,134.64,0
37,2014-11-17,134.85,134.85,134.85,134.85,0
38,2014-11-18,137.99,137.99,137.99,137.99,0
39,2014-11-19,138.4,138.4,138.4,138.4,0
40,2014-11-20,137.77,137.77,137.77,137.77,0
41,2014-11-21,141.92,141.92,141.92,141.92,0
42,2014-11-24,143.12,143.12,143.12,143.12,0
43,2014-11-25,143.99,143.99,143.99,143.99,0
44,2014-11-26,144.36,144.36,144.36,144.36,0
45,2014-11-27,145.31,145.31,145.31,145.31,0
46,2014-11-28,145.35,145.35,145.35,145.35,0
47,2014-12-01,144.8,144.8,144.8,144.8,0
48,2014-12-02,144.59,144.59,144.59,144.59,0
49,2014-12-03,145.33,145.33,145.33,145.33,0
50,2014-12-04,143.9,143.9,143.9,143.9,0
51,2014-12-05,146.35,146.35,146.35,146.35,0
52,2014-12-08,146.65,146.65,146.65,146.65,0
53,2014-12-09,143.63,143.63,143.63,143.63,0
54,2014-12-10,143.01,143.01,143.01,143.01,0
55,2014-12-11,143.66,143.66,143.66,143.66,0
56,2014-12-12,142.19,142.19,142.19,142.19,0
57,2014-12-15,140.11,140.11,140.11,140.11,0
58,2014-12-16,136.08,136.08,136.08,136.08,0
59,2014-12-17,139.61,139.61,139.61,139.61,0
60,2014-12-18,143.93,143.93,143.93,143.93,0
61,2014-12-19,143.62,143.62,143.62,143.62,0
62,2014-12-22,145.11,145.11,145.11,145.11,0
63,2014-12-23,146.29,146.29,146.29,146.29,0
64,2014-12-29,145.9,145.9,145.9,145.9,0
65,2014-12-30,144.91,144.91,144.91,144.91,0
66,2015-01-02,145.16,145.16,145.16,145.16,0
67,2015-01-05,140.58,140.58,140.58,140.58,0
68,2015-01-06,141.35,141.35,141.35,141.35,0
69,2015-01-07,141.65,141.65,141.65,141.65,0
70,2015-01-08,144.13,144.13,144.13,144.13,0
71,2015-01-09,144.38,144.38,144.38,144.38,0
72,2015-01-12,143.62,143.62,143.62,143.62,0
73,2015-01-13,148.66,148.66,148.66,148.66,0
74,2015-01-14,146.75,146.75,146.75,146.75,0
75,2015-01-15,149.36,149.36,149.36,149.36,0
76,2015-01-16,149.92,149.92,149.92,149.92,0
77,2015-01-19,153.02,153.02,153.02,153.02,0
78,2015-01-20,152.52,152.52,152.52,152.52,0
79,2015-01-21,152.3,152.3,152.3,152.3,0
80,2015-01-22,154.94,154.94,154.94,154.94,0
81,2015-01-23,159.38,159.38,159.38,159.38,0
82,2015-01-26,160.96,160.96,160.96,160.96,0
83,2015-01-27,158.84,158.84,158.84,158.84,0
84,2015-01-28,160.03,160.03,160.03,160.03,0
85,2015-01-29,160.18,160.18,160.18,160.18,0
86,2015-01-30,160.46,160.46,160.46,160.46,0
87,2015-02-02,160.05,160.05,160.05,160.05,0
88,2015-02-04,163.15,163.15,163.15,163.15,0
89,2015-02-05,163.04,163.04,163.04,163.04,0
90,2015-02-06,162.85,162.85,162.85,162.85,0
91,2015-02-09,160.22,160.22,160.22,160.22,0
92,2015-02-10,161.72,161.72,161.72,161.72,0
93,2015-02-11,161.97,161.97,161.97,161.97,0
94,2015-02-12,164.68,164.68,164.68,164.68,0
95,2015-02-13,165.18,165.18,165.18,165.18,0
96,2015-02-16,164.56,164.56,164.56,164.56,0
97,2015-02-17,163.29,163.29,163.29,163.29,0
98,2015-02-18,164.95,164.95,164.95,164.95,0
99,2015-02-19,165.36,165.36,165.36,165.36,0
100,2015-02-20,165.59,165.59,165.59,165.59,0
101,2015-02-23,167.72,167.72,167.72,167.72,0
102,2015-02-24,167.55,167.55,167.55,167.55,0
103,2015-02-25,167.88,167.88,167.88,167.88,0
104,2015-02-26,169.15,169.15,169.15,169.15,0
105,2015-02-27,169.75,169.75,169.75,169.75,0
106,2015-03-02,170.75,170.75,170.75,170.75,0
107,2015-03-03,170.12,170.12,170.12,170.12,0
108,2015-03-04,168.61,168.61,168.61,168.61,0
109,2015-03-05,171.84,171.84,171.84,171.84,0
110,2015-03-06,173.12,173.12,173.12,173.12,0
111,2015-03-09,172.9,172.9,172.9,172.9,0
112,2015-03-10,172.43,172.43,172.43,172.43,0
113,2015-03-11,175.47,175.47,175.47,175.47,0
114,2015-03-12,176.54,176.54,176.54,176.54,0
115,2015-03-13,176.87,176.87,176.87,176.87,0
116,2015-03-16,181.56,181.56,181.56,181.56,0
117,2015-03-17,178.91,178.91,178.91,178.91,0
118,2015-03-18,178.36,178.36,178.36,178.36,0
119,2015-03-19,177.17,177.17,177.17,177.17,0
120,2015-03-20,180.03,180.03,180.03,180.03,0
121,2015-03-23,177.27,177.27,177.27,177.27,0
122,2015-03-24,179.09,179.09,179.09,179.09,0
123,2015-03-25,178.07,178.07,178.07,178.07,0
124,2015-03-26,174.76,174.76,174.76,174.76,0
125,2015-03-27,177.12,177.12,177.12,177.12,0
126,2015-03-30,179.82,179.82,179.82,179.82,0
127,2015-03-31,178.7,178.7,178.7,178.7,0
128,2015-04-01,178.63,178.63,178.63,178.63,0
129,2015-04-02,178.6,178.6,178.6,178.6,0
130,2015-04-07,180.18,180.18,180.18,180.18,0
131,2015-04-08,180.02,180.02,180.02,180.02,0
132,2015-04-09,180.98,180.98,180.98,180.98,0
133,2015-04-10,184.23,184.23,184.23,184.23,0
134,2015-04-13,184.25,184.25,184.25,184.25,0
135,2015-04-14,182.58,182.58,182.58,182.58,0
136,2015-04-15,183.49,183.49,183.49,183.49,0
137,2015-04-16,180.14,180.14,180.14,180.14,0
138,2015-04-17,176.18,176.18,176.18,176.18,0
139,2015-04-20,177.84,177.84,177.84,177.84,0
140,2015-04-21,180.06,180.06,180.06,180.06,0
141,2015-04-22,177.54,177.54,177.54,177.54,0
142,2015-04-23,176.1,176.1,176.1,176.1,0
143,2015-04-24,175.61,175.61,175.61,175.61,0
144,2015-04-27,179.7,179.7,179.7,179.7,0
145,2015-04-29,172.92,172.92,172.92,172.92,0
146,2015-04-30,170.94,170.94,170.94,170.94,0
147,2015-05-04,173.29,173.29,173.29,173.29,0
148,2015-05-05,170.73,170.73,170.73,170.73,0
149,2015-05-06,167.67,167.67,167.67,167.67,0
150,2015-05-07,169.18,169.18,169.18,169.18,0
151,2015-05-08,173.78,173.78,173.78,173.78,0
152,2015-05-11,174.31,174.31,174.31,174.31,0
153,2015-05-12,170.68,170.68,170.68,170.68,0
154,2015-05-13,170.9,170.9,170.9,170.9,0
155,2015-05-15,171.61,171.61,171.61,171.61,0
156,2015-05-18,172.3,172.3,172.3,172.3,0
157,2015-05-19,176.68,176.68,176.68,176.68,0
158,2015-05-20,176.55,176.55,176.55,176.55,0
159,2015-05-21,176.8,176.8,176.8,176.8,0
160,2015-05-22,176.62,176.62,176.62,176.62,0
161,2015-05-26,174.07,174.07,174.07,174.07,0
162,2015-05-27,175.54,175.54,175.54,175.54,0
163,2015-05-28,174.34,174.34,174.34,174.34,0
164,2015-05-29,171.92,171.92,171.92,171.92,0
165,2015-06-01,170.22,170.22,170.22,170.22,0
166,2015-06-02,168.66,168.66,168.66,168.66,0
167,2015-06-03,170.04,170.04,170.04,170.04,0
168,2015-06-05,167.02,167.02,167.02,167.02,0
169,2015-06-08,164.81,164.81,164.81,164.81,0
170,2015-06-09,162.67,162.67,162.67,162.67,0
171,2015-06-10,166.34,166.34,166.34,166.34,0
172,2015-06-11,170.83,170.83,170.83,170.83,0
173,2015-06-12,166.14,166.14,166.14,166.14,0
174,2015-06-15,163.46,163.46,163.46,163.46,0
175,2015-06-16,163.64,163.64,163.64,163.64,0
176,2015-06-17,163.33,163.33,163.33,163.33,0
177,2015-06-19,164.0,164.0,164.0,164.0,0
178,2015-06-22,169.7,169.7,169.7,169.7,0
