,Unnamed: 0,date,open,close,high,low,volumme
83,83.0,2024-02-06,16.97,16.97,16.97,16.97,0
84,84.0,2024-02-07,17.1,17.1,17.1,17.1,0
85,85.0,2024-02-08,17.21,17.21,17.21,17.21,84
86,86.0,2024-02-09,17.03,17.15,17.15,17.03,1519
87,87.0,2024-02-12,17.19,17.19,17.19,17.19,0
88,88.0,2024-02-13,17.34,17.17,17.34,17.17,5352
89,89.0,2024-02-14,17.13,17.22,17.22,17.13,359
90,90.0,2024-02-15,17.14,17.23,17.25,17.14,1887
91,91.0,2024-02-16,17.26,17.26,17.26,17.26,0
92,92.0,2024-02-19,17.27,17.27,17.27,17.27,0
93,93.0,2024-02-20,17.29,17.29,17.29,17.29,0
94,94.0,2024-02-21,17.24,17.24,17.24,17.24,0
95,95.0,2024-02-22,17.42,17.54,17.54,17.42,59
96,96.0,2024-02-23,17.52,17.52,17.52,17.52,41
97,97.0,2024-02-26,17.51,17.51,17.51,17.51,0
98,98.0,2024-02-27,17.47,17.49,17.49,17.47,2300
99,99.0,2024-02-28,17.37,17.37,17.37,17.37,0
100,100.0,2024-02-29,17.44,17.44,17.44,17.44,150
101,101.0,2024-03-01,17.69,17.69,17.69,17.69,0
102,102.0,2024-03-04,17.73,17.73,17.73,17.73,2
103,103.0,2024-03-05,17.7,17.7,17.7,17.7,0
104,104.0,2024-03-06,17.73,17.75,17.77,17.73,13
105,105.0,2024-03-07,17.57,17.57,17.57,17.57,0
106,106.0,2024-03-08,17.67,17.67,17.67,17.67,0
107,107.0,2024-03-11,17.3,17.3,17.3,17.3,120
108,108.0,2024-03-12,17.22,17.22,17.22,17.22,0
109,109.0,2024-03-13,17.13,17.11,17.13,17.11,2320
110,110.0,2024-03-14,17.22,17.2,17.23,17.18,8120
111,111.0,2024-03-15,17.25,17.27,17.29,17.25,8058
112,112.0,2024-03-18,17.52,17.52,17.52,17.52,0
113,113.0,2024-03-19,17.53,17.48,17.53,17.48,66
114,114.0,2024-03-20,17.62,17.57,17.62,17.57,1107
115,115.0,2024-03-21,17.75,17.75,17.75,17.75,0
116,116.0,2024-03-22,17.83,17.83,17.83,17.83,0
117,117.0,2024-03-25,17.66,17.7,17.7,17.66,8
118,118.0,2024-03-26,17.66,17.69,17.69,17.66,32
119,119.0,2024-03-27,17.67,17.72,17.72,17.67,189
120,120.0,2024-03-28,17.78,17.83,17.83,17.78,320
121,121.0,2024-04-02,17.76,17.48,17.76,17.48,177
122,122.0,2024-04-03,17.49,17.5,17.5,17.46,4621
123,123.0,2024-04-04,17.6,17.64,17.64,17.6,19
124,124.0,2024-04-05,17.47,17.47,17.47,17.47,0
125,125.0,2024-04-08,17.54,17.54,17.54,17.54,0
126,126.0,2024-04-09,17.61,17.61,17.61,17.61,0
127,127.0,2024-04-10,17.55,17.55,17.55,17.55,0
128,128.0,2024-04-11,17.59,17.59,17.59,17.59,0
129,129.0,2024-04-12,17.8,17.8,17.8,17.8,0
130,130.0,2024-04-15,17.72,17.76,17.79,17.72,1079
131,131.0,2024-04-16,17.4,17.4,17.4,17.4,13
132,132.0,2024-04-17,17.16,17.16,17.16,17.16,0
133,133.0,2024-04-18,17.18,17.2,17.2,17.18,3480
134,134.0,2024-04-19,16.99,17.1,17.1,16.99,830
135,135.0,2024-04-22,17.11,17.11,17.11,17.11,16
136,136.0,2024-04-23,17.02,17.02,17.02,17.02,0
137,137.0,2024-04-24,17.24,17.24,17.24,17.24,0
138,138.0,2024-04-25,16.81,16.7,16.81,16.7,2320
139,139.0,2024-04-26,16.81,16.81,16.81,16.81,0
140,140.0,2024-04-29,17.13,17.11,17.13,17.11,122
141,141.0,2024-04-30,17.33,17.23,17.33,17.23,98
142,142.0,2024-05-02,17.21,17.21,17.21,17.21,82
143,143.0,2024-05-03,17.33,17.33,17.33,17.33,0
144,144.0,2024-05-06,17.5,17.5,17.5,17.5,0
145,145.0,2024-05-07,17.45,17.45,17.45,17.45,0
146,146.0,2024-05-08,17.15,17.15,17.15,17.15,0
147,147.0,2024-05-09,17.16,17.14,17.16,17.14,54
148,148.0,2024-05-10,17.21,17.26,17.26,17.21,92
149,149.0,2024-05-13,17.21,17.21,17.21,17.21,0
150,150.0,2024-05-14,17.25,17.25,17.25,17.25,0
151,151.0,2024-05-15,17.21,17.21,17.21,17.21,0
152,152.0,2024-05-16,17.39,17.39,17.39,17.39,0
153,153.0,2024-05-17,17.3,17.3,17.3,17.3,0
154,154.0,2024-05-20,17.45,17.38,17.45,17.38,122
155,155.0,2024-05-21,17.4,17.45,17.45,17.4,3
156,156.0,2024-05-22,17.2,17.2,17.2,17.2,0
157,157.0,2024-05-23,17.42,17.42,17.42,17.42,0
158,158.0,2024-05-24,17.36,17.42,17.42,17.36,12
159,159.0,2024-05-27,17.53,17.53,17.53,17.53,0
160,160.0,2024-05-28,17.52,17.54,17.54,17.52,30
161,161.0,2024-05-29,17.32,17.28,17.32,17.28,2300
162,162.0,2024-05-30,17.28,17.28,17.28,17.28,0
163,163.0,2024-05-31,17.41,17.41,17.41,17.41,0
164,164.0,2024-06-03,17.57,17.49,17.57,17.49,619
165,165.0,2024-06-04,17.47,17.47,17.47,17.47,0
166,166.0,2024-06-05,17.33,17.33,17.33,17.33,2280
167,167.0,2024-06-06,17.4,17.4,17.4,17.4,0
168,168.0,2024-06-07,17.38,17.38,17.38,17.38,0
169,169.0,2024-06-10,17.5,17.5,17.5,17.5,9
170,170.0,2024-06-11,17.48,17.43,17.48,17.42,2300
171,171.0,2024-06-12,17.37,17.37,17.37,17.37,0
172,172.0,2024-06-13,17.2,17.15,17.2,17.15,95
173,173.0,2024-06-14,17.37,17.38,17.43,17.33,4233
174,174.0,2024-06-17,17.18,17.18,17.18,17.18,0
175,175.0,2024-06-18,17.13,17.13,17.13,17.13,0
176,176.0,2024-06-19,17.22,17.15,17.22,17.15,72
177,177.0,2024-06-20,17.19,17.19,17.19,17.19,18
178,178.0,2024-06-21,17.14,17.17,17.17,17.14,21
179,179.0,2024-06-24,17.06,17.12,17.12,17.06,1138
180,180.0,2024-06-25,17.22,17.22,17.22,17.22,34
181,181.0,2024-06-26,17.38,17.31,17.38,17.3,80
182,182.0,2024-06-27,17.27,17.27,17.27,17.27,0
183,183.0,2024-06-28,17.29,17.31,17.32,17.29,2321
184,184.0,2024-07-01,17.23,17.14,17.23,17.14,152
185,185.0,2024-07-02,17.29,17.29,17.29,17.29,0
186,186.0,2024-07-03,17.47,17.47,17.47,17.47,0
187,187.0,2024-07-04,17.64,17.64,17.64,17.64,0
188,188.0,2024-07-05,17.58,17.58,17.58,17.58,0
189,189.0,2024-07-08,17.52,17.52,17.52,17.52,0
190,190.0,2024-07-09,17.7,17.7,17.7,17.7,0
191,191.0,2024-07-10,17.62,17.62,17.62,17.62,0
192,192.0,2024-07-11,17.69,17.69,17.69,17.69,0
193,193.0,2024-07-12,17.65,17.65,17.65,17.65,0
194,194.0,2024-07-15,17.78,17.78,17.78,17.78,9
195,195.0,2024-07-16,17.73,17.73,17.73,17.73,0
196,196.0,2024-07-17,17.92,17.83,17.92,17.83,2221
197,197.0,2024-07-18,17.87,17.83,17.87,17.83,14
198,198.0,2024-07-19,17.64,17.64,17.64,17.64,0
199,199.0,2024-07-22,17.56,17.64,17.64,17.56,6
200,200.0,2024-07-23,17.59,17.59,17.59,17.59,0
201,201.0,2024-07-24,17.59,17.59,17.59,17.59,0
202,202.0,2024-07-25,17.26,17.12,17.26,17.12,16
203,203.0,2024-07-26,17.15,17.21,17.21,17.15,14
204,204.0,2024-07-29,17.43,17.4,17.44,17.4,233
205,205.0,2024-07-30,17.28,17.28,17.28,17.28,0
206,206.0,2024-07-31,17.77,17.86,17.86,17.73,17
207,207.0,2024-08-01,17.59,17.31,17.59,17.31,1130
208,208.0,2024-08-02,16.74,16.54,16.74,16.46,42
209,209.0,2024-08-05,15.7,15.38,15.81,15.36,16266
210,210.0,2024-08-06,16.16,16.08,16.27,15.93,26169
211,211.0,2024-08-07,16.4,16.4,16.4,16.4,0
212,212.0,2024-08-08,16.35,16.25,16.35,16.25,1242
213,213.0,2024-08-09,16.32,16.33,16.33,16.32,1111
214,214.0,2024-08-12,16.49,16.39,16.49,16.39,101
215,215.0,2024-08-13,16.71,16.71,16.71,16.71,0
216,216.0,2024-08-14,16.8,16.71,16.8,16.71,387
217,217.0,2024-08-15,16.86,16.86,16.86,16.86,0
218,218.0,2024-08-16,17.26,17.2,17.26,17.2,86
219,219.0,2024-08-19,17.19,17.2,17.2,17.19,20
220,220.0,2024-08-20,17.26,17.31,17.31,17.26,305
221,221.0,2024-08-21,17.33,17.36,17.36,17.33,1170
222,222.0,2024-08-22,17.46,17.46,17.46,17.46,0
223,223.0,2024-08-23,17.48,17.48,17.48,17.48,0
224,224.0,2024-08-26,17.41,17.4,17.41,17.4,1
225,225.0,2024-08-27,17.4,17.52,17.52,17.4,2320
226,226.0,2024-08-28,17.59,17.59,17.59,17.59,0
227,227.0,2024-08-29,17.64,17.64,17.64,17.64,0
228,228.0,2024-08-30,17.84,17.84,17.86,17.84,2303
229,229.0,2024-09-02,17.71,17.69,17.71,17.69,10
230,230.0,2024-09-03,17.76,17.68,17.76,17.68,2
231,231.0,2024-09-04,17.16,17.16,17.16,17.16,0
232,232.0,2024-09-05,17.24,17.24,17.24,17.24,0
233,233.0,2024-09-06,17.14,17.14,17.14,17.14,0
234,234.0,2024-09-09,17.12,17.12,17.12,17.12,0
235,235.0,2024-09-10,16.98,16.98,16.98,16.98,0
236,236.0,2024-09-11,17.07,17.09,17.12,17.07,3570
237,237.0,2024-09-12,17.35,17.35,17.35,17.35,0
238,238.0,2024-09-13,17.28,17.28,17.28,17.28,0
239,239.0,2024-09-16,17.27,17.27,17.27,17.27,0
240,240.0,2024-09-17,17.19,17.19,17.19,17.19,0
241,241.0,2024-09-18,17.14,17.14,17.14,17.14,0
242,242.0,2024-09-19,17.34,17.34,17.34,17.34,0
243,243.0,2024-09-20,17.47,17.47,17.47,17.47,0
0,,2023-10-06 00:00:00,15.41,15.48,15.48,15.41,6860
1,,2023-10-09 00:00:00,15.42,15.42,15.42,15.42,3880
2,,2023-10-10 00:00:00,15.7,15.7,15.7,15.7,0
3,,2023-10-11 00:00:00,15.62,15.62,15.62,15.62,0
4,,2023-10-12 00:00:00,15.82,15.78,15.85,15.78,5730
5,,2023-10-13 00:00:00,15.61,15.61,15.61,15.61,0
6,,2023-10-16 00:00:00,15.48,15.48,15.48,15.48,0
7,,2023-10-17 00:00:00,15.53,15.55,15.55,15.53,1955
8,,2023-10-18 00:00:00,15.43,15.43,15.43,15.43,0
9,,2023-10-19 00:00:00,15.29,15.29,15.29,15.29,0
10,,2023-10-20 00:00:00,15.14,15.14,15.14,15.14,0
11,,2023-10-23 00:00:00,15.0,15.0,15.0,15.0,0
12,,2023-10-24 00:00:00,14.87,14.87,14.87,14.87,0
13,,2023-10-25 00:00:00,14.96,14.96,14.96,14.96,0
14,,2023-10-26 00:00:00,14.78,14.78,14.78,14.78,0
15,,2023-10-27 00:00:00,14.94,14.94,14.94,14.94,0
16,,2023-10-30 00:00:00,14.86,14.86,14.86,14.86,0
17,,2023-10-31 00:00:00,14.65,14.65,14.65,14.65,0
18,,2023-11-01 00:00:00,15.0,15.0,15.0,15.0,0
19,,2023-11-02 00:00:00,15.26,15.26,15.26,15.26,0
20,,2023-11-06 00:00:00,15.31,15.31,15.31,15.31,0
21,,2023-11-07 00:00:00,15.08,15.14,15.14,15.08,6
22,,2023-11-08 00:00:00,15.1,15.1,15.1,15.1,0
23,,2023-11-09 00:00:00,15.25,15.25,15.25,15.25,0
24,,2023-11-10 00:00:00,15.19,15.19,15.19,15.19,0
25,,2023-11-13 00:00:00,15.1,15.1,15.1,15.1,0
26,,2023-11-14 00:00:00,15.14,15.14,15.14,15.14,0
27,,2023-11-15 00:00:00,15.33,15.33,15.33,15.33,0
28,,2023-11-16 00:00:00,15.3,15.3,15.3,15.3,0
29,,2023-11-17 00:00:00,15.63,15.63,15.63,15.63,0
30,,2023-11-20 00:00:00,15.52,15.52,15.52,15.52,0
31,,2023-11-21 00:00:00,15.64,15.6,15.64,15.6,4914
32,,2023-11-22 00:00:00,15.7,15.78,15.79,15.7,13
33,,2023-11-23 00:00:00,15.77,15.77,15.77,15.77,1
34,,2023-11-24 00:00:00,15.8,15.82,15.82,15.8,3
35,,2023-11-27 00:00:00,15.7,15.77,15.78,15.7,6
36,,2023-11-28 00:00:00,15.66,15.66,15.66,15.66,0
37,,2023-11-29 00:00:00,15.7,15.7,15.7,15.7,0
38,,2023-11-30 00:00:00,15.85,15.85,15.85,15.85,119
39,,2023-12-01 00:00:00,15.81,15.81,15.81,15.81,15
40,,2023-12-04 00:00:00,15.83,15.83,15.83,15.83,0
41,,2023-12-05 00:00:00,15.76,15.76,15.76,15.76,0
42,,2023-12-06 00:00:00,16.03,16.03,16.03,16.03,0
43,,2023-12-07 00:00:00,15.89,15.89,15.89,15.89,0
44,,2023-12-08 00:00:00,15.83,15.83,15.83,15.83,0
45,,2023-12-11 00:00:00,15.92,15.92,15.92,15.92,0
46,,2023-12-12 00:00:00,15.92,15.92,15.92,15.92,0
47,,2023-12-13 00:00:00,15.91,15.89,15.91,15.89,1920
48,,2023-12-14 00:00:00,15.99,15.99,15.99,15.99,0
49,,2023-12-15 00:00:00,15.96,15.93,15.96,15.93,3760
50,,2023-12-18 00:00:00,15.93,15.95,15.95,15.93,75
51,,2023-12-19 00:00:00,15.97,15.97,15.97,15.97,0
52,,2023-12-20 00:00:00,16.03,16.03,16.03,16.03,0
53,,2023-12-21 00:00:00,16.02,16.02,16.02,16.02,0
54,,2023-12-22 00:00:00,16.08,16.08,16.08,16.08,0
55,,2023-12-27 00:00:00,16.13,16.13,16.13,16.13,0
56,,2023-12-28 00:00:00,16.16,16.16,16.16,16.16,0
57,,2023-12-29 00:00:00,16.18,16.18,16.18,16.18,0
58,,2024-01-02 00:00:00,16.22,16.22,16.22,16.22,0
59,,2024-01-03 00:00:00,16.27,16.27,16.27,16.27,0
60,,2024-01-04 00:00:00,16.27,16.27,16.27,16.27,0
61,,2024-01-05 00:00:00,16.13,16.13,16.13,16.13,0
62,,2024-01-08 00:00:00,16.16,16.16,16.16,16.16,0
63,,2024-01-09 00:00:00,16.31,16.31,16.31,16.31,0
64,,2024-01-10 00:00:00,16.5,16.5,16.5,16.5,0
65,,2024-01-11 00:00:00,16.57,16.57,16.57,16.57,0
66,,2024-01-12 00:00:00,16.54,16.54,16.54,16.54,0
67,,2024-01-15 00:00:00,16.8,16.8,16.8,16.8,0
68,,2024-01-16 00:00:00,16.66,16.66,16.66,16.66,0
69,,2024-01-17 00:00:00,16.53,16.53,16.53,16.53,0
70,,2024-01-18 00:00:00,16.48,16.61,16.61,16.48,742
71,,2024-01-19 00:00:00,16.57,16.57,16.57,16.57,84
72,,2024-01-22 00:00:00,16.86,16.86,16.86,16.86,0
73,,2024-01-23 00:00:00,16.84,16.84,16.84,16.84,0
74,,2024-01-24 00:00:00,16.85,16.85,16.85,16.85,0
75,,2024-01-25 00:00:00,16.77,16.77,16.77,16.77,7
76,,2024-01-26 00:00:00,16.69,16.69,16.69,16.69,0
77,,2024-01-29 00:00:00,16.76,16.76,16.76,16.76,0
78,,2024-01-30 00:00:00,16.81,16.81,16.81,16.81,0
79,,2024-01-31 00:00:00,17.02,17.02,17.02,17.02,0
80,,2024-02-01 00:00:00,16.97,16.97,16.97,16.97,0
81,,2024-02-02 00:00:00,16.94,16.98,16.98,16.94,11
82,,2024-02-05 00:00:00,17.01,16.98,17.06,16.98,105
83,,2024-02-06 00:00:00,16.97,16.97,16.97,16.97,0
84,,2024-02-07 00:00:00,17.1,17.1,17.1,17.1,0
85,,2024-02-08 00:00:00,17.21,17.21,17.21,17.21,84
86,,2024-02-09 00:00:00,17.03,17.15,17.15,17.03,1519
87,,2024-02-12 00:00:00,17.19,17.19,17.19,17.19,0
88,,2024-02-13 00:00:00,17.34,17.17,17.34,17.17,5352
89,,2024-02-14 00:00:00,17.13,17.22,17.22,17.13,359
90,,2024-02-15 00:00:00,17.14,17.23,17.25,17.14,1887
91,,2024-02-16 00:00:00,17.26,17.26,17.26,17.26,0
92,,2024-02-19 00:00:00,17.27,17.27,17.27,17.27,0
93,,2024-02-20 00:00:00,17.29,17.29,17.29,17.29,0
94,,2024-02-21 00:00:00,17.24,17.24,17.24,17.24,0
95,,2024-02-22 00:00:00,17.42,17.54,17.54,17.42,59
96,,2024-02-23 00:00:00,17.52,17.52,17.52,17.52,41
97,,2024-02-26 00:00:00,17.51,17.51,17.51,17.51,0
98,,2024-02-27 00:00:00,17.47,17.49,17.49,17.47,2300
99,,2024-02-28 00:00:00,17.37,17.37,17.37,17.37,0
100,,2024-02-29 00:00:00,17.44,17.44,17.44,17.44,150
101,,2024-03-01 00:00:00,17.69,17.69,17.69,17.69,0
