,date,open,close,high,low,volumme
0,2014-09-17,1077.1,1077.1,1077.1,1077.1,0
1,2014-09-18,1077.93,1077.93,1077.93,1077.93,0
2,2014-09-22,1084.44,1084.44,1084.44,1084.44,0
3,2014-09-23,1078.5,1078.5,1078.5,1078.5,0
4,2014-09-25,1068.73,1068.73,1068.73,1068.73,0
5,2014-09-26,1065.84,1065.84,1065.84,1065.84,0
6,2014-09-29,1066.65,1066.65,1066.65,1066.65,0
7,2014-09-30,1066.04,1066.04,1066.04,1066.04,0
8,2014-10-01,1070.81,1070.81,1070.81,1070.81,0
9,2014-10-02,1063.18,1063.18,1063.18,1063.18,0
10,2014-10-03,1048.91,1048.91,1048.91,1048.91,0
11,2014-10-06,1056.29,1056.29,1056.29,1056.29,0
12,2014-10-07,1056.39,1056.39,1056.39,1056.39,0
13,2014-10-08,1047.39,1047.39,1047.39,1047.39,0
14,2014-10-09,1040.29,1040.29,1040.29,1040.29,0
15,2014-10-10,1038.82,1038.82,1038.82,1038.82,0
16,2014-10-13,1028.05,1028.05,1028.05,1028.05,0
17,2014-10-15,1022.8,1022.8,1022.8,1022.8,0
18,2014-10-16,997.23,997.23,997.23,997.23,0
19,2014-10-17,991.26,991.26,991.26,991.26,0
20,2014-10-20,1014.25,1014.25,1014.25,1014.25,0
21,2014-10-21,1010.63,1010.63,1010.63,1010.63,0
22,2014-10-22,1028.07,1028.07,1028.07,1028.07,0
23,2014-10-23,1034.87,1034.87,1034.87,1034.87,0
24,2014-10-24,1038.2,1038.2,1038.2,1038.2,0
25,2014-10-27,1035.29,1035.29,1035.29,1035.29,0
26,2014-10-28,1033.19,1033.19,1033.19,1033.19,0
27,2014-10-29,1041.19,1041.19,1041.19,1041.19,0
28,2014-10-30,1043.67,1043.67,1043.67,1043.67,0
29,2014-10-31,1044.51,1044.51,1044.51,1044.51,0
30,2014-11-03,1054.72,1054.72,1054.72,1054.72,0
31,2014-11-04,1056.07,1056.07,1056.07,1056.07,0
32,2014-11-05,1051.05,1051.05,1051.05,1051.05,0
33,2014-11-06,1057.82,1057.82,1057.82,1057.82,0
34,2014-11-07,1064.74,1064.74,1064.74,1064.74,0
35,2014-11-10,1063.25,1063.25,1063.25,1063.25,0
36,2014-11-12,1073.45,1073.45,1073.45,1073.45,0
37,2014-11-14,1069.1,1069.1,1069.1,1069.1,0
38,2014-11-17,1069.43,1069.43,1069.43,1069.43,0
39,2014-11-18,1070.07,1070.07,1070.07,1070.07,0
40,2014-11-19,1074.35,1074.35,1074.35,1074.35,0
41,2014-11-20,1069.27,1069.27,1069.27,1069.27,0
42,2014-11-21,1070.52,1070.52,1070.52,1070.52,0
43,2014-11-24,1081.48,1081.48,1081.48,1081.48,0
44,2014-11-25,1079.18,1079.18,1079.18,1079.18,0
45,2014-11-26,1080.67,1080.67,1080.67,1080.67,0
46,2014-11-27,1082.78,1082.78,1082.78,1082.78,0
47,2014-11-28,1081.92,1081.92,1081.92,1081.92,0
48,2014-12-01,1077.34,1077.34,1077.34,1077.34,0
49,2014-12-02,1072.57,1072.57,1072.57,1072.57,0
50,2014-12-03,1077.86,1077.86,1077.86,1077.86,0
51,2014-12-05,1075.23,1075.23,1075.23,1075.23,0
52,2014-12-08,1083.91,1083.91,1083.91,1083.91,0
53,2014-12-09,1077.18,1077.18,1077.18,1077.18,0
54,2014-12-10,1059.48,1059.48,1059.48,1059.48,0
55,2014-12-11,1056.27,1056.27,1056.27,1056.27,0
56,2014-12-12,1060.62,1060.62,1060.62,1060.62,0
57,2014-12-15,1044.52,1044.52,1044.52,1044.52,0
58,2014-12-16,1033.29,1033.29,1033.29,1033.29,0
59,2014-12-17,1041.54,1041.54,1041.54,1041.54,0
60,2014-12-18,1042.12,1042.12,1042.12,1042.12,0
61,2014-12-19,1071.16,1071.16,1071.16,1071.16,0
62,2014-12-22,1078.21,1078.21,1078.21,1078.21,0
63,2014-12-23,1083.89,1083.89,1083.89,1083.89,0
64,2014-12-24,1090.22,1090.22,1090.22,1090.22,0
65,2014-12-29,1089.79,1089.79,1089.79,1089.79,0
66,2014-12-30,1090.84,1090.84,1090.84,1090.84,0
67,2014-12-31,1085.4,1085.4,1085.4,1085.4,0
68,2015-01-02,1091.55,1091.55,1091.55,1091.55,0
69,2015-01-06,1069.39,1069.39,1069.39,1069.39,0
70,2015-01-07,1060.26,1060.26,1060.26,1060.26,0
71,2015-01-08,1063.65,1063.65,1063.65,1063.65,0
72,2015-01-09,1084.22,1084.22,1084.22,1084.22,0
73,2015-01-12,1076.57,1076.57,1076.57,1076.57,0
74,2015-01-13,1074.71,1074.71,1074.71,1074.71,0
75,2015-01-14,1089.97,1089.97,1089.97,1089.97,0
76,2015-01-15,1079.85,1079.85,1079.85,1079.85,0
77,2015-01-16,1083.13,1083.13,1083.13,1083.13,0
78,2015-01-19,1085.5,1085.5,1085.5,1085.5,0
79,2015-01-21,1095.57,1095.57,1095.57,1095.57,0
80,2015-01-22,1097.53,1097.53,1097.53,1097.53,0
81,2015-01-23,1110.17,1110.17,1110.17,1110.17,0
82,2015-01-26,1119.64,1119.64,1119.64,1119.64,0
83,2015-01-27,1128.55,1128.55,1128.55,1128.55,0
84,2015-01-28,1121.9,1121.9,1121.9,1121.9,0
85,2015-01-29,1122.01,1122.01,1122.01,1122.01,0
86,2015-01-30,1118.02,1118.02,1118.02,1118.02,0
87,2015-02-02,1116.13,1116.13,1116.13,1116.13,0
88,2015-02-03,1120.3,1120.3,1120.3,1120.3,0
89,2015-02-04,1134.47,1134.47,1134.47,1134.47,0
90,2015-02-05,1137.59,1137.59,1137.59,1137.59,0
91,2015-02-06,1143.1,1143.1,1143.1,1143.1,0
92,2015-02-09,1140.97,1140.97,1140.97,1140.97,0
93,2015-02-10,1133.82,1133.82,1133.82,1133.82,0
94,2015-02-11,1137.4,1137.4,1137.4,1137.4,0
95,2015-02-12,1145.0,1145.0,1145.0,1145.0,0
96,2015-02-13,1157.1,1157.1,1157.1,1157.1,0
97,2015-02-16,1164.04,1164.04,1164.04,1164.04,0
98,2015-02-17,1165.53,1165.53,1165.53,1165.53,0
99,2015-02-18,1164.31,1164.31,1164.31,1164.31,0
100,2015-02-19,1173.09,1173.09,1173.09,1173.09,0
101,2015-02-20,1173.61,1173.61,1173.61,1173.61,0
102,2015-02-23,1174.61,1174.61,1174.61,1174.61,0
103,2015-02-24,1178.21,1178.21,1178.21,1178.21,0
104,2015-02-25,1178.93,1178.93,1178.93,1178.93,0
105,2015-02-26,1178.0,1178.0,1178.0,1178.0,0
106,2015-02-27,1185.87,1185.87,1185.87,1185.87,0
107,2015-03-02,1192.52,1192.52,1192.52,1192.52,0
108,2015-03-03,1188.99,1188.99,1188.99,1188.99,0
109,2015-03-04,1183.41,1183.41,1183.41,1183.41,0
110,2015-03-05,1185.46,1185.46,1185.46,1185.46,0
111,2015-03-06,1197.38,1197.38,1197.38,1197.38,0
112,2015-03-09,1200.2,1200.2,1200.2,1200.2,0
113,2015-03-10,1196.38,1196.38,1196.38,1196.38,0
114,2015-03-11,1181.83,1181.83,1181.83,1181.83,0
115,2015-03-12,1189.96,1189.96,1189.96,1189.96,0
116,2015-03-13,1193.61,1193.61,1193.61,1193.61,0
117,2015-03-16,1194.31,1194.31,1194.31,1194.31,0
118,2015-03-17,1198.13,1198.13,1198.13,1198.13,0
119,2015-03-18,1195.44,1195.44,1195.44,1195.44,0
120,2015-03-19,1199.23,1199.23,1199.23,1199.23,0
121,2015-03-20,1206.29,1206.29,1206.29,1206.29,0
122,2015-03-23,1212.24,1212.24,1212.24,1212.24,0
123,2015-03-24,1210.3,1210.3,1210.3,1210.3,0
124,2015-03-25,1207.38,1207.38,1207.38,1207.38,0
125,2015-03-26,1200.39,1200.39,1200.39,1200.39,0
126,2015-03-27,1196.92,1196.92,1196.92,1196.92,0
127,2015-03-30,1199.83,1199.83,1199.83,1199.83,0
128,2015-03-31,1210.46,1210.46,1210.46,1210.46,0
129,2015-04-01,1204.22,1204.22,1204.22,1204.22,0
130,2015-04-02,1209.87,1209.87,1209.87,1209.87,0
131,2015-04-07,1215.48,1215.48,1215.48,1215.48,0
132,2015-04-08,1229.13,1229.13,1229.13,1229.13,0
133,2015-04-09,1231.66,1231.66,1231.66,1231.66,0
134,2015-04-10,1243.22,1243.22,1243.22,1243.22,0
135,2015-04-13,1250.37,1250.37,1250.37,1250.37,0
136,2015-04-14,1253.33,1253.33,1253.33,1253.33,0
137,2015-04-15,1246.76,1246.76,1246.76,1246.76,0
138,2015-04-16,1250.44,1250.44,1250.44,1250.44,0
139,2015-04-17,1250.98,1250.98,1250.98,1250.98,0
140,2015-04-20,1242.28,1242.28,1242.28,1242.28,0
141,2015-04-21,1243.0,1243.0,1243.0,1243.0,0
142,2015-04-22,1253.78,1253.78,1253.78,1253.78,0
143,2015-04-23,1247.31,1247.31,1247.31,1247.31,0
144,2015-04-24,1245.01,1245.01,1245.01,1245.01,0
145,2015-04-27,1250.9,1250.9,1250.9,1250.9,0
146,2015-04-28,1262.77,1262.77,1262.77,1262.77,0
147,2015-04-29,1249.41,1249.41,1249.41,1249.41,0
148,2015-04-30,1235.78,1235.78,1235.78,1235.78,0
149,2015-05-04,1234.09,1234.09,1234.09,1234.09,0
150,2015-05-05,1242.74,1242.74,1242.74,1242.74,0
151,2015-05-06,1235.54,1235.54,1235.54,1235.54,0
152,2015-05-07,1226.11,1226.11,1226.11,1226.11,0
153,2015-05-11,1249.09,1249.09,1249.09,1249.09,0
154,2015-05-12,1255.48,1255.48,1255.48,1255.48,0
155,2015-05-13,1253.58,1253.58,1253.58,1253.58,0
156,2015-05-18,1267.81,1267.81,1267.81,1267.81,0
157,2015-05-19,1275.2,1275.2,1275.2,1275.2,0
158,2015-05-20,1280.25,1280.25,1280.25,1280.25,0
159,2015-05-21,1283.38,1283.38,1283.38,1283.38,0
160,2015-05-22,1288.43,1288.43,1288.43,1288.43,0
161,2015-05-26,1283.11,1283.11,1283.11,1283.11,0
162,2015-05-27,1272.29,1272.29,1272.29,1272.29,0
163,2015-05-29,1279.45,1279.45,1279.45,1279.45,0
164,2015-06-01,1267.7,1267.7,1267.7,1267.7,0
165,2015-06-02,1261.36,1261.36,1261.36,1261.36,0
166,2015-06-03,1258.66,1258.66,1258.66,1258.66,0
167,2015-06-04,1258.88,1258.88,1258.88,1258.88,0
168,2015-06-08,1242.83,1242.83,1242.83,1242.83,0
169,2015-06-09,1225.55,1225.55,1225.55,1225.55,0
170,2015-06-10,1223.48,1223.48,1223.48,1223.48,0
171,2015-06-12,1240.57,1240.57,1240.57,1240.57,0
172,2015-06-15,1232.73,1232.73,1232.73,1232.73,0
173,2015-06-18,1224.31,1224.31,1224.31,1224.31,0
174,2015-06-19,1221.35,1221.35,1221.35,1221.35,0
175,2015-06-22,1225.23,1225.23,1225.23,1225.23,0
176,2015-06-23,1242.21,1242.21,1242.21,1242.21,0
