,date,open,close,high,low,volumme
0,2016-03-09,10.1387,10.1387,10.1387,10.1387,0
1,2016-03-10,10.0072,10.0072,10.0072,10.0072,0
2,2016-03-11,10.1942,10.1942,10.1942,10.1942,0
3,2016-03-14,10.2854,10.2854,10.2854,10.2854,0
4,2016-03-15,10.2521,10.2521,10.2521,10.2521,0
5,2016-03-16,10.2783,10.2783,10.2783,10.2783,0
6,2016-03-17,10.2228,10.2228,10.2228,10.2228,0
7,2016-03-18,10.2915,10.2915,10.2915,10.2915,0
8,2016-03-21,10.2618,10.2618,10.2618,10.2618,0
9,2016-03-22,10.3056,10.3056,10.3056,10.3056,0
10,2016-03-23,10.3551,10.3551,10.3551,10.3551,0
11,2016-03-24,10.229,10.229,10.229,10.229,0
12,2016-03-29,10.2556,10.2556,10.2556,10.2556,0
13,2016-03-30,10.418,10.418,10.418,10.418,0
14,2016-03-31,10.3903,10.3903,10.3903,10.3903,0
15,2016-04-01,10.3619,10.3619,10.3619,10.3619,0
16,2016-04-04,10.377,10.377,10.377,10.377,0
17,2016-04-05,10.2201,10.2201,10.2201,10.2201,0
18,2016-04-06,10.2714,10.2714,10.2714,10.2714,0
19,2016-04-08,10.3031,10.3031,10.3031,10.3031,0
20,2016-04-11,10.3125,10.3125,10.3125,10.3125,0
21,2016-04-12,10.3271,10.3271,10.3271,10.3271,0
22,2016-04-13,10.4305,10.4305,10.4305,10.4305,0
23,2016-04-14,10.4475,10.4475,10.4475,10.4475,0
24,2016-04-15,10.3643,10.3643,10.3643,10.3643,0
25,2016-04-18,10.3902,10.3902,10.3902,10.3902,0
26,2016-04-19,10.4822,10.4822,10.4822,10.4822,0
27,2016-04-20,10.4231,10.4231,10.4231,10.4231,0
28,2016-04-21,10.3891,10.3891,10.3891,10.3891,0
29,2016-04-22,10.3695,10.3695,10.3695,10.3695,0
30,2016-04-25,10.3733,10.3733,10.3733,10.3733,0
31,2016-04-26,10.3383,10.3383,10.3383,10.3383,0
32,2016-04-27,10.4423,10.4423,10.4423,10.4423,0
33,2016-04-28,10.4495,10.4495,10.4495,10.4495,0
34,2016-04-29,10.3467,10.3467,10.3467,10.3467,0
35,2016-05-02,10.3672,10.3672,10.3672,10.3672,0
36,2016-05-03,10.2999,10.2999,10.2999,10.2999,0
