,date,open,close,high,low,volumme
0,2014-09-25,125.595,125.64,125.665,125.595,1542
1,2014-09-26,125.635,125.63,125.635,125.625,39
2,2014-09-29,125.75,125.6,125.75,125.565,935
3,2014-09-30,125.615,125.635,125.635,125.59,59
4,2014-10-01,125.61,125.69,125.705,125.61,615
5,2014-10-02,125.67,125.655,125.67,125.655,0
6,2014-10-03,125.65,125.63,125.675,125.63,100
7,2014-10-06,125.635,125.615,125.66,125.585,143
8,2014-10-07,125.605,125.55,125.615,125.535,10032
9,2014-10-08,125.565,125.55,125.565,125.505,279
10,2014-10-09,125.6,125.525,125.6,125.525,1665
11,2014-10-10,125.495,125.56,125.56,125.465,6518
12,2014-10-13,125.565,125.51,125.565,125.51,0
13,2014-10-14,125.54,125.55,125.57,125.54,10337
14,2014-10-15,125.575,125.5,125.59,125.475,8582
15,2014-10-16,125.44,125.24,125.48,125.21,409
16,2014-10-17,125.11,125.305,125.35,125.11,75774
17,2014-10-20,125.325,125.295,125.365,125.295,52
18,2014-10-21,125.26,125.28,125.315,125.26,6283
19,2014-10-22,125.33,125.32,125.345,125.32,19000
20,2014-10-23,125.33,125.35,125.35,125.305,6
21,2014-10-24,125.365,125.345,125.365,125.345,31
22,2014-10-27,125.35,125.325,125.36,125.325,178
23,2014-10-28,125.3,125.33,125.355,125.255,6159
24,2014-10-29,125.34,125.32,125.365,125.34,1473
25,2014-10-30,125.29,125.335,125.37,125.29,2275
26,2014-10-31,125.4,125.405,125.42,125.345,1352
27,2014-11-03,125.41,125.37,125.45,125.36,3644
28,2014-11-04,125.4,125.36,125.445,125.36,8895
29,2014-11-05,125.36,125.38,125.38,125.36,6401
30,2014-11-06,125.375,125.445,125.445,125.375,2800
31,2014-11-07,125.435,125.445,125.445,125.41,358
32,2014-11-10,125.425,125.455,125.495,125.425,1097
33,2014-11-11,125.465,125.495,125.51,125.465,1166
34,2014-11-12,125.5,125.485,125.5,125.465,721
35,2014-11-13,125.48,125.46,125.51,125.46,297
36,2014-11-14,125.47,125.455,125.47,125.425,74103
37,2014-11-17,125.515,125.46,125.515,125.425,2519
38,2014-11-18,125.5,125.45,125.5,125.45,171
39,2014-11-19,125.48,125.42,125.48,125.42,4000
40,2014-11-20,125.44,125.445,125.49,125.41,16603
41,2014-11-21,125.455,125.57,125.57,125.455,33
42,2014-11-24,125.555,125.565,125.635,125.555,100
43,2014-11-25,125.585,125.59,125.615,125.55,2125
44,2014-11-26,125.585,125.57,125.59,125.57,7016
45,2014-11-27,125.58,125.585,125.59,125.58,2500
46,2014-11-28,125.58,125.56,125.58,125.525,497
47,2014-12-01,125.535,125.52,125.57,125.5,1911
48,2014-12-02,125.52,125.54,125.575,125.51,571
49,2014-12-03,125.55,125.565,125.585,125.55,1907
50,2014-12-04,125.57,125.52,125.59,125.36,276
51,2014-12-05,125.55,125.53,125.565,125.525,2531
52,2014-12-08,125.485,125.565,125.565,125.485,0
53,2014-12-09,125.54,125.49,125.54,125.48,18512
54,2014-12-10,125.475,125.435,125.475,125.435,0
55,2014-12-11,125.445,125.45,125.475,125.42,230
56,2014-12-12,125.465,125.415,125.465,125.415,1160
57,2014-12-15,125.375,125.435,125.47,125.365,69642
58,2014-12-16,125.43,125.455,125.455,125.42,2273
59,2014-12-17,125.435,125.47,125.48,125.42,7399
60,2014-12-18,125.52,125.51,125.55,125.495,1241
61,2014-12-19,125.515,125.53,125.555,125.45,5495
62,2014-12-22,125.56,125.585,125.61,125.56,2633
63,2014-12-23,125.63,125.63,125.63,125.63,0
64,2014-12-29,125.62,125.59,125.64,125.57,37964
65,2014-12-30,125.655,125.655,125.655,125.655,0
66,2015-01-02,125.67,125.74,125.74,125.67,1812
67,2015-01-05,125.78,125.645,125.78,125.645,1194
68,2015-01-06,125.66,125.645,125.74,125.645,570
69,2015-01-07,125.66,125.63,125.66,125.61,415
70,2015-01-08,125.645,125.655,125.655,125.615,888
71,2015-01-09,125.655,125.645,125.655,125.64,4496
72,2015-01-12,125.635,125.675,125.675,125.63,283
73,2015-01-13,125.69,125.68,125.72,125.68,12413
74,2015-01-14,125.67,125.69,125.71,125.655,66779
75,2015-01-15,125.7,125.755,125.8,125.67,4234
76,2015-01-16,125.77,125.82,125.83,125.77,9996
77,2015-01-19,125.84,125.825,125.86,125.795,4907
78,2015-01-20,125.815,125.795,125.815,125.77,1215
79,2015-01-21,125.775,125.79,125.8,125.77,1180
80,2015-01-22,125.76,125.88,125.88,125.74,2190
81,2015-01-23,125.935,125.97,125.97,125.935,82
82,2015-01-26,125.91,125.845,125.91,125.845,1908
83,2015-01-27,125.845,125.855,125.865,125.845,15
84,2015-01-28,125.81,125.825,125.85,125.785,6328
85,2015-01-29,125.825,125.81,125.875,125.81,23082
86,2015-01-30,125.87,125.88,125.915,125.87,3262
