,date,open,close,high,low,volumme
0,2017-01-16,1012.19,1012.19,1012.19,1012.19,0
1,2017-01-17,1011.46,1011.46,1011.46,1011.46,0
2,2017-01-18,1012.42,1012.42,1012.42,1012.42,0
3,2017-01-19,1017.0,1017.0,1017.0,1017.0,0
4,2017-01-20,1016.0,1016.0,1016.0,1016.0,0
5,2017-01-23,1012.87,1012.87,1012.87,1012.87,0
6,2017-01-24,1019.28,1019.28,1019.28,1019.28,0
7,2017-01-25,1031.57,1031.57,1031.57,1031.57,0
8,2017-01-26,1036.21,1036.21,1036.21,1036.21,0
9,2017-01-27,1034.59,1034.59,1034.59,1034.59,0
10,2017-01-30,1021.5,1021.5,1021.5,1021.5,0
11,2017-01-31,1012.22,1012.22,1012.22,1012.22,0
12,2017-02-01,1023.47,1023.47,1023.47,1023.47,0
13,2017-02-02,1022.68,1022.68,1022.68,1022.68,0
14,2017-02-03,1027.29,1027.29,1027.29,1027.29,0
15,2017-02-06,1018.77,1018.77,1018.77,1018.77,0
16,2017-02-07,1020.25,1020.25,1020.25,1020.25,0
17,2017-02-08,1019.63,1019.63,1019.63,1019.63,0
18,2017-02-09,1027.71,1027.71,1027.71,1027.71,0
19,2017-02-10,1029.28,1029.28,1029.28,1029.28,0
20,2017-02-13,1038.61,1038.61,1038.61,1038.61,0
21,2017-02-14,1040.2,1040.2,1040.2,1040.2,0
22,2017-02-15,1041.7,1041.7,1041.7,1041.7,0
23,2017-02-16,1039.36,1039.36,1039.36,1039.36,0
24,2017-02-17,1037.92,1037.92,1037.92,1037.92,0
25,2017-02-20,1039.43,1039.43,1039.43,1039.43,0
26,2017-02-21,1046.55,1046.55,1046.55,1046.55,0
27,2017-02-22,1044.13,1044.13,1044.13,1044.13,0
28,2017-02-23,1044.79,1044.79,1044.79,1044.79,0
29,2017-02-24,1034.91,1034.91,1034.91,1034.91,0
30,2017-02-27,1035.08,1035.08,1035.08,1035.08,0
31,2017-03-01,1054.56,1054.56,1054.56,1054.56,0
32,2017-03-02,1057.39,1057.39,1057.39,1057.39,0
33,2017-03-03,1058.06,1058.06,1058.06,1058.06,0
34,2017-03-06,1053.69,1053.69,1053.69,1053.69,0
35,2017-03-07,1051.21,1051.21,1051.21,1051.21,0
36,2017-03-08,1052.41,1052.41,1052.41,1052.41,0
37,2017-03-09,1054.87,1054.87,1054.87,1054.87,0
38,2017-03-10,1056.86,1056.86,1056.86,1056.86,0
39,2017-03-13,1061.4,1061.4,1061.4,1061.4,0
40,2017-03-14,1057.67,1057.67,1057.67,1057.67,0
41,2017-03-15,1060.55,1060.55,1060.55,1060.55,0
42,2017-03-16,1067.87,1067.87,1067.87,1067.87,0
43,2017-03-17,1070.66,1070.66,1070.66,1070.66,0
44,2017-03-20,1067.26,1067.26,1067.26,1067.26,0
45,2017-03-21,1061.4,1061.4,1061.4,1061.4,0
46,2017-03-22,1057.36,1057.36,1057.36,1057.36,0
47,2017-03-23,1065.38,1065.38,1065.38,1065.38,0
48,2017-03-24,1063.3,1063.3,1063.3,1063.3,0
49,2017-03-27,1059.32,1059.32,1059.32,1059.32,0
50,2017-03-28,1066.02,1066.02,1066.02,1066.02,0
51,2017-03-29,1067.61,1067.61,1067.61,1067.61,0
52,2017-03-30,1076.63,1076.63,1076.63,1076.63,0
53,2017-03-31,1077.98,1077.98,1077.98,1077.98,0
54,2017-04-03,1073.32,1073.32,1073.32,1073.32,0
55,2017-04-04,1074.15,1074.15,1074.15,1074.15,0
56,2017-04-05,1074.83,1074.83,1074.83,1074.83,0
57,2017-04-06,1077.03,1077.03,1077.03,1077.03,0
58,2017-04-07,1078.11,1078.11,1078.11,1078.11,0
59,2017-04-10,1077.21,1077.21,1077.21,1077.21,0
60,2017-04-11,1076.16,1076.16,1076.16,1076.16,0
61,2017-04-12,1076.14,1076.14,1076.14,1076.14,0
62,2017-04-13,1073.68,1073.68,1073.68,1073.68,0
63,2017-04-18,1059.83,1059.83,1059.83,1059.83,0
64,2017-04-19,1065.66,1065.66,1065.66,1065.66,0
65,2017-04-20,1070.32,1070.32,1070.32,1070.32,0
66,2017-04-21,1069.44,1069.44,1069.44,1069.44,0
67,2017-04-24,1095.05,1095.05,1095.05,1095.05,0
68,2017-04-25,1097.83,1097.83,1097.83,1097.83,0
69,2017-04-26,1102.76,1102.76,1102.76,1102.76,0
70,2017-04-27,1099.05,1099.05,1099.05,1099.05,0
71,2017-04-28,1099.78,1099.78,1099.78,1099.78,0
72,2017-05-02,1105.19,1105.19,1105.19,1105.19,0
73,2017-05-03,1101.54,1101.54,1101.54,1101.54,0
74,2017-05-04,1110.98,1110.98,1110.98,1110.98,0
75,2017-05-05,1120.82,1120.82,1120.82,1120.82,0
76,2017-05-09,1121.1,1121.1,1121.1,1121.1,0
77,2017-05-10,1124.08,1124.08,1124.08,1124.08,0
78,2017-05-11,1119.2,1119.2,1119.2,1119.2,0
79,2017-05-12,1123.57,1123.57,1123.57,1123.57,0
80,2017-05-15,1126.64,1126.64,1126.64,1126.64,0
81,2017-05-17,1111.24,1111.24,1111.24,1111.24,0
82,2017-05-18,1104.66,1104.66,1104.66,1104.66,0
83,2017-05-19,1113.27,1113.27,1113.27,1113.27,0
84,2017-05-22,1110.96,1110.96,1110.96,1110.96,0
85,2017-05-23,1115.44,1115.44,1115.44,1115.44,0
86,2017-05-24,1117.28,1117.28,1117.28,1117.28,0
87,2017-05-26,1112.27,1112.27,1112.27,1112.27,0
88,2017-05-29,1111.71,1111.71,1111.71,1111.71,0
89,2017-05-30,1109.4,1109.4,1109.4,1109.4,0
90,2017-05-31,1108.25,1108.25,1108.25,1108.25,0
91,2017-06-01,1114.78,1114.78,1114.78,1114.78,0
92,2017-06-02,1113.22,1113.22,1113.22,1113.22,0
93,2017-06-06,1104.52,1104.52,1104.52,1104.52,0
94,2017-06-07,1103.96,1103.96,1103.96,1103.96,0
95,2017-06-08,1106.05,1106.05,1106.05,1106.05,0
96,2017-06-09,1110.47,1110.47,1110.47,1110.47,0
97,2017-06-12,1097.44,1097.44,1097.44,1097.44,0
98,2017-06-13,1104.42,1104.42,1104.42,1104.42,0
99,2017-06-14,1100.74,1100.74,1100.74,1100.74,0
100,2017-06-15,1095.16,1095.16,1095.16,1095.16,0
101,2017-06-16,1102.11,1102.11,1102.11,1102.11,0
102,2017-06-19,1110.17,1110.17,1110.17,1110.17,0
103,2017-06-20,1104.65,1104.65,1104.65,1104.65,0
104,2017-06-21,1103.93,1103.93,1103.93,1103.93,0
105,2017-06-22,1104.97,1104.97,1104.97,1104.97,0
106,2017-06-26,1102.59,1102.59,1102.59,1102.59,0
107,2017-06-27,1096.37,1096.37,1096.37,1096.37,0
108,2017-06-28,1096.15,1096.15,1096.15,1096.15,0
109,2017-06-29,1079.26,1079.26,1079.26,1079.26,0
110,2017-06-30,1075.3,1075.3,1075.3,1075.3,0
111,2017-07-03,1088.36,1088.36,1088.36,1088.36,0
112,2017-07-04,1085.62,1085.62,1085.62,1085.62,0
113,2017-07-05,1088.05,1088.05,1088.05,1088.05,0
114,2017-07-06,1083.25,1083.25,1083.25,1083.25,0
115,2017-07-07,1082.24,1082.24,1082.24,1082.24,0
116,2017-07-10,1086.79,1086.79,1086.79,1086.79,0
117,2017-07-11,1081.8,1081.8,1081.8,1081.8,0
118,2017-07-12,1095.36,1095.36,1095.36,1095.36,0
119,2017-07-13,1100.95,1100.95,1100.95,1100.95,0
120,2017-07-17,1103.56,1103.56,1103.56,1103.56,0
121,2017-07-18,1090.97,1090.97,1090.97,1090.97,0
122,2017-07-19,1097.82,1097.82,1097.82,1097.82,0
123,2017-07-20,1094.61,1094.61,1094.61,1094.61,0
124,2017-07-21,1083.73,1083.73,1083.73,1083.73,0
125,2017-07-24,1082.7,1082.7,1082.7,1082.7,0
126,2017-07-25,1089.28,1089.28,1089.28,1089.28,0
127,2017-07-26,1096.71,1096.71,1096.71,1096.71,0
128,2017-07-27,1093.43,1093.43,1093.43,1093.43,0
129,2017-07-28,1083.92,1083.92,1083.92,1083.92,0
130,2017-07-31,1081.96,1081.96,1081.96,1081.96,0
131,2017-08-01,1087.84,1087.84,1087.84,1087.84,0
132,2017-08-02,1081.89,1081.89,1081.89,1081.89,0
133,2017-08-03,1083.84,1083.84,1083.84,1083.84,0
134,2017-08-04,1092.69,1092.69,1092.69,1092.69,0
135,2017-08-07,1093.45,1093.45,1093.45,1093.45,0
136,2017-08-08,1094.32,1094.32,1094.32,1094.32,0
137,2017-08-09,1083.22,1083.22,1083.22,1083.22,0
138,2017-08-10,1075.39,1075.39,1075.39,1075.39,0
139,2017-08-11,1064.2,1064.2,1064.2,1064.2,0
140,2017-08-14,1075.69,1075.69,1075.69,1075.69,0
141,2017-08-16,1086.37,1086.37,1086.37,1086.37,0
142,2017-08-17,1080.53,1080.53,1080.53,1080.53,0
143,2017-08-18,1074.24,1074.24,1074.24,1074.24,0
144,2017-08-21,1069.21,1069.21,1069.21,1069.21,0
145,2017-08-22,1077.74,1077.74,1077.74,1077.74,0
146,2017-08-23,1074.0,1074.0,1074.0,1074.0,0
147,2017-08-24,1074.93,1074.93,1074.93,1074.93,0
148,2017-08-25,1073.95,1073.95,1073.95,1073.95,0
149,2017-08-28,1068.5,1068.5,1068.5,1068.5,0
150,2017-08-29,1055.04,1055.04,1055.04,1055.04,0
151,2017-08-30,1063.89,1063.89,1063.89,1063.89,0
152,2017-08-31,1071.04,1071.04,1071.04,1071.04,0
153,2017-09-01,1079.61,1079.61,1079.61,1079.61,0
154,2017-09-04,1074.33,1074.33,1074.33,1074.33,0
155,2017-09-05,1073.24,1073.24,1073.24,1073.24,0
156,2017-09-06,1073.05,1073.05,1073.05,1073.05,0
157,2017-09-07,1075.26,1075.26,1075.26,1075.26,0
158,2017-09-08,1078.61,1078.61,1078.61,1078.61,0
159,2017-09-11,1086.94,1086.94,1086.94,1086.94,0
160,2017-09-12,1093.76,1093.76,1093.76,1093.76,0
161,2017-09-13,1094.78,1094.78,1094.78,1094.78,0
162,2017-09-14,1096.88,1096.88,1096.88,1096.88,0
163,2017-09-15,1091.07,1091.07,1091.07,1091.07,0
164,2017-09-18,1094.18,1094.18,1094.18,1094.18,0
165,2017-09-19,1094.94,1094.94,1094.94,1094.94,0
166,2017-09-20,1095.22,1095.22,1095.22,1095.22,0
167,2017-09-21,1097.37,1097.37,1097.37,1097.37,0
168,2017-09-22,1100.02,1100.02,1100.02,1100.02,0
169,2017-09-25,1098.78,1098.78,1098.78,1098.78,0
170,2017-09-26,1099.88,1099.88,1099.88,1099.88,0
171,2017-09-27,1106.05,1106.05,1106.05,1106.05,0
172,2017-09-28,1108.12,1108.12,1108.12,1108.12,0
173,2017-09-29,1113.39,1113.39,1113.39,1113.39,0
174,2017-10-02,1117.03,1117.03,1117.03,1117.03,0
175,2017-10-03,1119.21,1119.21,1119.21,1119.21,0
176,2017-10-04,1115.9,1115.9,1115.9,1115.9,0
177,2017-10-05,1118.8,1118.8,1118.8,1118.8,0
178,2017-10-06,1114.81,1114.81,1114.81,1114.81,0
179,2017-10-09,1116.4,1116.4,1116.4,1116.4,0
180,2017-10-10,1115.8,1115.8,1115.8,1115.8,0
181,2017-10-11,1116.55,1116.55,1116.55,1116.55,0
182,2017-10-12,1118.45,1118.45,1118.45,1118.45,0
183,2017-10-13,1121.44,1121.44,1121.44,1121.44,0
184,2017-10-16,1121.32,1121.32,1121.32,1121.32,0
185,2017-10-17,1117.62,1117.62,1117.62,1117.62,0
186,2017-10-18,1120.52,1120.52,1120.52,1120.52,0
187,2017-10-19,1112.18,1112.18,1112.18,1112.18,0
188,2017-10-20,1115.32,1115.32,1115.32,1115.32,0
189,2017-10-23,1114.97,1114.97,1114.97,1114.97,0
190,2017-10-24,1115.69,1115.69,1115.69,1115.69,0
191,2017-10-25,1110.65,1110.65,1110.65,1110.65,0
192,2017-10-26,1119.14,1119.14,1119.14,1119.14,0
193,2017-10-27,1123.01,1123.01,1123.01,1123.01,0
194,2017-10-30,1126.12,1126.12,1126.12,1126.12,0
195,2017-10-31,1126.84,1126.84,1126.84,1126.84,0
196,2017-11-02,1129.99,1129.99,1129.99,1129.99,0
197,2017-11-03,1131.99,1131.99,1131.99,1131.99,0
198,2017-11-06,1133.39,1133.39,1133.39,1133.39,0
199,2017-11-07,1128.97,1128.97,1128.97,1128.97,0
200,2017-11-08,1125.86,1125.86,1125.86,1125.86,0
201,2017-11-09,1111.82,1111.82,1111.82,1111.82,0
202,2017-11-10,1107.68,1107.68,1107.68,1107.68,0
203,2017-11-13,1099.66,1099.66,1099.66,1099.66,0
204,2017-11-14,1094.97,1094.97,1094.97,1094.97,0
205,2017-11-15,1089.43,1089.43,1089.43,1089.43,0
206,2017-11-16,1099.09,1099.09,1099.09,1099.09,0
207,2017-11-17,1095.01,1095.01,1095.01,1095.01,0
208,2017-11-20,1099.94,1099.94,1099.94,1099.94,0
209,2017-11-21,1106.19,1106.19,1106.19,1106.19,0
210,2017-11-22,1102.2,1102.2,1102.2,1102.2,0
