,Unnamed: 0,date,open,close,high,low,volumme
0,0.0,2017-10-16,10.3438,10.3438,10.3438,10.3438,0
1,1.0,2017-10-17,10.3273,10.3273,10.3273,10.3273,0
2,2.0,2017-10-18,10.3223,10.3223,10.3223,10.3223,0
3,3.0,2017-10-19,10.1677,10.1677,10.1677,10.1677,0
4,4.0,2017-10-20,10.2524,10.2524,10.2524,10.2524,0
5,5.0,2017-10-23,10.2499,10.2499,10.2499,10.2499,0
6,6.0,2017-10-24,10.2171,10.2171,10.2171,10.2171,0
7,7.0,2017-10-25,10.1736,10.1736,10.1736,10.1736,0
8,8.0,2017-10-26,10.1962,10.1962,10.1962,10.1962,0
9,9.0,2017-10-27,10.3317,10.3317,10.3317,10.3317,0
10,10.0,2017-10-30,10.3294,10.3294,10.3294,10.3294,0
11,11.0,2017-10-31,10.3392,10.3392,10.3392,10.3392,0
12,12.0,2017-11-02,10.4003,10.4003,10.4003,10.4003,0
13,13.0,2017-11-03,10.4293,10.4293,10.4293,10.4293,0
14,14.0,2017-11-06,10.506,10.506,10.506,10.506,0
15,15.0,2017-11-07,10.5388,10.5388,10.5388,10.5388,0
16,16.0,2017-11-08,10.5345,10.5345,10.5345,10.5345,0
17,17.0,2017-11-09,10.4901,10.4901,10.4901,10.4901,0
18,18.0,2017-11-10,10.3991,10.3991,10.3991,10.3991,0
19,19.0,2017-11-13,10.3474,10.3474,10.3474,10.3474,0
20,20.0,2017-11-14,10.2286,10.2286,10.2286,10.2286,0
21,21.0,2017-11-15,10.1358,10.1358,10.1358,10.1358,0
22,22.0,2017-11-16,10.2784,10.2784,10.2784,10.2784,0
23,23.0,2017-11-17,10.375,10.375,10.375,10.375,0
24,24.0,2017-11-20,10.4063,10.4063,10.4063,10.4063,0
25,25.0,2017-11-21,10.5526,10.5526,10.5526,10.5526,0
26,26.0,2017-11-22,10.5623,10.5623,10.5623,10.5623,0
27,27.0,2017-11-24,10.4121,10.4121,10.4121,10.4121,0
28,28.0,2017-11-27,10.338,10.338,10.338,10.338,0
29,29.0,2017-11-28,10.4063,10.4063,10.4063,10.4063,0
30,30.0,2017-11-29,10.3754,10.3754,10.3754,10.3754,0
31,31.0,2017-11-30,10.1448,10.1448,10.1448,10.1448,0
32,32.0,2017-12-01,10.1413,10.1413,10.1413,10.1413,0
33,33.0,2017-12-04,10.2211,10.2211,10.2211,10.2211,0
34,34.0,2017-12-05,10.2028,10.2028,10.2028,10.2028,0
35,35.0,2017-12-06,10.106,10.106,10.106,10.106,0
36,36.0,2017-12-07,10.1072,10.1072,10.1072,10.1072,0
37,37.0,2017-12-08,10.2343,10.2343,10.2343,10.2343,0
38,38.0,2017-12-11,10.2631,10.2631,10.2631,10.2631,0
39,39.0,2017-12-12,10.2501,10.2501,10.2501,10.2501,0
40,40.0,2017-12-13,10.2799,10.2799,10.2799,10.2799,0
41,41.0,2017-12-14,10.2936,10.2936,10.2936,10.2936,0
42,42.0,2017-12-15,10.2775,10.2775,10.2775,10.2775,0
43,43.0,2017-12-18,10.3534,10.3534,10.3534,10.3534,0
44,44.0,2017-12-19,10.3699,10.3699,10.3699,10.3699,0
45,45.0,2017-12-20,10.3251,10.3251,10.3251,10.3251,0
46,46.0,2017-12-21,10.3611,10.3611,10.3611,10.3611,0
47,47.0,2017-12-27,10.4401,10.4401,10.4401,10.4401,0
48,48.0,2017-12-28,10.4801,10.4801,10.4801,10.4801,0
49,49.0,2018-01-02,10.6016,10.6016,10.6016,10.6016,0
50,50.0,2018-01-03,10.6738,10.6738,10.6738,10.6738,0
51,51.0,2018-01-04,10.6931,10.6931,10.6931,10.6931,0
52,52.0,2018-01-05,10.8073,10.8073,10.8073,10.8073,0
53,53.0,2018-01-08,10.9133,10.9133,10.9133,10.9133,0
54,54.0,2018-01-09,10.9407,10.9407,10.9407,10.9407,0
55,55.0,2018-01-10,10.8378,10.8378,10.8378,10.8378,0
56,56.0,2018-01-11,10.7685,10.7685,10.7685,10.7685,0
57,57.0,2018-01-12,10.7818,10.7818,10.7818,10.7818,0
58,58.0,2018-01-16,10.7896,10.7896,10.7896,10.7896,0
59,59.0,2018-01-17,10.8217,10.8217,10.8217,10.8217,0
60,60.0,2018-01-18,10.8673,10.8673,10.8673,10.8673,0
61,61.0,2018-01-19,10.9412,10.9412,10.9412,10.9412,0
62,62.0,2018-01-22,10.9797,10.9797,10.9797,10.9797,0
63,63.0,2018-01-23,11.0646,11.0646,11.0646,11.0646,0
64,64.0,2018-01-24,11.0507,11.0507,11.0507,11.0507,0
65,65.0,2018-01-25,10.9871,10.9871,10.9871,10.9871,0
66,66.0,2018-01-26,11.1281,11.1281,11.1281,11.1281,0
67,67.0,2018-01-29,11.1475,11.1475,11.1475,11.1475,0
68,68.0,2018-01-30,10.9316,10.9316,10.9316,10.9316,0
69,69.0,2018-01-31,10.9592,10.9592,10.9592,10.9592,0
70,70.0,2018-02-01,10.9057,10.9057,10.9057,10.9057,0
71,71.0,2018-02-02,10.7776,10.7776,10.7776,10.7776,0
72,72.0,2018-02-05,10.6032,10.6032,10.6032,10.6032,0
73,73.0,2018-02-06,10.3589,10.3589,10.3589,10.3589,0
74,74.0,2018-02-07,10.404,10.404,10.404,10.404,0
75,75.0,2018-02-08,10.306,10.306,10.306,10.306,0
76,76.0,2018-02-09,10.1866,10.1866,10.1866,10.1866,0
77,77.0,2018-02-12,10.2721,10.2721,10.2721,10.2721,0
78,78.0,2018-02-13,10.3025,10.3025,10.3025,10.3025,0
79,79.0,2018-02-14,10.4299,10.4299,10.4299,10.4299,0
80,80.0,2018-02-20,10.5625,10.5625,10.5625,10.5625,0
81,81.0,2018-02-21,10.7124,10.7124,10.7124,10.7124,0
82,82.0,2018-02-22,10.6281,10.6281,10.6281,10.6281,0
83,83.0,2018-02-23,10.7897,10.7897,10.7897,10.7897,0
84,84.0,2018-02-26,10.8457,10.8457,10.8457,10.8457,0
85,85.0,2018-02-27,10.8035,10.8035,10.8035,10.8035,0
86,86.0,2018-02-28,10.6969,10.6969,10.6969,10.6969,0
87,87.0,2018-03-01,10.7042,10.7042,10.7042,10.7042,0
88,88.0,2018-03-02,10.4945,10.4945,10.4945,10.4945,0
89,89.0,2018-03-05,10.4328,10.4328,10.4328,10.4328,0
90,90.0,2018-03-06,10.5269,10.5269,10.5269,10.5269,0
91,91.0,2018-03-07,10.4785,10.4785,10.4785,10.4785,0
92,92.0,2018-03-08,10.5916,10.5916,10.5916,10.5916,0
93,93.0,2018-03-09,10.6963,10.6963,10.6963,10.6963,0
94,94.0,2018-03-12,10.8318,10.8318,10.8318,10.8318,0
95,95.0,2018-03-13,10.7835,10.7835,10.7835,10.7835,0
96,96.0,2018-03-14,10.7771,10.7771,10.7771,10.7771,0
97,97.0,2018-03-15,10.7956,10.7956,10.7956,10.7956,0
98,98.0,2018-03-16,10.8087,10.8087,10.8087,10.8087,0
99,99.0,2018-03-19,10.6769,10.6769,10.6769,10.6769,0
100,100.0,2018-03-20,10.7791,10.7791,10.7791,10.7791,0
101,101.0,2018-03-21,10.7851,10.7851,10.7851,10.7851,0
102,102.0,2018-03-22,10.6275,10.6275,10.6275,10.6275,0
103,103.0,2018-03-23,10.3648,10.3648,10.3648,10.3648,0
104,104.0,2018-03-26,10.3867,10.3867,10.3867,10.3867,0
105,105.0,2018-03-27,10.4512,10.4512,10.4512,10.4512,0
106,106.0,2018-03-28,10.299,10.299,10.299,10.299,0
107,107.0,2018-03-29,10.405,10.405,10.405,10.405,0
108,108.0,2018-03-30,10.4161,10.4161,10.4161,10.4161,0
109,109.0,2018-04-03,10.4322,10.4322,10.4322,10.4322,0
110,110.0,2018-04-04,10.2896,10.2896,10.2896,10.2896,0
111,111.0,2018-04-06,10.3766,10.3766,10.3766,10.3766,0
112,112.0,2018-04-09,10.3273,10.3273,10.3273,10.3273,0
113,113.0,2018-04-10,10.4008,10.4008,10.4008,10.4008,0
114,114.0,2018-04-11,10.3709,10.3709,10.3709,10.3709,0
115,115.0,2018-04-12,10.4061,10.4061,10.4061,10.4061,0
116,116.0,2018-04-13,10.3383,10.3383,10.3383,10.3383,0
117,117.0,2018-04-16,10.2795,10.2795,10.2795,10.2795,0
118,118.0,2018-04-17,10.3063,10.3063,10.3063,10.3063,0
119,119.0,2018-04-18,10.3832,10.3832,10.3832,10.3832,0
120,120.0,2018-04-19,10.4737,10.4737,10.4737,10.4737,0
121,121.0,2018-04-20,10.4068,10.4068,10.4068,10.4068,0
122,122.0,2018-04-23,10.3661,10.3661,10.3661,10.3661,0
123,123.0,2018-04-24,10.3511,10.3511,10.3511,10.3511,0
124,124.0,2018-04-25,10.2667,10.2667,10.2667,10.2667,0
125,125.0,2018-04-26,10.3461,10.3461,10.3461,10.3461,0
126,126.0,2018-04-27,10.4539,10.4539,10.4539,10.4539,0
127,127.0,2018-04-30,10.5382,10.5382,10.5382,10.5382,0
128,128.0,2018-05-02,10.5375,10.5375,10.5375,10.5375,0
129,129.0,2018-05-03,10.4248,10.4248,10.4248,10.4248,0
130,130.0,2018-05-04,10.4294,10.4294,10.4294,10.4294,0
131,131.0,2018-05-08,10.5463,10.5463,10.5463,10.5463,0
132,132.0,2018-05-09,10.5445,10.5445,10.5445,10.5445,0
133,133.0,2018-05-11,10.6535,10.6535,10.6535,10.6535,0
134,134.0,2018-05-14,10.6775,10.6775,10.6775,10.6775,0
135,135.0,2018-05-15,10.6104,10.6104,10.6104,10.6104,0
136,136.0,2018-05-16,10.7212,10.7212,10.7212,10.7212,0
137,137.0,2018-05-17,10.6335,10.6335,10.6335,10.6335,0
138,138.0,2018-05-18,10.5959,10.5959,10.5959,10.5959,0
139,139.0,2018-05-23,10.6199,10.6199,10.6199,10.6199,0
140,140.0,2018-05-24,10.615,10.615,10.615,10.615,0
141,141.0,2018-05-25,10.6978,10.6978,10.6978,10.6978,0
142,142.0,2018-05-29,10.6726,10.6726,10.6726,10.6726,0
143,143.0,2018-05-30,10.5177,10.5177,10.5177,10.5177,0
144,144.0,2018-05-31,10.5302,10.5302,10.5302,10.5302,0
145,145.0,2018-06-01,10.635,10.635,10.635,10.635,0
146,146.0,2018-06-04,10.7632,10.7632,10.7632,10.7632,0
147,147.0,2018-06-05,10.7605,10.7605,10.7605,10.7605,0
148,148.0,2018-06-06,10.7075,10.7075,10.7075,10.7075,0
149,149.0,2018-06-07,10.6661,10.6661,10.6661,10.6661,0
150,150.0,2018-06-08,10.6077,10.6077,10.6077,10.6077,0
151,151.0,2018-06-11,10.6036,10.6036,10.6036,10.6036,0
152,152.0,2018-06-12,10.6345,10.6345,10.6345,10.6345,0
153,153.0,2018-06-13,10.6015,10.6015,10.6015,10.6015,0
154,154.0,2018-06-14,10.6115,10.6115,10.6115,10.6115,0
155,155.0,2018-06-15,10.5501,10.5501,10.5501,10.5501,0
156,156.0,2018-06-19,10.3303,10.3303,10.3303,10.3303,0
157,157.0,2018-06-20,10.394,10.394,10.394,10.394,0
158,158.0,2018-06-21,10.2559,10.2559,10.2559,10.2559,0
159,159.0,2018-06-22,10.2871,10.2871,10.2871,10.2871,0
160,160.0,2018-06-25,10.0861,10.0861,10.0861,10.0861,0
161,161.0,2018-06-26,10.0661,10.0661,10.0661,10.0661,0
162,162.0,2018-06-27,9.991,9.991,9.991,9.991,0
163,163.0,2018-06-28,9.9477,9.9477,9.9477,9.9477,0
164,164.0,2018-06-29,10.0763,10.0763,10.0763,10.0763,0
165,165.0,2018-07-03,9.9949,9.9949,9.9949,9.9949,0
166,166.0,2018-07-05,9.9296,9.9296,9.9296,9.9296,0
167,167.0,2018-07-06,9.9388,9.9388,9.9388,9.9388,0
168,168.0,2018-07-09,10.097,10.097,10.097,10.097,0
169,169.0,2018-07-10,10.1469,10.1469,10.1469,10.1469,0
170,170.0,2018-07-11,10.0404,10.0404,10.0404,10.0404,0
171,171.0,2018-07-12,10.1174,10.1174,10.1174,10.1174,0
172,172.0,2018-07-13,10.1876,10.1876,10.1876,10.1876,0
173,173.0,2018-07-16,10.107,10.107,10.107,10.107,0
174,174.0,2018-07-17,10.1316,10.1316,10.1316,10.1316,0
175,175.0,2018-07-18,10.1543,10.1543,10.1543,10.1543,0
176,176.0,2018-07-19,10.1132,10.1132,10.1132,10.1132,0
177,177.0,2018-07-20,10.1142,10.1142,10.1142,10.1142,0
178,178.0,2018-07-23,10.1053,10.1053,10.1053,10.1053,0
179,179.0,2018-07-24,10.2055,10.2055,10.2055,10.2055,0
180,180.0,2018-07-25,10.3325,10.3325,10.3325,10.3325,0
181,181.0,2018-07-26,10.3375,10.3375,10.3375,10.3375,0
182,182.0,2018-07-27,10.3725,10.3725,10.3725,10.3725,0
183,183.0,2018-07-30,10.2974,10.2974,10.2974,10.2974,0
184,184.0,2018-07-31,10.2775,10.2775,10.2775,10.2775,0
185,185.0,2018-08-01,10.3109,10.3109,10.3109,10.3109,0
186,186.0,2018-08-02,10.1867,10.1867,10.1867,10.1867,0
187,187.0,2018-08-03,10.2643,10.2643,10.2643,10.2643,0
188,188.0,2018-08-06,10.2722,10.2722,10.2722,10.2722,0
189,189.0,2018-08-07,10.3169,10.3169,10.3169,10.3169,0
190,190.0,2018-08-08,10.3059,10.3059,10.3059,10.3059,0
191,191.0,2018-08-09,10.3204,10.3204,10.3204,10.3204,0
192,192.0,2018-08-10,10.2828,10.2828,10.2828,10.2828,0
193,193.0,2018-08-13,10.1199,10.1199,10.1199,10.1199,0
194,194.0,2018-08-14,10.1709,10.1709,10.1709,10.1709,0
195,195.0,2018-08-16,9.9615,9.9615,9.9615,9.9615,0
196,196.0,2018-08-17,9.963,9.963,9.963,9.963,0
197,197.0,2018-08-20,10.036,10.036,10.036,10.036,0
198,198.0,2018-08-21,10.0616,10.0616,10.0616,10.0616,0
199,199.0,2018-08-22,10.0516,10.0516,10.0516,10.0516,0
200,200.0,2018-08-23,10.0408,10.0408,10.0408,10.0408,0
201,201.0,2018-08-24,10.0215,10.0215,10.0215,10.0215,0
202,202.0,2018-08-28,10.1372,10.1372,10.1372,10.1372,0
203,203.0,2018-08-29,10.1693,10.1693,10.1693,10.1693,0
204,204.0,2018-08-30,10.0697,10.0697,10.0697,10.0697,0
205,205.0,2018-08-31,10.0842,10.0842,10.0842,10.0842,0
206,206.0,2018-09-04,10.0007,10.0007,10.0007,10.0007,0
207,207.0,2018-09-05,9.7741,9.7741,9.7741,9.7741,0
208,208.0,2018-09-06,9.7387,9.7387,9.7387,9.7387,0
209,209.0,2018-09-07,9.8178,9.8178,9.8178,9.8178,0
210,210.0,2018-09-10,9.6898,9.6898,9.6898,9.6898,0
211,211.0,2018-09-11,9.6433,9.6433,9.6433,9.6433,0
212,212.0,2018-09-12,9.6213,9.6213,9.6213,9.6213,0
213,213.0,2018-09-13,9.6999,9.6999,9.6999,9.6999,0
214,214.0,2018-09-14,9.8129,9.8129,9.8129,9.8129,0
215,215.0,2018-09-17,9.6867,9.6867,9.6867,9.6867,0
216,216.0,2018-09-18,9.7076,9.7076,9.7076,9.7076,0
217,217.0,2018-09-19,9.8343,9.8343,9.8343,9.8343,0
218,218.0,2018-09-20,9.8277,9.8277,9.8277,9.8277,0
219,219.0,2018-09-21,9.9525,9.9525,9.9525,9.9525,0
220,220.0,2018-09-26,9.9133,9.9133,9.9133,9.9133,0
221,221.0,2018-09-27,10.0135,10.0135,10.0135,10.0135,0
222,222.0,2018-09-28,10.0342,10.0342,10.0342,10.0342,0
223,223.0,2018-10-02,9.9503,9.9503,9.9503,9.9503,0
224,224.0,2018-10-03,9.9775,9.9775,9.9775,9.9775,0
225,225.0,2018-10-04,9.7707,9.7707,9.7707,9.7707,0
226,226.0,2018-10-05,9.7067,9.7067,9.7067,9.7067,0
227,227.0,2018-10-08,9.6882,9.6882,9.6882,9.6882,0
228,228.0,2018-10-09,9.6792,9.6792,9.6792,9.6792,0
229,229.0,2018-10-10,9.5392,9.5392,9.5392,9.5392,0
230,230.0,2018-10-11,9.2181,9.2181,9.2181,9.2181,0
231,231.0,2018-10-12,9.4582,9.4582,9.4582,9.4582,0
232,232.0,2018-10-15,9.3475,9.3475,9.3475,9.3475,0
233,233.0,2018-10-16,9.4744,9.4744,9.4744,9.4744,0
234,234.0,2018-10-18,9.4162,9.4162,9.4162,9.4162,0
235,235.0,2018-10-19,9.4215,9.4215,9.4215,9.4215,0
236,236.0,2018-10-22,9.5518,9.5518,9.5518,9.5518,0
237,237.0,2018-10-23,9.3597,9.3597,9.3597,9.3597,0
238,238.0,2018-10-24,9.3221,9.3221,9.3221,9.3221,0
239,239.0,2018-10-25,9.3001,9.3001,9.3001,9.3001,0
240,240.0,2018-10-26,9.2337,9.2337,9.2337,9.2337,0
241,241.0,2018-10-29,9.1679,9.1679,9.1679,9.1679,0
242,242.0,2018-10-30,9.2097,9.2097,9.2097,9.2097,0
243,243.0,2018-10-31,9.4112,9.4112,9.4112,9.4112,0
244,244.0,2018-11-02,9.7537,9.7537,9.7537,9.7537,0
245,245.0,2018-11-05,9.6811,9.6811,9.6811,9.6811,0
246,246.0,2018-11-06,9.6715,9.6715,9.6715,9.6715,0
247,247.0,2018-11-07,9.6879,9.6879,9.6879,9.6879,0
248,248.0,2018-11-08,9.6877,9.6877,9.6877,9.6877,0
249,249.0,2018-11-09,9.5911,9.5911,9.5911,9.5911,0
250,250.0,2018-11-12,9.5892,9.5892,9.5892,9.5892,0
251,251.0,2018-11-13,9.5599,9.5599,9.5599,9.5599,0
252,252.0,2018-11-14,9.5474,9.5474,9.5474,9.5474,0
253,253.0,2018-11-15,9.6768,9.6768,9.6768,9.6768,0
254,254.0,2018-11-16,9.6445,9.6445,9.6445,9.6445,0
255,255.0,2018-11-19,9.6062,9.6062,9.6062,9.6062,0
256,256.0,2018-11-20,9.4734,9.4734,9.4734,9.4734,0
257,257.0,2018-11-21,9.5334,9.5334,9.5334,9.5334,0
258,258.0,2018-11-23,9.5146,9.5146,9.5146,9.5146,0
259,259.0,2018-11-26,9.5792,9.5792,9.5792,9.5792,0
260,260.0,2018-11-27,9.6607,9.6607,9.6607,9.6607,0
261,261.0,2018-11-28,9.7935,9.7935,9.7935,9.7935,0
262,262.0,2018-11-29,9.7425,9.7425,9.7425,9.7425,0
