,date,open,close,high,low,volumme
0,2016-11-18,51.386,51.2908,51.386,51.2908,0
1,2016-11-21,51.2622,51.4539,51.4539,51.2622,0
2,2016-11-22,51.7532,51.5222,51.7532,51.5222,0
3,2016-11-23,51.6595,51.7701,51.7701,51.6595,0
4,2016-11-24,51.9939,51.9148,51.9939,51.9148,0
5,2016-11-25,51.8288,51.8726,51.8726,51.8288,0
6,2016-11-28,51.6081,51.7911,51.7911,51.6081,0
7,2016-11-29,51.6477,51.7814,51.7814,51.6477,0
8,2016-11-30,51.7313,51.9832,51.9832,51.7313,2500
9,2016-12-01,51.6094,51.5356,51.6094,51.5356,0
10,2016-12-02,51.13,51.32,51.32,51.12,725
11,2016-12-05,51.6,51.37,51.6,51.37,0
12,2016-12-06,51.16,51.42,51.42,51.16,0
13,2016-12-07,51.74,51.69,51.74,51.69,0
14,2016-12-08,52.11,52.82,52.82,52.11,0
15,2016-12-09,52.94,53.38,53.38,52.94,0
16,2016-12-12,53.2,53.2,53.2,53.2,0
17,2016-12-13,53.03,53.3,53.3,53.03,0
18,2016-12-14,53.3,53.15,53.3,53.15,0
19,2016-12-15,53.59,54.17,54.17,53.59,0
20,2016-12-16,53.94,53.89,53.94,53.89,0
21,2016-12-19,53.85,53.91,53.91,53.85,0
22,2016-12-20,54.2,54.33,54.33,54.2,0
23,2016-12-21,54.22,54.1,54.22,54.1,0
24,2016-12-22,53.91,53.79,53.91,53.79,0
25,2016-12-23,53.87,53.87,53.87,53.87,0
26,2016-12-27,53.95,53.95,53.95,53.95,0
27,2016-12-28,53.97,54.14,54.14,53.97,0
28,2016-12-29,53.64,53.52,53.64,53.52,0
29,2016-12-30,53.23,53.23,53.23,53.23,0
30,2017-01-02,53.87,53.87,53.87,53.87,0
31,2017-01-03,53.89,54.03,54.03,53.89,0
32,2017-01-04,54.15,54.15,54.15,54.15,75
33,2017-01-05,53.89,53.79,53.89,53.79,0
34,2017-01-06,53.83,54.06,54.06,53.83,0
35,2017-01-09,54.22,53.95,54.22,53.95,0
36,2017-01-10,53.82,53.82,53.82,53.82,0
37,2017-01-11,53.95,54.18,54.49,53.95,1851
38,2017-01-12,53.68,53.39,53.68,53.39,0
39,2017-01-13,53.76,53.99,53.99,53.62,617
40,2017-01-16,53.84,53.84,53.84,53.84,0
41,2017-01-17,53.5,53.34,53.5,53.34,1851
42,2017-01-18,53.54,53.47,53.54,53.47,80000
43,2017-01-19,53.65,53.64,53.65,53.64,0
44,2017-01-20,53.42,53.56,53.56,53.42,0
45,2017-01-23,53.07,53.07,53.07,53.07,0
46,2017-01-24,53.16,53.25,53.25,53.16,0
47,2017-01-25,53.64,53.83,53.83,53.64,0
48,2017-01-26,54.12,54.23,54.23,54.12,0
49,2017-01-27,54.21,53.99,54.21,53.99,0
50,2017-01-30,53.85,53.85,53.85,53.85,0
51,2017-01-31,53.45,52.97,53.45,52.97,0
52,2017-02-01,53.39,53.42,53.47,53.39,617
53,2017-02-02,53.1,53.26,53.26,53.1,134000
54,2017-02-03,53.44,53.65,53.65,53.44,0
55,2017-02-06,53.72,53.69,53.72,53.69,0
56,2017-02-07,53.866,53.919,53.919,53.866,0
57,2017-02-08,54.167,53.941,54.167,53.941,0
58,2017-02-09,54.038,54.388,54.388,54.038,0
59,2017-02-10,54.63,54.628,54.63,54.628,0
60,2017-02-13,54.787,55.109,55.109,54.787,0
61,2017-02-14,55.061,55.196,55.198,55.053,1034
62,2017-02-15,55.481,55.478,55.481,55.478,0
63,2017-02-16,55.485,55.166,55.485,55.166,0
64,2017-02-17,55.211,55.281,55.281,55.211,0
65,2017-02-20,55.588,55.566,55.588,55.566,0
66,2017-02-21,56.035,56.035,56.035,56.035,0
67,2017-02-22,56.322,56.096,56.322,56.096,0
68,2017-02-23,56.022,55.892,56.022,55.892,0
69,2017-02-24,55.801,55.721,55.801,55.721,0
70,2017-02-27,55.838,55.601,55.838,55.601,0
71,2017-02-28,55.75,55.631,55.75,55.631,0
72,2017-03-01,56.299,56.446,56.446,56.299,5170
73,2017-03-02,56.522,56.455,56.522,56.455,0
74,2017-03-03,56.255,56.184,56.255,56.184,0
75,2017-03-06,55.83,55.871,55.871,55.83,0
76,2017-03-07,55.902,55.882,55.902,55.882,0
77,2017-03-08,55.852,55.979,55.979,55.852,0
78,2017-03-09,55.862,55.774,56.75,55.774,17
79,2017-03-10,55.869,55.537,55.869,55.537,0
80,2017-03-13,55.533,55.67,55.67,55.533,0
81,2017-03-14,55.731,55.567,55.731,55.567,0
