,date,open,close,high,low,volumme
0,2023-11-23,5.01,5.01,5.01,5.01,0
1,2023-11-24,5.009,5.009,5.009,5.009,0
2,2023-11-27,5.01,5.01,5.01,5.01,0
3,2023-11-28,5.015,5.015,5.015,5.015,0
4,2023-11-29,5.026,5.026,5.026,5.026,0
5,2023-11-30,5.027,5.036,5.036,5.027,4000
6,2023-12-01,5.027,5.027,5.027,5.027,0
7,2023-12-04,5.036,5.036,5.036,5.036,0
8,2023-12-05,5.045,5.046,5.046,5.045,2000
9,2023-12-06,5.047,5.047,5.047,5.047,0
10,2023-12-07,5.041,5.041,5.041,5.041,0
11,2023-12-08,5.048,5.048,5.048,5.048,0
12,2023-12-11,5.041,5.041,5.041,5.041,0
13,2023-12-12,5.041,5.041,5.041,5.041,0
14,2023-12-13,5.039,5.039,5.039,5.039,0
15,2023-12-14,5.052,5.052,5.052,5.052,0
16,2023-12-15,5.046,5.054,5.054,5.046,2000
17,2023-12-18,5.064,5.066,5.066,5.064,21871
18,2023-12-19,5.048,5.048,5.048,5.048,0
19,2023-12-20,5.054,5.054,5.054,5.054,0
20,2023-12-21,5.058,5.058,5.058,5.058,0
21,2023-12-22,5.055,5.055,5.055,5.055,0
22,2023-12-27,5.064,5.064,5.064,5.064,0
23,2023-12-28,5.068,5.068,5.068,5.068,0
24,2023-12-29,5.066,5.066,5.066,5.066,0
25,2024-01-02,5.065,5.065,5.065,5.065,0
26,2024-01-03,5.058,5.058,5.058,5.058,0
27,2024-01-04,5.062,5.062,5.062,5.062,0
28,2024-01-05,5.049,5.049,5.049,5.049,0
29,2024-01-08,5.05,5.05,5.05,5.05,0
30,2024-01-09,5.058,5.048,5.058,5.048,23809
31,2024-01-10,5.052,5.052,5.052,5.052,0
32,2024-01-11,5.051,5.051,5.051,5.051,0
33,2024-01-12,5.056,5.056,5.056,5.056,0
34,2024-01-15,5.074,5.074,5.074,5.074,98
35,2024-01-16,5.063,5.064,5.064,5.063,2000
36,2024-01-17,5.062,5.059,5.062,5.059,2000
37,2024-01-18,5.058,5.062,5.062,5.058,2000
38,2024-01-19,5.062,5.062,5.062,5.062,0
39,2024-01-22,5.055,5.055,5.055,5.055,0
40,2024-01-23,5.059,5.059,5.059,5.059,0
41,2024-01-24,5.058,5.067,5.067,5.058,2000
42,2024-01-25,5.062,5.062,5.062,5.062,0
43,2024-01-26,5.068,5.073,5.077,5.068,4633
44,2024-01-29,5.069,5.069,5.069,5.069,0
45,2024-01-30,5.066,5.072,5.072,5.066,1815
46,2024-01-31,5.069,5.069,5.069,5.069,0
47,2024-02-01,5.066,5.066,5.066,5.066,0
48,2024-02-02,5.067,5.077,5.081,5.067,45106
49,2024-02-05,5.061,5.061,5.061,5.061,0
50,2024-02-06,5.077,5.077,5.077,5.077,1000
51,2024-02-07,5.065,5.065,5.065,5.065,0
52,2024-02-08,5.068,5.068,5.068,5.068,0
53,2024-02-09,5.068,5.066,5.068,5.066,1816
54,2024-02-12,5.063,5.078,5.078,5.063,532
55,2024-02-13,5.074,5.068,5.074,5.068,100
56,2024-02-14,5.064,5.064,5.064,5.064,0
57,2024-02-15,5.064,5.071,5.071,5.064,4000
58,2024-02-16,5.069,5.069,5.069,5.069,0
59,2024-02-19,5.066,5.066,5.066,5.066,0
60,2024-02-20,5.072,5.072,5.072,5.072,0
61,2024-02-21,5.07,5.07,5.07,5.07,0
62,2024-02-22,5.063,5.063,5.063,5.063,0
63,2024-02-23,5.065,5.071,5.071,5.065,2000
