,date,open,close,high,low,volumme
0,2021-09-06,134.22,135.16,135.16,134.22,0
1,2021-09-07,134.96,134.4,134.96,134.4,0
2,2021-09-08,132.98,132.98,132.98,132.98,95
3,2021-09-09,132.62,132.62,132.62,132.62,0
4,2021-09-10,132.66,132.66,132.66,132.66,0
5,2021-09-13,133.18,133.18,133.92,133.18,77
6,2021-09-14,133.24,133.34,133.46,133.24,100
7,2021-09-15,133.4,133.4,133.4,133.4,0
8,2021-09-16,133.8,132.7,133.8,133.8,0
9,2021-09-22,131.16,131.48,131.48,130.92,57
10,2021-09-23,132.5,132.68,132.68,132.48,100
11,2021-09-24,131.8,131.68,131.8,131.68,0
12,2021-09-27,132.12,132.12,132.12,132.12,0
13,2021-09-28,131.7,129.34,131.7,129.34,100
14,2021-09-29,130.02,130.3,130.3,130.02,0
15,2021-09-30,129.38,129.38,129.38,129.38,0
16,2021-10-07,128.68,129.36,129.36,128.68,0
17,2021-10-08,129.32,128.94,129.32,128.94,1
18,2021-10-11,128.42,128.88,128.88,128.24,17
19,2021-10-12,127.46,128.44,128.44,127.4,41
20,2021-10-13,128.44,129.28,129.52,128.44,4
21,2021-10-14,130.06,131.08,131.08,130.06,14
22,2021-10-15,131.32,132.16,132.16,131.32,53
23,2021-10-18,131.54,131.2,131.7,131.2,1
24,2021-10-19,131.42,131.56,131.56,131.3,160
25,2021-10-20,131.24,131.6,131.84,131.24,6
26,2021-10-21,130.86,131.32,131.32,130.86,0
27,2021-10-22,131.52,131.8,131.8,131.52,0
28,2021-10-25,131.82,132.36,132.42,131.8,35
29,2021-10-26,133.0,133.62,133.62,133.0,0
30,2021-10-27,133.48,133.18,133.48,133.18,3
31,2021-10-28,132.92,133.1,133.1,132.92,0
32,2021-10-29,131.98,133.06,133.06,131.96,1
33,2021-11-01,133.8,134.1,134.1,133.8,115
34,2021-11-02,134.3,135.3,135.3,134.3,680
35,2021-11-03,135.2,135.36,135.36,135.18,21
36,2021-11-04,136.06,135.9,136.06,135.78,2
37,2021-11-05,135.88,136.16,136.16,135.88,6
38,2021-11-08,136.1,136.06,136.1,135.96,41
39,2021-11-09,135.94,136.04,136.2,135.94,18
40,2021-11-10,136.1,136.24,136.24,136.1,0
41,2021-11-11,136.26,136.4,136.4,136.26,0
42,2021-11-12,136.52,136.5,136.56,136.5,1
43,2021-11-15,136.6,136.92,136.92,136.6,23
44,2021-11-16,137.12,137.76,137.92,137.12,3485
45,2021-11-17,137.8,137.78,138.02,137.78,302
46,2021-11-18,137.86,137.58,138.04,137.58,401
47,2021-11-19,137.92,137.06,137.92,137.06,250
48,2021-11-22,137.24,136.66,137.24,136.66,7
49,2021-11-23,135.54,135.16,135.54,135.0,3
50,2021-11-24,135.2,134.66,135.2,133.78,6
51,2021-11-25,135.0,134.96,135.0,134.96,0
52,2021-11-26,130.62,129.28,131.24,129.28,343
53,2021-11-29,130.68,129.6,130.82,129.24,8103
54,2021-11-30,128.26,127.98,129.32,127.28,14308
55,2021-12-01,129.26,131.2,131.54,128.8,4036
56,2021-12-02,129.6,129.38,130.04,129.14,1962
57,2021-12-03,130.48,128.52,130.48,128.52,51
58,2021-12-06,129.7,130.38,130.38,129.04,201
59,2021-12-07,131.94,134.08,134.08,131.94,0
60,2021-12-08,133.68,133.0,133.98,133.0,183
61,2021-12-09,133.06,132.58,133.28,132.58,1604
62,2021-12-10,132.02,132.42,132.68,131.94,7
63,2021-12-13,132.66,132.38,133.72,132.38,1000
64,2021-12-14,132.86,131.08,132.86,131.08,1
65,2021-12-15,131.46,131.22,131.46,131.02,79
66,2021-12-16,133.12,132.5,133.46,132.5,1
67,2021-12-17,132.18,131.66,132.18,131.0,51
68,2021-12-20,128.62,129.14,129.14,128.56,5
69,2021-12-21,130.32,130.96,130.96,130.32,38
70,2021-12-22,131.18,132.16,132.16,131.18,0
71,2021-12-23,132.72,133.54,133.54,132.64,2
72,2021-12-24,133.46,133.66,133.78,133.46,15
73,2021-12-27,133.12,134.28,134.28,133.12,200
74,2021-12-28,134.38,135.34,135.34,134.38,2
75,2021-12-29,135.12,134.36,135.24,134.36,119
76,2021-12-30,134.32,134.8,135.98,134.32,137
77,2021-12-31,134.42,134.36,134.7,133.76,725
78,2022-01-03,135.2,135.9,136.08,135.2,38
79,2022-01-04,136.14,136.92,136.92,136.14,1
80,2022-01-05,137.02,137.86,137.86,137.02,6
81,2022-01-06,136.78,136.04,136.78,135.82,205
82,2022-01-07,135.42,135.18,135.56,135.18,15
83,2022-01-10,135.64,133.74,135.64,133.74,28
84,2022-01-11,134.98,135.14,135.24,134.98,12
85,2022-01-12,135.92,135.68,135.92,135.68,100
86,2022-01-13,135.24,135.82,135.92,135.24,545
87,2022-01-14,134.78,134.6,135.34,134.48,335
88,2022-01-17,134.98,135.1,135.18,134.74,614
89,2022-01-18,134.3,133.68,134.3,133.0,121
90,2022-01-19,132.68,133.98,133.98,132.68,1
91,2022-01-20,134.28,134.88,134.88,134.0,25
92,2022-01-21,133.12,132.16,133.12,131.58,516
93,2022-01-24,131.56,127.2,131.74,127.2,3701
94,2022-01-25,128.14,128.16,128.66,127.48,103
95,2022-01-26,129.72,131.0,131.0,129.72,30
96,2022-01-27,129.3,131.54,131.54,129.3,11
97,2022-01-28,130.56,129.84,130.56,129.84,0
98,2022-01-31,131.2,131.1,131.4,130.48,47
99,2022-02-01,132.44,132.36,132.44,132.2,35
100,2022-02-02,132.9,132.32,133.08,132.32,1403
101,2022-02-03,132.12,130.26,132.12,130.26,8
102,2022-02-04,130.62,128.0,130.62,128.0,1
103,2022-02-07,129.02,128.98,129.02,128.32,238
104,2022-02-08,129.02,129.24,129.24,129.02,0
105,2022-02-09,130.2,131.26,131.26,130.2,8
106,2022-02-10,132.08,131.32,132.14,131.32,2
