,date,open,close,high,low,volumme
0,2019-10-25,490.3,490.3,490.3,490.3,0
1,2019-10-31,491.54,491.54,491.54,491.54,0
2,2019-11-08,498.08,498.08,498.08,498.08,0
3,2019-11-15,500.93,500.93,500.93,500.93,0
4,2019-11-22,499.53,499.53,499.53,499.53,0
5,2019-11-29,499.44,499.44,499.44,499.44,0
6,2019-12-06,500.49,500.49,500.49,500.49,0
7,2019-12-13,507.45,507.45,507.45,507.45,0
8,2019-12-20,513.56,513.56,513.56,513.56,0
9,2019-12-27,514.98,514.98,514.98,514.98,0
10,2019-12-31,510.5,510.5,510.5,510.5,0
11,2020-01-03,514.61,514.61,514.61,514.61,0
12,2020-01-10,516.86,516.86,516.86,516.86,0
13,2020-01-17,523.96,523.96,523.96,523.96,0
14,2020-01-24,520.33,520.33,520.33,520.33,0
15,2020-01-31,510.32,510.32,510.32,510.32,0
16,2020-02-07,527.32,527.32,527.32,527.32,0
17,2020-02-14,539.91,539.91,539.91,539.91,0
18,2020-02-21,540.35,540.35,540.35,540.35,0
19,2020-02-28,483.68,483.68,483.68,483.68,0
20,2020-03-06,467.23,467.23,467.23,467.23,0
21,2020-03-13,377.29,377.29,377.29,377.29,0
22,2020-03-20,358.77,358.77,358.77,358.77,0
23,2020-03-27,377.88,377.88,377.88,377.88,0
24,2020-04-03,365.25,365.25,365.25,365.25,0
25,2020-04-09,370.74,370.74,370.74,370.74,0
26,2020-04-17,369.94,369.94,369.94,369.94,0
27,2020-04-24,372.27,372.27,372.27,372.27,0
28,2020-04-30,372.42,372.42,372.42,372.42,0
29,2020-05-07,373.51,373.51,373.51,373.51,0
30,2020-05-15,371.45,371.45,371.45,371.45,0
31,2020-05-22,373.28,373.28,373.28,373.28,0
32,2020-05-29,375.43,375.43,375.43,375.43,0
33,2020-06-05,376.77,376.77,376.77,376.77,0
34,2020-06-12,371.45,371.45,371.45,371.45,0
35,2020-06-19,382.54,382.54,382.54,382.54,0
36,2020-06-26,379.9,379.9,379.9,379.9,0
37,2020-07-03,389.52,389.52,389.52,389.52,0
38,2020-07-10,391.53,391.53,391.53,391.53,0
39,2020-07-17,398.21,398.21,398.21,398.21,0
40,2020-07-24,392.2,392.2,392.2,392.2,0
41,2020-07-31,388.69,388.69,388.69,388.69,0
42,2020-08-07,396.2,396.2,396.2,396.2,0
43,2020-08-14,399.93,399.93,399.93,399.93,0
44,2020-08-21,401.73,401.73,401.73,401.73,0
45,2020-08-28,405.99,405.99,405.99,405.99,0
46,2020-09-04,396.06,396.06,396.06,396.06,0
47,2020-09-11,404.29,404.29,404.29,404.29,0
48,2020-09-18,410.47,410.47,410.47,410.47,0
49,2020-09-25,392.41,392.41,392.41,392.41,0
50,2020-10-02,406.79,406.79,406.79,406.79,0
51,2020-10-09,420.82,420.82,420.82,420.82,0
52,2020-10-16,416.08,416.08,416.08,416.08,0
53,2020-10-23,412.5,412.5,412.5,412.5,0
54,2020-10-30,387.54,387.54,387.54,387.54,0
55,2020-11-06,411.05,411.05,411.05,411.05,0
56,2020-11-13,412.43,412.43,412.43,412.43,0
57,2020-11-20,428.84,428.84,428.84,428.84,0
58,2020-11-27,439.39,439.39,439.39,439.39,0
59,2020-12-04,440.19,440.19,440.19,440.19,0
60,2020-12-11,432.09,432.09,432.09,432.09,0
61,2020-12-18,443.3,443.3,443.3,443.3,0
62,2020-12-24,450.33,450.33,450.33,450.33,0
63,2020-12-31,453.52,453.52,453.52,453.52,0
64,2021-01-08,476.7,476.7,476.7,476.7,0
65,2021-01-15,472.32,472.32,472.32,472.32,0
66,2021-01-22,470.74,470.74,470.74,470.74,0
67,2021-01-29,453.52,453.52,453.52,453.52,0
68,2021-02-05,473.34,473.34,473.34,473.34,0
69,2021-02-12,475.82,475.82,475.82,475.82,0
70,2021-02-19,473.61,473.61,473.61,473.61,0
71,2021-02-26,456.57,456.57,456.57,456.57,0
72,2021-03-05,450.27,450.27,450.27,450.27,0
73,2021-03-12,465.5,465.5,465.5,465.5,0
74,2021-03-19,465.97,465.97,465.97,465.97,0
75,2021-03-26,469.65,469.65,469.65,469.65,0
76,2021-04-01,482.45,482.45,482.45,482.45,0
77,2021-04-09,483.94,483.94,483.94,483.94,0
78,2021-04-16,489.11,489.11,489.11,489.11,0
79,2021-04-23,481.74,481.74,481.74,481.74,0
80,2021-04-30,483.83,483.83,483.83,483.83,0
81,2021-05-07,487.31,487.31,487.31,487.31,0
82,2021-05-14,481.29,481.29,481.29,481.29,0
83,2021-05-21,479.84,479.84,479.84,479.84,0
84,2021-05-28,493.15,493.15,493.15,493.15,0
85,2021-06-04,495.81,495.81,495.81,495.81,0
86,2021-06-11,498.78,498.78,498.78,498.78,0
87,2021-06-18,483.86,483.86,483.86,483.86,0
88,2021-06-25,488.56,488.56,488.56,488.56,0
89,2021-07-02,490.95,490.95,490.95,490.95,0
90,2021-07-09,487.66,487.66,487.66,487.66,0
91,2021-07-16,481.52,481.52,481.52,481.52,0
92,2021-07-23,489.75,489.75,489.75,489.75,0
93,2021-07-30,498.32,498.32,498.32,498.32,0
94,2021-08-06,507.63,507.63,507.63,507.63,0
95,2021-08-13,509.22,509.22,509.22,509.22,0
96,2021-08-20,494.32,494.32,494.32,494.32,0
97,2021-08-27,506.53,506.53,506.53,506.53,0
98,2021-09-03,506.82,506.82,506.82,506.82,0
99,2021-09-10,502.19,502.19,502.19,502.19,0
100,2021-09-17,496.48,496.48,496.48,496.48,0
101,2021-09-24,497.19,497.19,497.19,497.19,0
102,2021-10-01,482.71,482.71,482.71,482.71,0
103,2021-10-08,483.13,483.13,483.13,483.13,0
104,2021-10-15,495.46,495.46,495.46,495.46,0
105,2021-10-22,498.54,498.54,498.54,498.54,0
106,2021-10-29,508.38,508.38,508.38,508.38,0
107,2021-11-05,516.27,516.27,516.27,516.27,0
108,2021-11-12,515.85,515.85,515.85,515.85,0
109,2021-11-19,509.21,509.21,509.21,509.21,0
110,2021-11-26,487.6,487.6,487.6,487.6,0
111,2021-12-03,483.1,483.1,483.1,483.1,0
112,2021-12-10,492.82,492.82,492.82,492.82,0
113,2021-12-17,488.03,488.03,488.03,488.03,0
114,2021-12-24,496.08,496.08,496.08,496.08,0
115,2021-12-31,501.91,501.91,501.91,501.91,0
116,2022-01-07,503.77,503.77,503.77,503.77,0
117,2022-01-14,503.08,503.08,503.08,503.08,0
118,2022-01-21,488.53,488.53,488.53,488.53,0
119,2022-01-28,478.11,478.11,478.11,478.11,0
120,2022-02-04,485.44,485.44,485.44,485.44,0
121,2022-02-11,500.22,500.22,500.22,500.22,0
122,2022-02-18,491.09,491.09,491.09,491.09,0
123,2022-02-25,481.56,481.56,481.56,481.56,0
124,2022-03-04,440.94,440.94,440.94,440.94,0
125,2022-03-11,458.12,458.12,458.12,458.12,0
126,2022-03-18,475.37,475.37,475.37,475.37,0
127,2022-03-25,491.37,491.37,491.37,491.37,0
128,2022-04-01,489.63,489.63,489.63,489.63,0
129,2022-04-08,486.61,486.61,486.61,486.61,0
130,2022-04-22,490.33,490.33,490.33,490.33,0
131,2022-04-29,484.21,484.21,484.21,484.21,0
132,2022-05-06,475.75,475.75,475.75,475.75,0
133,2022-05-13,470.1,470.1,470.1,470.1,0
134,2022-05-20,477.36,477.36,477.36,477.36,0
135,2022-05-27,494.57,494.57,494.57,494.57,0
136,2022-06-03,494.8,494.8,494.8,494.8,0
137,2022-06-10,475.98,475.98,475.98,475.98,0
138,2022-06-17,448.82,448.82,448.82,448.82,0
139,2022-06-24,443.93,443.93,443.93,443.93,0
140,2022-07-01,438.55,438.55,438.55,438.55,0
141,2022-07-08,438.16,438.16,438.16,438.16,0
142,2022-07-15,432.04,432.04,432.04,432.04,0
143,2022-07-22,434.59,434.59,434.59,434.59,0
144,2022-07-29,438.36,438.36,438.36,438.36,0
145,2022-08-05,436.38,436.38,436.38,436.38,0
146,2022-08-12,441.73,441.73,441.73,441.73,0
147,2022-08-19,441.32,441.32,441.32,441.32,0
148,2022-08-26,438.68,438.68,438.68,438.68,0
149,2022-09-02,432.77,432.77,432.77,432.77,0
150,2022-09-09,432.18,432.18,432.18,432.18,0
151,2022-09-16,427.47,427.47,427.47,427.47,0
152,2022-09-23,417.92,417.92,417.92,417.92,0
153,2022-09-30,416.82,416.82,416.82,416.82,0
154,2022-10-07,422.52,422.52,422.52,422.52,0
155,2022-10-14,420.73,420.73,420.73,420.73,0
156,2022-10-21,424.71,424.71,424.71,424.71,0
157,2022-10-28,426.54,426.54,426.54,426.54,0
158,2022-11-04,426.37,426.37,426.37,426.37,0
159,2022-11-10,426.56,426.56,426.56,426.56,0
160,2022-11-18,426.99,426.99,426.99,426.99,0
161,2022-11-25,430.48,430.48,430.48,430.48,0
162,2022-12-02,428.55,428.55,428.55,428.55,0
163,2022-12-09,424.61,424.61,424.61,424.61,0
164,2022-12-16,421.41,421.41,421.41,421.41,0
165,2022-12-23,425.46,425.46,425.46,425.46,0
166,2022-12-30,424.51,424.51,424.51,424.51,0
167,2023-01-06,438.23,438.23,438.23,438.23,0
168,2023-01-13,441.74,441.74,441.74,441.74,0
169,2023-01-20,442.11,442.11,442.11,442.11,0
170,2023-01-27,449.07,449.07,449.07,449.07,0
171,2023-02-03,451.9,451.9,451.9,451.9,0
172,2023-02-10,453.71,453.71,453.71,453.71,0
173,2023-02-17,464.07,464.07,464.07,464.07,0
174,2023-02-24,457.08,457.08,457.08,457.08,0
175,2023-03-03,469.28,469.28,469.28,469.28,0
176,2023-03-10,457.25,457.25,457.25,457.25,0
177,2023-03-17,422.23,422.23,422.23,422.23,0
178,2023-03-24,420.18,420.18,420.18,420.18,0
179,2023-03-31,439.6,439.6,439.6,439.6,0
180,2023-04-06,440.58,440.58,440.58,440.58,0
181,2023-04-14,447.99,447.99,447.99,447.99,0
182,2023-04-21,449.81,449.81,449.81,449.81,0
183,2023-04-28,442.85,442.85,442.85,442.85,0
184,2023-05-05,438.01,438.01,438.01,438.01,0
185,2023-05-12,439.63,439.63,439.63,439.63,0
186,2023-05-19,442.53,442.53,442.53,442.53,0
187,2023-05-26,436.19,436.19,436.19,436.19,0
188,2023-06-02,439.09,439.09,439.09,439.09,0
189,2023-06-09,441.14,441.14,441.14,441.14,0
190,2023-06-16,448.68,448.68,448.68,448.68,0
191,2023-06-23,433.9,433.9,433.9,433.9,0
192,2023-06-30,446.24,446.24,446.24,446.24,0
193,2023-07-07,438.56,438.56,438.56,438.56,0
194,2023-07-13,452.98,452.98,452.98,452.98,0
195,2023-07-21,454.41,454.41,454.41,454.41,0
196,2023-07-28,457.47,457.47,457.47,457.47,0
197,2023-08-04,444.28,444.28,444.28,444.28,0
198,2023-08-11,440.76,440.76,440.76,440.76,0
199,2023-08-18,432.39,432.39,432.39,432.39,0
200,2023-08-25,432.69,432.69,432.69,432.69,0
201,2023-09-01,438.84,438.84,438.84,438.84,0
202,2023-09-08,430.57,430.57,430.57,430.57,0
203,2023-09-15,438.26,438.26,438.26,438.26,0
204,2023-09-22,432.62,432.62,432.62,432.62,0
205,2023-09-29,430.29,430.29,430.29,430.29,0
206,2023-10-06,421.05,421.05,421.05,421.05,0
207,2023-10-13,420.02,420.02,420.02,420.02,0
208,2023-10-20,407.65,407.65,407.65,407.65,0
209,2023-10-27,406.85,406.85,406.85,406.85,0
210,2023-11-03,423.38,423.38,423.38,423.38,0
211,2023-11-10,422.74,422.74,422.74,422.74,0
212,2023-11-17,436.12,436.12,436.12,436.12,0
213,2023-11-24,438.71,438.71,438.71,438.71,0
214,2023-12-01,443.24,443.24,443.24,443.24,0
215,2023-12-08,443.79,443.79,443.79,443.79,0
216,2023-12-15,441.75,441.75,441.75,441.75,0
217,2023-12-22,445.37,445.37,445.37,445.37,0
218,2023-12-29,445.1,445.1,445.1,445.1,0
219,2024-01-05,446.25,446.25,446.25,446.25,0
220,2024-01-12,442.44,442.44,442.44,442.44,0
221,2024-01-19,438.11,438.11,438.11,438.11,0
222,2024-01-26,444.09,444.09,444.09,444.09,0
223,2024-02-02,440.23,440.23,440.23,440.23,0
224,2024-02-09,435.88,435.88,435.88,435.88,0
225,2024-02-16,438.24,438.24,438.24,438.24,0
226,2024-02-23,447.58,447.58,447.58,447.58,0
227,2024-03-01,452.44,452.44,452.44,452.44,0
228,2024-03-08,461.4,461.4,461.4,461.4,0
229,2024-03-15,470.99,470.99,470.99,470.99,0
230,2024-03-22,480.94,480.94,480.94,480.94,0
231,2024-03-28,491.36,491.36,491.36,491.36,0
232,2024-04-05,488.0,488.0,488.0,488.0,0
233,2024-04-12,481.45,481.45,481.45,481.45,0
234,2024-04-19,481.67,481.67,481.67,481.67,0
235,2024-04-26,492.48,492.48,492.48,492.48,0
236,2024-05-03,488.96,488.96,488.96,488.96,0
237,2024-05-10,501.4,501.4,501.4,501.4,0
238,2024-05-17,510.26,510.26,510.26,510.26,0
239,2024-05-24,507.42,507.42,507.42,507.42,0
240,2024-05-31,509.91,509.91,509.91,509.91,0
241,2024-06-07,509.03,509.03,509.03,509.03,0
242,2024-06-14,479.52,479.52,479.52,479.52,0
243,2024-06-21,483.85,483.85,483.85,483.85,0
244,2024-06-28,484.13,484.13,484.13,484.13,0
245,2024-07-05,494.66,494.66,494.66,494.66,0
246,2024-07-12,500.71,500.71,500.71,500.71,0
247,2024-07-19,498.58,498.58,498.58,498.58,0
248,2024-07-26,497.25,497.25,497.25,497.25,0
249,2024-08-02,475.51,475.51,475.51,475.51,0
250,2024-08-09,471.19,471.19,471.19,471.19,0
251,2024-08-16,482.08,482.08,482.08,482.08,0
252,2024-08-23,491.16,491.16,491.16,491.16,0
253,2024-08-30,498.31,498.31,498.31,498.31,0
254,2024-09-06,487.22,487.22,487.22,487.22,0
255,2024-09-13,494.36,494.36,494.36,494.36,0
