,date,open,close,high,low,volumme
0,2020-06-18,5.1213,5.112,5.1213,5.112,0
1,2020-06-19,5.1205,5.1632,5.1632,5.1205,0
2,2020-06-22,5.128,5.128,5.128,5.128,0
3,2020-06-23,5.2002,5.2002,5.2002,5.2002,0
4,2020-06-24,5.157,5.017,5.157,5.017,0
5,2020-06-25,5.0112,5.0028,5.0112,5.0028,0
6,2020-06-26,5.073,5.008,5.073,5.008,0
7,2020-06-29,5.0328,5.0525,5.0525,5.0328,0
8,2020-06-30,5.055,5.0845,5.089,5.055,4000
9,2020-07-01,5.1395,5.164,5.164,5.1395,0
10,2020-07-02,5.207,5.2385,5.2385,5.207,0
11,2020-07-03,5.2388,5.2199,5.2388,5.2199,0
12,2020-07-06,5.299,5.299,5.299,5.299,0
13,2020-07-07,5.2465,5.282,5.282,5.2465,0
14,2020-07-08,5.2195,5.2074,5.2195,5.2074,0
15,2020-07-09,5.229,5.1425,5.2495,5.1425,2846
16,2020-07-10,5.137,5.1515,5.1515,5.137,0
17,2020-07-13,5.201,5.2705,5.2705,5.201,0
18,2020-07-14,5.2058,5.239,5.239,5.2058,2000
19,2020-07-15,5.328,5.3755,5.3755,5.328,0
20,2020-07-16,5.35,5.3365,5.35,5.3365,3870
21,2020-07-17,5.3735,5.424,5.424,5.3735,0
22,2020-07-20,5.412,5.4355,5.4594,5.412,3200
23,2020-07-21,5.459,5.4455,5.459,5.4455,0
24,2020-07-22,5.4325,5.4415,5.473,5.4325,54
25,2020-07-23,5.4975,5.515,5.515,5.4975,0
26,2020-07-24,5.4407,5.3926,5.4407,5.3926,0
27,2020-07-27,5.4005,5.416,5.416,5.4005,0
28,2020-07-28,5.4355,5.443,5.443,5.4355,0
29,2020-07-29,5.432,5.4841,5.4841,5.432,0
30,2020-07-30,5.454,5.4239,5.464,5.4239,23232
31,2020-07-31,5.421,5.3975,5.421,5.3975,0
32,2020-08-03,5.404,5.4783,5.4783,5.404,0
33,2020-08-04,5.477,5.461,5.477,5.461,0
34,2020-08-05,5.466,5.4735,5.495,5.466,5450
35,2020-08-06,5.474,5.41,5.474,5.41,0
36,2020-08-07,5.414,5.4566,5.4566,5.414,0
37,2020-08-10,5.461,5.431,5.461,5.431,0
38,2020-08-11,5.4514,5.4646,5.489,5.4514,2450
39,2020-08-12,5.43,5.484,5.484,5.43,0
40,2020-08-13,5.488,5.469,5.488,5.469,0
41,2020-08-14,5.488,5.4915,5.4915,5.488,0
42,2020-08-17,5.4885,5.5328,5.5328,5.4885,23
43,2020-08-18,5.5092,5.5171,5.5215,5.5092,1300
44,2020-08-19,5.5093,5.5336,5.5336,5.5093,0
45,2020-08-20,5.471,5.4784,5.4784,5.471,0
46,2020-08-21,5.494,5.45,5.494,5.45,0
47,2020-08-24,5.4948,5.4486,5.4948,5.4486,0
48,2020-08-25,5.4844,5.4765,5.4844,5.4765,0
49,2020-08-26,5.487,5.4368,5.487,5.4368,0
50,2020-08-27,5.5155,5.5135,5.5155,5.5135,0
51,2020-08-28,5.5581,5.5067,5.5581,5.5067,0
52,2020-08-31,5.5391,5.5562,5.5562,5.5391,0
53,2020-09-01,5.5614,5.4835,5.5614,5.4835,509
54,2020-09-02,5.5178,5.564,5.564,5.5178,0
55,2020-09-03,5.6095,5.503,5.6095,5.503,0
56,2020-09-04,5.464,5.3695,5.464,5.3695,0
57,2020-09-07,5.395,5.4531,5.4531,5.395,1448
58,2020-09-08,5.4573,5.3305,5.4573,5.3305,227
59,2020-09-09,5.333,5.43,5.43,5.333,0
60,2020-09-10,5.4125,5.407,5.4125,5.407,0
61,2020-09-11,5.359,5.356,5.359,5.356,0
62,2020-09-14,5.4105,5.443,5.443,5.4105,0
63,2020-09-15,5.439,5.4719,5.472,5.439,23
64,2020-09-16,5.455,5.472,5.472,5.455,0
65,2020-09-17,5.3443,5.4069,5.4069,5.3443,0
66,2020-09-18,5.388,5.3995,5.3995,5.388,0
67,2020-09-21,5.3838,5.2271,5.3838,5.2271,29261
68,2020-09-22,5.2725,5.235,5.2725,5.235,0
69,2020-09-23,5.271,5.2735,5.2735,5.271,0
70,2020-09-24,5.2115,5.18,5.2115,5.18,0
71,2020-09-25,5.208,5.217,5.217,5.165,1709
72,2020-09-28,5.2969,5.324,5.333,5.2969,29607
73,2020-09-29,5.3335,5.327,5.338,5.327,458
74,2020-09-30,5.2985,5.404,5.409,5.2985,9862
75,2020-10-01,5.4404,5.399,5.4404,5.399,9250
76,2020-10-02,5.334,5.345,5.345,5.334,9525
77,2020-10-05,5.375,5.4245,5.4245,5.375,0
78,2020-10-06,5.4455,5.428,5.4455,5.427,9217
79,2020-10-07,5.4,5.4605,5.4605,5.4,0
80,2020-10-08,5.4976,5.4955,5.509,5.4955,90
81,2020-10-09,5.5235,5.5435,5.5435,5.5235,0
82,2020-10-12,5.5603,5.594,5.594,5.5603,0
83,2020-10-13,5.561,5.5535,5.568,5.5535,4847
84,2020-10-14,5.557,5.539,5.557,5.539,0
85,2020-10-15,5.5033,5.4595,5.5033,5.4595,267
86,2020-10-16,5.4775,5.536,5.536,5.4775,0
87,2020-10-19,5.548,5.5394,5.548,5.5394,0
88,2020-10-20,5.4481,5.449,5.449,5.4481,0
89,2020-10-21,5.467,5.4215,5.467,5.4215,0
90,2020-10-22,5.4089,5.4645,5.4645,5.4089,0
91,2020-10-23,5.501,5.521,5.521,5.501,0
92,2020-10-26,5.4769,5.418,5.4769,5.418,0
93,2020-10-27,5.4655,5.4455,5.4655,5.4455,0
94,2020-10-28,5.378,5.2805,5.378,5.2805,4847
95,2020-10-29,5.2915,5.196,5.2915,5.196,0
96,2020-10-30,5.153,5.1875,5.1914,5.153,5450
97,2020-11-02,5.2195,5.2725,5.284,5.2195,377
98,2020-11-03,5.3212,5.408,5.408,5.3212,0
99,2020-11-04,5.3516,5.6627,5.6627,5.3516,36776
100,2020-11-05,5.6461,5.653,5.686,5.63,2746
101,2020-11-06,5.6245,5.6245,5.6245,5.6245,0
102,2020-11-09,5.6905,5.728,5.857,5.6905,250
103,2020-11-10,5.6965,5.657,5.73,5.657,270
104,2020-11-11,5.705,5.691,5.705,5.691,0
105,2020-11-12,5.6455,5.682,5.682,5.6455,0
106,2020-11-13,5.675,5.7055,5.7055,5.675,300
107,2020-11-16,5.8136,5.737,5.8136,5.71,266
108,2020-11-17,5.714,5.6898,5.746,5.6898,800
109,2020-11-18,5.6655,5.65,5.715,5.65,17899
110,2020-11-19,5.5845,5.537,5.595,5.537,24138
111,2020-11-20,5.55,5.578,5.578,5.55,1000
112,2020-11-23,5.592,5.521,5.601,5.521,11489
113,2020-11-24,5.5805,5.5815,5.5861,5.577,7795
114,2020-11-25,5.565,5.519,5.565,5.519,8960
115,2020-11-26,5.541,5.541,5.544,5.538,3148
116,2020-11-27,5.5395,5.571,5.5735,5.5395,71901
117,2020-11-30,5.5535,5.5675,5.601,5.5535,6400
118,2020-12-01,5.6465,5.6765,5.6765,5.6465,0
119,2020-12-02,5.6456,5.6895,5.6926,5.6456,15804
120,2020-12-03,5.689,5.693,5.693,5.682,16105
121,2020-12-04,5.682,5.7165,5.7165,5.67,8903
122,2020-12-07,5.7275,5.7105,5.7287,5.7105,6490
123,2020-12-08,5.6895,5.7316,5.7316,5.6895,8830
124,2020-12-09,5.768,5.7335,5.768,5.7335,0
125,2020-12-10,5.7185,5.7205,5.7205,5.7185,0
126,2020-12-11,5.709,5.6665,5.709,5.6665,0
127,2020-12-14,5.7241,5.701,5.7241,5.701,0
128,2020-12-15,5.6555,5.6655,5.676,5.6555,179
129,2020-12-16,5.696,5.6985,5.6985,5.696,1
130,2020-12-17,5.712,5.715,5.715,5.701,200
131,2020-12-18,5.7285,5.696,5.7285,5.696,0
132,2020-12-21,5.7095,5.6265,5.7095,5.6265,0
133,2020-12-22,5.656,5.6865,5.6865,5.656,352
134,2020-12-23,5.68,5.697,5.697,5.68,0
135,2020-12-24,5.7082,5.691,5.7082,5.691,425
136,2020-12-28,5.7082,5.7,5.733,5.7,3115
137,2020-12-29,5.727,5.7405,5.7405,5.727,213
138,2020-12-30,5.7505,5.736,5.752,5.736,797
139,2020-12-31,5.724,5.721,5.724,5.721,0
140,2021-01-04,5.8205,5.719,5.83,5.719,100
141,2021-01-05,5.747,5.7515,5.7515,5.747,0
142,2021-01-06,5.767,5.853,5.853,5.725,205
143,2021-01-07,5.8845,5.9265,5.9265,5.8845,0
144,2021-01-08,5.9665,5.977,6.0,5.9665,488
145,2021-01-11,5.9705,6.015,6.015,5.9705,0
146,2021-01-12,6.0075,5.9615,6.019,5.9615,3509
147,2021-01-13,5.9595,5.9505,5.97,5.9505,149
148,2021-01-14,5.9795,5.973,5.996,5.973,4700
149,2021-01-15,5.9295,5.954,5.954,5.9295,19
150,2021-01-18,5.9495,5.9745,5.9745,5.9495,820
151,2021-01-19,6.0101,5.994,6.0101,5.994,166
152,2021-01-20,5.998,6.0235,6.0372,5.998,11763
153,2021-01-21,6.0495,6.013,6.063,6.013,15320
154,2021-01-22,5.9945,6.009,6.009,5.9945,0
155,2021-01-25,6.0175,5.996,6.0175,5.996,200
156,2021-01-26,6.005,6.031,6.0602,6.005,1709
157,2021-01-27,5.994,5.8975,5.994,5.8975,0
158,2021-01-28,5.809,5.9655,5.9655,5.8,11750
159,2021-01-29,5.8505,5.8695,5.8695,5.8505,0
160,2021-02-01,5.8987,5.8965,5.908,5.8965,30
161,2021-02-02,5.92,5.9495,5.962,5.92,3737
162,2021-02-03,5.9483,5.8505,5.9483,5.8505,75
163,2021-02-04,5.852,5.896,5.896,5.852,87
164,2021-02-05,5.9125,5.9015,5.924,5.9,1044
165,2021-02-08,5.911,5.8995,5.911,5.8995,0
166,2021-02-09,5.907,5.898,5.907,5.8843,351
167,2021-02-10,5.923,5.927,5.927,5.904,300
168,2021-02-11,5.929,5.9345,5.942,5.924,4216
169,2021-02-12,5.925,5.9725,5.9725,5.925,350
170,2021-02-15,5.9946,6.0005,6.0005,5.994,130
171,2021-02-16,5.997,5.9145,6.0,5.9145,220
172,2021-02-17,5.905,5.9185,5.9185,5.905,0
173,2021-02-18,5.9285,5.9025,5.9285,5.9025,50
174,2021-02-19,5.8975,5.863,5.8975,5.863,0
175,2021-02-22,5.807,5.7815,5.81,5.7815,1070
176,2021-02-23,5.8185,5.796,5.864,5.779,9076
177,2021-02-24,5.8005,5.8385,5.8385,5.8005,1758
178,2021-02-25,5.8555,5.8195,5.856,5.8195,50
179,2021-02-26,5.77,5.7585,5.815,5.7585,25
180,2021-03-01,5.7915,5.8165,5.8165,5.7915,50
181,2021-03-02,5.7885,5.7895,5.798,5.786,45
182,2021-03-03,5.81,5.7455,5.81,5.7455,0
183,2021-03-04,5.698,5.7265,5.7279,5.698,374
184,2021-03-05,5.639,5.6425,5.6425,5.639,131
185,2021-03-08,5.7355,5.8125,5.8125,5.7151,913
186,2021-03-09,5.755,5.8365,5.8365,5.755,0
187,2021-03-10,5.771,5.8255,5.8255,5.771,0
188,2021-03-11,5.7854,5.8075,5.8075,5.7854,500
189,2021-03-12,5.8183,5.797,5.8183,5.797,50
190,2021-03-15,5.8137,5.8265,5.8265,5.806,17
191,2021-03-16,5.8515,5.839,5.8515,5.839,0
192,2021-03-17,5.846,5.8265,5.86,5.8265,810
