,Unnamed: 0,date,open,close,high,low,volumme
46,46.0,2023-12-18,73.964,73.888,73.964,73.504,2510
47,47.0,2023-12-19,73.143,74.048,74.048,73.143,290
48,48.0,2023-12-20,74.178,74.07,74.178,73.885,1034
49,49.0,2023-12-21,72.998,73.766,73.898,72.998,1029
50,50.0,2023-12-22,74.038,74.397,74.466,73.855,1202
51,51.0,2023-12-27,75.19,75.011,75.19,74.834,1284
52,52.0,2023-12-28,75.035,74.633,75.035,74.578,1223
53,53.0,2023-12-29,75.083,75.083,75.083,75.083,0
54,54.0,2024-01-02,75.026,75.026,75.026,75.026,0
55,55.0,2024-01-03,74.797,74.378,74.977,74.378,282
56,56.0,2024-01-04,74.599,74.599,74.599,74.599,0
57,57.0,2024-01-05,74.267,74.784,74.897,74.114,94
58,58.0,2024-01-08,74.283,74.288,74.681,74.169,1257
59,59.0,2024-01-09,74.806,74.627,74.99,74.486,924
60,60.0,2024-01-10,74.437,74.702,74.774,74.437,145
61,61.0,2024-01-11,75.136,74.16,75.312,74.125,151
62,62.0,2024-01-12,74.409,74.839,75.016,74.409,97
63,63.0,2024-01-15,74.781,74.444,74.781,74.385,47
64,64.0,2024-01-16,74.32,74.716,74.716,74.32,40
65,65.0,2024-01-17,73.945,73.883,74.119,73.883,38
66,66.0,2024-01-18,73.604,73.995,73.995,73.357,1335
67,67.0,2024-01-19,74.045,74.045,74.045,74.045,0
68,68.0,2024-01-22,74.138,74.774,74.994,74.138,208
69,69.0,2024-01-23,74.655,74.655,74.655,74.655,0
70,70.0,2024-01-24,74.883,74.623,74.969,74.552,84
71,71.0,2024-01-25,73.568,74.5,74.729,73.568,778
72,72.0,2024-01-26,74.737,75.388,75.388,74.737,1967
73,73.0,2024-01-29,75.301,75.156,75.301,75.07,2412
74,74.0,2024-01-30,75.724,75.505,75.724,75.504,506
75,75.0,2024-01-31,75.792,75.792,75.792,75.792,0
76,76.0,2024-02-02,76.314,75.702,76.52,75.355,40
77,77.0,2024-02-05,75.278,74.79,75.455,74.679,172
78,78.0,2024-02-06,75.005,75.005,75.005,75.005,0
79,79.0,2024-02-08,74.825,74.717,74.825,74.717,2387
80,80.0,2024-02-09,74.69,74.69,74.69,74.69,0
81,81.0,2024-02-12,75.173,75.81,75.81,75.173,14
82,82.0,2024-02-13,75.52,74.622,75.7,74.374,2057
83,83.0,2024-02-14,74.356,75.004,75.15,74.356,54
84,84.0,2024-02-15,75.27,75.27,75.27,75.27,0
85,85.0,2024-02-16,75.604,75.515,75.604,75.515,35
86,86.0,2024-02-19,75.558,75.784,75.784,75.381,50
87,87.0,2024-02-20,75.559,75.704,75.8,75.559,1313
88,88.0,2024-02-21,75.43,75.255,75.607,75.255,396
89,89.0,2024-02-22,75.883,76.064,76.064,75.883,957
90,90.0,2024-02-23,76.135,76.135,76.135,76.135,0
91,91.0,2024-02-26,76.232,76.259,76.412,76.232,633
92,92.0,2024-02-27,76.061,76.45,76.45,75.705,2848
93,93.0,2024-02-28,76.138,76.255,76.255,75.801,676
94,94.0,2024-02-29,76.491,76.298,76.491,75.438,2334
95,95.0,2024-03-01,76.165,76.165,76.165,76.165,0
96,96.0,2024-03-04,76.165,76.378,76.466,75.71,80
97,97.0,2024-03-05,76.365,76.452,76.452,76.365,830
98,98.0,2024-03-06,75.932,76.731,76.731,75.924,685
99,99.0,2024-03-07,76.44,76.759,76.849,76.26,51
100,100.0,2024-03-08,76.905,76.806,76.905,76.489,118
101,101.0,2024-03-11,76.624,76.553,76.846,76.276,371
102,102.0,2024-03-12,76.828,76.901,77.055,76.602,209
103,103.0,2024-03-13,76.734,77.112,77.112,76.734,1398
104,104.0,2024-03-14,76.841,76.329,77.04,76.174,56
105,105.0,2024-03-15,76.271,76.271,76.271,76.271,0
106,106.0,2024-03-18,76.018,76.459,76.484,76.018,343
107,107.0,2024-03-19,76.165,76.165,76.165,76.165,0
108,108.0,2024-03-20,76.293,76.6,76.749,76.293,188
109,109.0,2024-03-21,77.708,77.374,77.708,77.074,1658
110,110.0,2024-03-22,77.575,76.941,77.575,76.941,49
111,111.0,2024-03-25,76.776,76.283,76.776,76.283,1436
112,112.0,2024-03-26,76.522,76.199,76.539,76.199,70
113,113.0,2024-03-27,76.373,76.506,76.58,76.193,81
114,114.0,2024-03-28,76.765,77.074,77.165,76.265,2910
115,115.0,2024-04-02,77.5,76.543,77.5,76.543,286
116,116.0,2024-04-03,76.75,76.75,76.75,76.75,29
117,117.0,2024-04-04,77.07,77.07,77.07,77.07,0
118,118.0,2024-04-05,76.358,76.151,76.482,76.151,1629
119,119.0,2024-04-08,76.556,76.556,76.556,76.556,0
120,120.0,2024-04-09,76.732,76.732,76.732,76.732,0
121,121.0,2024-04-10,76.886,76.886,76.886,76.886,0
122,122.0,2024-04-11,75.593,75.593,75.593,75.593,0
123,123.0,2024-04-12,75.348,75.348,75.348,75.348,0
124,124.0,2024-04-16,73.748,73.104,73.748,73.104,1180
125,125.0,2024-04-17,73.164,73.164,73.164,73.164,0
126,126.0,2024-04-18,73.484,73.484,73.484,73.484,0
127,127.0,2024-04-19,72.85,72.85,72.85,72.85,0
128,128.0,2024-04-22,73.549,73.6,73.656,73.504,2424
129,129.0,2024-04-23,74.186,74.186,74.186,74.186,0
130,130.0,2024-04-24,74.727,74.727,74.727,74.727,0
131,131.0,2024-04-25,74.826,74.826,74.826,74.826,72
132,132.0,2024-04-26,74.429,74.429,74.429,74.429,0
133,133.0,2024-04-29,74.629,74.629,74.629,74.629,0
134,134.0,2024-04-30,75.094,74.436,75.094,74.436,72
135,135.0,2024-05-02,74.51,74.51,74.51,74.51,0
136,136.0,2024-05-03,74.768,74.918,75.247,74.768,246
137,137.0,2024-05-07,75.794,75.794,75.794,75.794,0
138,138.0,2024-05-08,75.906,75.906,75.906,75.906,0
139,139.0,2024-05-09,75.877,75.877,75.877,75.877,0
140,140.0,2024-05-13,76.873,76.945,77.0,76.873,590
141,141.0,2024-05-14,76.687,76.687,76.687,76.687,0
142,142.0,2024-05-15,76.844,76.844,76.844,76.844,0
143,143.0,2024-05-17,77.375,76.985,77.375,76.985,400
144,144.0,2024-05-20,77.309,77.309,77.309,77.309,0
145,145.0,2024-05-21,77.251,76.794,77.251,76.779,569
146,146.0,2024-05-22,77.063,77.063,77.063,77.063,0
147,147.0,2024-05-24,75.709,75.887,75.887,75.709,679
148,148.0,2024-05-27,75.992,75.992,75.992,75.992,0
149,149.0,2024-05-28,76.18,76.18,76.18,76.18,0
150,150.0,2024-05-29,74.903,74.903,74.903,74.903,0
151,151.0,2024-05-30,74.472,74.472,74.472,74.472,0
152,152.0,2024-05-31,74.748,74.748,74.748,74.748,0
153,153.0,2024-06-03,75.993,75.993,75.993,75.993,0
154,154.0,2024-06-05,75.178,75.178,75.178,75.178,0
155,155.0,2024-06-06,75.413,75.413,75.413,75.413,0
156,156.0,2024-06-07,75.568,75.5,75.568,75.5,10
157,157.0,2024-06-10,74.641,74.641,74.641,74.641,0
158,158.0,2024-06-11,74.99,74.99,74.99,74.99,0
159,159.0,2024-06-12,74.462,74.462,74.462,74.462,0
160,160.0,2024-06-14,74.109,74.109,74.109,74.109,0
161,161.0,2024-06-17,73.831,73.831,73.831,73.831,0
162,162.0,2024-06-18,73.895,73.895,73.895,73.895,0
163,163.0,2024-06-19,74.036,74.036,74.036,74.036,0
164,164.0,2024-06-20,74.002,74.002,74.002,74.002,0
165,165.0,2024-06-21,74.266,74.266,74.266,74.266,0
166,166.0,2024-06-24,74.345,74.345,74.345,74.345,0
167,167.0,2024-06-25,74.952,74.952,74.952,74.952,0
168,168.0,2024-06-26,74.209,74.209,74.209,74.209,0
169,169.0,2024-06-27,74.021,74.021,74.021,74.021,0
170,170.0,2024-07-01,74.478,74.478,74.478,74.478,0
171,171.0,2024-07-03,74.298,74.298,74.298,74.298,0
172,172.0,2024-07-04,74.669,74.669,74.669,74.669,0
173,173.0,2024-07-05,74.866,74.866,74.866,74.866,0
174,174.0,2024-07-08,74.606,74.606,74.606,74.606,0
175,175.0,2024-07-09,74.355,74.355,74.355,74.355,0
176,176.0,2024-07-10,74.308,74.308,74.308,74.308,0
177,177.0,2024-07-11,74.918,75.332,75.332,74.918,144
178,178.0,2024-07-12,76.414,76.414,76.414,76.414,0
179,179.0,2024-07-15,76.89,76.89,76.89,76.89,0
180,180.0,2024-07-16,76.778,76.778,76.778,76.778,0
181,181.0,2024-07-17,77.787,77.787,77.787,77.787,0
182,182.0,2024-07-19,77.385,77.385,77.385,77.385,0
183,183.0,2024-07-22,77.431,77.627,77.627,77.431,142
184,184.0,2024-07-23,77.575,77.575,77.636,77.52,329
185,185.0,2024-07-24,77.42,77.42,77.42,77.42,0
186,186.0,2024-07-25,77.432,77.432,77.444,77.432,280
187,187.0,2024-07-26,78.154,78.517,78.517,78.154,140
188,188.0,2024-07-29,79.381,79.381,79.381,79.381,0
189,189.0,2024-07-30,79.334,79.334,79.334,79.334,0
190,190.0,2024-07-31,80.144,79.784,80.144,79.784,666
191,191.0,2024-08-01,79.088,79.088,79.088,79.088,0
192,192.0,2024-08-05,77.13,77.13,77.13,77.13,0
193,193.0,2024-08-07,77.782,77.782,77.782,77.782,0
194,194.0,2024-08-08,78.252,78.252,78.252,78.252,70
195,195.0,2024-08-09,78.709,78.709,78.709,78.709,0
196,196.0,2024-08-12,78.7,78.7,78.7,78.7,0
197,197.0,2024-08-13,78.624,78.624,78.624,78.624,0
198,198.0,2024-08-14,79.248,79.248,79.248,79.248,0
199,199.0,2024-08-15,79.241,79.818,79.818,79.241,4
200,200.0,2024-08-16,79.896,79.896,79.896,79.896,0
201,201.0,2024-08-19,80.42,80.42,80.42,80.42,0
202,202.0,2024-08-20,81.055,81.055,81.055,81.055,0
203,203.0,2024-08-21,80.997,80.997,80.997,80.997,0
204,204.0,2024-08-22,81.364,81.364,81.364,81.364,0
205,205.0,2024-08-23,81.341,81.341,81.341,81.341,0
206,206.0,2024-08-26,82.167,82.167,82.167,82.167,0
207,207.0,2024-08-28,82.17,82.17,82.17,82.17,0
208,208.0,2024-08-29,82.289,82.289,82.289,82.289,0
209,209.0,2024-08-30,82.571,82.571,82.571,82.571,0
210,210.0,2024-09-02,82.915,82.915,82.915,82.915,0
211,211.0,2024-09-03,83.121,83.121,83.121,83.121,0
212,212.0,2024-09-04,82.753,82.753,82.753,82.753,0
213,213.0,2024-09-06,82.027,82.027,82.027,82.027,0
214,214.0,2024-09-09,81.405,81.895,81.895,81.405,104
215,215.0,2024-09-10,81.621,81.621,81.621,81.621,0
216,216.0,2024-09-11,81.676,81.616,81.676,81.56,122
217,217.0,2024-09-12,82.275,82.275,82.275,82.275,0
218,218.0,2024-09-16,83.194,83.194,83.194,83.194,0
219,219.0,2024-09-17,83.854,83.854,83.854,83.854,0
220,220.0,2024-09-18,83.792,83.792,83.792,83.792,0
221,221.0,2024-09-19,84.27,84.27,84.27,84.27,30
222,222.0,2024-09-20,83.735,83.735,83.735,83.735,0
0,,2023-09-25 00:00:00,69.656,69.656,69.656,69.656,0
1,,2023-09-26 00:00:00,69.174,69.174,69.174,69.174,0
2,,2023-09-27 00:00:00,68.45,68.45,68.45,68.45,1085
3,,2023-09-28 00:00:00,68.165,68.165,68.165,68.165,0
4,,2023-10-02 00:00:00,67.093,67.518,67.518,67.072,1621
5,,2023-10-03 00:00:00,66.98,66.98,66.98,66.98,0
6,,2023-10-04 00:00:00,66.385,66.385,66.385,66.385,0
7,,2023-10-05 00:00:00,67.311,67.311,67.311,67.311,0
8,,2023-10-10 00:00:00,68.409,68.409,68.409,68.409,148
9,,2023-10-11 00:00:00,69.035,69.035,69.035,69.035,403
10,,2023-10-12 00:00:00,69.305,68.433,69.88,68.433,309
11,,2023-10-13 00:00:00,68.562,68.191,68.639,68.163,70
12,,2023-10-16 00:00:00,68.269,68.269,68.269,68.269,0
13,,2023-10-17 00:00:00,68.72,68.72,68.72,68.72,0
14,,2023-10-18 00:00:00,69.229,68.123,69.229,68.091,30
15,,2023-10-19 00:00:00,68.147,67.78,68.147,67.717,29
16,,2023-10-20 00:00:00,67.001,67.062,67.342,67.001,210
17,,2023-10-23 00:00:00,67.012,67.012,67.012,67.012,0
18,,2023-10-31 00:00:00,66.467,66.467,66.467,66.467,1330
19,,2023-11-01 00:00:00,66.236,66.236,66.236,66.236,0
20,,2023-11-06 00:00:00,69.467,68.707,69.467,68.707,979
21,,2023-11-07 00:00:00,68.838,68.838,68.838,68.838,681
22,,2023-11-08 00:00:00,68.215,68.215,68.215,68.215,0
23,,2023-11-09 00:00:00,68.335,68.335,68.335,68.335,0
24,,2023-11-13 00:00:00,68.364,68.364,68.364,68.364,0
25,,2023-11-14 00:00:00,69.094,69.094,69.094,69.094,0
26,,2023-11-16 00:00:00,69.834,69.834,69.834,69.834,0
27,,2023-11-17 00:00:00,70.007,70.007,70.007,70.007,0
28,,2023-11-20 00:00:00,70.354,70.354,70.354,70.354,0
29,,2023-11-21 00:00:00,70.503,70.628,70.628,70.503,110
30,,2023-11-22 00:00:00,70.439,70.993,70.993,70.439,2373
31,,2023-11-23 00:00:00,70.87,70.87,70.87,70.87,0
32,,2023-11-24 00:00:00,70.735,71.234,71.234,70.735,789
33,,2023-11-27 00:00:00,70.962,70.962,70.962,70.962,0
34,,2023-11-29 00:00:00,70.185,70.772,70.965,70.185,139
35,,2023-11-30 00:00:00,71.031,71.159,71.159,71.031,913
36,,2023-12-01 00:00:00,71.251,71.627,71.627,71.251,4
37,,2023-12-04 00:00:00,72.251,72.251,72.251,72.251,0
38,,2023-12-06 00:00:00,71.962,71.962,71.962,71.962,0
39,,2023-12-07 00:00:00,71.685,71.685,71.685,71.685,0
40,,2023-12-08 00:00:00,71.536,71.436,71.863,71.436,332
41,,2023-12-11 00:00:00,71.668,72.057,72.092,71.659,110
42,,2023-12-12 00:00:00,72.289,72.289,72.289,72.289,0
43,,2023-12-13 00:00:00,72.274,72.218,72.274,72.218,139
44,,2023-12-14 00:00:00,74.566,74.137,74.566,74.112,257
45,,2023-12-15 00:00:00,73.772,74.055,74.546,73.772,1881
46,,2023-12-18 00:00:00,73.964,73.888,73.964,73.504,2510
47,,2023-12-19 00:00:00,73.143,74.048,74.048,73.143,290
48,,2023-12-20 00:00:00,74.178,74.07,74.178,73.885,1034
49,,2023-12-21 00:00:00,72.998,73.766,73.898,72.998,1029
50,,2023-12-22 00:00:00,74.038,74.397,74.466,73.855,1202
51,,2023-12-27 00:00:00,75.19,75.011,75.19,74.834,1284
52,,2023-12-28 00:00:00,75.035,74.633,75.035,74.578,1223
53,,2023-12-29 00:00:00,75.083,75.083,75.083,75.083,0
54,,2024-01-02 00:00:00,75.026,75.026,75.026,75.026,0
55,,2024-01-03 00:00:00,74.797,74.378,74.977,74.378,282
56,,2024-01-04 00:00:00,74.599,74.599,74.599,74.599,0
57,,2024-01-05 00:00:00,74.267,74.784,74.897,74.114,94
58,,2024-01-08 00:00:00,74.283,74.288,74.681,74.169,1257
59,,2024-01-09 00:00:00,74.806,74.627,74.99,74.486,924
60,,2024-01-10 00:00:00,74.437,74.702,74.774,74.437,145
61,,2024-01-11 00:00:00,75.136,74.16,75.312,74.125,151
62,,2024-01-12 00:00:00,74.409,74.839,75.016,74.409,97
63,,2024-01-15 00:00:00,74.781,74.444,74.781,74.385,47
64,,2024-01-16 00:00:00,74.32,74.716,74.716,74.32,40
65,,2024-01-17 00:00:00,73.945,73.883,74.119,73.883,38
66,,2024-01-18 00:00:00,73.604,73.995,73.995,73.357,1335
67,,2024-01-19 00:00:00,74.045,74.045,74.045,74.045,0
68,,2024-01-22 00:00:00,74.138,74.774,74.994,74.138,208
69,,2024-01-23 00:00:00,74.655,74.655,74.655,74.655,0
70,,2024-01-24 00:00:00,74.883,74.623,74.969,74.552,84
71,,2024-01-25 00:00:00,73.568,74.5,74.729,73.568,778
72,,2024-01-26 00:00:00,74.737,75.388,75.388,74.737,1967
73,,2024-01-29 00:00:00,75.301,75.156,75.301,75.07,2412
74,,2024-01-30 00:00:00,75.724,75.505,75.724,75.504,506
75,,2024-01-31 00:00:00,75.792,75.792,75.792,75.792,0
76,,2024-02-02 00:00:00,76.314,75.702,76.52,75.355,40
77,,2024-02-05 00:00:00,75.278,74.79,75.455,74.679,172
78,,2024-02-06 00:00:00,75.005,75.005,75.005,75.005,0
79,,2024-02-08 00:00:00,74.825,74.717,74.825,74.717,2387
80,,2024-02-09 00:00:00,74.69,74.69,74.69,74.69,0
81,,2024-02-12 00:00:00,75.173,75.81,75.81,75.173,14
82,,2024-02-13 00:00:00,75.52,74.622,75.7,74.374,2057
83,,2024-02-14 00:00:00,74.356,75.004,75.15,74.356,54
84,,2024-02-15 00:00:00,75.27,75.27,75.27,75.27,0
85,,2024-02-16 00:00:00,75.604,75.515,75.604,75.515,35
86,,2024-02-19 00:00:00,75.558,75.784,75.784,75.381,50
87,,2024-02-20 00:00:00,75.559,75.704,75.8,75.559,1313
88,,2024-02-21 00:00:00,75.43,75.255,75.607,75.255,396
89,,2024-02-22 00:00:00,75.883,76.064,76.064,75.883,957
90,,2024-02-23 00:00:00,76.135,76.135,76.135,76.135,0
91,,2024-02-26 00:00:00,76.232,76.259,76.412,76.232,633
92,,2024-02-27 00:00:00,76.061,76.45,76.45,75.705,2848
93,,2024-02-28 00:00:00,76.138,76.255,76.255,75.801,676
94,,2024-02-29 00:00:00,76.491,76.298,76.491,75.438,2334
95,,2024-03-01 00:00:00,76.165,76.165,76.165,76.165,0
96,,2024-03-04 00:00:00,76.165,76.378,76.466,75.71,80
97,,2024-03-05 00:00:00,76.365,76.452,76.452,76.365,830
98,,2024-03-06 00:00:00,75.932,76.731,76.731,75.924,685
99,,2024-03-07 00:00:00,76.44,76.759,76.849,76.26,51
100,,2024-03-08 00:00:00,76.905,76.806,76.905,76.489,118
101,,2024-03-11 00:00:00,76.624,76.553,76.846,76.276,371
102,,2024-03-12 00:00:00,76.828,76.901,77.055,76.602,209
103,,2024-03-13 00:00:00,76.734,77.112,77.112,76.734,1398
104,,2024-03-14 00:00:00,76.841,76.329,77.04,76.174,56
105,,2024-03-15 00:00:00,76.271,76.271,76.271,76.271,0
106,,2024-03-18 00:00:00,76.018,76.459,76.484,76.018,343
107,,2024-03-19 00:00:00,76.165,76.165,76.165,76.165,0
108,,2024-03-20 00:00:00,76.293,76.6,76.749,76.293,188
109,,2024-03-21 00:00:00,77.708,77.374,77.708,77.074,1658
110,,2024-03-22 00:00:00,77.575,76.941,77.575,76.941,49
111,,2024-03-25 00:00:00,76.776,76.283,76.776,76.283,1436
112,,2024-03-26 00:00:00,76.522,76.199,76.539,76.199,70
113,,2024-03-27 00:00:00,76.373,76.506,76.58,76.193,81
114,,2024-03-28 00:00:00,76.765,77.074,77.165,76.265,2910
115,,2024-04-02 00:00:00,77.5,76.543,77.5,76.543,286
116,,2024-04-03 00:00:00,76.75,76.75,76.75,76.75,29
117,,2024-04-04 00:00:00,77.07,77.07,77.07,77.07,0
118,,2024-04-05 00:00:00,76.358,76.151,76.482,76.151,1629
119,,2024-04-08 00:00:00,76.556,76.556,76.556,76.556,0
120,,2024-04-09 00:00:00,76.732,76.732,76.732,76.732,0
121,,2024-04-10 00:00:00,76.886,76.886,76.886,76.886,0
122,,2024-04-11 00:00:00,75.593,75.593,75.593,75.593,0
123,,2024-04-12 00:00:00,75.348,75.348,75.348,75.348,0
124,,2024-04-16 00:00:00,73.748,73.104,73.748,73.104,1180
125,,2024-04-17 00:00:00,73.164,73.164,73.164,73.164,0
126,,2024-04-18 00:00:00,73.484,73.484,73.484,73.484,0
127,,2024-04-19 00:00:00,72.85,72.85,72.85,72.85,0
128,,2024-04-22 00:00:00,73.549,73.6,73.656,73.504,2424
129,,2024-04-23 00:00:00,74.186,74.186,74.186,74.186,0
130,,2024-04-24 00:00:00,74.727,74.727,74.727,74.727,0
131,,2024-04-25 00:00:00,74.826,74.826,74.826,74.826,72
132,,2024-04-26 00:00:00,74.429,74.429,74.429,74.429,0
133,,2024-04-29 00:00:00,74.629,74.629,74.629,74.629,0
134,,2024-04-30 00:00:00,75.094,74.436,75.094,74.436,72
135,,2024-05-02 00:00:00,74.51,74.51,74.51,74.51,0
136,,2024-05-03 00:00:00,74.768,74.918,75.247,74.768,246
137,,2024-05-07 00:00:00,75.794,75.794,75.794,75.794,0
138,,2024-05-08 00:00:00,75.906,75.906,75.906,75.906,0
139,,2024-05-09 00:00:00,75.877,75.877,75.877,75.877,0
140,,2024-05-13 00:00:00,76.873,76.945,77.0,76.873,590
141,,2024-05-14 00:00:00,76.687,76.687,76.687,76.687,0
142,,2024-05-15 00:00:00,76.844,76.844,76.844,76.844,0
143,,2024-05-17 00:00:00,77.375,76.985,77.375,76.985,400
144,,2024-05-20 00:00:00,77.309,77.309,77.309,77.309,0
145,,2024-05-21 00:00:00,77.251,76.794,77.251,76.779,569
146,,2024-05-22 00:00:00,77.063,77.063,77.063,77.063,0
147,,2024-05-24 00:00:00,75.709,75.887,75.887,75.709,679
148,,2024-05-27 00:00:00,75.992,75.992,75.992,75.992,0
149,,2024-05-28 00:00:00,76.18,76.18,76.18,76.18,0
150,,2024-05-29 00:00:00,74.903,74.903,74.903,74.903,0
151,,2024-05-30 00:00:00,74.472,74.472,74.472,74.472,0
152,,2024-05-31 00:00:00,74.748,74.748,74.748,74.748,0
153,,2024-06-03 00:00:00,75.993,75.993,75.993,75.993,0
154,,2024-06-05 00:00:00,75.178,75.178,75.178,75.178,0
155,,2024-06-06 00:00:00,75.413,75.413,75.413,75.413,0
156,,2024-06-07 00:00:00,75.568,75.5,75.568,75.5,10
157,,2024-06-10 00:00:00,74.641,74.641,74.641,74.641,0
158,,2024-06-11 00:00:00,74.99,74.99,74.99,74.99,0
159,,2024-06-12 00:00:00,74.462,74.462,74.462,74.462,0
160,,2024-06-14 00:00:00,74.109,74.109,74.109,74.109,0
161,,2024-06-17 00:00:00,73.831,73.831,73.831,73.831,0
162,,2024-06-18 00:00:00,73.895,73.895,73.895,73.895,0
163,,2024-06-19 00:00:00,74.036,74.036,74.036,74.036,0
164,,2024-06-20 00:00:00,74.002,74.002,74.002,74.002,0
165,,2024-06-21 00:00:00,74.266,74.266,74.266,74.266,0
166,,2024-06-24 00:00:00,74.345,74.345,74.345,74.345,0
167,,2024-06-25 00:00:00,74.952,74.952,74.952,74.952,0
168,,2024-06-26 00:00:00,74.209,74.209,74.209,74.209,0
169,,2024-06-27 00:00:00,74.021,74.021,74.021,74.021,0
170,,2024-07-01 00:00:00,74.478,74.478,74.478,74.478,0
171,,2024-07-03 00:00:00,74.298,74.298,74.298,74.298,0
172,,2024-07-04 00:00:00,74.669,74.669,74.669,74.669,0
173,,2024-07-05 00:00:00,74.866,74.866,74.866,74.866,0
174,,2024-07-08 00:00:00,74.606,74.606,74.606,74.606,0
175,,2024-07-09 00:00:00,74.355,74.355,74.355,74.355,0
176,,2024-07-10 00:00:00,74.308,74.308,74.308,74.308,0
177,,2024-07-11 00:00:00,74.918,75.332,75.332,74.918,144
178,,2024-07-12 00:00:00,76.414,76.414,76.414,76.414,0
179,,2024-07-15 00:00:00,76.89,76.89,76.89,76.89,0
180,,2024-07-16 00:00:00,76.778,76.778,76.778,76.778,0
181,,2024-07-17 00:00:00,77.787,77.787,77.787,77.787,0
182,,2024-07-19 00:00:00,77.385,77.385,77.385,77.385,0
183,,2024-07-22 00:00:00,77.431,77.627,77.627,77.431,142
184,,2024-07-23 00:00:00,77.575,77.575,77.636,77.52,329
185,,2024-07-24 00:00:00,77.42,77.42,77.42,77.42,0
186,,2024-07-25 00:00:00,77.432,77.432,77.444,77.432,280
187,,2024-07-26 00:00:00,78.154,78.517,78.517,78.154,140
188,,2024-07-29 00:00:00,79.381,79.381,79.381,79.381,0
189,,2024-07-30 00:00:00,79.334,79.334,79.334,79.334,0
190,,2024-07-31 00:00:00,80.144,79.784,80.144,79.784,666
191,,2024-08-01 00:00:00,79.088,79.088,79.088,79.088,0
192,,2024-08-05 00:00:00,77.13,77.13,77.13,77.13,0
193,,2024-08-07 00:00:00,77.782,77.782,77.782,77.782,0
194,,2024-08-08 00:00:00,78.252,78.252,78.252,78.252,70
195,,2024-08-09 00:00:00,78.709,78.709,78.709,78.709,0
196,,2024-08-12 00:00:00,78.7,78.7,78.7,78.7,0
197,,2024-08-13 00:00:00,78.624,78.624,78.624,78.624,0
198,,2024-08-14 00:00:00,79.248,79.248,79.248,79.248,0
199,,2024-08-15 00:00:00,79.241,79.818,79.818,79.241,4
200,,2024-08-16 00:00:00,79.896,79.896,79.896,79.896,0
201,,2024-08-19 00:00:00,80.42,80.42,80.42,80.42,0
202,,2024-08-20 00:00:00,81.055,81.055,81.055,81.055,0
203,,2024-08-21 00:00:00,80.997,80.997,80.997,80.997,0
204,,2024-08-22 00:00:00,81.364,81.364,81.364,81.364,0
