,date,open,close,high,low,volumme
0,2018-09-25,50.79,51.075,51.075,50.79,0
1,2018-09-26,51.08,51.174,51.174,51.08,0
2,2018-09-27,51.086,51.431,51.431,51.086,0
3,2018-09-28,51.246,50.987,51.246,50.987,5800
4,2018-10-01,50.946,51.047,51.047,50.946,0
5,2018-10-02,50.731,50.698,50.731,50.698,0
6,2018-10-03,50.906,51.016,51.016,50.906,0
7,2018-10-04,50.884,50.374,50.884,50.374,0
8,2018-10-05,50.336,50.09,50.336,50.09,0
9,2018-10-08,49.897,49.558,49.897,49.558,0
10,2018-10-09,49.663,49.69,49.69,49.663,0
11,2018-10-10,49.671,48.927,49.671,48.927,0
12,2018-10-11,48.092,47.901,48.092,47.901,0
13,2018-10-12,48.262,47.844,48.262,47.844,0
14,2018-10-15,47.814,47.996,47.996,47.814,0
15,2018-10-16,47.944,48.692,48.692,47.944,0
16,2018-10-17,48.932,48.513,48.932,48.513,0
17,2018-10-18,48.439,48.129,48.439,48.129,0
18,2018-10-19,48.185,48.155,48.185,48.155,0
19,2018-10-22,48.507,47.917,48.507,47.917,0
20,2018-10-23,47.483,47.219,47.483,47.219,0
21,2018-10-24,47.307,47.184,47.307,47.184,0
22,2018-10-25,47.419,47.419,47.419,47.419,0
23,2018-10-26,47.037,47.023,47.037,47.023,0
24,2018-10-29,47.492,47.399,47.492,47.399,0
25,2018-10-30,47.558,47.395,47.558,47.395,0
26,2018-10-31,48.007,48.166,48.166,48.007,0
27,2018-11-01,48.24,48.315,48.315,48.24,0
28,2018-11-02,48.469,48.469,48.469,48.469,0
29,2018-11-05,48.47,48.477,48.477,48.47,0
30,2018-11-06,48.478,48.26,48.478,48.26,0
31,2018-11-07,48.485,48.77,48.77,48.485,0
32,2018-11-08,49.006,48.907,49.006,48.907,0
33,2018-11-09,48.703,48.886,48.886,48.703,0
34,2018-11-12,49.079,48.446,49.079,48.446,0
35,2018-11-13,48.584,48.775,48.775,48.584,0
36,2018-11-14,48.318,48.583,48.583,48.318,0
37,2018-11-15,48.731,48.179,48.731,48.179,0
38,2018-11-16,48.586,48.218,48.586,48.218,0
39,2018-11-19,48.445,47.803,48.445,47.803,0
40,2018-11-20,47.528,47.309,47.528,47.309,0
41,2018-11-21,47.509,47.847,47.847,47.509,0
42,2018-11-22,47.766,47.507,47.766,47.507,0
43,2018-11-23,47.523,47.783,47.783,47.523,0
44,2018-11-26,48.197,48.314,48.314,48.197,0
45,2018-11-27,48.308,48.308,48.308,48.308,0
46,2018-11-28,48.497,48.323,48.497,48.323,0
47,2018-11-29,48.642,48.436,48.642,48.436,0
48,2018-11-30,48.462,48.448,48.462,48.448,0
49,2018-12-03,49.304,49.003,49.304,49.003,0
50,2018-12-04,48.944,48.655,48.944,48.655,0
51,2018-12-05,48.105,48.082,48.105,48.082,0
52,2018-12-06,47.667,46.7,47.667,46.7,0
53,2018-12-07,47.061,47.078,47.078,47.061,0
54,2018-12-10,46.899,46.366,46.899,46.366,0
55,2018-12-11,46.68,46.867,46.867,46.68,0
56,2018-12-12,46.996,47.503,47.503,46.996,0
57,2018-12-13,47.656,47.499,47.656,47.499,0
58,2018-12-14,47.164,47.184,47.184,47.164,0
59,2018-12-17,47.031,46.652,47.031,46.652,0
60,2018-12-18,46.466,46.293,46.597,46.293,10
61,2018-12-19,46.279,46.393,46.393,46.279,0
62,2018-12-20,45.831,45.831,45.831,45.831,0
63,2018-12-21,45.688,45.73,45.73,45.688,0
64,2018-12-27,44.885,44.885,44.885,44.885,0
65,2018-12-31,45.817,45.817,45.973,45.817,0
66,2019-01-02,45.331,45.852,45.852,45.331,0
67,2019-01-03,45.53,45.53,45.53,45.53,0
68,2019-01-04,45.984,46.603,46.603,45.984,0
69,2019-01-07,46.653,46.468,46.653,46.468,0
70,2019-01-08,46.59,46.846,46.846,46.59,0
71,2019-01-09,47.118,47.158,47.158,47.118,0
72,2019-01-10,46.923,47.267,47.267,46.923,0
73,2019-01-11,47.366,47.29,47.366,47.29,0
74,2019-01-14,47.018,47.054,47.054,47.018,0
75,2019-01-15,47.387,47.168,47.387,47.168,0
76,2019-01-16,47.331,47.345,47.345,47.331,0
77,2019-01-17,47.111,47.481,47.481,47.111,0
