,date,open,close,high,low,volumme
0,2020-12-14,9.326,9.292,9.326,9.292,10100
1,2020-12-15,9.264,9.266,9.286,9.264,900
2,2020-12-16,9.308,9.324,9.342,9.308,100
3,2020-12-17,9.484,9.442,9.484,9.442,3570
4,2020-12-18,9.374,9.402,9.41,9.37,10100
5,2020-12-21,9.46,9.3,9.46,9.27,35610
6,2020-12-22,9.248,9.248,9.248,9.248,0
7,2020-12-23,9.574,9.576,9.576,9.574,100
8,2020-12-24,9.59,9.496,9.59,9.496,1020
9,2020-12-28,9.072,8.984,9.1,8.95,26628
10,2020-12-29,9.136,9.154,9.16,9.132,4048
11,2020-12-30,9.47,9.426,9.478,9.392,11756
12,2020-12-31,9.502,9.564,9.57,9.502,16852
13,2021-01-04,9.692,9.616,9.722,9.616,17833
14,2021-01-05,9.696,9.708,9.708,9.566,55535
15,2021-01-06,9.708,9.68,9.74,9.65,37889
16,2021-01-07,9.484,9.548,9.592,9.464,52884
17,2021-01-08,9.85,9.888,9.888,9.716,28520
18,2021-01-11,9.976,9.878,10.078,9.83,61432
19,2021-01-12,10.004,10.004,10.064,10.0,68182
20,2021-01-13,9.93,9.906,9.932,9.906,1250
21,2021-01-14,10.192,10.25,10.29,10.192,9112
22,2021-01-15,10.122,10.05,10.122,10.032,16995
23,2021-01-18,10.544,10.548,10.566,10.518,4536
24,2021-01-19,10.736,10.792,10.848,10.736,17969
25,2021-01-20,11.426,11.324,11.458,11.31,113298
26,2021-01-21,11.322,11.236,11.35,11.204,90101
27,2021-01-22,11.302,11.196,11.302,11.118,9929
28,2021-01-25,11.714,11.564,11.89,11.542,66391
29,2021-01-26,11.516,11.496,11.53,11.432,21035
30,2021-01-27,11.318,11.196,11.318,11.124,52135
31,2021-01-28,10.788,10.9,10.9,10.666,61897
32,2021-01-29,10.816,10.794,10.82,10.71,172461
33,2021-02-01,11.424,11.238,11.424,11.2,26120
34,2021-02-02,11.568,11.508,11.574,11.46,31262
35,2021-02-03,11.772,11.69,11.772,11.646,34769
36,2021-02-04,11.516,11.45,11.556,11.4,58046
37,2021-02-05,11.384,11.342,11.434,11.296,20226
38,2021-02-08,11.28,11.27,11.292,11.22,20351
39,2021-02-09,11.424,11.532,11.55,11.422,77546
40,2021-02-10,11.744,11.614,11.744,11.598,28597
41,2021-02-11,11.854,12.026,12.04,11.854,23502
42,2021-02-12,12.002,12.012,12.026,11.94,87233
43,2021-02-15,12.094,12.112,12.13,12.02,34010
44,2021-02-16,12.266,12.252,12.286,12.186,29182
45,2021-02-17,12.52,12.526,12.61,12.516,31332
46,2021-02-18,12.228,12.056,12.228,12.01,21511
47,2021-02-19,12.05,12.144,12.164,12.05,4643
48,2021-02-22,11.498,11.378,11.5,11.35,127795
49,2021-02-23,11.23,11.124,11.23,10.9,81624
50,2021-02-24,10.728,10.69,10.768,10.592,162102
