,date,open,close,high,low,volumme
0,2016-10-06,101.58,101.58,101.58,101.58,0
1,2016-10-07,100.76,100.76,100.76,100.76,0
2,2016-10-10,101.69,101.69,101.69,101.69,0
3,2016-10-11,101.29,101.29,101.29,101.29,0
4,2016-10-12,100.95,100.95,100.95,100.95,0
5,2016-10-13,100.0,100.0,100.0,100.0,0
6,2016-10-14,101.32,101.32,101.32,101.32,0
7,2016-10-17,100.79,100.79,100.79,100.79,0
8,2016-10-18,102.22,102.22,102.22,102.22,0
9,2016-10-19,102.58,102.58,102.58,102.58,0
10,2016-10-20,102.82,102.82,102.82,102.82,0
11,2016-10-21,102.98,102.98,102.98,102.98,0
12,2016-10-24,103.26,103.26,103.26,103.26,0
13,2016-10-25,102.93,102.93,102.93,102.93,0
14,2016-10-26,102.76,102.76,102.76,102.76,0
15,2016-10-27,102.66,102.66,102.66,102.66,0
16,2016-10-28,102.67,102.67,102.67,102.67,0
17,2016-10-31,102.1,102.1,102.1,102.1,0
18,2016-11-02,99.9,99.9,99.9,99.9,0
19,2016-11-03,99.96,99.96,99.96,99.96,0
20,2016-11-04,98.88,98.88,98.88,98.88,0
21,2016-11-07,100.22,100.22,100.22,100.22,0
22,2016-11-08,100.48,100.48,100.48,100.48,0
23,2016-11-09,102.35,102.35,102.35,102.35,0
24,2016-11-10,102.96,102.96,102.96,102.96,0
25,2016-11-11,102.39,102.39,102.39,102.39,0
26,2016-11-14,102.63,102.63,102.63,102.63,0
27,2016-11-15,102.96,102.96,102.96,102.96,0
28,2016-11-16,102.8,102.8,102.8,102.8,0
29,2016-11-17,103.03,103.03,103.03,103.03,0
30,2016-11-18,102.49,102.49,102.49,102.49,0
31,2016-11-21,102.88,102.88,102.88,102.88,0
32,2016-11-22,103.27,103.27,103.27,103.27,0
33,2016-11-23,103.29,103.29,103.29,103.29,0
34,2016-11-24,103.59,103.59,103.59,103.59,0
35,2016-11-25,103.57,103.57,103.57,103.57,0
36,2016-11-28,102.66,102.66,102.66,102.66,0
37,2016-11-29,103.1,103.1,103.1,103.1,0
38,2016-11-30,103.7,103.7,103.7,103.7,0
39,2016-12-01,103.54,103.54,103.54,103.54,0
40,2016-12-02,102.93,102.93,102.93,102.93,0
41,2016-12-05,103.56,103.56,103.56,103.56,0
42,2016-12-06,104.85,104.85,104.85,104.85,0
43,2016-12-07,105.98,105.98,105.98,105.98,0
44,2016-12-08,107.35,107.35,107.35,107.35,0
45,2016-12-09,107.74,107.74,107.74,107.74,0
46,2016-12-12,107.44,107.44,107.44,107.44,0
47,2016-12-13,108.46,108.46,108.46,108.46,0
48,2016-12-14,108.08,108.08,108.08,108.08,0
49,2016-12-15,109.23,109.23,109.23,109.23,0
50,2016-12-16,109.57,109.57,109.57,109.57,0
51,2016-12-19,109.56,109.56,109.56,109.56,0
52,2016-12-20,110.22,110.22,110.22,110.22,0
53,2016-12-21,110.04,110.04,110.04,110.04,0
54,2016-12-22,109.74,109.74,109.74,109.74,0
55,2016-12-23,109.99,109.99,109.99,109.99,0
56,2016-12-27,110.12,110.12,110.12,110.12,0
57,2016-12-28,110.04,110.04,110.04,110.04,0
58,2016-12-29,109.85,109.85,109.85,109.85,0
59,2016-12-30,110.04,110.04,110.04,110.04,0
60,2017-01-02,110.94,110.94,110.94,110.94,0
61,2017-01-03,111.74,111.74,111.74,111.74,0
62,2017-01-04,111.63,111.63,111.63,111.63,0
63,2017-01-05,111.76,111.76,111.76,111.76,0
64,2017-01-06,111.66,111.66,111.66,111.66,0
65,2017-01-09,110.92,110.92,110.92,110.92,0
66,2017-01-10,111.22,111.22,111.22,111.22,0
67,2017-01-11,111.35,111.35,111.35,111.35,0
68,2017-01-12,110.37,110.37,110.37,110.37,0
69,2017-01-13,111.64,111.64,111.64,111.64,0
70,2017-01-16,110.78,110.78,110.78,110.78,0
71,2017-01-17,110.58,110.58,110.58,110.58,0
72,2017-01-18,110.18,110.18,110.18,110.18,0
73,2017-01-19,110.62,110.62,110.62,110.62,0
74,2017-01-20,110.71,110.71,110.71,110.71,0
75,2017-01-23,110.06,110.06,110.06,110.06,0
76,2017-01-24,110.5,110.5,110.5,110.5,0
77,2017-01-25,111.7,111.7,111.7,111.7,0
78,2017-01-26,111.9,111.9,111.9,111.9,0
79,2017-01-27,111.63,111.63,111.63,111.63,0
80,2017-01-30,110.21,110.21,110.21,110.21,0
81,2017-01-31,109.35,109.35,109.35,109.35,0
82,2017-02-01,109.93,109.93,109.93,109.93,0
83,2017-02-02,110.21,110.21,110.21,110.21,0
84,2017-02-03,110.68,110.68,110.68,110.68,0
85,2017-02-06,109.77,109.77,109.77,109.77,0
86,2017-02-07,109.77,109.77,109.77,109.77,0
87,2017-02-08,109.84,109.84,109.84,109.84,0
88,2017-02-09,110.38,110.38,110.38,110.38,0
89,2017-02-10,110.4,110.4,110.4,110.4,0
90,2017-02-13,111.03,111.03,111.03,111.03,0
91,2017-02-14,111.39,111.39,111.39,111.39,0
92,2017-02-15,111.62,111.62,111.62,111.62,0
93,2017-02-16,111.45,111.45,111.45,111.45,0
94,2017-02-17,111.02,111.02,111.02,111.02,0
95,2017-02-20,111.23,111.23,111.23,111.23,0
96,2017-02-21,111.62,111.62,111.62,111.62,0
97,2017-02-22,111.19,111.19,111.19,111.19,0
98,2017-02-23,111.0,111.0,111.0,111.0,0
99,2017-02-24,110.2,110.2,110.2,110.2,0
100,2017-02-27,110.59,110.59,110.59,110.59,0
101,2017-02-28,111.29,111.29,111.29,111.29,0
102,2017-03-01,113.15,113.15,113.15,113.15,0
103,2017-03-02,113.33,113.33,113.33,113.33,0
104,2017-03-03,113.46,113.46,113.46,113.46,0
105,2017-03-06,112.72,112.72,112.72,112.72,0
106,2017-03-07,111.99,111.99,111.99,111.99,0
107,2017-03-08,112.09,112.09,112.09,112.09,0
108,2017-03-09,112.63,112.63,112.63,112.63,0
109,2017-03-10,113.1,113.1,113.1,113.1,0
110,2017-03-13,113.34,113.34,113.34,113.34,0
111,2017-03-14,112.69,112.69,112.69,112.69,0
112,2017-03-15,113.49,113.49,113.49,113.49,0
113,2017-03-16,114.21,114.21,114.21,114.21,0
114,2017-03-17,114.36,114.36,114.36,114.36,0
115,2017-03-20,114.12,114.12,114.12,114.12,0
116,2017-03-21,113.68,113.68,113.68,113.68,0
117,2017-03-22,113.08,113.08,113.08,113.08,0
118,2017-03-23,113.89,113.89,113.89,113.89,0
119,2017-03-24,113.6,113.6,113.6,113.6,0
120,2017-03-27,113.16,113.16,113.16,113.16,0
121,2017-03-28,113.86,113.86,113.86,113.86,0
122,2017-03-29,114.08,114.08,114.08,114.08,0
123,2017-03-30,114.7,114.7,114.7,114.7,0
124,2017-03-31,115.13,115.13,115.13,115.13,0
125,2017-04-03,114.57,114.57,114.57,114.57,0
126,2017-04-04,114.56,114.56,114.56,114.56,0
127,2017-04-05,114.83,114.83,114.83,114.83,0
128,2017-04-06,115.0,115.0,115.0,115.0,0
129,2017-04-07,115.3,115.3,115.3,115.3,0
130,2017-04-10,115.04,115.04,115.04,115.04,0
131,2017-04-11,114.85,114.85,114.85,114.85,0
132,2017-04-12,114.7,114.7,114.7,114.7,0
133,2017-04-13,114.17,114.17,114.17,114.17,0
134,2017-04-18,112.63,112.63,112.63,112.63,0
135,2017-04-19,113.49,113.49,113.49,113.49,0
136,2017-04-20,114.12,114.12,114.12,114.12,0
137,2017-04-21,114.09,114.09,114.09,114.09,0
138,2017-04-24,117.55,117.55,117.55,117.55,0
139,2017-04-25,117.92,117.92,117.92,117.92,0
140,2017-04-26,118.48,118.48,118.48,118.48,0
141,2017-04-27,117.8,117.8,117.8,117.8,0
142,2017-04-28,117.86,117.86,117.86,117.86,0
143,2017-05-02,118.76,118.76,118.76,118.76,0
144,2017-05-03,118.44,118.44,118.44,118.44,0
145,2017-05-04,119.72,119.72,119.72,119.72,0
146,2017-05-05,121.04,121.04,121.04,121.04,0
147,2017-05-08,120.79,120.79,120.79,120.79,0
148,2017-05-09,121.21,121.21,121.21,121.21,0
149,2017-05-10,121.43,121.43,121.43,121.43,0
150,2017-05-11,120.81,120.81,120.81,120.81,0
151,2017-05-12,121.52,121.52,121.52,121.52,0
152,2017-05-15,121.75,121.75,121.75,121.75,0
153,2017-05-16,121.93,121.93,121.93,121.93,0
154,2017-05-17,120.22,120.22,120.22,120.22,0
155,2017-05-18,119.61,119.61,119.61,119.61,0
156,2017-05-19,120.68,120.68,120.68,120.68,0
157,2017-05-22,120.69,120.69,120.69,120.69,0
158,2017-05-23,121.15,121.15,121.15,121.15,0
159,2017-05-24,121.27,121.27,121.27,121.27,0
160,2017-05-26,120.84,120.84,120.84,120.84,0
161,2017-05-29,120.63,120.63,120.63,120.63,0
162,2017-05-30,120.34,120.34,120.34,120.34,0
163,2017-06-01,120.87,120.87,120.87,120.87,0
164,2017-06-02,121.08,121.08,121.08,121.08,0
165,2017-06-06,120.0,120.0,120.0,120.0,0
166,2017-06-07,119.86,119.86,119.86,119.86,0
167,2017-06-08,120.05,120.05,120.05,120.05,0
168,2017-06-09,120.37,120.37,120.37,120.37,0
169,2017-06-12,119.27,119.27,119.27,119.27,0
170,2017-06-13,120.04,120.04,120.04,120.04,0
171,2017-06-14,119.75,119.75,119.75,119.75,0
172,2017-06-15,119.16,119.16,119.16,119.16,0
173,2017-06-16,119.67,119.67,119.67,119.67,0
174,2017-06-19,120.48,120.48,120.48,120.48,0
175,2017-06-20,119.72,119.72,119.72,119.72,0
176,2017-06-21,119.76,119.76,119.76,119.76,0
177,2017-06-22,119.72,119.72,119.72,119.72,0
178,2017-06-26,119.84,119.84,119.84,119.84,0
179,2017-06-27,119.02,119.02,119.02,119.02,0
180,2017-06-28,119.14,119.14,119.14,119.14,0
181,2017-06-29,117.72,117.72,117.72,117.72,0
182,2017-06-30,117.37,117.37,117.37,117.37,0
183,2017-07-03,118.69,118.69,118.69,118.69,0
184,2017-07-04,118.38,118.38,118.38,118.38,0
185,2017-07-05,118.29,118.29,118.29,118.29,0
186,2017-07-06,118.0,118.0,118.0,118.0,0
187,2017-07-10,118.05,118.05,118.05,118.05,0
188,2017-07-11,117.38,117.38,117.38,117.38,0
189,2017-07-12,118.79,118.79,118.79,118.79,0
190,2017-07-13,119.32,119.32,119.32,119.32,0
191,2017-07-14,119.47,119.47,119.47,119.47,0
192,2017-07-17,119.48,119.48,119.48,119.48,0
193,2017-07-18,118.25,118.25,118.25,118.25,0
194,2017-07-19,119.09,119.09,119.09,119.09,0
195,2017-07-20,118.76,118.76,118.76,118.76,0
196,2017-07-21,117.23,117.23,117.23,117.23,0
197,2017-07-24,117.37,117.37,117.37,117.37,0
198,2017-07-25,117.84,117.84,117.84,117.84,0
199,2017-07-26,118.54,118.54,118.54,118.54,0
200,2017-07-27,118.64,118.64,118.64,118.64,0
201,2017-07-31,117.31,117.31,117.31,117.31,0
202,2017-08-01,117.98,117.98,117.98,117.98,0
203,2017-08-02,117.53,117.53,117.53,117.53,0
204,2017-08-03,117.77,117.77,117.77,117.77,0
205,2017-08-04,118.78,118.78,118.78,118.78,0
206,2017-08-07,118.91,118.91,118.91,118.91,0
207,2017-08-08,119.06,119.06,119.06,119.06,0
208,2017-08-09,118.11,118.11,118.11,118.11,0
209,2017-08-10,117.17,117.17,117.17,117.17,0
210,2017-08-11,115.89,115.89,115.89,115.89,0
211,2017-08-14,117.08,117.08,117.08,117.08,0
212,2017-08-16,118.04,118.04,118.04,118.04,0
213,2017-08-17,117.37,117.37,117.37,117.37,0
214,2017-08-18,116.65,116.65,116.65,116.65,0
215,2017-08-21,116.19,116.19,116.19,116.19,0
216,2017-08-22,116.97,116.97,116.97,116.97,0
217,2017-08-23,116.26,116.26,116.26,116.26,0
218,2017-08-24,116.21,116.21,116.21,116.21,0
219,2017-08-25,116.0,116.0,116.0,116.0,0
220,2017-08-28,115.43,115.43,115.43,115.43,0
221,2017-08-29,114.04,114.04,114.04,114.04,0
222,2017-08-30,114.91,114.91,114.91,114.91,0
223,2017-08-31,115.81,115.81,115.81,115.81,0
224,2017-09-01,116.47,116.47,116.47,116.47,0
225,2017-09-04,116.09,116.09,116.09,116.09,0
226,2017-09-05,116.07,116.07,116.07,116.07,0
227,2017-09-06,116.08,116.08,116.08,116.08,0
228,2017-09-07,116.26,116.26,116.26,116.26,0
229,2017-09-08,116.33,116.33,116.33,116.33,0
230,2017-09-11,117.36,117.36,117.36,117.36,0
231,2017-09-12,118.19,118.19,118.19,118.19,0
232,2017-09-13,118.18,118.18,118.18,118.18,0
233,2017-09-14,118.36,118.36,118.36,118.36,0
234,2017-09-15,118.16,118.16,118.16,118.16,0
235,2017-09-18,118.62,118.62,118.62,118.62,0
236,2017-09-19,118.87,118.87,118.87,118.87,0
237,2017-09-20,119.07,119.07,119.07,119.07,0
238,2017-09-21,119.47,119.47,119.47,119.47,0
239,2017-09-22,119.56,119.56,119.56,119.56,0
240,2017-09-25,119.73,119.73,119.73,119.73,0
241,2017-09-26,119.93,119.93,119.93,119.93,0
242,2017-09-27,120.65,120.65,120.65,120.65,0
243,2017-09-28,121.03,121.03,121.03,121.03,0
244,2017-09-29,121.49,121.49,121.49,121.49,0
245,2017-10-02,121.73,121.73,121.73,121.73,0
246,2017-10-03,121.89,121.89,121.89,121.89,0
247,2017-10-04,121.54,121.54,121.54,121.54,0
248,2017-10-05,121.66,121.66,121.66,121.66,0
249,2017-10-06,121.2,121.2,121.2,121.2,0
250,2017-10-09,121.25,121.25,121.25,121.25,0
251,2017-10-10,121.11,121.11,121.11,121.11,0
252,2017-10-11,121.31,121.31,121.31,121.31,0
253,2017-10-12,121.11,121.11,121.11,121.11,0
254,2017-10-13,121.34,121.34,121.34,121.34,0
255,2017-10-16,121.54,121.54,121.54,121.54,0
256,2017-10-17,121.22,121.22,121.22,121.22,0
257,2017-10-18,121.61,121.61,121.61,121.61,0
258,2017-10-19,120.71,120.71,120.71,120.71,0
259,2017-10-20,121.24,121.24,121.24,121.24,0
260,2017-10-23,121.39,121.39,121.39,121.39,0
261,2017-10-24,121.18,121.18,121.18,121.18,0
262,2017-10-25,120.59,120.59,120.59,120.59,0
263,2017-10-26,120.94,120.94,120.94,120.94,0
264,2017-10-27,120.86,120.86,120.86,120.86,0
265,2017-10-30,121.25,121.25,121.25,121.25,0
266,2017-10-31,121.57,121.57,121.57,121.57,0
267,2017-11-02,122.11,122.11,122.11,122.11,0
268,2017-11-03,122.39,122.39,122.39,122.39,0
269,2017-11-06,121.96,121.96,121.96,121.96,0
270,2017-11-07,121.37,121.37,121.37,121.37,0
271,2017-11-08,121.49,121.49,121.49,121.49,0
272,2017-11-09,120.59,120.59,120.59,120.59,0
273,2017-11-10,119.7,119.7,119.7,119.7,0
274,2017-11-13,118.72,118.72,118.72,118.72,0
275,2017-11-14,117.97,117.97,117.97,117.97,0
276,2017-11-15,117.51,117.51,117.51,117.51,0
277,2017-11-20,119.13,119.13,119.13,119.13,0
278,2017-11-21,118.94,118.94,118.94,118.94,0
279,2017-11-22,118.76,118.76,118.76,118.76,0
280,2017-11-23,119.1,119.1,119.1,119.1,0
281,2017-11-24,118.84,118.84,118.84,118.84,0
282,2017-11-27,118.48,118.48,118.48,118.48,0
283,2017-11-28,119.42,119.42,119.42,119.42,0
284,2017-11-29,119.48,119.48,119.48,119.48,0
285,2017-11-30,119.94,119.94,119.94,119.94,0
286,2017-12-01,119.19,119.19,119.19,119.19,0
287,2017-12-04,120.22,120.22,120.22,120.22,0
288,2017-12-05,120.08,120.08,120.08,120.08,0
289,2017-12-06,119.99,119.99,119.99,119.99,0
290,2017-12-07,120.39,120.39,120.39,120.39,0
291,2017-12-08,121.13,121.13,121.13,121.13,0
292,2017-12-11,121.23,121.23,121.23,121.23,0
293,2017-12-12,122.09,122.09,122.09,122.09,0
294,2017-12-13,121.68,121.68,121.68,121.68,0
295,2017-12-14,121.02,121.02,121.02,121.02,0
296,2017-12-15,120.72,120.72,120.72,120.72,0
297,2017-12-18,122.15,122.15,122.15,122.15,0
298,2017-12-19,121.9,121.9,121.9,121.9,0
299,2017-12-20,121.29,121.29,121.29,121.29,0
300,2017-12-21,121.91,121.91,121.91,121.91,0
301,2017-12-22,121.74,121.74,121.74,121.74,0
302,2017-12-27,121.8,121.8,121.8,121.8,0
303,2017-12-28,121.7,121.7,121.7,121.7,0
304,2017-12-29,121.54,121.54,121.54,121.54,0
305,2018-01-02,121.57,121.57,121.57,121.57,0
306,2018-01-03,121.97,121.97,121.97,121.97,0
307,2018-01-04,123.25,123.25,123.25,123.25,0
308,2018-01-05,124.27,124.27,124.27,124.27,0
309,2018-01-08,124.61,124.61,124.61,124.61,0
310,2018-01-09,125.12,125.12,125.12,125.12,0
311,2018-01-10,124.85,124.85,124.85,124.85,0
312,2018-01-11,124.75,124.75,124.75,124.75,0
313,2018-01-12,125.56,125.56,125.56,125.56,0
314,2018-01-15,125.53,125.53,125.53,125.53,0
315,2018-01-16,125.49,125.49,125.49,125.49,0
316,2018-01-17,125.22,125.22,125.22,125.22,0
317,2018-01-18,125.28,125.28,125.28,125.28,0
318,2018-01-19,125.28,125.28,125.28,125.28,0
319,2018-01-22,125.88,125.88,125.88,125.88,0
320,2018-01-23,126.11,126.11,126.11,126.11,0
321,2018-01-24,125.72,125.72,125.72,125.72,0
322,2018-01-25,125.53,125.53,125.53,125.53,0
323,2018-01-26,126.17,126.17,126.17,126.17,0
324,2018-01-29,125.66,125.66,125.66,125.66,0
325,2018-01-30,124.35,124.35,124.35,124.35,0
326,2018-01-31,124.03,124.03,124.03,124.03,0
327,2018-02-01,123.62,123.62,123.62,123.62,0
328,2018-02-02,122.01,122.01,122.01,122.01,0
329,2018-02-05,120.48,120.48,120.48,120.48,0
330,2018-02-06,118.09,118.09,118.09,118.09,0
331,2018-02-07,120.13,120.13,120.13,120.13,0
332,2018-02-08,118.48,118.48,118.48,118.48,0
333,2018-02-09,117.12,117.12,117.12,117.12,0
334,2018-02-12,118.1,118.1,118.1,118.1,0
335,2018-02-13,117.44,117.44,117.44,117.44,0
336,2018-02-14,118.75,118.75,118.75,118.75,0
337,2018-02-15,119.41,119.41,119.41,119.41,0
338,2018-02-16,120.28,120.28,120.28,120.28,0
339,2018-02-19,119.67,119.67,119.67,119.67,0
340,2018-02-20,120.41,120.41,120.41,120.41,0
341,2018-02-21,120.59,120.59,120.59,120.59,0
342,2018-02-22,120.27,120.27,120.27,120.27,0
343,2018-02-23,120.48,120.48,120.48,120.48,0
344,2018-02-26,120.66,120.66,120.66,120.66,0
345,2018-02-27,120.64,120.64,120.64,120.64,0
346,2018-02-28,120.31,120.31,120.31,120.31,0
347,2018-03-01,118.93,118.93,118.93,118.93,0
348,2018-03-02,116.67,116.67,116.67,116.67,0
349,2018-03-05,117.25,117.25,117.25,117.25,0
350,2018-03-06,118.53,118.53,118.53,118.53,0
351,2018-03-07,118.77,118.77,118.77,118.77,0
352,2018-03-08,119.73,119.73,119.73,119.73,0
353,2018-03-09,120.16,120.16,120.16,120.16,0
354,2018-03-12,120.18,120.18,120.18,120.18,0
355,2018-03-13,119.17,119.17,119.17,119.17,0
356,2018-03-14,118.98,118.98,118.98,118.98,0
357,2018-03-15,119.48,119.48,119.48,119.48,0
358,2018-03-16,120.21,120.21,120.21,120.21,0
359,2018-03-19,119.0,119.0,119.0,119.0,0
