,date,open,close,high,low,volumme
0,2014-09-17,125240.24,125240.24,125240.24,125240.24,0
1,2014-09-18,126030.07,126030.07,126030.07,126030.07,0
2,2014-09-19,125889.59,125889.59,125889.59,125889.59,0
3,2014-09-22,125051.43,125051.43,125051.43,125051.43,0
4,2014-09-23,123511.83,123511.83,123511.83,123511.83,0
5,2014-09-24,123944.75,123944.75,123944.75,123944.75,0
6,2014-09-25,122910.51,122910.51,122910.51,122910.51,0
7,2014-09-26,123274.25,123274.25,123274.25,123274.25,0
8,2014-09-29,122503.13,122503.13,122503.13,122503.13,0
9,2014-09-30,123217.56,123217.56,123217.56,123217.56,0
10,2014-10-01,122154.01,122154.01,122154.01,122154.01,0
11,2014-10-02,119877.12,119877.12,119877.12,119877.12,0
12,2014-10-03,120960.47,120960.47,120960.47,120960.47,0
13,2014-10-06,121182.61,121182.61,121182.61,121182.61,0
14,2014-10-07,119389.26,119389.26,119389.26,119389.26,0
15,2014-10-08,117867.96,117867.96,117867.96,117867.96,0
16,2014-10-09,117530.74,117530.74,117530.74,117530.74,0
17,2014-10-10,115728.74,115728.74,115728.74,115728.74,0
18,2014-10-13,115695.45,115695.45,115695.45,115695.45,0
19,2014-10-14,116105.99,116105.99,116105.99,116105.99,0
20,2014-10-15,113748.9,113748.9,113748.9,113748.9,0
21,2014-10-16,113565.21,113565.21,113565.21,113565.21,0
22,2014-10-17,115954.49,115954.49,115954.49,115954.49,0
23,2014-10-20,115307.8,115307.8,115307.8,115307.8,0
24,2014-10-21,117429.23,117429.23,117429.23,117429.23,0
25,2014-10-22,118370.63,118370.63,118370.63,118370.63,0
26,2014-10-23,118597.97,118597.97,118597.97,118597.97,0
27,2014-10-24,118351.21,118351.21,118351.21,118351.21,0
28,2014-10-27,118024.13,118024.13,118024.13,118024.13,0
29,2014-10-28,119156.66,119156.66,119156.66,119156.66,0
30,2014-10-29,119674.69,119674.69,119674.69,119674.69,0
31,2014-10-30,120375.21,120375.21,120375.21,120375.21,0
32,2014-10-31,122022.48,122022.48,122022.48,122022.48,0
33,2014-11-03,121010.32,121010.32,121010.32,121010.32,0
34,2014-11-04,120208.11,120208.11,120208.11,120208.11,0
35,2014-11-05,121313.19,121313.19,121313.19,121313.19,0
36,2014-11-06,121649.74,121649.74,121649.74,121649.74,0
37,2014-11-07,121007.71,121007.71,121007.71,121007.71,0
38,2014-11-10,121952.79,121952.79,121952.79,121952.79,0
39,2014-11-12,121118.66,121118.66,121118.66,121118.66,0
40,2014-11-13,121504.71,121504.71,121504.71,121504.71,0
41,2014-11-14,121489.23,121489.23,121489.23,121489.23,0
42,2014-11-17,121884.03,121884.03,121884.03,121884.03,0
43,2014-11-18,122576.0,122576.0,122576.0,122576.0,0
44,2014-11-19,122596.71,122596.71,122596.71,122596.71,0
45,2014-11-20,122498.4,122498.4,122498.4,122498.4,0
46,2014-11-21,124430.04,124430.04,124430.04,124430.04,0
47,2014-11-24,125227.14,125227.14,125227.14,125227.14,0
48,2014-11-25,125910.22,125910.22,125910.22,125910.22,0
49,2014-11-26,125904.7,125904.7,125904.7,125904.7,0
50,2014-11-27,126457.76,126457.76,126457.76,126457.76,0
51,2014-11-28,126807.13,126807.13,126807.13,126807.13,0
52,2014-12-01,126469.94,126469.94,126469.94,126469.94,0
53,2014-12-02,126203.89,126203.89,126203.89,126203.89,0
54,2014-12-03,126565.58,126565.58,126565.58,126565.58,0
55,2014-12-04,125713.17,125713.17,125713.17,125713.17,0
56,2014-12-05,127303.44,127303.44,127303.44,127303.44,0
57,2014-12-08,126635.89,126635.89,126635.89,126635.89,0
58,2014-12-09,124191.93,124191.93,124191.93,124191.93,0
59,2014-12-10,123850.91,123850.91,123850.91,123850.91,0
60,2014-12-11,123873.8,123873.8,123873.8,123873.8,0
61,2014-12-12,121766.48,121766.48,121766.48,121766.48,0
62,2014-12-15,119723.17,119723.17,119723.17,119723.17,0
63,2014-12-16,120955.8,120955.8,120955.8,120955.8,0
64,2014-12-17,121210.84,121210.84,121210.84,121210.84,0
65,2014-12-18,124355.72,124355.72,124355.72,124355.72,0
66,2014-12-19,124521.28,124521.28,124521.28,124521.28,0
67,2014-12-22,125084.56,125084.56,125084.56,125084.56,0
68,2014-12-23,125775.27,125775.27,125775.27,125775.27,0
69,2014-12-24,125648.78,125648.78,125648.78,125648.78,0
70,2014-12-29,125582.25,125582.25,125582.25,125582.25,0
71,2014-12-30,124851.94,124851.94,124851.94,124851.94,0
72,2014-12-31,125280.05,125280.05,125280.05,125280.05,0
73,2015-01-02,125076.71,125076.71,125076.71,125076.71,0
74,2015-01-05,123178.5,123178.5,123178.5,123178.5,0
75,2015-01-06,122294.43,122294.43,122294.43,122294.43,0
76,2015-01-07,122451.13,122451.13,122451.13,122451.13,0
77,2015-01-08,124787.81,124787.81,124787.81,124787.81,0
78,2015-01-09,123298.16,123298.16,123298.16,123298.16,0
79,2015-01-12,124181.96,124181.96,124181.96,124181.96,0
