,date,open,close,high,low,volumme
0,2014-12-09,49.66,49.66,49.66,49.66,0
1,2014-12-10,49.59,49.59,49.59,49.59,0
2,2014-12-11,49.21,49.21,49.21,49.21,0
3,2014-12-12,48.11,48.11,48.11,48.11,0
4,2014-12-15,47.01,47.01,47.01,47.01,0
5,2014-12-16,47.44,47.44,47.44,47.44,0
6,2014-12-17,47.6,47.6,47.6,47.6,0
7,2014-12-18,48.89,48.89,48.89,48.89,0
8,2014-12-19,48.87,48.87,48.87,48.87,0
9,2014-12-22,49.24,49.24,49.24,49.24,0
10,2014-12-23,49.68,49.68,49.68,49.68,0
11,2014-12-29,49.55,49.55,49.55,49.55,0
12,2014-12-30,49.21,49.21,49.21,49.21,0
13,2015-01-02,49.47,49.47,49.47,49.47,0
14,2015-01-05,48.11,48.11,48.11,48.11,0
15,2015-01-06,48.04,48.04,48.04,48.04,0
16,2015-01-07,48.04,48.04,48.04,48.04,0
17,2015-01-08,48.51,48.51,48.51,48.51,0
18,2015-01-09,47.87,47.87,47.87,47.87,0
19,2015-01-12,47.98,47.98,47.98,47.98,0
20,2015-01-13,48.71,48.71,48.71,48.71,0
21,2015-01-14,48.05,48.05,48.05,48.05,0
22,2015-01-15,48.85,48.85,48.85,48.85,0
23,2015-01-16,49.16,49.16,49.16,49.16,0
24,2015-01-19,49.36,49.36,49.36,49.36,0
25,2015-01-20,49.7,49.7,49.7,49.7,0
26,2015-01-21,49.98,49.98,49.98,49.98,0
27,2015-01-22,50.91,50.91,50.91,50.91,0
28,2015-01-23,51.21,51.21,51.21,51.21,0
29,2015-01-26,51.57,51.57,51.57,51.57,0
30,2015-01-27,50.97,50.97,50.97,50.97,0
31,2015-01-28,50.99,50.99,50.99,50.99,0
32,2015-01-29,51.09,51.09,51.09,51.09,0
33,2015-01-30,51.13,51.13,51.13,51.13,0
34,2015-02-02,51.19,51.19,51.19,51.19,0
35,2015-02-03,52.27,52.27,52.27,52.27,0
36,2015-02-04,52.34,52.34,52.34,52.34,0
37,2015-02-05,52.41,52.41,52.41,52.41,0
38,2015-02-06,52.41,52.41,52.41,52.41,0
39,2015-02-09,51.67,51.67,51.67,51.67,0
40,2015-02-10,52.57,52.57,52.57,52.57,0
41,2015-02-11,52.32,52.32,52.32,52.32,0
42,2015-02-12,53.49,53.49,53.49,53.49,0
43,2015-02-13,53.94,53.94,53.94,53.94,0
44,2015-02-16,53.92,53.92,53.92,53.92,0
45,2015-02-17,53.75,53.75,53.75,53.75,0
46,2015-02-18,54.65,54.65,54.65,54.65,0
47,2015-02-19,54.63,54.63,54.63,54.63,0
48,2015-02-20,54.98,54.98,54.98,54.98,0
49,2015-02-23,55.54,55.54,55.54,55.54,0
50,2015-02-24,55.77,55.77,55.77,55.77,0
51,2015-02-25,55.81,55.81,55.81,55.81,0
52,2015-02-26,56.2,56.2,56.2,56.2,0
53,2015-02-27,56.3,56.3,56.3,56.3,0
54,2015-03-02,56.27,56.27,56.27,56.27,0
55,2015-03-03,55.87,55.87,55.87,55.87,0
56,2015-03-04,56.12,56.12,56.12,56.12,0
57,2015-03-05,56.84,56.84,56.84,56.84,0
58,2015-03-06,57.33,57.33,57.33,57.33,0
59,2015-03-09,57.2,57.2,57.2,57.2,0
60,2015-03-10,56.78,56.78,56.78,56.78,0
61,2015-03-11,57.63,57.63,57.63,57.63,0
62,2015-03-12,57.83,57.83,57.83,57.83,0
63,2015-03-13,57.77,57.77,57.77,57.77,0
64,2015-03-16,58.27,58.27,58.27,58.27,0
65,2015-03-17,57.51,57.51,57.51,57.51,0
66,2015-03-18,57.5,57.5,57.5,57.5,0
67,2015-03-19,58.1,58.1,58.1,58.1,0
68,2015-03-20,58.61,58.61,58.61,58.61,0
69,2015-03-23,58.27,58.27,58.27,58.27,0
70,2015-03-24,58.83,58.83,58.83,58.83,0
71,2015-03-25,58.48,58.48,58.48,58.48,0
72,2015-03-26,57.91,57.91,57.91,57.91,0
73,2015-03-27,57.93,57.93,57.93,57.93,0
74,2015-03-30,58.75,58.75,58.75,58.75,0
75,2015-03-31,58.47,58.47,58.47,58.47,0
76,2015-04-01,58.69,58.69,58.69,58.69,0
77,2015-04-02,58.6,58.6,58.6,58.6,0
78,2015-04-07,59.18,59.18,59.18,59.18,0
79,2015-04-08,59.54,59.54,59.54,59.54,0
80,2015-04-09,60.36,60.36,60.36,60.36,0
81,2015-04-10,61.09,61.09,61.09,61.09,0
82,2015-04-13,61.33,61.33,61.33,61.33,0
83,2015-04-14,60.67,60.67,60.67,60.67,0
84,2015-04-15,61.12,61.12,61.12,61.12,0
85,2015-04-16,60.4,60.4,60.4,60.4,0
86,2015-04-17,59.09,59.09,59.09,59.09,0
87,2015-04-20,59.65,59.65,59.65,59.65,0
88,2015-04-21,59.93,59.93,59.93,59.93,0
89,2015-04-22,59.73,59.73,59.73,59.73,0
90,2015-04-23,59.2,59.2,59.2,59.2,0
91,2015-04-24,59.45,59.45,59.45,59.45,0
92,2015-04-27,60.4,60.4,60.4,60.4,0
93,2015-04-28,59.63,59.63,59.63,59.63,0
94,2015-04-29,58.08,58.08,58.08,58.08,0
95,2015-04-30,58.18,58.18,58.18,58.18,0
96,2015-05-04,58.7,58.7,58.7,58.7,0
