,date,open,close,high,low,volumme
0,2014-09-22,40.04,39.975,40.16,39.865,104875
1,2014-09-23,39.98,39.775,40.01,39.67,44517
2,2014-09-24,39.97,40.275,40.275,39.97,85269
3,2014-09-25,39.965,39.72,40.11,39.645,64392
4,2014-09-26,39.7,39.81,39.915,39.7,18410
5,2014-09-29,39.545,39.29,39.545,39.06,5279
6,2014-09-30,39.39,39.48,39.565,39.275,49339
7,2014-10-01,39.46,39.36,39.525,39.235,63602
8,2014-10-02,39.07,38.72,39.125,38.715,78781
9,2014-10-03,39.42,39.61,39.625,38.7,51833
10,2014-10-06,39.41,39.7,39.84,39.41,23068
11,2014-10-07,39.525,39.345,39.525,39.285,64841
12,2014-10-08,39.135,38.88,39.135,38.73,5035
13,2014-10-09,39.255,39.22,39.39,39.175,45851
14,2014-10-10,38.725,38.46,38.76,38.46,41301
15,2014-10-13,38.5,38.67,38.8,38.48,7344
16,2014-10-14,38.55,38.71,38.75,38.445,10857
17,2014-10-15,38.795,38.07,38.89,37.84,30131
18,2014-10-16,38.22,38.275,38.32,37.735,15399
19,2014-10-17,38.115,38.825,38.825,38.04,13887
20,2014-10-20,38.725,38.725,38.725,38.555,875
21,2014-10-21,38.585,39.415,39.415,38.505,146948
22,2014-10-22,39.235,39.51,39.6,39.235,20780
23,2014-10-23,39.52,39.605,39.605,39.52,168
24,2014-10-24,39.45,39.59,39.59,39.415,29529
25,2014-10-27,39.44,39.345,39.505,39.345,76983
26,2014-10-28,39.645,39.82,39.85,39.615,26036
27,2014-10-29,40.015,40.155,40.22,40.015,3240
28,2014-10-30,40.455,40.405,40.5,40.335,57764
29,2014-10-31,40.78,40.985,41.165,40.775,29535
30,2014-11-03,40.885,40.67,40.965,40.645,6574
31,2014-11-04,40.71,40.375,40.775,40.375,34655
32,2014-11-05,40.455,40.395,40.455,40.325,36838
33,2014-11-06,40.37,40.615,40.7,40.265,4482
34,2014-11-07,40.54,40.675,40.675,40.54,1123
35,2014-11-10,40.7,40.93,40.93,40.7,1472
36,2014-11-11,40.82,40.72,40.82,40.71,44034
37,2014-11-12,40.54,40.695,40.74,40.54,160
38,2014-11-13,40.725,40.715,40.79,40.715,640
39,2014-11-14,40.755,40.65,40.905,40.65,5766
40,2014-11-17,40.365,40.515,40.585,40.365,8491
41,2014-11-18,40.3,40.17,40.305,40.125,8633
42,2014-11-19,40.015,39.85,40.015,39.755,4020
43,2014-11-20,39.63,39.835,39.835,39.6,6392
44,2014-11-21,39.82,40.945,41.03,39.82,32761
45,2014-11-24,40.815,40.58,40.815,40.58,269
46,2014-11-25,40.66,40.35,40.68,40.35,7235
47,2014-11-26,41.25,40.76,41.25,40.715,10958
48,2014-11-27,40.755,40.845,40.875,40.755,7380
49,2014-11-28,40.725,40.585,40.725,40.385,15193
50,2014-12-01,39.87,39.615,39.87,39.525,85
51,2014-12-02,40.08,40.175,40.235,39.99,32797
52,2014-12-03,40.2,40.75,40.75,40.2,12829
53,2014-12-04,40.89,40.55,41.14,40.505,4967
54,2014-12-05,40.595,40.925,40.925,40.595,9568
55,2014-12-08,40.875,40.735,40.875,40.725,46073
56,2014-12-09,40.305,39.635,40.305,39.52,5896
57,2014-12-10,39.845,39.44,39.875,39.44,13475
58,2014-12-11,39.305,39.54,39.6,39.255,31642
59,2014-12-12,39.345,38.805,39.345,38.745,7650
60,2014-12-15,38.86,38.51,39.025,38.51,14031
61,2014-12-16,38.49,38.665,38.665,37.93,5853
62,2014-12-17,38.195,38.65,38.65,38.195,25776
63,2014-12-18,39.065,39.425,39.63,39.065,60314
64,2014-12-19,39.825,39.96,39.96,39.735,34230
65,2014-12-22,40.475,40.405,40.685,40.335,34619
66,2014-12-23,40.235,40.235,40.235,40.235,0
67,2014-12-29,41.2,40.91,41.2,40.75,6335
68,2014-12-30,40.795,40.795,40.795,40.795,0
69,2015-01-02,41.27,40.93,41.34,40.89,2307
70,2015-01-05,41.045,40.86,41.39,40.86,51017
71,2015-01-06,40.76,40.5,40.87,40.5,7154
72,2015-01-07,40.86,41.265,41.35,40.86,155701
73,2015-01-08,41.745,42.135,42.215,41.7,22189
74,2015-01-09,42.095,42.025,42.165,41.905,8063
75,2015-01-12,42.08,41.96,42.385,41.96,2768
76,2015-01-13,42.14,42.57,42.66,42.14,136074
77,2015-01-14,42.12,41.91,42.37,41.825,67061
78,2015-01-15,42.575,43.205,43.275,42.575,6692
79,2015-01-16,42.82,43.265,43.35,42.7,23693
80,2015-01-19,42.87,42.795,43.02,42.7,6109
81,2015-01-20,42.975,43.115,43.255,42.97,18343
82,2015-01-21,43.73,43.68,43.8,43.455,82129
83,2015-01-22,43.78,44.69,44.695,43.705,1209
84,2015-01-23,45.09,45.49,45.835,45.09,189831
85,2015-01-26,45.125,45.405,45.63,45.125,5374
86,2015-01-27,45.525,44.94,45.525,44.8,20241
87,2015-01-28,45.27,45.09,45.27,44.92,729
88,2015-01-29,45.01,44.69,45.05,44.395,164386
89,2015-01-30,44.58,44.31,44.58,44.235,19595
90,2015-02-02,44.685,44.685,44.7,44.365,6544
91,2015-02-03,44.565,44.51,44.8,44.45,20539
92,2015-02-04,44.61,45.26,45.345,44.61,3328
93,2015-02-05,44.92,45.035,45.035,44.77,74840
94,2015-02-06,44.735,45.15,45.165,44.62,90258
95,2015-02-09,44.81,44.925,44.98,44.78,8813
96,2015-02-10,44.895,44.91,45.09,44.85,15129
97,2015-02-11,44.63,44.59,44.795,44.505,17038
98,2015-02-12,44.34,44.675,44.745,44.34,694
99,2015-02-13,44.89,45.24,45.325,44.81,3878
100,2015-02-16,45.25,45.135,45.305,45.06,193222
101,2015-02-17,45.06,45.14,45.32,45.06,14532
102,2015-02-18,45.245,45.32,45.425,45.06,6082
103,2015-02-19,45.185,45.35,45.355,45.14,4733
104,2015-02-20,45.335,45.345,45.635,45.235,600
105,2015-02-23,45.525,45.42,45.555,45.22,11767
106,2015-02-24,45.59,45.98,45.98,45.46,8105
107,2015-02-25,46.04,45.925,46.04,45.685,43323
108,2015-02-26,45.94,46.45,46.45,45.845,4041
109,2015-02-27,46.335,46.475,46.475,46.215,7286
110,2015-03-02,46.385,46.62,46.62,46.215,7902
111,2015-03-03,46.6,46.315,46.63,46.275,21222
112,2015-03-04,46.42,46.34,46.42,46.14,34341
113,2015-03-05,46.495,46.63,46.63,46.4,6266
114,2015-03-06,46.355,46.72,47.13,46.355,64565
115,2015-03-09,47.065,46.705,47.065,46.625,11308
116,2015-03-10,46.525,46.475,46.72,46.425,172323
117,2015-03-11,46.805,47.11,47.26,46.805,7023
118,2015-03-12,47.46,47.64,47.69,47.42,10816
119,2015-03-13,47.55,47.35,47.55,47.285,645
120,2015-03-16,48.01,47.665,48.01,47.55,7808
121,2015-03-17,47.66,47.68,47.74,47.395,6990
122,2015-03-18,47.835,47.795,47.885,47.72,17171
123,2015-03-19,48.25,48.17,48.365,48.105,1708
