,date,open,close,high,low,volumme
0,2014-09-22,116.57,116.48,116.57,116.22,309
1,2014-09-23,114.63,114.51,114.93,113.71,619
2,2014-09-24,114.27,115.32,115.63,114.27,2392
3,2014-09-25,115.48,114.8,116.01,114.8,582
4,2014-09-26,114.9,115.19,115.6,114.9,105
5,2014-09-29,115.51,115.27,115.79,114.62,416
6,2014-09-30,115.56,116.65,116.65,115.56,174
7,2014-10-01,115.92,115.87,117.15,115.62,1363
8,2014-10-02,115.73,114.09,115.73,114.09,65
9,2014-10-03,114.48,115.1,115.43,113.98,241
10,2014-10-06,116.16,114.63,116.16,114.63,549
11,2014-10-07,114.37,112.21,114.37,112.21,814
12,2014-10-08,112.42,111.03,112.42,110.53,531
13,2014-10-09,111.5,110.89,111.73,110.38,164
14,2014-10-10,110.39,109.44,110.39,108.57,75
15,2014-10-13,108.35,108.62,109.1,108.28,15532
16,2014-10-14,109.09,108.63,109.09,107.07,224
17,2014-10-15,106.73,104.28,106.73,103.27,2137
18,2014-10-16,104.69,103.76,105.08,101.07,584
19,2014-10-17,103.98,106.77,106.77,103.98,96
20,2014-10-20,107.17,106.27,107.17,105.56,150
21,2014-10-21,106.2,108.06,108.06,106.2,447
22,2014-10-22,108.63,109.88,109.88,108.05,247
23,2014-10-23,109.47,110.9,110.9,109.47,128
24,2014-10-24,110.31,110.92,110.94,110.31,39
25,2014-10-27,112.32,110.42,112.32,110.42,138
26,2014-10-28,110.74,109.61,110.74,109.61,996
27,2014-10-29,109.78,109.4,109.78,109.19,403
28,2014-10-30,110.52,111.22,111.22,110.36,30
29,2014-10-31,111.95,112.5,113.31,111.95,191
30,2014-11-03,112.33,111.39,112.33,110.96,7329
31,2014-11-04,111.62,111.25,112.47,111.19,305
32,2014-11-05,111.98,113.07,113.39,111.59,64
33,2014-11-06,112.8,113.11,113.11,112.28,1115
34,2014-11-07,113.5,111.96,113.5,111.96,144
35,2014-11-10,111.32,112.84,112.84,111.32,231
36,2014-11-11,112.84,113.22,113.47,112.84,96
37,2014-11-12,113.39,112.52,113.39,112.52,76
38,2014-11-13,112.69,113.22,113.22,112.69,165
39,2014-11-14,113.44,112.8,113.5,112.8,73
40,2014-11-17,112.71,113.26,113.26,112.23,3255
41,2014-11-18,113.52,114.25,115.03,113.52,2468
42,2014-11-19,114.46,114.69,115.08,114.46,293
43,2014-11-20,113.97,114.2,114.88,113.97,1571
44,2014-11-21,114.4,115.81,115.81,114.4,2342
45,2014-11-24,116.32,115.47,116.32,115.43,876
46,2014-11-25,115.95,115.4,116.18,115.23,1028
47,2014-11-26,115.94,115.39,115.94,115.15,14
48,2014-11-27,115.7,116.69,116.69,115.7,5
49,2014-11-28,116.85,117.1,117.27,116.42,207
50,2014-12-01,117.5,117.43,117.5,117.03,9446
51,2014-12-02,117.33,116.9,118.34,116.47,997
52,2014-12-03,117.77,117.63,117.99,117.32,43
53,2014-12-04,117.74,116.25,118.12,116.25,395
54,2014-12-05,117.04,117.88,118.15,117.04,67
55,2014-12-15,112.97,110.1,112.97,110.1,328
56,2014-12-16,109.8,111.82,111.82,109.07,324
57,2014-12-17,111.33,111.48,111.48,110.44,1496
58,2014-12-18,113.12,114.93,114.93,113.12,4035
59,2014-12-19,114.72,113.89,115.13,113.21,430
60,2014-12-22,114.07,114.43,114.43,113.89,9680
61,2014-12-23,115.03,113.27,115.03,113.27,71
62,2014-12-24,111.91,113.61,113.61,111.91,10
63,2014-12-29,113.6,113.96,113.96,113.42,109
64,2014-12-30,113.01,112.99,113.53,112.87,4651
65,2014-12-31,112.61,113.43,113.43,112.61,48
66,2015-01-02,113.31,113.47,114.39,113.0,213
67,2015-01-05,112.75,113.62,115.03,112.75,1032
68,2015-01-06,113.44,112.71,113.5,112.65,503
69,2015-01-07,113.17,113.23,113.4,113.01,140
70,2015-01-08,114.49,116.88,116.88,114.49,19
71,2015-01-09,116.72,116.17,117.3,116.17,7
72,2015-01-12,116.83,117.15,117.33,116.1,711
73,2015-01-13,116.93,118.63,118.63,116.93,38
74,2015-01-14,118.0,117.69,118.0,117.15,50
75,2015-01-15,118.53,121.83,121.83,118.5,541
76,2015-01-16,121.13,123.32,123.44,121.09,213
