,date,open,close,high,low,volumme
0,2014-09-17,172.8,172.8,172.8,172.8,0
1,2014-09-18,173.79,173.79,173.79,173.79,0
2,2014-09-19,173.59,173.59,173.59,173.59,0
3,2014-09-22,172.6,172.6,172.6,172.6,0
4,2014-09-23,170.91,170.91,170.91,170.91,0
5,2014-09-24,171.88,171.88,171.88,171.88,0
6,2014-09-25,170.28,170.28,170.28,170.28,0
7,2014-09-26,171.18,171.18,171.18,171.18,0
8,2014-09-29,169.99,169.99,169.99,169.99,0
9,2014-09-30,171.35,171.35,171.35,171.35,0
10,2014-10-01,169.19,169.19,169.19,169.19,0
11,2014-10-02,166.0,166.0,166.0,166.0,0
12,2014-10-03,167.97,167.97,167.97,167.97,0
13,2014-10-06,168.59,168.59,168.59,168.59,0
14,2014-10-07,164.96,164.96,164.96,164.96,0
15,2014-10-08,163.03,163.03,163.03,163.03,0
16,2014-10-09,161.61,161.61,161.61,161.61,0
17,2014-10-10,158.54,158.54,158.54,158.54,0
18,2014-10-13,157.21,157.21,157.21,157.21,0
19,2014-10-14,158.68,158.68,158.68,158.68,0
20,2014-10-15,154.32,154.32,154.32,154.32,0
21,2014-10-16,153.69,153.69,153.69,153.69,0
22,2014-10-17,157.64,157.64,157.64,157.64,0
23,2014-10-20,157.5,157.5,157.5,157.5,0
24,2014-10-21,162.11,162.11,162.11,162.11,0
25,2014-10-22,163.18,163.18,163.18,163.18,0
26,2014-10-23,164.31,164.31,164.31,164.31,0
27,2014-10-24,164.61,164.61,164.61,164.61,0
28,2014-10-27,162.64,162.64,162.64,162.64,0
29,2014-10-28,164.82,164.82,164.82,164.82,0
30,2014-10-29,164.94,164.94,164.94,164.94,0
31,2014-10-30,166.27,166.27,166.27,166.27,0
32,2014-10-31,169.88,169.88,169.88,169.88,0
33,2014-11-03,169.92,169.92,169.92,169.92,0
34,2014-11-04,167.17,167.17,167.17,167.17,0
35,2014-11-05,170.13,170.13,170.13,170.13,0
36,2014-11-06,170.11,170.11,170.11,170.11,0
37,2014-11-07,169.1,169.1,169.1,169.1,0
38,2014-11-10,170.53,170.53,170.53,170.53,0
39,2014-11-11,170.78,170.78,170.78,170.78,0
40,2014-11-12,168.94,168.94,168.94,168.94,0
41,2014-11-13,169.44,169.44,169.44,169.44,0
42,2014-11-14,169.43,169.43,169.43,169.43,0
43,2014-11-17,170.66,170.66,170.66,170.66,0
44,2014-11-18,171.17,171.17,171.17,171.17,0
45,2014-11-19,170.61,170.61,170.61,170.61,0
46,2014-11-20,170.24,170.24,170.24,170.24,0
47,2014-11-21,173.8,173.8,173.8,173.8,0
48,2014-11-24,174.35,174.35,174.35,174.35,0
49,2014-11-25,174.53,174.53,174.53,174.53,0
50,2014-11-26,173.8,173.8,173.8,173.8,0
51,2014-11-27,174.62,174.62,174.62,174.62,0
52,2014-11-28,174.52,174.52,174.52,174.52,0
53,2014-12-01,172.19,172.19,172.19,172.19,0
54,2014-12-02,172.01,172.01,172.01,172.01,0
55,2014-12-03,173.67,173.67,173.67,173.67,0
56,2014-12-04,171.5,171.5,171.5,171.5,0
57,2014-12-05,174.59,174.59,174.59,174.59,0
58,2014-12-08,173.06,173.06,173.06,173.06,0
59,2014-12-09,169.61,169.61,169.61,169.61,0
60,2014-12-10,169.47,169.47,169.47,169.47,0
61,2014-12-11,169.79,169.79,169.79,169.79,0
