,date,open,close,high,low,volumme
0,2014-12-30,102.57,102.57,102.57,102.57,0
1,2014-12-31,102.73,102.73,102.73,102.73,0
2,2015-01-02,102.86,102.86,102.86,102.86,0
3,2015-01-05,99.93,99.93,99.93,99.93,0
4,2015-01-06,99.66,99.66,99.66,99.66,0
5,2015-01-07,99.81,99.81,99.81,99.81,0
6,2015-01-08,102.57,102.57,102.57,102.57,0
7,2015-01-09,100.87,100.87,100.87,100.87,0
8,2015-01-12,101.67,101.67,101.67,101.67,0
9,2015-01-13,102.93,102.93,102.93,102.93,0
10,2015-01-14,101.5,101.5,101.5,101.5,0
11,2015-01-15,103.15,103.15,103.15,103.15,0
12,2015-01-16,104.27,104.27,104.27,104.27,0
13,2015-01-19,104.97,104.97,104.97,104.97,0
14,2015-01-20,106.0,106.0,106.0,106.0,0
15,2015-01-21,106.72,106.72,106.72,106.72,0
16,2015-01-22,108.43,108.43,108.43,108.43,0
17,2015-01-23,109.44,109.44,109.44,109.44,0
18,2015-01-26,110.74,110.74,110.74,110.74,0
19,2015-01-27,109.53,109.53,109.53,109.53,0
20,2015-01-28,109.19,109.19,109.19,109.19,0
21,2015-01-29,108.94,108.94,108.94,108.94,0
22,2015-01-30,108.6,108.6,108.6,108.6,0
23,2015-02-02,108.92,108.92,108.92,108.92,0
24,2015-02-03,110.6,110.6,110.6,110.6,0
25,2015-02-04,110.51,110.51,110.51,110.51,0
26,2015-02-05,111.01,111.01,111.01,111.01,0
27,2015-02-06,110.92,110.92,110.92,110.92,0
28,2015-02-09,110.1,110.1,110.1,110.1,0
29,2015-02-10,111.2,111.2,111.2,111.2,0
30,2015-02-11,110.83,110.83,110.83,110.83,0
31,2015-02-12,112.44,112.44,112.44,112.44,0
32,2015-02-13,113.31,113.31,113.31,113.31,0
33,2015-02-16,113.26,113.26,113.26,113.26,0
34,2015-02-17,113.24,113.24,113.24,113.24,0
35,2015-02-18,114.41,114.41,114.41,114.41,0
36,2015-02-19,114.79,114.79,114.79,114.79,0
37,2015-02-20,114.8,114.8,114.8,114.8,0
38,2015-02-23,115.6,115.6,115.6,115.6,0
39,2015-02-24,116.15,116.15,116.15,116.15,0
40,2015-02-25,115.75,115.75,115.75,115.75,0
41,2015-02-26,116.52,116.52,116.52,116.52,0
42,2015-02-27,117.0,117.0,117.0,117.0,0
43,2015-03-02,116.5,116.5,116.5,116.5,0
44,2015-03-03,115.37,115.37,115.37,115.37,0
45,2015-03-04,115.82,115.82,115.82,115.82,0
46,2015-03-05,116.97,116.97,116.97,116.97,0
47,2015-03-06,117.76,117.76,117.76,117.76,0
48,2015-03-09,117.84,117.84,117.84,117.84,0
49,2015-03-10,116.58,116.58,116.58,116.58,0
50,2015-03-11,118.64,118.64,118.64,118.64,0
51,2015-03-12,118.97,118.97,118.97,118.97,0
52,2015-03-13,119.07,119.07,119.07,119.07,0
53,2015-03-16,119.92,119.92,119.92,119.92,0
54,2015-03-17,119.08,119.08,119.08,119.08,0
55,2015-03-18,119.05,119.05,119.05,119.05,0
56,2015-03-19,119.59,119.59,119.59,119.59,0
57,2015-03-20,120.8,120.8,120.8,120.8,0
58,2015-03-23,120.57,120.57,120.57,120.57,0
59,2015-03-24,121.18,121.18,121.18,121.18,0
60,2015-03-25,120.33,120.33,120.33,120.33,0
61,2015-03-26,119.46,119.46,119.46,119.46,0
62,2015-03-27,119.37,119.37,119.37,119.37,0
63,2015-03-30,120.61,120.61,120.61,120.61,0
64,2015-03-31,119.88,119.88,119.88,119.88,0
65,2015-04-01,120.11,120.11,120.11,120.11,0
66,2015-04-02,120.49,120.49,120.49,120.49,0
67,2015-04-07,121.88,121.88,121.88,121.88,0
68,2015-04-08,121.35,121.35,121.35,121.35,0
69,2015-04-09,122.77,122.77,122.77,122.77,0
70,2015-04-10,123.58,123.58,123.58,123.58,0
71,2015-04-13,123.99,123.99,123.99,123.99,0
72,2015-04-14,123.36,123.36,123.36,123.36,0
73,2015-04-15,124.15,124.15,124.15,124.15,0
74,2015-04-16,122.79,122.79,122.79,122.79,0
75,2015-04-17,120.6,120.6,120.6,120.6,0
76,2015-04-20,121.42,121.42,121.42,121.42,0
77,2015-04-21,121.63,121.63,121.63,121.63,0
78,2015-04-22,121.67,121.67,121.67,121.67,0
79,2015-04-23,121.12,121.12,121.12,121.12,0
80,2015-04-24,122.16,122.16,122.16,122.16,0
81,2015-04-27,123.85,123.85,123.85,123.85,0
82,2015-04-28,122.67,122.67,122.67,122.67,0
83,2015-04-29,119.84,119.84,119.84,119.84,0
84,2015-04-30,119.81,119.81,119.81,119.81,0
85,2015-05-04,121.05,121.05,121.05,121.05,0
86,2015-05-05,118.79,118.79,118.79,118.79,0
87,2015-05-06,118.68,118.68,118.68,118.68,0
88,2015-05-07,118.84,118.84,118.84,118.84,0
89,2015-05-11,121.37,121.37,121.37,121.37,0
90,2015-05-12,120.16,120.16,120.16,120.16,0
91,2015-05-13,119.98,119.98,119.98,119.98,0
92,2015-05-15,120.77,120.77,120.77,120.77,0
93,2015-05-18,121.08,121.08,121.08,121.08,0
94,2015-05-19,122.78,122.78,122.78,122.78,0
95,2015-05-20,123.2,123.2,123.2,123.2,0
96,2015-05-21,123.29,123.29,123.29,123.29,0
97,2015-05-22,123.11,123.11,123.11,123.11,0
98,2015-05-26,121.21,121.21,121.21,121.21,0
99,2015-05-27,123.13,123.13,123.13,123.13,0
100,2015-05-28,122.63,122.63,122.63,122.63,0
101,2015-05-29,120.5,120.5,120.5,120.5,0
102,2015-06-01,120.34,120.34,120.34,120.34,0
103,2015-06-02,120.47,120.47,120.47,120.47,0
104,2015-06-03,121.36,121.36,121.36,121.36,0
105,2015-06-04,119.93,119.93,119.93,119.93,0
106,2015-06-05,118.6,118.6,118.6,118.6,0
107,2015-06-09,116.92,116.92,116.92,116.92,0
108,2015-06-10,118.93,118.93,118.93,118.93,0
109,2015-06-11,119.18,119.18,119.18,119.18,0
110,2015-06-12,117.81,117.81,117.81,117.81,0
111,2015-06-15,115.6,115.6,115.6,115.6,0
112,2015-06-16,116.15,116.15,116.15,116.15,0
113,2015-06-18,115.72,115.72,115.72,115.72,0
114,2015-06-19,116.01,116.01,116.01,116.01,0
115,2015-06-22,119.57,119.57,119.57,119.57,0
116,2015-06-23,120.59,120.59,120.59,120.59,0
117,2015-06-24,120.33,120.33,120.33,120.33,0
118,2015-06-25,120.42,120.42,120.42,120.42,0
119,2015-06-26,121.15,121.15,121.15,121.15,0
120,2015-06-29,117.44,117.44,117.44,117.44,0
121,2015-06-30,116.22,116.22,116.22,116.22,0
122,2015-07-01,118.09,118.09,118.09,118.09,0
123,2015-07-02,117.33,117.33,117.33,117.33,0
124,2015-07-03,116.73,116.73,116.73,116.73,0
125,2015-07-06,114.59,114.59,114.59,114.59,0
126,2015-07-07,112.37,112.37,112.37,112.37,0
