,date,open,close,high,low,volumme
0,2014-09-25,120.0,120.0,120.0,120.0,0
1,2014-09-26,119.66,119.64,119.72,119.64,7
2,2014-09-29,120.28,120.22,120.28,120.22,0
3,2014-09-30,120.4,120.6,120.6,120.4,10000
4,2014-10-01,119.82,119.04,119.82,119.04,174
5,2014-10-02,118.73,117.49,118.73,117.49,75
6,2014-10-03,118.69,119.37,119.49,118.69,92
7,2014-10-06,120.0,119.71,120.0,119.71,0
8,2014-10-07,119.14,118.5,119.14,118.5,0
9,2014-10-08,117.84,117.68,117.84,117.68,0
10,2014-10-09,119.66,118.86,119.66,118.86,0
11,2014-10-10,117.39,116.7,117.39,116.7,0
12,2014-10-13,115.18,115.6,115.6,115.18,27
13,2014-10-14,114.34,114.96,114.96,114.34,27
14,2014-10-15,114.5,112.36,114.5,112.36,32
15,2014-10-16,113.13,113.39,113.78,113.13,100
16,2014-10-17,113.44,115.28,115.28,113.44,40
17,2014-10-20,117.45,115.14,117.45,115.07,172
18,2014-10-21,115.27,117.46,117.46,115.27,251
19,2014-10-22,118.0,118.5,118.5,118.0,35000
20,2014-10-23,117.47,118.91,119.42,117.47,3942
21,2014-10-24,118.28,119.02,119.02,118.28,62000
22,2014-10-27,119.79,119.04,119.79,119.04,0
23,2014-10-28,119.75,119.99,119.99,119.75,0
24,2014-10-29,120.47,120.47,120.47,120.47,0
25,2014-10-30,120.72,121.02,121.02,120.72,0
26,2014-10-31,122.41,122.42,122.42,122.41,0
27,2014-11-03,122.46,122.75,122.75,122.46,0
28,2014-11-04,122.47,121.96,122.47,121.96,0
29,2014-11-05,122.74,122.88,122.88,122.74,0
30,2014-11-06,122.84,123.31,123.31,122.84,0
31,2014-11-07,123.86,123.78,123.86,123.78,0
32,2014-11-10,123.35,124.08,124.08,123.35,115000
33,2014-11-11,124.18,124.18,124.18,124.18,0
34,2014-11-12,124.0,123.95,124.0,123.95,0
35,2014-11-13,124.38,124.1,124.38,124.1,0
36,2014-11-14,124.18,124.25,124.25,124.18,0
37,2014-11-17,123.79,123.88,123.88,123.79,0
38,2014-11-18,124.31,124.79,124.79,124.31,0
39,2014-11-19,124.67,124.52,124.85,124.52,305
40,2014-11-20,124.57,125.03,125.03,124.57,0
41,2014-11-21,125.28,125.85,125.85,125.28,0
42,2014-11-24,125.7,125.88,125.88,125.7,0
43,2014-11-25,125.98,125.93,126.24,125.9,432
44,2014-11-26,126.18,126.0,126.18,126.0,0
45,2014-11-27,126.2,126.35,126.35,126.2,108
46,2014-11-28,126.28,126.3,126.4,126.04,756
47,2014-12-01,125.28,125.18,125.55,125.1,864
48,2014-12-02,125.25,125.63,125.75,125.25,648
49,2014-12-03,125.92,126.15,126.34,125.9,404
