,date,open,close,high,low,volumme
0,2014-09-17,527.58,527.58,527.58,527.58,0
1,2014-09-18,530.57,530.57,530.57,530.57,0
2,2014-09-19,533.27,533.27,533.27,533.27,0
3,2014-09-22,531.68,531.68,531.68,531.68,0
4,2014-09-23,525.15,525.15,525.15,525.15,0
5,2014-09-24,525.4,525.4,525.4,525.4,0
6,2014-09-25,523.13,523.13,523.13,523.13,0
7,2014-09-26,522.86,522.86,522.86,522.86,0
8,2014-09-29,524.09,524.09,524.09,524.09,0
9,2014-09-30,525.8,525.8,525.8,525.8,0
10,2014-10-01,523.75,523.75,523.75,523.75,0
11,2014-10-02,514.7,514.7,514.7,514.7,0
12,2014-10-03,519.42,519.42,519.42,519.42,0
13,2014-10-06,519.47,519.47,519.47,519.47,0
14,2014-10-07,511.16,511.16,511.16,511.16,0
15,2014-10-08,503.98,503.98,503.98,503.98,0
16,2014-10-09,499.31,499.31,499.31,499.31,0
17,2014-10-10,492.87,492.87,492.87,492.87,0
18,2014-10-13,488.19,488.19,488.19,488.19,0
19,2014-10-14,489.42,489.42,489.42,489.42,0
20,2014-10-15,477.27,477.27,477.27,477.27,0
21,2014-10-16,477.75,477.75,477.75,477.75,0
22,2014-10-17,491.18,491.18,491.18,491.18,0
23,2014-10-20,490.29,490.29,490.29,490.29,0
24,2014-10-21,499.06,499.06,499.06,499.06,0
25,2014-10-22,505.01,505.01,505.01,505.01,0
26,2014-10-23,507.44,507.44,507.44,507.44,0
27,2014-10-24,505.7,505.7,505.7,505.7,0
28,2014-10-27,503.97,503.97,503.97,503.97,0
29,2014-10-28,507.78,507.78,507.78,507.78,0
30,2014-10-29,510.42,510.42,510.42,510.42,0
31,2014-10-30,514.25,514.25,514.25,514.25,0
32,2014-10-31,522.2,522.2,522.2,522.2,0
33,2014-11-03,521.61,521.61,521.61,521.61,0
34,2014-11-04,519.21,519.21,519.21,519.21,0
35,2014-11-05,525.31,525.31,525.31,525.31,0
36,2014-11-06,527.0,527.0,527.0,527.0,0
37,2014-11-07,526.21,526.21,526.21,526.21,0
38,2014-11-10,530.24,530.24,530.24,530.24,0
39,2014-11-11,530.77,530.77,530.77,530.77,0
40,2014-11-12,527.59,527.59,527.59,527.59,0
41,2014-11-13,530.07,530.07,530.07,530.07,0
42,2014-11-14,529.01,529.01,529.01,529.01,0
43,2014-11-17,530.34,530.34,530.34,530.34,0
44,2014-11-18,532.16,532.16,532.16,532.16,0
45,2014-11-19,533.84,533.84,533.84,533.84,0
46,2014-11-20,533.74,533.74,533.74,533.74,0
47,2014-11-21,540.82,540.82,540.82,540.82,0
48,2014-11-24,543.66,543.66,543.66,543.66,0
