,date,open,close,high,low,volumme
0,2019-11-30,90.61,90.61,90.61,90.61,0
1,2020-05-29,87.21,87.21,87.21,87.21,0
2,2020-05-31,87.21,87.21,87.21,87.21,0
3,2020-11-30,95.09,95.09,95.09,95.09,0
4,2021-05-31,93.78,93.78,93.78,93.78,0
5,2021-11-30,94.47,94.47,94.47,94.47,0
6,2022-05-31,94.39,94.39,94.39,94.39,0
7,2023-05-31,91.95,91.95,91.95,91.95,0
8,2023-11-30,90.98,90.98,90.98,90.98,0
9,2024-05-31,91.95,91.95,91.95,91.95,0
