,date,open,close,high,low,volumme
0,2014-09-17,1114.61,1114.61,1114.61,1114.61,0
1,2014-09-18,1123.1,1123.1,1123.1,1123.1,0
2,2014-09-19,1123.63,1123.63,1123.63,1123.63,0
3,2014-09-22,1117.87,1117.87,1117.87,1117.87,0
4,2014-09-23,1103.56,1103.56,1103.56,1103.56,0
5,2014-09-24,1112.14,1112.14,1112.14,1112.14,0
6,2014-09-25,1099.99,1099.99,1099.99,1099.99,0
7,2014-09-26,1104.31,1104.31,1104.31,1104.31,0
8,2014-09-29,1098.1,1098.1,1098.1,1098.1,0
9,2014-09-30,1106.99,1106.99,1106.99,1106.99,0
10,2014-10-01,1098.48,1098.48,1098.48,1098.48,0
11,2014-10-02,1074.38,1074.38,1074.38,1074.38,0
12,2014-10-03,1081.12,1081.12,1081.12,1081.12,0
13,2014-10-06,1082.67,1082.67,1082.67,1082.67,0
14,2014-10-07,1068.64,1068.64,1068.64,1068.64,0
15,2014-10-08,1058.98,1058.98,1058.98,1058.98,0
16,2014-10-09,1055.91,1055.91,1055.91,1055.91,0
17,2014-10-10,1040.68,1040.68,1040.68,1040.68,0
18,2014-10-13,1042.27,1042.27,1042.27,1042.27,0
19,2014-10-14,1043.7,1043.7,1043.7,1043.7,0
20,2014-10-15,1018.32,1018.32,1018.32,1018.32,0
21,2014-10-16,1014.39,1014.39,1014.39,1014.39,0
22,2014-10-17,1034.18,1034.18,1034.18,1034.18,0
23,2014-10-20,1026.63,1026.63,1026.63,1026.63,0
24,2014-10-21,1044.38,1044.38,1044.38,1044.38,0
25,2014-10-22,1048.34,1048.34,1048.34,1048.34,0
26,2014-10-23,1054.62,1054.62,1054.62,1054.62,0
27,2014-10-24,1050.53,1050.53,1050.53,1050.53,0
28,2014-10-27,1044.1,1044.1,1044.1,1044.1,0
29,2014-10-28,1052.01,1052.01,1052.01,1052.01,0
30,2014-10-29,1049.21,1049.21,1049.21,1049.21,0
31,2014-10-30,1052.53,1052.53,1052.53,1052.53,0
32,2014-10-31,1070.72,1070.72,1070.72,1070.72,0
33,2014-11-03,1064.04,1064.04,1064.04,1064.04,0
34,2014-11-04,1052.57,1052.57,1052.57,1052.57,0
35,2014-11-05,1067.58,1067.58,1067.58,1067.58,0
36,2014-11-06,1072.05,1072.05,1072.05,1072.05,0
37,2014-11-07,1065.7,1065.7,1065.7,1065.7,0
38,2014-11-10,1071.63,1071.63,1071.63,1071.63,0
39,2014-11-12,1061.01,1061.01,1061.01,1061.01,0
40,2014-11-13,1062.69,1062.69,1062.69,1062.69,0
41,2014-11-14,1066.08,1066.08,1066.08,1066.08,0
42,2014-11-17,1070.77,1070.77,1070.77,1070.77,0
43,2014-11-18,1079.94,1079.94,1079.94,1079.94,0
44,2014-11-19,1081.55,1081.55,1081.55,1081.55,0
45,2014-11-20,1075.67,1075.67,1075.67,1075.67,0
46,2014-11-21,1095.0,1095.0,1095.0,1095.0,0
47,2014-11-24,1098.3,1098.3,1098.3,1098.3,0
48,2014-11-25,1102.93,1102.93,1102.93,1102.93,0
49,2014-11-26,1103.63,1103.63,1103.63,1103.63,0
50,2014-11-27,1106.48,1106.48,1106.48,1106.48,0
51,2014-11-28,1106.95,1106.95,1106.95,1106.95,0
52,2014-12-01,1101.98,1101.98,1101.98,1101.98,0
53,2014-12-02,1104.36,1104.36,1104.36,1104.36,0
54,2014-12-03,1106.07,1106.07,1106.07,1106.07,0
55,2014-12-04,1095.27,1095.27,1095.27,1095.27,0
56,2014-12-05,1112.59,1112.59,1112.59,1112.59,0
57,2014-12-08,1107.25,1107.25,1107.25,1107.25,0
58,2014-12-09,1088.03,1088.03,1088.03,1088.03,0
59,2014-12-10,1084.62,1084.62,1084.62,1084.62,0
60,2014-12-11,1086.73,1086.73,1086.73,1086.73,0
61,2014-12-12,1066.06,1066.06,1066.06,1066.06,0
62,2014-12-15,1044.2,1044.2,1044.2,1044.2,0
63,2014-12-16,1061.09,1061.09,1061.09,1061.09,0
64,2014-12-17,1061.15,1061.15,1061.15,1061.15,0
65,2014-12-18,1089.33,1089.33,1089.33,1089.33,0
66,2014-12-19,1087.63,1087.63,1087.63,1087.63,0
67,2014-12-22,1091.66,1091.66,1091.66,1091.66,0
68,2014-12-23,1101.99,1101.99,1101.99,1101.99,0
69,2014-12-24,1099.26,1099.26,1099.26,1099.26,0
70,2014-12-29,1100.82,1100.82,1100.82,1100.82,0
