,date,open,close,high,low,volumme
0,2015-06-01,155.07,155.07,155.07,155.07,0
1,2015-06-02,154.95,154.95,154.95,154.95,0
2,2015-06-03,154.54,154.54,154.54,154.54,0
3,2015-06-04,154.46,154.51,154.51,154.46,417
4,2015-06-05,154.14,155.02,155.02,154.14,2502
5,2015-06-08,153.59,153.59,153.59,153.59,500
6,2015-06-09,151.79,151.79,151.79,151.79,13
7,2015-06-10,151.46,151.46,151.46,151.46,0
8,2015-06-12,152.7,151.96,152.7,151.96,834
9,2015-06-15,152.69,152.69,152.69,152.69,0
10,2015-06-16,151.48,151.48,151.48,151.48,0
11,2015-06-18,149.46,149.46,149.46,149.46,834
12,2015-06-19,150.97,150.97,150.97,150.97,0
13,2015-06-22,153.0,153.0,153.0,153.0,0
14,2015-06-24,155.32,155.18,155.32,155.18,7
15,2015-06-25,154.6,154.6,154.6,154.6,0
16,2015-06-26,154.33,154.33,154.33,154.33,0
17,2015-06-30,151.37,151.37,151.37,151.37,0
18,2015-07-01,151.76,153.15,153.16,151.65,2890
19,2015-07-02,153.37,152.51,153.37,152.51,1526
20,2015-07-03,152.84,152.84,152.84,152.84,0
21,2015-07-06,150.88,151.07,151.07,150.88,417
22,2015-07-07,152.07,152.07,152.07,152.07,0
23,2015-07-08,145.89,144.73,145.89,144.73,834
24,2015-07-09,146.25,146.34,146.34,146.25,417
25,2015-07-10,147.31,148.72,148.72,147.31,3122
26,2015-07-13,150.38,150.38,150.38,150.38,0
27,2015-07-14,151.96,151.96,151.96,151.96,0
28,2015-07-15,153.69,156.74,156.74,153.69,13650
29,2015-07-16,153.65,154.29,154.51,153.65,301
30,2015-07-17,153.77,154.66,154.66,153.77,3985
31,2015-07-20,154.51,154.81,154.83,154.51,1260
32,2015-07-21,154.94,154.47,155.03,154.34,548
33,2015-07-22,153.02,153.36,153.36,152.75,82
34,2015-07-23,153.86,153.86,153.86,153.86,0
35,2015-07-24,153.05,152.31,153.05,152.31,88
36,2015-07-27,151.41,151.41,151.41,151.41,26
37,2015-07-28,150.58,150.72,150.72,149.99,168
38,2015-07-29,151.53,151.07,151.53,151.07,75
39,2015-07-30,152.91,152.91,152.91,152.91,96
40,2015-07-31,153.33,153.69,153.69,153.33,27
41,2015-08-03,153.36,153.36,153.36,153.36,0
42,2015-08-05,153.97,155.68,155.68,153.97,7
43,2015-08-06,155.03,154.77,155.03,154.63,14
44,2015-08-07,155.37,154.56,155.37,154.56,6503
45,2015-08-10,156.26,156.26,156.26,156.26,0
46,2015-08-11,156.02,154.71,156.02,154.71,9
47,2015-08-12,153.18,151.5,153.18,150.93,592
48,2015-08-13,154.36,154.08,154.36,154.08,14
49,2015-08-14,153.99,153.99,153.99,153.99,0
50,2015-08-17,154.73,154.77,154.77,154.68,141
51,2015-08-18,154.31,154.31,154.31,154.31,0
52,2015-08-19,152.39,151.5,152.39,151.5,678
53,2015-08-20,150.19,148.11,150.19,148.11,395
54,2015-08-21,145.62,142.9,146.39,142.9,2085
55,2015-08-24,132.57,131.87,133.95,131.87,88
56,2015-08-25,133.51,137.88,137.88,133.51,3370
57,2015-08-26,135.73,135.78,137.74,135.62,5702
58,2015-08-27,140.23,140.41,140.41,140.23,710
59,2015-08-28,143.24,142.35,143.24,142.03,4612
60,2015-08-31,141.42,141.42,141.42,141.42,0
61,2015-09-02,135.52,134.55,135.52,134.55,55
62,2015-09-03,136.03,137.02,137.02,136.03,5150
63,2015-09-04,133.41,132.4,134.88,131.65,3923
64,2015-09-07,133.52,132.58,133.52,132.58,124
65,2015-09-08,132.06,134.8,134.86,132.06,7725
66,2015-09-09,138.14,138.38,138.38,137.82,4580
67,2015-09-10,135.63,135.67,136.18,135.2,7303
68,2015-09-11,136.1,134.65,136.1,134.65,5335
69,2015-09-14,134.42,134.42,134.48,134.34,637
70,2015-09-15,134.23,138.55,138.55,133.27,21510
71,2015-09-16,136.52,138.0,138.0,136.17,21394
72,2015-09-17,137.28,137.16,137.5,137.16,889
73,2015-09-18,134.61,132.93,134.61,132.93,50
74,2015-09-21,133.15,134.01,134.22,133.15,7574
75,2015-09-22,134.27,130.89,134.27,130.65,17
76,2015-09-23,131.79,132.28,132.28,131.39,1397
77,2015-09-24,131.51,127.83,131.67,127.78,25525
78,2015-09-25,133.52,135.77,135.88,133.52,11156
79,2015-09-28,133.6,133.6,133.6,133.6,0
80,2015-09-29,125.0,128.31,129.25,125.0,2229
81,2015-09-30,130.16,130.51,131.01,130.16,217
82,2015-10-01,133.11,131.76,133.11,131.76,24
83,2015-10-02,133.18,131.49,133.18,130.31,471
84,2015-10-05,135.48,137.59,137.59,135.48,32
85,2015-10-06,136.57,136.76,137.28,136.46,1221
86,2015-10-07,138.33,138.78,138.78,138.33,282
87,2015-10-08,136.51,137.49,137.49,136.51,12
88,2015-10-09,139.97,139.39,139.97,139.39,20
89,2015-10-12,139.79,139.47,139.79,139.47,58
90,2015-10-13,137.95,137.86,138.1,137.86,1599
91,2015-10-14,136.34,135.57,136.5,135.57,389
92,2015-10-15,137.4,137.48,137.58,137.39,249
93,2015-10-16,139.01,139.24,139.24,139.01,250
94,2015-10-19,138.39,140.74,140.74,137.9,237
95,2015-10-20,138.84,138.44,138.84,138.44,179
96,2015-10-21,140.39,143.64,143.64,140.39,110
97,2015-10-22,140.32,145.49,145.49,137.23,1084
98,2015-10-23,143.12,144.72,144.72,143.12,912
99,2015-10-26,144.06,147.87,147.87,144.06,247
100,2015-10-27,143.08,142.84,143.08,142.64,137
101,2015-10-28,143.05,147.33,147.33,143.05,15
102,2015-10-29,143.11,147.02,147.02,143.11,681
103,2015-10-30,144.15,143.29,144.15,143.29,6
