,Unnamed: 0,date,open,close,high,low,volumme
39,39.0,2024-08-29,5.109,5.097,5.109,5.097,36986
40,40.0,2024-08-30,5.112,5.112,5.112,5.112,0
41,41.0,2024-09-02,5.102,5.102,5.102,5.102,0
42,42.0,2024-09-03,5.108,5.108,5.108,5.108,0
43,43.0,2024-09-04,5.115,5.115,5.115,5.115,0
44,44.0,2024-09-05,5.134,5.134,5.134,5.134,0
45,45.0,2024-09-06,5.137,5.137,5.137,5.137,0
46,46.0,2024-09-09,5.132,5.132,5.132,5.132,0
47,47.0,2024-09-10,5.142,5.142,5.142,5.142,0
48,48.0,2024-09-11,5.154,5.154,5.154,5.154,0
49,49.0,2024-09-12,5.12,5.12,5.12,5.12,0
50,50.0,2024-09-13,5.12,5.12,5.12,5.12,0
51,51.0,2024-09-16,5.122,5.122,5.122,5.122,0
52,52.0,2024-09-17,5.13,5.13,5.13,5.13,0
53,53.0,2024-09-18,5.118,5.118,5.118,5.118,0
54,54.0,2024-09-19,5.115,5.115,5.115,5.115,0
55,55.0,2024-09-20,5.121,5.125,5.125,5.121,400
0,,2024-07-05 00:00:00,5.004,5.004,5.004,5.004,0
1,,2024-07-08 00:00:00,5.01,5.01,5.01,5.01,0
2,,2024-07-09 00:00:00,5.016,5.016,5.016,5.016,0
3,,2024-07-10 00:00:00,5.018,5.018,5.018,5.018,0
4,,2024-07-11 00:00:00,5.028,5.028,5.028,5.028,0
5,,2024-07-12 00:00:00,5.044,5.044,5.044,5.044,0
6,,2024-07-15 00:00:00,5.044,5.044,5.044,5.044,0
7,,2024-07-16 00:00:00,5.053,5.053,5.053,5.053,0
8,,2024-07-17 00:00:00,5.06,5.06,5.06,5.06,0
9,,2024-07-18 00:00:00,5.058,5.058,5.058,5.058,0
10,,2024-07-19 00:00:00,5.059,5.059,5.059,5.059,0
11,,2024-07-22 00:00:00,5.052,5.055,5.055,5.052,4000
12,,2024-07-23 00:00:00,5.048,5.048,5.048,5.048,0
13,,2024-07-24 00:00:00,5.054,5.06,5.06,5.054,3000
14,,2024-07-25 00:00:00,5.058,5.058,5.058,5.058,0
15,,2024-07-26 00:00:00,5.056,5.056,5.056,5.056,0
16,,2024-07-29 00:00:00,5.068,5.068,5.068,5.068,0
17,,2024-07-30 00:00:00,5.076,5.078,5.078,5.076,41392
18,,2024-07-31 00:00:00,5.082,5.082,5.082,5.082,0
19,,2024-08-01 00:00:00,5.089,5.089,5.089,5.089,0
20,,2024-08-02 00:00:00,5.099,5.099,5.099,5.099,0
21,,2024-08-05 00:00:00,5.106,5.106,5.106,5.106,0
22,,2024-08-06 00:00:00,5.092,5.092,5.092,5.092,0
23,,2024-08-07 00:00:00,5.095,5.095,5.095,5.095,0
24,,2024-08-08 00:00:00,5.096,5.096,5.096,5.096,0
25,,2024-08-09 00:00:00,5.096,5.096,5.096,5.096,0
26,,2024-08-12 00:00:00,5.098,5.098,5.098,5.098,0
27,,2024-08-13 00:00:00,5.102,5.102,5.102,5.102,0
28,,2024-08-14 00:00:00,5.115,5.115,5.115,5.115,0
29,,2024-08-15 00:00:00,5.116,5.116,5.116,5.116,0
30,,2024-08-16 00:00:00,5.102,5.102,5.102,5.102,0
31,,2024-08-19 00:00:00,5.103,5.103,5.103,5.103,0
32,,2024-08-20 00:00:00,5.105,5.105,5.105,5.105,0
33,,2024-08-21 00:00:00,5.107,5.111,5.111,5.107,1950
34,,2024-08-22 00:00:00,5.12,5.12,5.12,5.12,0
35,,2024-08-23 00:00:00,5.114,5.114,5.114,5.114,0
36,,2024-08-26 00:00:00,5.12,5.12,5.12,5.12,0
37,,2024-08-27 00:00:00,5.111,5.111,5.111,5.111,0
38,,2024-08-28 00:00:00,5.108,5.108,5.108,5.108,0
39,,2024-08-29 00:00:00,5.109,5.097,5.109,5.097,36986
40,,2024-08-30 00:00:00,5.112,5.112,5.112,5.112,0
41,,2024-09-02 00:00:00,5.102,5.102,5.102,5.102,0
42,,2024-09-03 00:00:00,5.108,5.108,5.108,5.108,0
43,,2024-09-04 00:00:00,5.115,5.115,5.115,5.115,0
44,,2024-09-05 00:00:00,5.134,5.134,5.134,5.134,0
45,,2024-09-06 00:00:00,5.137,5.137,5.137,5.137,0
46,,2024-09-09 00:00:00,5.132,5.132,5.132,5.132,0
47,,2024-09-10 00:00:00,5.142,5.142,5.142,5.142,0
48,,2024-09-11 00:00:00,5.154,5.154,5.154,5.154,0
49,,2024-09-12 00:00:00,5.12,5.12,5.12,5.12,0
50,,2024-09-13 00:00:00,5.12,5.12,5.12,5.12,0
51,,2024-09-16 00:00:00,5.122,5.122,5.122,5.122,0
52,,2024-09-17 00:00:00,5.13,5.13,5.13,5.13,0
53,,2024-09-18 00:00:00,5.118,5.118,5.118,5.118,0
54,,2024-09-19 00:00:00,5.115,5.115,5.115,5.115,0
55,,2024-09-20 00:00:00,5.121,5.125,5.125,5.121,400
56,,2024-09-23 00:00:00,5.127,5.127,5.127,5.127,196
57,,2024-09-24 00:00:00,5.134,5.134,5.134,5.134,0
