,date,open,close,high,low,volumme
0,2020-03-05,5.158,5.054,5.158,5.054,0
1,2020-03-06,4.9485,4.8915,4.9485,4.8915,0
2,2020-03-10,4.4865,4.4865,4.4865,4.4865,0
3,2020-03-11,4.4555,4.4555,4.4555,4.4555,0
4,2020-03-18,3.7185,3.7185,3.7185,3.7185,0
5,2020-03-20,3.9885,3.9885,3.9885,3.9885,0
6,2020-03-23,3.861,3.861,3.861,3.861,0
7,2020-03-25,4.286,4.286,4.286,4.286,0
8,2020-03-26,4.1945,4.3775,4.3775,4.1945,0
9,2020-03-27,4.197,4.197,4.197,4.197,0
10,2020-03-30,4.257,4.257,4.257,4.257,0
11,2020-03-31,4.3115,4.3115,4.3115,4.3115,0
12,2020-04-01,4.1555,4.1555,4.1555,4.1555,0
13,2020-04-02,4.1835,4.1835,4.1835,4.1835,0
14,2020-04-03,4.148,4.1495,4.1495,4.148,0
15,2020-04-06,4.35,4.35,4.35,4.35,0
16,2020-04-07,4.433,4.433,4.433,4.433,0
17,2020-04-08,4.373,4.447,4.447,4.373,0
18,2020-04-09,4.489,4.516,4.516,4.489,0
19,2020-04-14,4.559,4.562,4.562,4.559,0
20,2020-04-15,4.546,4.4155,4.546,4.4155,0
21,2020-04-16,4.454,4.407,4.454,4.407,0
22,2020-04-17,4.524,4.524,4.524,4.524,0
23,2020-04-20,4.546,4.5695,4.5695,4.546,0
24,2020-04-21,4.5065,4.408,4.5065,4.408,0
25,2020-04-22,4.44,4.4685,4.4685,4.44,0
26,2020-04-23,4.4775,4.487,4.487,4.4775,0
27,2020-04-24,4.4115,4.4375,4.4375,4.4115,0
28,2020-04-27,4.518,4.546,4.546,4.518,0
29,2020-04-28,4.5445,4.613,4.613,4.5445,0
30,2020-04-29,4.6245,4.7035,4.7035,4.6245,0
31,2020-04-30,4.735,4.634,4.735,4.634,0
32,2020-05-04,4.459,4.459,4.459,4.459,0
33,2020-05-05,4.512,4.5395,4.5395,4.512,0
34,2020-05-06,4.544,4.52,4.544,4.52,0
35,2020-05-07,4.5375,4.577,4.577,4.5375,0
36,2020-05-08,4.6225,4.6225,4.6225,4.6225,0
37,2020-05-11,4.6435,4.6095,4.6435,4.6095,0
38,2020-05-12,4.5895,4.6055,4.6055,4.5895,0
39,2020-05-13,4.5385,4.51,4.5385,4.51,0
40,2020-05-14,4.4405,4.416,4.4405,4.416,0
41,2020-05-15,4.47,4.4375,4.47,4.4375,0
42,2020-05-18,4.5305,4.6335,4.6335,4.5305,0
43,2020-05-19,4.656,4.6065,4.656,4.6065,0
44,2020-05-20,4.59,4.67,4.67,4.59,0
45,2020-05-21,4.616,4.6135,4.616,4.6135,0
46,2020-05-22,4.5525,4.625,4.625,4.5525,1500
47,2020-05-25,4.658,4.714,4.714,4.658,0
48,2020-05-26,4.752,4.759,4.759,4.752,0
49,2020-05-27,4.778,4.8105,4.8105,4.778,0
50,2020-05-28,4.845,4.893,4.893,4.845,0
51,2020-05-29,4.8395,4.8305,4.859,4.8305,1500
52,2020-06-01,4.8895,4.8895,4.8895,4.886,0
53,2020-06-02,4.9975,4.944,4.9975,4.9975,0
54,2020-06-04,5.082,5.103,5.13,5.082,270
55,2020-06-05,5.147,5.225,5.225,5.147,9510
56,2020-06-08,5.157,5.16,5.16,5.157,0
57,2020-06-09,5.109,5.109,5.109,5.109,0
58,2020-06-11,4.911,4.862,4.933,4.862,106151
59,2020-06-12,4.7785,4.8285,4.8285,4.7785,0
60,2020-06-15,4.7305,4.82,4.82,4.7305,76331
61,2020-06-16,4.976,4.976,4.976,4.976,0
62,2020-06-17,4.9925,4.9965,5.03,4.9925,25594
63,2020-06-18,4.9895,4.97,4.9895,4.97,22184
64,2020-06-19,5.005,5.004,5.023,5.004,48575
65,2020-06-22,4.944,4.944,4.944,4.944,0
66,2020-06-23,4.9905,5.031,5.031,4.9905,0
67,2020-06-24,4.998,4.904,4.998,4.904,0
68,2020-06-25,4.8775,4.941,4.941,4.8775,0
69,2020-06-26,4.9845,4.9355,4.9845,4.9355,0
70,2020-06-29,4.92,4.9625,4.9625,4.92,0
71,2020-06-30,4.9635,4.9625,4.9635,4.9625,0
72,2020-07-01,4.966,4.974,4.974,4.94,100
73,2020-07-02,5.007,5.089,5.089,5.007,0
74,2020-07-03,5.091,5.058,5.091,5.058,0
75,2020-07-06,5.146,5.146,5.146,5.146,0
76,2020-07-07,5.109,5.096,5.109,5.096,0
77,2020-07-08,5.065,5.056,5.065,5.056,0
78,2020-07-09,5.078,5.018,5.078,5.018,0
79,2020-07-10,4.9955,5.055,5.055,4.9955,0
80,2020-07-13,5.102,5.131,5.131,5.102,0
81,2020-07-14,5.067,5.09,5.09,5.058,450
82,2020-07-15,5.122,5.154,5.154,5.122,0
83,2020-07-16,5.121,5.149,5.149,5.121,0
84,2020-07-17,5.155,5.141,5.155,5.141,1900
85,2020-07-20,5.124,5.198,5.198,5.124,6730
86,2020-07-21,5.227,5.203,5.227,5.203,0
87,2020-07-22,5.177,5.161,5.177,5.161,0
88,2020-07-23,5.184,5.175,5.184,5.175,0
89,2020-07-24,5.111,5.094,5.111,5.094,0
90,2020-07-27,5.077,5.083,5.083,5.077,0
91,2020-07-28,5.086,5.096,5.096,5.086,0
92,2020-07-29,5.097,5.095,5.097,5.095,0
93,2020-07-30,5.07,4.95,5.07,4.95,483
94,2020-07-31,4.951,4.9005,4.951,4.9005,0
95,2020-08-03,4.9055,4.975,4.975,4.9055,0
96,2020-08-04,4.995,4.9625,4.995,4.9625,0
