,date,open,close,high,low,volumme
0,2019-02-20,10.1808,10.1967,10.1967,10.1808,0
1,2019-02-21,10.1888,10.1773,10.1888,10.1773,0
2,2019-02-22,10.1821,10.1871,10.1871,10.1821,0
3,2019-02-25,10.1802,10.1815,10.1815,10.1802,0
4,2019-02-26,10.194,10.1989,10.1989,10.194,0
5,2019-02-27,10.2026,10.1946,10.2026,10.1946,0
6,2019-02-28,10.1971,10.1973,10.1973,10.1971,0
7,2019-03-01,10.1894,10.1972,10.1972,10.1894,0
8,2019-03-04,10.2129,10.2129,10.2129,10.2129,0
9,2019-03-05,10.2101,10.2075,10.2101,10.2075,0
10,2019-03-06,10.212,10.2032,10.212,10.2032,0
11,2019-03-07,10.199,10.2192,10.2192,10.199,0
12,2019-03-08,10.2207,10.2042,10.2207,10.2042,0
13,2019-03-11,10.2072,10.215,10.215,10.2072,0
14,2019-03-12,10.2232,10.2415,10.2415,10.2232,0
15,2019-03-13,10.2392,10.249,10.249,10.2392,0
16,2019-03-14,10.2442,10.2594,10.2594,10.2442,0
17,2019-03-15,10.2675,10.273,10.273,10.2675,0
18,2019-03-18,10.27,10.2825,10.312,10.27,150
19,2019-03-19,10.2855,10.2848,10.2855,10.2848,0
20,2019-03-20,10.2834,10.2764,10.2834,10.2764,0
21,2019-03-21,10.289,10.2995,10.2995,10.289,0
22,2019-03-22,10.2946,10.3064,10.3064,10.2946,0
23,2019-03-25,10.2992,10.2978,10.3341,10.2568,4
24,2019-03-26,10.2946,10.3023,10.3023,10.2946,0
25,2019-03-27,10.3114,10.3353,10.3353,10.3114,0
26,2019-03-28,10.3252,10.3284,10.3284,10.3252,0
27,2019-03-29,10.3276,10.3374,10.3374,10.3276,0
28,2019-04-01,10.3302,10.3407,10.3407,10.3302,0
29,2019-04-02,10.345,10.3521,10.3521,10.345,0
30,2019-04-03,10.3447,10.3406,10.3447,10.3406,0
31,2019-04-04,10.3407,10.3447,10.3447,10.3407,0
32,2019-04-05,10.3412,10.3476,10.3476,10.3412,0
33,2019-04-08,10.3462,10.3452,10.3462,10.3452,0
34,2019-04-09,10.3459,10.3534,10.3534,10.3459,0
35,2019-04-10,10.3548,10.3727,10.3727,10.3548,0
36,2019-04-11,10.3651,10.3702,10.3702,10.3651,0
37,2019-04-12,10.3691,10.3536,10.3691,10.3536,0
38,2019-04-15,10.3557,10.3614,10.3614,10.3557,0
39,2019-04-16,10.362,10.3686,10.3686,10.362,0
40,2019-04-17,10.3621,10.3621,10.3621,10.3621,0
41,2019-04-18,10.3608,10.3914,10.3914,10.3608,0
42,2019-04-23,10.3857,10.3882,10.3882,10.3857,0
43,2019-04-24,10.3933,10.4147,10.4147,10.3933,0
44,2019-04-25,10.4167,10.4131,10.4167,10.4131,0
45,2019-04-26,10.4142,10.4189,10.4189,10.4142,0
46,2019-04-29,10.416,10.4176,10.4176,10.416,0
47,2019-04-30,10.4181,10.4181,10.4181,10.4181,0
48,2019-05-02,10.414,10.4134,10.414,10.4134,0
49,2019-05-03,10.4133,10.4152,10.4152,10.4133,0
50,2019-05-06,10.4235,10.4163,10.4235,10.4163,0
51,2019-05-07,10.4107,10.4205,10.4205,10.4107,0
52,2019-05-08,10.4145,10.3976,10.4145,10.3976,0
53,2019-05-09,10.3963,10.3768,10.3963,10.3768,0
54,2019-05-10,10.3741,10.3737,10.3741,10.3737,0
55,2019-05-13,10.3689,10.3668,10.3689,10.3668,0
56,2019-05-14,10.3596,10.3646,10.3646,10.3596,0
57,2019-05-15,10.3708,10.3773,10.3773,10.3708,0
58,2019-05-16,10.3778,10.3903,10.3903,10.3778,0
59,2019-05-17,10.3961,10.3911,10.3961,10.3911,0
60,2019-05-20,10.3905,10.3826,10.3905,10.3826,0
61,2019-05-21,10.3829,10.3755,10.3829,10.3755,0
62,2019-05-22,10.3753,10.3669,10.3753,10.3669,0
63,2019-05-23,10.3592,10.3427,10.3771,10.3427,3
64,2019-05-24,10.3452,10.3519,10.3519,10.3452,0
65,2019-05-27,10.3624,10.3624,10.3624,10.3624,0
66,2019-05-28,10.3614,10.359,10.3614,10.359,0
