,date,open,close,high,low,volumme
0,2019-05-28,1053.66,1053.66,1053.66,1053.66,0
1,2019-05-29,1039.31,1039.31,1039.31,1039.31,0
2,2019-06-03,1043.56,1043.56,1043.56,1043.56,0
3,2019-06-04,1045.63,1045.63,1045.63,1045.63,0
4,2019-06-05,1056.8,1056.8,1056.8,1056.8,0
5,2019-06-06,1055.28,1055.28,1055.28,1055.28,0
6,2019-06-07,1067.59,1067.59,1067.59,1067.59,0
7,2019-06-11,1074.35,1074.35,1074.35,1074.35,0
8,2019-06-12,1074.14,1074.14,1074.14,1074.14,0
9,2019-06-13,1077.57,1077.57,1077.57,1077.57,0
10,2019-06-14,1071.06,1071.06,1071.06,1071.06,0
11,2019-06-17,1071.89,1071.89,1071.89,1071.89,0
12,2019-06-18,1091.2,1091.2,1091.2,1091.2,0
13,2019-06-19,1092.62,1092.62,1092.62,1092.62,0
14,2019-06-20,1097.11,1097.11,1097.11,1097.11,0
15,2019-06-21,1092.87,1092.87,1092.87,1092.87,0
16,2019-06-24,1092.52,1092.52,1092.52,1092.52,0
17,2019-06-25,1088.98,1088.98,1088.98,1088.98,0
18,2019-06-26,1085.82,1085.82,1085.82,1085.82,0
19,2019-06-27,1086.82,1086.82,1086.82,1086.82,0
20,2019-06-28,1098.05,1098.05,1098.05,1098.05,0
21,2019-07-02,1107.46,1107.46,1107.46,1107.46,0
22,2019-07-03,1116.03,1116.03,1116.03,1116.03,0
23,2019-07-05,1106.76,1106.76,1106.76,1106.76,0
24,2019-07-08,1105.21,1105.21,1105.21,1105.21,0
25,2019-07-09,1098.91,1098.91,1098.91,1098.91,0
26,2019-07-10,1095.25,1095.25,1095.25,1095.25,0
27,2019-07-11,1092.63,1092.63,1092.63,1092.63,0
28,2019-07-12,1093.62,1093.62,1093.62,1093.62,0
29,2019-07-15,1098.22,1098.22,1098.22,1098.22,0
30,2019-07-16,1103.61,1103.61,1103.61,1103.61,0
31,2019-07-17,1097.49,1097.49,1097.49,1097.49,0
32,2019-07-18,1092.35,1092.35,1092.35,1092.35,0
33,2019-07-19,1093.1,1093.1,1093.1,1093.1,0
34,2019-07-22,1097.09,1097.09,1097.09,1097.09,0
35,2019-07-23,1105.64,1105.64,1105.64,1105.64,0
36,2019-07-24,1108.94,1108.94,1108.94,1108.94,0
37,2019-07-25,1103.8,1103.8,1103.8,1103.8,0
38,2019-07-26,1109.53,1109.53,1109.53,1109.53,0
39,2019-07-29,1108.02,1108.02,1108.02,1108.02,0
40,2019-07-30,1094.36,1094.36,1094.36,1094.36,0
41,2019-07-31,1095.45,1095.45,1095.45,1095.45,0
42,2019-08-01,1106.27,1106.27,1106.27,1106.27,0
43,2019-08-02,1078.6,1078.6,1078.6,1078.6,0
44,2019-08-05,1052.45,1052.45,1052.45,1052.45,0
45,2019-08-08,1077.61,1077.61,1077.61,1077.61,0
46,2019-08-09,1066.14,1066.14,1066.14,1066.14,0
47,2019-08-12,1063.69,1063.69,1063.69,1063.69,0
48,2019-08-13,1066.58,1066.58,1066.58,1066.58,0
49,2019-08-14,1047.07,1047.07,1047.07,1047.07,0
50,2019-08-16,1053.94,1053.94,1053.94,1053.94,0
51,2019-08-19,1071.8,1071.8,1071.8,1071.8,0
52,2019-08-20,1063.32,1063.32,1063.32,1063.32,0
53,2019-08-22,1071.5,1071.5,1071.5,1071.5,0
54,2019-08-23,1063.3,1063.3,1063.3,1063.3,0
55,2019-08-26,1063.39,1063.39,1063.39,1063.39,0
56,2019-08-27,1071.24,1071.24,1071.24,1071.24,0
57,2019-08-28,1066.74,1066.74,1066.74,1066.74,0
58,2019-08-29,1075.59,1075.59,1075.59,1075.59,0
59,2019-08-30,1083.76,1083.76,1083.76,1083.76,0
60,2019-09-02,1088.02,1088.02,1088.02,1088.02,0
61,2019-09-03,1085.0,1085.0,1085.0,1085.0,0
62,2019-09-04,1093.28,1093.28,1093.28,1093.28,0
63,2019-09-05,1094.26,1094.26,1094.26,1094.26,0
64,2019-09-06,1096.73,1096.73,1096.73,1096.73,0
65,2019-09-09,1086.61,1086.61,1086.61,1086.61,0
66,2019-09-10,1077.36,1077.36,1077.36,1077.36,0
67,2019-09-11,1079.44,1079.44,1079.44,1079.44,0
68,2019-09-12,1084.4,1084.4,1084.4,1084.4,0
69,2019-09-13,1082.4,1082.4,1082.4,1082.4,0
70,2019-09-16,1071.89,1071.89,1071.89,1071.89,0
71,2019-09-17,1078.97,1078.97,1078.97,1078.97,0
72,2019-09-18,1079.83,1079.83,1079.83,1079.83,0
73,2019-09-19,1085.0,1085.0,1085.0,1085.0,0
74,2019-09-20,1087.31,1087.31,1087.31,1087.31,0
75,2019-09-23,1079.38,1079.38,1079.38,1079.38,0
76,2019-09-24,1084.59,1084.59,1084.59,1084.59,0
77,2019-09-25,1077.57,1077.57,1077.57,1077.57,0
78,2019-09-26,1087.21,1087.21,1087.21,1087.21,0
79,2019-09-27,1090.96,1090.96,1090.96,1090.96,0
80,2019-10-01,1082.32,1082.32,1082.32,1082.32,0
81,2019-10-02,1053.55,1053.55,1053.55,1053.55,0
82,2019-10-03,1058.32,1058.32,1058.32,1058.32,0
83,2019-10-04,1072.31,1072.31,1072.31,1072.31,0
84,2019-10-07,1079.89,1079.89,1079.89,1079.89,0
85,2019-10-08,1067.94,1067.94,1067.94,1067.94,0
86,2019-10-10,1082.81,1082.81,1082.81,1082.81,0
87,2019-10-11,1097.79,1097.79,1097.79,1097.79,0
88,2019-10-14,1095.7,1095.7,1095.7,1095.7,0
89,2019-10-15,1105.89,1105.89,1105.89,1105.89,0
90,2019-10-17,1103.85,1103.85,1103.85,1103.85,0
91,2019-10-18,1095.01,1095.01,1095.01,1095.01,0
92,2019-10-21,1094.27,1094.27,1094.27,1094.27,0
