,date,open,close,high,low,volumme
0,2014-09-22,124.44,124.44,124.44,124.44,0
1,2014-09-23,123.31,123.31,123.31,123.31,0
2,2014-09-24,124.45,124.45,124.45,124.45,0
3,2014-09-25,124.08,124.08,124.08,124.08,0
4,2014-09-26,124.94,124.94,124.94,124.94,0
5,2014-09-29,124.57,124.57,124.57,124.57,0
6,2014-09-30,124.62,124.62,124.62,124.62,0
7,2014-10-01,123.87,123.87,123.87,123.87,0
8,2014-10-02,122.72,122.72,122.72,122.72,0
9,2014-10-03,124.56,124.56,124.56,124.56,0
10,2014-10-06,124.17,124.17,124.17,124.17,0
11,2014-10-07,122.39,122.39,122.39,122.39,0
12,2014-10-08,122.07,122.07,122.07,122.07,0
13,2014-10-09,120.09,120.09,120.09,120.09,0
14,2014-10-10,118.6,118.6,118.6,118.6,0
15,2014-10-14,117.94,117.94,117.94,117.94,0
16,2014-10-15,115.92,115.92,115.92,115.92,0
17,2014-10-16,116.35,116.35,116.35,116.35,0
18,2014-10-17,118.63,118.63,118.63,118.63,0
19,2014-10-20,119.25,119.25,119.25,119.25,0
20,2014-10-21,121.33,121.33,121.33,121.33,0
21,2014-10-22,121.94,121.94,121.94,121.94,0
22,2014-10-23,123.13,123.13,123.13,123.13,0
23,2014-10-24,123.17,123.17,123.17,123.17,0
24,2014-10-27,122.84,122.84,122.84,122.84,0
25,2014-10-28,124.04,124.04,124.04,124.04,0
26,2014-10-29,123.83,123.83,123.83,123.83,0
27,2014-10-30,125.49,125.49,125.49,125.49,0
28,2014-10-31,127.56,127.56,127.56,127.56,0
29,2014-11-03,127.6,127.6,127.6,127.6,0
30,2014-11-04,127.38,127.38,127.38,127.38,0
31,2014-11-05,128.56,128.56,128.56,128.56,0
32,2014-11-06,128.81,128.81,128.81,128.81,0
33,2014-11-07,128.94,128.94,128.94,128.94,0
34,2014-11-10,129.69,129.69,129.69,129.69,0
35,2014-11-12,129.9,129.9,129.9,129.9,0
36,2014-11-13,129.57,129.57,129.57,129.57,0
37,2014-11-14,129.48,129.48,129.48,129.48,0
38,2014-11-17,129.08,129.08,129.08,129.08,0
39,2014-11-18,129.31,129.31,129.31,129.31,0
40,2014-11-19,128.78,128.78,128.78,128.78,0
41,2014-11-20,129.24,129.24,129.24,129.24,0
42,2014-11-21,131.01,131.01,131.01,131.01,0
43,2014-11-24,131.42,131.42,131.42,131.42,0
44,2014-11-25,131.14,131.14,131.14,131.14,0
45,2014-11-26,130.99,130.99,130.99,130.99,0
46,2014-11-28,131.25,131.25,131.25,131.25,0
47,2014-12-01,130.27,130.27,130.27,130.27,0
48,2014-12-02,131.45,131.45,131.45,131.45,0
49,2014-12-03,132.86,132.86,132.86,132.86,0
50,2014-12-04,131.78,131.78,131.78,131.78,0
51,2014-12-05,133.5,133.5,133.5,133.5,0
52,2014-12-08,133.49,133.49,133.49,133.49,0
53,2014-12-09,132.24,132.24,132.24,132.24,0
54,2014-12-10,130.91,130.91,130.91,130.91,0
55,2014-12-11,131.3,131.3,131.3,131.3,0
56,2014-12-12,129.15,129.15,129.15,129.15,0
57,2014-12-15,128.54,128.54,128.54,128.54,0
58,2014-12-16,128.03,128.03,128.03,128.03,0
59,2014-12-17,129.81,129.81,129.81,129.81,0
60,2014-12-18,133.27,133.27,133.27,133.27,0
61,2014-12-19,134.05,134.05,134.05,134.05,0
62,2014-12-22,134.82,134.82,134.82,134.82,0
63,2014-12-23,135.64,135.64,135.64,135.64,0
64,2014-12-29,136.35,136.35,136.35,136.35,0
65,2014-12-30,136.12,136.12,136.12,136.12,0
66,2014-12-31,136.62,136.62,136.62,136.62,0
67,2015-01-02,136.54,136.54,136.54,136.54,0
68,2015-01-05,136.08,136.08,136.08,136.08,0
69,2015-01-06,134.69,134.69,134.69,134.69,0
70,2015-01-07,136.11,136.11,136.11,136.11,0
71,2015-01-08,137.92,137.92,137.92,137.92,0
72,2015-01-09,137.01,137.01,137.01,137.01,0
73,2015-01-12,137.26,137.26,137.26,137.26,0
74,2015-01-13,138.2,138.2,138.2,138.2,0
75,2015-01-14,137.32,137.32,137.32,137.32,0
76,2015-01-15,138.8,138.8,138.8,138.8,0
77,2015-01-16,140.34,140.34,140.34,140.34,0
78,2015-01-20,140.61,140.61,140.61,140.61,0
79,2015-01-21,140.5,140.5,140.5,140.5,0
80,2015-01-22,143.36,143.36,143.36,143.36,0
81,2015-01-23,145.71,145.71,145.71,145.71,0
82,2015-01-26,146.66,146.66,146.66,146.66,0
83,2015-01-27,144.65,144.65,144.65,144.65,0
84,2015-01-28,144.55,144.55,144.55,144.55,0
85,2015-01-29,144.85,144.85,144.85,144.85,0
86,2015-01-30,144.66,144.66,144.66,144.66,0
87,2015-02-02,145.07,145.07,145.07,145.07,0
88,2015-02-03,144.55,144.55,144.55,144.55,0
89,2015-02-04,145.32,145.32,145.32,145.32,0
90,2015-02-05,146.61,146.61,146.61,146.61,0
91,2015-02-06,147.1,147.1,147.1,147.1,0
92,2015-02-09,146.75,146.75,146.75,146.75,0
93,2015-02-10,147.83,147.83,147.83,147.83,0
94,2015-02-11,147.92,147.92,147.92,147.92,0
95,2015-02-12,148.23,148.23,148.23,148.23,0
96,2015-02-13,149.41,149.41,149.41,149.41,0
97,2015-02-17,148.54,148.54,148.54,148.54,0
98,2015-02-18,149.69,149.69,149.69,149.69,0
99,2015-02-19,149.97,149.97,149.97,149.97,0
100,2015-02-20,150.37,150.37,150.37,150.37,0
101,2015-02-23,151.08,151.08,151.08,151.08,0
102,2015-02-24,151.33,151.33,151.33,151.33,0
103,2015-02-25,151.89,151.89,151.89,151.89,0
104,2015-02-26,153.37,153.37,153.37,153.37,0
105,2015-02-27,153.8,153.8,153.8,153.8,0
106,2015-03-02,155.0,155.0,155.0,155.0,0
107,2015-03-03,154.37,154.37,154.37,154.37,0
108,2015-03-04,155.21,155.21,155.21,155.21,0
109,2015-03-05,156.89,156.89,156.89,156.89,0
110,2015-03-06,157.99,157.99,157.99,157.99,0
111,2015-03-09,158.13,158.13,158.13,158.13,0
112,2015-03-10,158.34,158.34,158.34,158.34,0
113,2015-03-11,160.5,160.5,160.5,160.5,0
114,2015-03-12,161.54,161.54,161.54,161.54,0
115,2015-03-13,161.96,161.96,161.96,161.96,0
116,2015-03-16,163.17,163.17,163.17,163.17,0
117,2015-03-17,162.09,162.09,162.09,162.09,0
118,2015-03-18,162.55,162.55,162.55,162.55,0
119,2015-03-19,163.07,163.07,163.07,163.07,0
120,2015-03-20,163.5,163.5,163.5,163.5,0
121,2015-03-23,161.46,161.46,161.46,161.46,0
122,2015-03-24,161.98,161.98,161.98,161.98,0
123,2015-03-25,158.99,158.99,158.99,158.99,0
124,2015-03-26,158.63,158.63,158.63,158.63,0
125,2015-03-27,159.8,159.8,159.8,159.8,0
126,2015-03-30,161.83,161.83,161.83,161.83,0
127,2015-03-31,162.45,162.45,162.45,162.45,0
128,2015-04-01,161.63,161.63,161.63,161.63,0
129,2015-04-02,160.72,160.72,160.72,160.72,0
130,2015-04-07,161.98,161.98,161.98,161.98,0
131,2015-04-08,164.31,164.31,164.31,164.31,0
132,2015-04-09,166.96,166.96,166.96,166.96,0
133,2015-04-10,167.85,167.85,167.85,167.85,0
134,2015-04-13,168.47,168.47,168.47,168.47,0
135,2015-04-14,166.91,166.91,166.91,166.91,0
136,2015-04-15,167.97,167.97,167.97,167.97,0
137,2015-04-16,166.71,166.71,166.71,166.71,0
138,2015-04-17,164.44,164.44,164.44,164.44,0
139,2015-04-20,164.18,164.18,164.18,164.18,0
140,2015-04-21,166.02,166.02,166.02,166.02,0
141,2015-04-22,165.79,165.79,165.79,165.79,0
142,2015-04-23,164.92,164.92,164.92,164.92,0
143,2015-04-24,164.87,164.87,164.87,164.87,0
144,2015-04-27,164.68,164.68,164.68,164.68,0
145,2015-04-28,163.43,163.43,163.43,163.43,0
146,2015-04-29,160.71,160.71,160.71,160.71,0
147,2015-04-30,158.55,158.55,158.55,158.55,0
148,2015-05-04,159.68,159.68,159.68,159.68,0
149,2015-05-05,157.73,157.73,157.73,157.73,0
150,2015-05-06,155.77,155.77,155.77,155.77,0
151,2015-05-07,157.3,157.3,157.3,157.3,0
152,2015-05-08,160.29,160.29,160.29,160.29,0
153,2015-05-11,161.36,161.36,161.36,161.36,0
154,2015-05-12,159.82,159.82,159.82,159.82,0
155,2015-05-13,159.46,159.46,159.46,159.46,0
156,2015-05-15,160.43,160.43,160.43,160.43,0
157,2015-05-18,162.08,162.08,162.08,162.08,0
158,2015-05-19,165.42,165.42,165.42,165.42,0
159,2015-05-20,165.82,165.82,165.82,165.82,0
160,2015-05-21,165.75,165.75,165.75,165.75,0
161,2015-05-22,166.25,166.25,166.25,166.25,0
162,2015-05-26,166.16,166.16,166.16,166.16,0
163,2015-05-27,167.69,167.69,167.69,167.69,0
164,2015-05-28,167.12,167.12,167.12,167.12,0
165,2015-05-29,165.92,165.92,165.92,165.92,0
166,2015-06-01,166.82,166.82,166.82,166.82,0
167,2015-06-02,164.21,164.21,164.21,164.21,0
168,2015-06-03,163.46,163.46,163.46,163.46,0
169,2015-06-04,162.45,162.45,162.45,162.45,0
170,2015-06-05,163.38,163.38,163.38,163.38,0
171,2015-06-08,160.87,160.87,160.87,160.87,0
172,2015-06-09,159.82,159.82,159.82,159.82,0
173,2015-06-10,161.82,161.82,161.82,161.82,0
174,2015-06-11,162.97,162.97,162.97,162.97,0
175,2015-06-12,162.4,162.4,162.4,162.4,0
176,2015-06-15,161.15,161.15,161.15,161.15,0
177,2015-06-17,160.93,160.93,160.93,160.93,0
178,2015-06-19,161.13,161.13,161.13,161.13,0
179,2015-06-22,161.63,161.63,161.63,161.63,0
180,2015-06-24,163.47,163.47,163.47,163.47,0
181,2015-06-25,163.94,163.94,163.94,163.94,0
182,2015-06-26,164.2,164.2,164.2,164.2,0
183,2015-06-29,160.74,160.74,160.74,160.74,0
184,2015-06-30,161.64,161.64,161.64,161.64,0
185,2015-07-01,164.16,164.16,164.16,164.16,0
186,2015-07-02,163.37,163.37,163.37,163.37,0
187,2015-07-06,162.19,162.19,162.19,162.19,0
188,2015-07-07,162.68,162.68,162.68,162.68,0
189,2015-07-08,159.08,159.08,159.08,159.08,0
190,2015-07-09,160.95,160.95,160.95,160.95,0
191,2015-07-10,161.62,161.62,161.62,161.62,0
192,2015-07-13,165.62,165.62,165.62,165.62,0
193,2015-07-14,166.22,166.22,166.22,166.22,0
194,2015-07-15,167.43,167.43,167.43,167.43,0
195,2015-07-16,169.37,169.37,169.37,169.37,0
