,date,open,close,high,low,volumme
0,2022-10-11,89.89,89.89,89.89,89.89,0
1,2022-10-12,89.2,89.2,89.2,89.2,0
2,2022-10-13,90.12,90.12,90.12,90.12,0
3,2022-10-14,91.0,91.0,91.0,91.0,0
4,2022-10-17,92.72,92.72,92.72,92.72,0
5,2022-10-18,93.25,93.25,93.25,93.25,0
6,2022-10-19,92.79,92.79,92.79,92.79,0
7,2022-10-20,92.86,92.86,92.86,92.86,0
8,2022-10-21,92.27,92.27,92.27,92.27,0
9,2022-10-24,93.59,93.59,93.59,93.59,0
10,2022-10-25,95.16,95.16,95.16,95.16,0
11,2022-10-26,95.85,95.85,95.85,95.85,0
12,2022-10-27,95.15,95.15,95.15,95.15,0
13,2022-10-28,95.14,95.14,95.14,95.14,0
14,2022-10-31,95.45,95.45,95.45,95.45,0
15,2022-11-02,95.44,95.44,95.44,95.44,0
16,2022-11-03,94.47,94.47,94.47,94.47,0
17,2022-11-04,96.51,96.51,96.51,96.51,0
18,2022-11-07,96.95,96.95,96.95,96.95,0
19,2022-11-08,98.05,98.05,98.05,98.05,0
20,2022-11-09,97.85,97.85,97.85,97.85,0
21,2022-11-10,101.04,101.04,101.04,101.04,0
22,2022-11-11,101.79,101.79,101.79,101.79,0
23,2022-11-14,102.16,102.16,102.16,102.16,0
24,2022-11-15,102.33,102.33,102.33,102.33,0
25,2022-11-16,100.75,100.75,100.75,100.75,0
26,2022-11-17,100.04,100.04,100.04,100.04,0
27,2022-11-18,101.13,101.13,101.13,101.13,0
28,2022-11-21,100.65,100.65,100.65,100.65,0
29,2022-11-22,101.27,101.27,101.27,101.27,0
30,2022-11-23,101.93,101.93,101.93,101.93,0
31,2022-11-24,102.72,102.72,102.72,102.72,0
32,2022-11-25,102.67,102.67,102.67,102.67,0
33,2022-11-28,101.58,101.58,101.58,101.58,0
34,2022-11-29,101.18,101.18,101.18,101.18,0
35,2022-11-30,101.94,101.94,101.94,101.94,0
36,2022-12-01,103.06,103.06,103.06,103.06,0
37,2022-12-02,102.89,102.89,102.89,102.89,0
38,2022-12-05,102.11,102.11,102.11,102.11,0
39,2022-12-06,101.09,101.09,101.09,101.09,0
40,2022-12-07,100.43,100.43,100.43,100.43,0
41,2022-12-08,100.23,100.23,100.23,100.23,0
42,2022-12-09,101.06,101.06,101.06,101.06,0
43,2022-12-12,100.5,100.5,100.5,100.5,0
44,2022-12-13,102.29,102.29,102.29,102.29,0
45,2022-12-14,101.9,101.9,101.9,101.9,0
46,2022-12-15,98.78,98.78,98.78,98.78,0
47,2022-12-16,96.98,96.98,96.98,96.98,0
48,2022-12-19,97.18,97.18,97.18,97.18,0
49,2022-12-20,96.5,96.5,96.5,96.5,0
50,2022-12-21,98.25,98.25,98.25,98.25,0
51,2022-12-22,97.24,97.24,97.24,97.24,0
52,2022-12-23,97.29,97.29,97.29,97.29,0
53,2022-12-27,97.31,97.31,97.31,97.31,0
54,2022-12-28,97.02,97.02,97.02,97.02,0
55,2022-12-29,97.88,97.88,97.88,97.88,0
56,2022-12-30,96.72,96.72,96.72,96.72,0
57,2023-01-02,98.08,98.08,98.08,98.08,0
58,2023-01-03,98.99,98.99,98.99,98.99,0
59,2023-01-04,100.53,100.53,100.53,100.53,0
60,2023-01-05,100.76,100.76,100.76,100.76,0
61,2023-01-06,101.99,101.99,101.99,101.99,0
62,2023-01-09,103.25,103.25,103.25,103.25,0
63,2023-01-10,102.59,102.59,102.59,102.59,0
64,2023-01-11,103.26,103.26,103.26,103.26,0
65,2023-01-12,103.91,103.91,103.91,103.91,0
66,2023-01-13,104.48,104.48,104.48,104.48,0
67,2023-01-16,105.16,105.16,105.16,105.16,0
68,2023-01-17,105.3,105.3,105.3,105.3,0
69,2023-01-18,105.7,105.7,105.7,105.7,0
70,2023-01-19,103.67,103.67,103.67,103.67,0
71,2023-01-20,103.71,103.71,103.71,103.71,0
72,2023-01-23,104.52,104.52,104.52,104.52,0
73,2023-01-24,104.45,104.45,104.45,104.45,0
74,2023-01-25,104.17,104.17,104.17,104.17,0
75,2023-01-26,104.65,104.65,104.65,104.65,0
76,2023-01-27,105.16,105.16,105.16,105.16,0
77,2023-01-30,104.54,104.54,104.54,104.54,0
78,2023-01-31,104.02,104.02,104.02,104.02,0
79,2023-02-01,104.4,104.4,104.4,104.4,0
80,2023-02-03,107.18,107.18,107.18,107.18,0
81,2023-02-06,106.12,106.12,106.12,106.12,0
82,2023-02-07,106.0,106.0,106.0,106.0,0
83,2023-02-08,106.04,106.04,106.04,106.04,0
84,2023-02-09,106.41,106.41,106.41,106.41,0
85,2023-02-10,105.31,105.31,105.31,105.31,0
86,2023-02-13,105.99,105.99,105.99,105.99,0
87,2023-02-14,106.16,106.16,106.16,106.16,0
88,2023-02-15,106.64,106.64,106.64,106.64,0
89,2023-02-16,106.9,106.9,106.9,106.9,0
90,2023-02-17,106.47,106.47,106.47,106.47,0
91,2023-02-20,106.42,106.42,106.42,106.42,0
92,2023-02-21,105.73,105.73,105.73,105.73,0
93,2023-02-22,105.28,105.28,105.28,105.28,0
94,2023-02-23,105.54,105.54,105.54,105.54,0
95,2023-02-24,104.1,104.1,104.1,104.1,0
96,2023-02-27,105.11,105.11,105.11,105.11,0
97,2023-02-28,105.01,105.01,105.01,105.01,0
98,2023-03-01,104.4,104.4,104.4,104.4,0
99,2023-03-02,104.94,104.94,104.94,104.94,0
100,2023-03-03,106.24,106.24,106.24,106.24,0
101,2023-03-06,106.48,106.48,106.48,106.48,0
102,2023-03-07,105.46,105.46,105.46,105.46,0
103,2023-03-08,105.75,105.75,105.75,105.75,0
104,2023-03-09,105.54,105.54,105.54,105.54,0
105,2023-03-10,103.97,103.97,103.97,103.97,0
106,2023-03-13,101.42,101.42,101.42,101.42,0
107,2023-03-14,102.85,102.85,102.85,102.85,0
108,2023-03-15,99.66,99.66,99.66,99.66,0
109,2023-03-16,101.04,101.04,101.04,101.04,0
110,2023-03-17,100.2,100.2,100.2,100.2,0
111,2023-03-20,100.86,100.86,100.86,100.86,0
112,2023-03-21,102.19,102.19,102.19,102.19,0
113,2023-03-22,102.26,102.26,102.26,102.26,0
114,2023-03-23,102.4,102.4,102.4,102.4,0
115,2023-03-24,100.54,100.54,100.54,100.54,0
116,2023-03-27,101.41,101.41,101.41,101.41,0
117,2023-03-28,100.78,100.78,100.78,100.78,0
118,2023-03-29,102.29,102.29,102.29,102.29,0
119,2023-03-30,103.81,103.81,103.81,103.81,0
120,2023-03-31,104.41,104.41,104.41,104.41,0
121,2023-04-03,104.28,104.28,104.28,104.28,0
122,2023-04-04,104.17,104.17,104.17,104.17,0
123,2023-04-05,103.62,103.62,103.62,103.62,0
124,2023-04-06,104.08,104.08,104.08,104.08,0
125,2023-04-11,104.63,104.63,104.63,104.63,0
126,2023-04-12,104.67,104.67,104.67,104.67,0
127,2023-04-13,105.04,105.04,105.04,105.04,0
128,2023-04-14,105.6,105.6,105.6,105.6,0
129,2023-04-17,105.73,105.73,105.73,105.73,0
130,2023-04-18,106.19,106.19,106.19,106.19,0
131,2023-04-19,105.96,105.96,105.96,105.96,0
132,2023-04-20,105.71,105.71,105.71,105.71,0
133,2023-04-21,105.95,105.95,105.95,105.95,0
134,2023-04-24,106.13,106.13,106.13,106.13,0
135,2023-04-25,105.77,105.77,105.77,105.77,0
136,2023-04-26,105.44,105.44,105.44,105.44,0
137,2023-04-27,105.81,105.81,105.81,105.81,0
138,2023-04-28,106.9,106.9,106.9,106.9,0
139,2023-05-02,105.86,105.86,105.86,105.86,0
140,2023-05-03,106.08,106.08,106.08,106.08,0
141,2023-05-04,105.56,105.56,105.56,105.56,0
142,2023-05-05,106.83,106.83,106.83,106.83,0
143,2023-05-08,107.24,107.24,107.24,107.24,0
144,2023-05-10,106.46,106.46,106.46,106.46,0
145,2023-05-11,106.54,106.54,106.54,106.54,0
146,2023-05-12,107.12,107.12,107.12,107.12,0
147,2023-05-15,107.43,107.43,107.43,107.43,0
148,2023-05-16,107.02,107.02,107.02,107.02,0
149,2023-05-17,107.03,107.03,107.03,107.03,0
150,2023-05-19,108.62,108.62,108.62,108.62,0
151,2023-05-22,108.63,108.63,108.63,108.63,0
152,2023-05-23,108.22,108.22,108.22,108.22,0
153,2023-05-24,106.34,106.34,106.34,106.34,0
154,2023-05-25,106.59,106.59,106.59,106.59,0
155,2023-05-26,107.67,107.67,107.67,107.67,0
156,2023-05-30,106.79,106.79,106.79,106.79,0
157,2023-05-31,105.57,105.57,105.57,105.57,0
158,2023-06-01,106.51,106.51,106.51,106.51,0
159,2023-06-02,108.16,108.16,108.16,108.16,0
160,2023-06-05,107.67,107.67,107.67,107.67,0
161,2023-06-06,107.86,107.86,107.86,107.86,0
162,2023-06-07,108.02,108.02,108.02,108.02,0
163,2023-06-08,107.87,107.87,107.87,107.87,0
164,2023-06-09,107.65,107.65,107.65,107.65,0
165,2023-06-12,108.11,108.11,108.11,108.11,0
166,2023-06-13,108.97,108.97,108.97,108.97,0
167,2023-06-14,109.32,109.32,109.32,109.32,0
168,2023-06-15,108.86,108.86,108.86,108.86,0
169,2023-06-16,109.23,109.23,109.23,109.23,0
170,2023-06-19,107.95,107.95,107.95,107.95,0
171,2023-06-20,107.16,107.16,107.16,107.16,0
172,2023-06-22,105.8,105.8,105.8,105.8,0
173,2023-06-26,104.69,104.69,104.69,104.69,0
174,2023-06-27,104.72,104.72,104.72,104.72,0
175,2023-06-28,105.84,105.84,105.84,105.84,0
176,2023-06-29,106.1,106.1,106.1,106.1,0
177,2023-07-03,106.69,106.69,106.69,106.69,0
178,2023-07-04,107.25,107.25,107.25,107.25,0
179,2023-07-05,106.36,106.36,106.36,106.36,0
180,2023-07-06,103.61,103.61,103.61,103.61,0
181,2023-07-07,103.73,103.73,103.73,103.73,0
182,2023-07-10,103.93,103.93,103.93,103.93,0
183,2023-07-11,105.0,105.0,105.0,105.0,0
184,2023-07-12,106.71,106.71,106.71,106.71,0
185,2023-07-13,107.65,107.65,107.65,107.65,0
186,2023-07-14,107.42,107.42,107.42,107.42,0
187,2023-07-17,106.38,106.38,106.38,106.38,0
188,2023-07-18,106.99,106.99,106.99,106.99,0
189,2023-07-19,107.22,107.22,107.22,107.22,0
190,2023-07-20,106.97,106.97,106.97,106.97,0
191,2023-07-21,107.14,107.14,107.14,107.14,0
192,2023-07-24,107.26,107.26,107.26,107.26,0
193,2023-07-25,107.89,107.89,107.89,107.89,0
194,2023-07-26,107.42,107.42,107.42,107.42,0
