,date,open,close,high,low,volumme
0,2021-04-28,99.76,99.76,99.76,99.76,0
1,2021-04-29,99.39,99.39,99.39,99.39,0
2,2021-04-30,98.82,98.82,98.82,98.82,0
3,2021-05-03,99.52,99.52,99.52,99.52,0
4,2021-05-04,97.9,97.9,97.9,97.9,0
5,2021-05-05,99.88,99.88,99.88,99.88,0
6,2021-05-06,99.66,99.66,99.66,99.66,0
7,2021-05-07,100.55,100.55,100.55,100.55,0
8,2021-05-10,100.14,100.14,100.14,100.14,0
9,2021-05-11,98.62,98.62,98.62,98.62,0
10,2021-05-12,98.63,98.63,98.63,98.63,0
11,2021-05-14,99.92,99.92,99.92,99.92,0
12,2021-05-17,99.82,99.82,99.82,99.82,0
13,2021-05-18,99.78,99.78,99.78,99.78,0
14,2021-05-19,98.57,98.57,98.57,98.57,0
15,2021-05-20,99.75,99.75,99.75,99.75,0
16,2021-05-21,100.34,100.34,100.34,100.34,0
17,2021-05-25,100.6,100.6,100.6,100.6,0
18,2021-05-26,100.46,100.46,100.46,100.46,0
19,2021-05-27,100.21,100.21,100.21,100.21,0
20,2021-05-28,100.99,100.99,100.99,100.99,0
21,2021-05-31,100.4,100.4,100.4,100.4,0
22,2021-06-01,100.94,100.94,100.94,100.94,0
23,2021-06-02,100.97,100.97,100.97,100.97,0
24,2021-06-03,100.97,100.97,100.97,100.97,0
25,2021-06-04,101.43,101.43,101.43,101.43,0
26,2021-06-07,101.66,101.66,101.66,101.66,0
27,2021-06-08,101.74,101.74,101.74,101.74,0
28,2021-06-09,101.77,101.77,101.77,101.77,0
29,2021-06-10,101.79,101.79,101.79,101.79,0
30,2021-06-11,102.37,102.37,102.37,102.37,0
31,2021-06-14,102.58,102.58,102.58,102.58,0
32,2021-06-15,102.81,102.81,102.81,102.81,0
33,2021-06-16,103.23,103.23,103.23,103.23,0
34,2021-06-17,103.09,103.09,103.09,103.09,0
35,2021-06-18,102.0,102.0,102.0,102.0,0
36,2021-06-21,102.76,102.76,102.76,102.76,0
37,2021-06-22,103.12,103.12,103.12,103.12,0
38,2021-06-23,102.31,102.31,102.31,102.31,0
39,2021-06-24,103.45,103.45,103.45,103.45,0
40,2021-06-25,103.56,103.56,103.56,103.56,0
41,2021-06-28,103.19,103.19,103.19,103.19,0
42,2021-06-29,103.39,103.39,103.39,103.39,0
43,2021-06-30,102.49,102.49,102.49,102.49,0
44,2021-07-01,102.94,102.94,102.94,102.94,0
45,2021-07-02,103.23,103.23,103.23,103.23,0
46,2021-07-05,103.51,103.51,103.51,103.51,0
47,2021-07-06,103.33,103.33,103.33,103.33,0
48,2021-07-07,104.11,104.11,104.11,104.11,0
49,2021-07-08,102.62,102.62,102.62,102.62,0
50,2021-07-09,103.75,103.75,103.75,103.75,0
51,2021-07-12,104.65,104.65,104.65,104.65,0
52,2021-07-13,104.76,104.76,104.76,104.76,0
53,2021-07-15,103.96,103.96,103.96,103.96,0
54,2021-07-16,103.79,103.79,103.79,103.79,0
55,2021-07-19,101.78,101.78,101.78,101.78,0
56,2021-07-20,102.35,102.35,102.35,102.35,0
57,2021-07-21,103.79,103.79,103.79,103.79,0
58,2021-07-22,104.74,104.74,104.74,104.74,0
59,2021-07-23,105.78,105.78,105.78,105.78,0
60,2021-07-26,105.71,105.71,105.71,105.71,0
61,2021-07-28,105.78,105.78,105.78,105.78,0
62,2021-07-29,105.77,105.77,105.77,105.77,0
63,2021-07-30,105.57,105.57,105.57,105.57,0
64,2021-08-02,105.74,105.74,105.74,105.74,0
65,2021-08-03,105.79,105.79,105.79,105.79,0
66,2021-08-04,106.72,106.72,106.72,106.72,0
67,2021-08-05,107.52,107.52,107.52,107.52,0
68,2021-08-06,107.44,107.44,107.44,107.44,0
69,2021-08-09,107.7,107.7,107.7,107.7,0
70,2021-08-10,108.03,108.03,108.03,108.03,0
71,2021-08-11,108.42,108.42,108.42,108.42,0
72,2021-08-12,108.46,108.46,108.46,108.46,0
73,2021-08-13,108.75,108.75,108.75,108.75,0
74,2021-08-16,108.25,108.25,108.25,108.25,0
75,2021-08-17,108.25,108.25,108.25,108.25,0
76,2021-08-18,108.51,108.51,108.51,108.51,0
77,2021-08-19,107.28,107.28,107.28,107.28,0
78,2021-08-20,107.68,107.68,107.68,107.68,0
79,2021-08-23,108.23,108.23,108.23,108.23,0
80,2021-08-24,108.18,108.18,108.18,108.18,0
81,2021-08-25,108.01,108.01,108.01,108.01,0
82,2021-08-26,107.6,107.6,107.6,107.6,0
83,2021-08-27,107.92,107.92,107.92,107.92,0
84,2021-08-30,108.18,108.18,108.18,108.18,0
85,2021-08-31,107.71,107.71,107.71,107.71,0
86,2021-09-01,108.42,108.42,108.42,108.42,0
87,2021-09-02,108.7,108.7,108.7,108.7,0
88,2021-09-03,107.9,107.9,107.9,107.9,0
89,2021-09-06,108.39,108.39,108.39,108.39,0
90,2021-09-07,108.39,108.39,108.39,108.39,0
91,2021-09-08,107.55,107.55,107.55,107.55,0
92,2021-09-09,107.43,107.43,107.43,107.43,0
93,2021-09-10,106.99,106.99,106.99,106.99,0
94,2021-09-13,107.13,107.13,107.13,107.13,0
95,2021-09-14,107.3,107.3,107.3,107.3,0
96,2021-09-15,106.21,106.21,106.21,106.21,0
97,2021-09-16,106.68,106.68,106.68,106.68,0
98,2021-09-17,105.58,105.58,105.58,105.58,0
99,2021-09-20,103.84,103.84,103.84,103.84,0
100,2021-09-21,104.99,104.99,104.99,104.99,0
101,2021-09-22,105.97,105.97,105.97,105.97,0
102,2021-09-23,106.85,106.85,106.85,106.85,0
103,2021-09-24,105.6,105.6,105.6,105.6,0
104,2021-09-27,104.94,104.94,104.94,104.94,0
105,2021-09-28,102.69,102.69,102.69,102.69,0
106,2021-09-29,102.86,102.86,102.86,102.86,0
107,2021-09-30,102.55,102.55,102.55,102.55,0
108,2021-10-01,102.11,102.11,102.11,102.11,0
109,2021-10-04,101.38,101.38,101.38,101.38,0
110,2021-10-05,102.36,102.36,102.36,102.36,0
111,2021-10-06,101.28,101.28,101.28,101.28,0
112,2021-10-07,102.74,102.74,102.74,102.74,0
113,2021-10-08,102.26,102.26,102.26,102.26,0
114,2021-10-11,102.03,102.03,102.03,102.03,0
115,2021-10-12,101.98,101.98,101.98,101.98,0
116,2021-10-13,103.1,103.1,103.1,103.1,0
117,2021-10-14,104.29,104.29,104.29,104.29,0
118,2021-10-15,104.98,104.98,104.98,104.98,0
119,2021-10-18,104.67,104.67,104.67,104.67,0
120,2021-10-19,105.02,105.02,105.02,105.02,0
121,2021-10-20,105.28,105.28,105.28,105.28,0
122,2021-10-21,105.23,105.23,105.23,105.23,0
123,2021-10-22,105.79,105.79,105.79,105.79,0
124,2021-10-25,105.72,105.72,105.72,105.72,0
125,2021-10-26,106.05,106.05,106.05,106.05,0
126,2021-10-27,105.79,105.79,105.79,105.79,0
127,2021-10-28,106.32,106.32,106.32,106.32,0
128,2021-10-29,106.31,106.31,106.31,106.31,0
129,2021-11-02,107.7,107.7,107.7,107.7,0
130,2021-11-03,108.72,108.72,108.72,108.72,0
131,2021-11-04,109.19,109.19,109.19,109.19,0
132,2021-11-05,109.16,109.16,109.16,109.16,0
133,2021-11-08,109.22,109.22,109.22,109.22,0
134,2021-11-09,108.8,108.8,108.8,108.8,0
135,2021-11-10,108.56,108.56,108.56,108.56,0
136,2021-11-12,109.04,109.04,109.04,109.04,0
137,2021-11-15,109.55,109.55,109.55,109.55,0
138,2021-11-16,109.65,109.65,109.65,109.65,0
139,2021-11-17,110.0,110.0,110.0,110.0,0
140,2021-11-18,109.93,109.93,109.93,109.93,0
141,2021-11-19,109.78,109.78,109.78,109.78,0
142,2021-11-22,109.69,109.69,109.69,109.69,0
143,2021-11-23,108.05,108.05,108.05,108.05,0
144,2021-11-24,107.87,107.87,107.87,107.87,0
145,2021-11-25,108.5,108.5,108.5,108.5,0
146,2021-11-26,105.34,105.34,105.34,105.34,0
147,2021-11-29,105.84,105.84,105.84,105.84,0
148,2021-11-30,105.37,105.37,105.37,105.37,0
149,2021-12-01,107.17,107.17,107.17,107.17,0
150,2021-12-02,105.57,105.57,105.57,105.57,0
151,2021-12-03,104.94,104.94,104.94,104.94,0
152,2021-12-06,105.85,105.85,105.85,105.85,0
153,2021-12-07,108.77,108.77,108.77,108.77,0
154,2021-12-08,108.24,108.24,108.24,108.24,0
155,2021-12-09,108.03,108.03,108.03,108.03,0
156,2021-12-10,107.66,107.66,107.66,107.66,0
157,2021-12-13,107.54,107.54,107.54,107.54,0
158,2021-12-14,106.36,106.36,106.36,106.36,0
159,2021-12-15,107.06,107.06,107.06,107.06,0
160,2021-12-16,107.95,107.95,107.95,107.95,0
161,2021-12-17,107.21,107.21,107.21,107.21,0
162,2021-12-20,105.77,105.77,105.77,105.77,0
163,2021-12-21,107.07,107.07,107.07,107.07,0
164,2021-12-22,108.04,108.04,108.04,108.04,0
165,2021-12-23,108.85,108.85,108.85,108.85,0
166,2021-12-24,108.76,108.76,108.76,108.76,0
167,2021-12-27,109.38,109.38,109.38,109.38,0
168,2021-12-28,110.03,110.03,110.03,110.03,0
169,2021-12-29,109.92,109.92,109.92,109.92,0
170,2021-12-30,110.02,110.02,110.02,110.02,0
171,2021-12-31,109.87,109.87,109.87,109.87,0
172,2022-01-03,110.57,110.57,110.57,110.57,0
173,2022-01-04,110.86,110.86,110.86,110.86,0
174,2022-01-05,111.33,111.33,111.33,111.33,0
175,2022-01-06,109.67,109.67,109.67,109.67,0
176,2022-01-07,109.02,109.02,109.02,109.02,0
177,2022-01-10,106.7,106.7,106.7,106.7,0
178,2022-01-11,107.43,107.43,107.43,107.43,0
179,2022-01-12,108.26,108.26,108.26,108.26,0
180,2022-01-13,107.97,107.97,107.97,107.97,0
181,2022-01-14,106.2,106.2,106.2,106.2,0
182,2022-01-17,106.59,106.59,106.59,106.59,0
183,2022-01-18,105.48,105.48,105.48,105.48,0
184,2022-01-19,105.56,105.56,105.56,105.56,0
185,2022-01-20,106.05,106.05,106.05,106.05,0
186,2022-01-21,104.24,104.24,104.24,104.24,0
187,2022-01-24,100.48,100.48,100.48,100.48,0
188,2022-01-25,100.91,100.91,100.91,100.91,0
189,2022-01-26,102.14,102.14,102.14,102.14,0
190,2022-01-27,102.28,102.28,102.28,102.28,0
191,2022-01-28,101.84,101.84,101.84,101.84,0
192,2022-01-31,102.94,102.94,102.94,102.94,0
193,2022-02-01,104.11,104.11,104.11,104.11,0
194,2022-02-02,104.48,104.48,104.48,104.48,0
195,2022-02-03,102.27,102.27,102.27,102.27,0
196,2022-02-04,101.52,101.52,101.52,101.52,0
197,2022-02-07,101.85,101.85,101.85,101.85,0
198,2022-02-08,101.77,101.77,101.77,101.77,0
199,2022-02-09,103.63,103.63,103.63,103.63,0
200,2022-02-10,103.09,103.09,103.09,103.09,0
201,2022-02-11,101.82,101.82,101.82,101.82,0
202,2022-02-14,99.88,99.88,99.88,99.88,0
203,2022-02-15,102.05,102.05,102.05,102.05,0
204,2022-02-16,101.97,101.97,101.97,101.97,0
205,2022-02-17,101.56,101.56,101.56,101.56,0
206,2022-02-18,100.47,100.47,100.47,100.47,0
207,2022-02-21,98.61,98.61,98.61,98.61,0
208,2022-02-22,98.68,98.68,98.68,98.68,0
209,2022-02-23,97.91,97.91,97.91,97.91,0
210,2022-02-24,95.92,95.92,95.92,95.92,0
211,2022-02-25,98.61,98.61,98.61,98.61,0
212,2022-02-28,98.87,98.87,98.87,98.87,0
213,2022-03-01,96.16,96.16,96.16,96.16,0
214,2022-03-02,96.64,96.64,96.64,96.64,0
215,2022-03-03,95.2,95.2,95.2,95.2,0
216,2022-03-04,91.57,91.57,91.57,91.57,0
217,2022-03-07,90.26,90.26,90.26,90.26,0
