,date,open,close,high,low,volumme
0,2019-07-03,1018.16,1018.16,1018.16,1018.16,0
1,2019-07-05,1011.06,1011.06,1011.06,1011.06,0
2,2019-07-08,1010.77,1010.77,1010.77,1010.77,0
3,2019-07-10,1003.47,1003.47,1003.47,1003.47,0
4,2019-07-11,1002.74,1002.74,1002.74,1002.74,0
5,2019-07-12,1004.06,1004.06,1004.06,1004.06,0
6,2019-07-16,1010.73,1010.73,1010.73,1010.73,0
7,2019-07-17,1005.25,1005.25,1005.25,1005.25,0
8,2019-07-18,1000.54,1000.54,1000.54,1000.54,0
9,2019-07-19,1002.02,1002.02,1002.02,1002.02,0
10,2019-07-23,1010.59,1010.59,1010.59,1010.59,0
11,2019-07-24,1010.97,1010.97,1010.97,1010.97,0
12,2019-07-25,1003.19,1003.19,1003.19,1003.19,0
13,2019-07-26,1004.91,1004.91,1004.91,1004.91,0
14,2019-07-30,988.92,988.92,988.92,988.92,0
15,2019-07-31,990.04,990.04,990.04,990.04,0
16,2019-08-01,997.99,997.99,997.99,997.99,0
17,2019-08-02,975.66,975.66,975.66,975.66,0
18,2019-08-05,952.19,952.19,952.19,952.19,0
19,2019-08-06,949.08,949.08,949.08,949.08,0
20,2019-08-07,952.42,952.42,952.42,952.42,0
21,2019-08-08,968.11,968.11,968.11,968.11,0
22,2019-08-09,961.06,961.06,961.06,961.06,0
23,2019-08-12,956.99,956.99,956.99,956.99,0
24,2019-08-13,958.95,958.95,958.95,958.95,0
25,2019-08-14,944.7,944.7,944.7,944.7,0
26,2019-08-16,954.47,954.47,954.47,954.47,0
27,2019-08-19,965.91,965.91,965.91,965.91,0
28,2019-08-20,959.52,959.52,959.52,959.52,0
29,2019-08-21,972.25,972.25,972.25,972.25,0
30,2019-08-22,966.46,966.46,966.46,966.46,0
31,2019-08-23,960.17,960.17,960.17,960.17,0
32,2019-08-26,959.14,959.14,959.14,959.14,0
33,2019-08-27,967.27,967.27,967.27,967.27,0
34,2019-08-28,961.51,961.51,961.51,961.51,0
35,2019-08-29,971.78,971.78,971.78,971.78,0
36,2019-08-30,980.96,980.96,980.96,980.96,0
37,2019-09-02,981.7,981.7,981.7,981.7,0
38,2019-09-03,978.1,978.1,978.1,978.1,0
39,2019-09-04,988.59,988.59,988.59,988.59,0
40,2019-09-05,992.62,992.62,992.62,992.62,0
41,2019-09-06,994.84,994.84,994.84,994.84,0
42,2019-09-09,991.61,991.61,991.61,991.61,0
43,2019-09-10,990.96,990.96,990.96,990.96,0
44,2019-09-11,997.83,997.83,997.83,997.83,0
45,2019-09-12,999.49,999.49,999.49,999.49,0
46,2019-09-13,1001.45,1001.45,1001.45,1001.45,0
47,2019-09-16,996.0,996.0,996.0,996.0,0
48,2019-09-17,997.34,997.34,997.34,997.34,0
49,2019-09-18,998.11,998.11,998.11,998.11,0
50,2019-09-19,1002.34,1002.34,1002.34,1002.34,0
51,2019-09-20,1004.79,1004.79,1004.79,1004.79,0
52,2019-09-24,995.08,995.08,995.08,995.08,0
53,2019-09-25,986.08,986.08,986.08,986.08,0
54,2019-09-26,991.95,991.95,991.95,991.95,0
55,2019-09-27,998.14,998.14,998.14,998.14,0
56,2019-09-30,1001.95,1001.95,1001.95,1001.95,0
57,2019-10-01,992.69,992.69,992.69,992.69,0
58,2019-10-02,966.75,966.75,966.75,966.75,0
59,2019-10-03,966.03,966.03,966.03,966.03,0
60,2019-10-04,975.91,975.91,975.91,975.91,0
61,2019-10-07,978.66,978.66,978.66,978.66,0
62,2019-10-08,966.81,966.81,966.81,966.81,0
63,2019-10-09,968.07,968.07,968.07,968.07,0
64,2019-10-10,974.15,974.15,974.15,974.15,0
65,2019-10-11,993.83,993.83,993.83,993.83,0
66,2019-10-15,1006.77,1006.77,1006.77,1006.77,0
67,2019-10-16,1006.17,1006.17,1006.17,1006.17,0
68,2019-10-17,1004.91,1004.91,1004.91,1004.91,0
69,2019-10-18,999.89,999.89,999.89,999.89,0
70,2019-10-21,1005.28,1005.28,1005.28,1005.28,0
71,2019-10-22,1005.81,1005.81,1005.81,1005.81,0
72,2019-10-23,1002.87,1002.87,1002.87,1002.87,0
73,2019-10-24,1006.39,1006.39,1006.39,1006.39,0
74,2019-10-25,1008.31,1008.31,1008.31,1008.31,0
75,2019-10-28,1012.17,1012.17,1012.17,1012.17,0
76,2019-10-30,1013.77,1013.77,1013.77,1013.77,0
77,2019-10-31,1011.33,1011.33,1011.33,1011.33,0
78,2019-11-04,1026.75,1026.75,1026.75,1026.75,0
79,2019-11-05,1029.62,1029.62,1029.62,1029.62,0
80,2019-11-06,1028.21,1028.21,1028.21,1028.21,0
81,2019-11-07,1034.85,1034.85,1034.85,1034.85,0
82,2019-11-08,1032.68,1032.68,1032.68,1032.68,0
83,2019-11-11,1031.09,1031.09,1031.09,1031.09,0
84,2019-11-12,1033.61,1033.61,1033.61,1033.61,0
85,2019-11-13,1031.2,1031.2,1031.2,1031.2,0
86,2019-11-14,1031.14,1031.14,1031.14,1031.14,0
87,2019-11-15,1038.01,1038.01,1038.01,1038.01,0
88,2019-11-18,1036.48,1036.48,1036.48,1036.48,0
89,2019-11-19,1035.72,1035.72,1035.72,1035.72,0
90,2019-11-20,1032.96,1032.96,1032.96,1032.96,0
91,2019-11-21,1026.54,1026.54,1026.54,1026.54,0
92,2019-11-22,1029.5,1029.5,1029.5,1029.5,0
93,2019-11-25,1039.56,1039.56,1039.56,1039.56,0
94,2019-11-26,1045.8,1045.8,1045.8,1045.8,0
95,2019-11-27,1050.14,1050.14,1050.14,1050.14,0
96,2019-11-28,1050.34,1050.34,1050.34,1050.34,0
97,2019-11-29,1047.74,1047.74,1047.74,1047.74,0
98,2019-12-02,1031.12,1031.12,1031.12,1031.12,0
99,2019-12-03,1028.43,1028.43,1028.43,1028.43,0
100,2019-12-04,1039.41,1039.41,1039.41,1039.41,0
101,2019-12-05,1041.08,1041.08,1041.08,1041.08,0
102,2019-12-06,1051.98,1051.98,1051.98,1051.98,0
103,2019-12-09,1049.16,1049.16,1049.16,1049.16,0
104,2019-12-10,1045.87,1045.87,1045.87,1045.87,0
105,2019-12-11,1047.95,1047.95,1047.95,1047.95,0
