,date,open,close,high,low,volumme
0,2014-09-17,123.67,123.67,123.67,123.67,0
1,2014-09-18,124.6,124.6,124.6,124.6,0
2,2014-09-19,124.79,124.79,124.79,124.79,0
3,2014-09-22,123.9,123.9,123.9,123.9,0
4,2014-09-23,122.54,122.54,122.54,122.54,0
5,2014-09-24,122.84,122.84,122.84,122.84,0
6,2014-09-25,122.26,122.26,122.26,122.26,0
7,2014-09-26,122.51,122.51,122.51,122.51,0
8,2014-09-29,122.46,122.46,122.46,122.46,0
9,2014-09-30,123.41,123.41,123.41,123.41,0
10,2014-10-01,122.39,122.39,122.39,122.39,0
11,2014-10-02,120.62,120.62,120.62,120.62,0
12,2014-10-03,121.52,121.52,121.52,121.52,0
13,2014-10-06,121.45,121.45,121.45,121.45,0
14,2014-10-07,120.28,120.28,120.28,120.28,0
15,2014-10-08,119.68,119.68,119.68,119.68,0
16,2014-10-09,119.2,119.2,119.2,119.2,0
17,2014-10-10,117.67,117.67,117.67,117.67,0
18,2014-10-13,117.15,117.15,117.15,117.15,0
19,2014-10-14,117.05,117.05,117.05,117.05,0
20,2014-10-15,114.01,114.01,114.01,114.01,0
21,2014-10-16,113.24,113.24,113.24,113.24,0
22,2014-10-17,116.22,116.22,116.22,116.22,0
23,2014-10-20,115.85,115.85,115.85,115.85,0
24,2014-10-21,118.08,118.08,118.08,118.08,0
25,2014-10-22,118.55,118.55,118.55,118.55,0
26,2014-10-23,119.19,119.19,119.19,119.19,0
27,2014-10-24,118.99,118.99,118.99,118.99,0
28,2014-10-27,118.58,118.58,118.58,118.58,0
29,2014-10-28,119.5,119.5,119.5,119.5,0
30,2014-10-29,119.78,119.78,119.78,119.78,0
31,2014-10-30,120.09,120.09,120.09,120.09,0
32,2014-10-31,121.19,121.19,121.19,121.19,0
33,2014-11-03,121.47,121.47,121.47,121.47,0
34,2014-11-04,120.81,120.81,120.81,120.81,0
35,2014-11-05,121.81,121.81,121.81,121.81,0
36,2014-11-06,122.51,122.51,122.51,122.51,0
37,2014-11-07,122.28,122.28,122.28,122.28,0
38,2014-11-10,123.08,123.08,123.08,123.08,0
39,2014-11-12,122.84,122.84,122.84,122.84,0
40,2014-11-13,122.98,122.98,122.98,122.98,0
41,2014-11-14,123.08,123.08,123.08,123.08,0
42,2014-11-17,123.33,123.33,123.33,123.33,0
43,2014-11-18,123.89,123.89,123.89,123.89,0
44,2014-11-19,123.39,123.39,123.39,123.39,0
45,2014-11-20,123.38,123.38,123.38,123.38,0
46,2014-11-21,124.43,124.43,124.43,124.43,0
47,2014-11-24,124.2,124.2,124.2,124.2,0
48,2014-11-25,124.26,124.26,124.26,124.26,0
49,2014-11-26,124.45,124.45,124.45,124.45,0
50,2014-11-27,124.45,124.45,124.45,124.45,0
51,2014-11-28,124.02,124.02,124.02,124.02,0
52,2014-12-01,123.42,123.42,123.42,123.42,0
53,2014-12-02,124.66,124.66,124.66,124.66,0
54,2014-12-03,124.8,124.8,124.8,124.8,0
55,2014-12-04,124.2,124.2,124.2,124.2,0
56,2014-12-05,125.49,125.49,125.49,125.49,0
57,2014-12-08,124.73,124.73,124.73,124.73,0
58,2014-12-09,122.63,122.63,122.63,122.63,0
59,2014-12-10,122.4,122.4,122.4,122.4,0
60,2014-12-11,122.79,122.79,122.79,122.79,0
61,2014-12-12,120.63,120.63,120.63,120.63,0
62,2014-12-15,118.74,118.74,118.74,118.74,0
63,2014-12-16,119.86,119.86,119.86,119.86,0
64,2014-12-17,120.13,120.13,120.13,120.13,0
65,2014-12-18,123.27,123.27,123.27,123.27,0
66,2014-12-19,123.91,123.91,123.91,123.91,0
67,2014-12-22,124.56,124.56,124.56,124.56,0
68,2014-12-23,125.3,125.3,125.3,125.3,0
69,2014-12-24,125.23,125.23,125.23,125.23,0
70,2014-12-29,125.24,125.24,125.24,125.24,0
71,2014-12-30,124.56,124.56,124.56,124.56,0
72,2014-12-31,125.01,125.01,125.01,125.01,0
73,2015-01-02,124.6,124.6,124.6,124.6,0
74,2015-01-06,121.78,121.78,121.78,121.78,0
75,2015-01-07,122.05,122.05,122.05,122.05,0
76,2015-01-08,124.26,124.26,124.26,124.26,0
77,2015-01-09,123.53,123.53,123.53,123.53,0
78,2015-01-12,123.25,123.25,123.25,123.25,0
79,2015-01-13,124.71,124.71,124.71,124.71,0
80,2015-01-14,123.39,123.39,123.39,123.39,0
81,2015-01-15,123.55,123.55,123.55,123.55,0
82,2015-01-16,123.82,123.82,123.82,123.82,0
83,2015-01-19,124.57,124.57,124.57,124.57,0
84,2015-01-20,124.98,124.98,124.98,124.98,0
85,2015-01-21,125.23,125.23,125.23,125.23,0
86,2015-01-22,127.09,127.09,127.09,127.09,0
87,2015-01-23,127.97,127.97,127.97,127.97,0
88,2015-01-26,128.65,128.65,128.65,128.65,0
89,2015-01-27,127.66,127.66,127.66,127.66,0
90,2015-01-28,127.59,127.59,127.59,127.59,0
91,2015-01-29,127.45,127.45,127.45,127.45,0
92,2015-01-30,127.55,127.55,127.55,127.55,0
93,2015-02-02,128.17,128.17,128.17,128.17,0
94,2015-02-03,129.9,129.9,129.9,129.9,0
95,2015-02-04,130.21,130.21,130.21,130.21,0
96,2015-02-05,131.03,131.03,131.03,131.03,0
97,2015-02-06,130.67,130.67,130.67,130.67,0
98,2015-02-09,129.82,129.82,129.82,129.82,0
99,2015-02-10,130.2,130.2,130.2,130.2,0
100,2015-02-11,131.43,131.43,131.43,131.43,0
101,2015-02-12,132.93,132.93,132.93,132.93,0
102,2015-02-13,133.99,133.99,133.99,133.99,0
103,2015-02-16,134.1,134.1,134.1,134.1,0
104,2015-02-17,133.95,133.95,133.95,133.95,0
105,2015-02-18,135.05,135.05,135.05,135.05,0
106,2015-02-19,135.15,135.15,135.15,135.15,0
107,2015-02-20,135.28,135.28,135.28,135.28,0
108,2015-02-23,135.4,135.4,135.4,135.4,0
