,date,open,close,high,low,volumme
0,2014-09-25,124.3,124.3,124.3,124.3,0
1,2014-09-26,123.99,123.99,123.99,123.99,0
2,2014-09-29,123.51,123.51,123.51,123.51,0
3,2014-09-30,123.54,123.54,123.54,123.54,0
4,2014-10-01,123.73,123.73,123.73,123.73,0
5,2014-10-02,123.58,123.58,123.58,123.58,0
6,2014-10-03,123.61,123.61,123.61,123.61,0
7,2014-10-06,123.76,123.76,123.76,123.76,0
8,2014-10-07,123.52,123.52,123.52,123.52,0
9,2014-10-08,123.25,123.25,123.25,123.25,0
10,2014-10-09,123.22,123.22,123.22,123.22,0
11,2014-10-10,122.76,122.76,122.76,122.76,0
12,2014-10-13,122.43,122.43,122.43,122.43,0
13,2014-10-14,122.28,122.28,122.28,122.28,0
14,2014-10-15,122.04,122.04,122.04,122.04,0
15,2014-10-16,121.12,121.12,121.12,121.12,0
16,2014-10-17,121.8,121.8,121.8,121.8,0
17,2014-10-20,121.96,121.96,121.96,121.96,0
18,2014-10-21,122.31,122.31,122.31,122.31,0
19,2014-10-22,122.83,122.83,122.83,122.83,0
20,2014-10-23,123.05,123.05,123.05,123.05,0
21,2014-10-24,123.18,123.18,123.18,123.18,0
22,2014-10-27,123.27,123.27,123.27,123.27,0
23,2014-10-28,123.24,123.24,123.24,123.24,0
24,2014-10-29,123.36,123.36,123.36,123.36,0
25,2014-10-30,123.23,123.23,123.23,123.23,0
26,2014-10-31,123.39,123.39,123.39,123.39,0
27,2014-11-03,123.45,123.45,123.45,123.45,0
28,2014-11-04,123.54,123.54,123.54,123.54,0
29,2014-11-05,123.64,123.64,123.64,123.64,0
30,2014-11-06,123.79,123.79,123.79,123.79,0
31,2014-11-07,123.95,123.95,123.95,123.95,0
32,2014-11-10,124.03,124.03,124.03,124.03,0
33,2014-11-11,124.2,124.2,124.2,124.2,0
34,2014-11-12,124.2,124.2,124.2,124.2,0
35,2014-11-13,124.29,124.29,124.29,124.29,0
36,2014-11-14,124.16,124.16,124.16,124.16,0
37,2014-11-17,124.08,124.08,124.08,124.08,0
38,2014-11-18,124.05,124.05,124.05,124.05,0
39,2014-11-19,123.97,123.97,123.97,123.97,0
40,2014-11-20,123.76,123.76,123.76,123.76,0
41,2014-11-21,123.86,123.86,123.86,123.86,0
42,2014-11-24,123.96,123.96,123.96,123.96,0
43,2014-11-25,124.15,124.15,124.15,124.15,0
44,2014-11-26,124.26,124.26,124.26,124.26,0
45,2014-11-27,124.41,124.41,124.41,124.41,0
46,2014-11-28,124.48,124.48,124.48,124.48,0
47,2014-12-01,124.54,124.54,124.54,124.54,0
48,2014-12-02,124.57,124.57,124.57,124.57,0
49,2014-12-03,124.7,124.7,124.7,124.7,0
50,2014-12-04,124.78,124.78,124.78,124.78,0
51,2014-12-05,124.94,124.94,124.94,124.94,0
52,2014-12-08,124.99,124.99,124.99,124.99,0
53,2014-12-09,124.73,124.73,124.73,124.73,0
54,2014-12-10,124.55,124.55,124.55,124.55,0
55,2014-12-11,124.34,124.34,124.34,124.34,0
56,2014-12-12,124.21,124.21,124.21,124.21,0
57,2014-12-15,124.09,124.09,124.09,124.09,0
58,2014-12-16,123.57,123.57,123.57,123.57,0
59,2014-12-17,123.49,123.49,123.49,123.49,0
60,2014-12-18,123.68,123.68,123.68,123.68,0
61,2014-12-19,123.87,123.87,123.87,123.87,0
62,2014-12-22,123.9,123.9,123.9,123.9,0
63,2014-12-23,123.97,123.97,123.97,123.97,0
64,2014-12-29,124.05,124.05,124.05,124.05,0
65,2014-12-30,124.03,124.03,124.03,124.03,0
66,2015-01-02,124.11,124.11,124.11,124.11,0
67,2015-01-05,124.2,124.2,124.2,124.2,0
68,2015-01-06,124.14,124.14,124.14,124.14,0
69,2015-01-07,124.04,124.04,124.04,124.04,0
70,2015-01-08,124.09,124.09,124.09,124.09,0
71,2015-01-09,124.26,124.26,124.26,124.26,0
72,2015-01-12,124.3,124.3,124.3,124.3,0
73,2015-01-13,124.38,124.38,124.38,124.38,0
74,2015-01-14,124.38,124.38,124.38,124.38,0
75,2015-01-15,124.45,124.45,124.45,124.45,0
76,2015-01-16,124.48,124.48,124.48,124.48,0
77,2015-01-19,124.48,124.48,124.48,124.48,0
78,2015-01-20,124.59,124.59,124.59,124.59,0
79,2015-01-21,124.64,124.64,124.64,124.64,0
80,2015-01-22,124.85,124.85,124.85,124.85,0
81,2015-01-23,125.43,125.43,125.43,125.43,0
82,2015-01-26,125.5,125.5,125.5,125.5,0
83,2015-01-27,125.58,125.58,125.58,125.58,0
84,2015-01-28,125.53,125.53,125.53,125.53,0
85,2015-01-29,125.49,125.49,125.49,125.49,0
86,2015-01-30,125.54,125.54,125.54,125.54,0
87,2015-02-02,125.6,125.6,125.6,125.6,0
88,2015-02-03,125.77,125.77,125.77,125.77,0
89,2015-02-04,125.94,125.94,125.94,125.94,0
90,2015-02-05,125.98,125.98,125.98,125.98,0
91,2015-02-06,126.18,126.18,126.18,126.18,0
92,2015-02-09,126.18,126.18,126.18,126.18,0
93,2015-02-10,126.3,126.3,126.3,126.3,0
94,2015-02-11,126.37,126.37,126.37,126.37,0
95,2015-02-12,126.45,126.45,126.45,126.45,0
96,2015-02-13,126.69,126.69,126.69,126.69,0
97,2015-02-16,126.71,126.71,126.71,126.71,0
98,2015-02-17,126.76,126.76,126.76,126.76,0
99,2015-02-18,126.9,126.9,126.9,126.9,0
100,2015-02-19,127.01,127.01,127.01,127.01,0
101,2015-02-20,127.21,127.21,127.21,127.21,0
102,2015-02-23,127.51,127.51,127.51,127.51,0
103,2015-02-24,127.73,127.73,127.73,127.73,0
104,2015-02-25,128.0,128.0,128.0,128.0,0
105,2015-02-26,128.26,128.26,128.26,128.26,0
106,2015-02-27,128.64,128.64,128.64,128.64,0
107,2015-03-02,128.9,128.9,128.9,128.9,0
108,2015-03-03,129.05,129.05,129.05,129.05,0
109,2015-03-04,129.05,129.05,129.05,129.05,0
110,2015-03-05,129.18,129.18,129.18,129.18,0
111,2015-03-06,129.31,129.31,129.31,129.31,0
112,2015-03-09,129.24,129.24,129.24,129.24,0
113,2015-03-10,129.11,129.11,129.11,129.11,0
114,2015-03-11,129.18,129.18,129.18,129.18,0
115,2015-03-12,129.35,129.35,129.35,129.35,0
116,2015-03-13,129.3,129.3,129.3,129.3,0
117,2015-03-16,129.22,129.22,129.22,129.22,0
118,2015-03-17,128.9,128.9,128.9,128.9,0
119,2015-03-18,128.84,128.84,128.84,128.84,0
120,2015-03-19,128.85,128.85,128.85,128.85,0
121,2015-03-20,128.86,128.86,128.86,128.86,0
122,2015-03-23,128.88,128.88,128.88,128.88,0
123,2015-03-24,128.86,128.86,128.86,128.86,0
124,2015-03-25,128.92,128.92,128.92,128.92,0
125,2015-03-26,128.95,128.95,128.95,128.95,0
126,2015-03-27,129.13,129.13,129.13,129.13,0
127,2015-03-30,129.23,129.23,129.23,129.23,0
128,2015-03-31,129.28,129.28,129.28,129.28,0
129,2015-04-01,129.44,129.44,129.44,129.44,0
130,2015-04-02,129.52,129.52,129.52,129.52,0
131,2015-04-07,129.75,129.75,129.75,129.75,0
132,2015-04-08,129.95,129.95,129.95,129.95,0
133,2015-04-09,130.25,130.25,130.25,130.25,0
134,2015-04-10,130.42,130.42,130.42,130.42,0
135,2015-04-13,130.48,130.48,130.48,130.48,0
136,2015-04-14,130.49,130.49,130.49,130.49,0
137,2015-04-15,130.54,130.54,130.54,130.54,0
138,2015-04-16,130.44,130.44,130.44,130.44,0
139,2015-04-17,130.24,130.24,130.24,130.24,0
140,2015-04-20,130.18,130.18,130.18,130.18,0
141,2015-04-21,130.18,130.18,130.18,130.18,0
142,2015-04-22,130.18,130.18,130.18,130.18,0
143,2015-04-23,130.27,130.27,130.27,130.27,0
