,date,open,close,high,low,volumme
0,2014-09-17,1418.38,1418.38,1418.38,1418.38,0
1,2014-09-18,1427.19,1427.19,1427.19,1427.19,0
2,2014-09-21,1427.76,1427.76,1427.76,1427.76,0
3,2014-09-22,1422.4,1422.4,1422.4,1422.4,0
4,2014-09-23,1404.31,1404.31,1404.31,1404.31,0
5,2014-09-24,1412.47,1412.47,1412.47,1412.47,0
6,2014-09-25,1398.64,1398.64,1398.64,1398.64,0
7,2014-09-28,1402.81,1402.81,1402.81,1402.81,0
8,2014-09-29,1395.59,1395.59,1395.59,1395.59,0
9,2014-09-30,1407.21,1407.21,1407.21,1407.21,0
10,2014-10-01,1396.63,1396.63,1396.63,1396.63,0
11,2014-10-02,1367.96,1367.96,1367.96,1367.96,0
12,2014-10-05,1375.35,1375.35,1375.35,1375.35,0
13,2014-10-06,1378.42,1378.42,1378.42,1378.42,0
14,2014-10-07,1359.62,1359.62,1359.62,1359.62,0
15,2014-10-08,1348.22,1348.22,1348.22,1348.22,0
16,2014-10-09,1344.39,1344.39,1344.39,1344.39,0
17,2014-10-12,1325.47,1325.47,1325.47,1325.47,0
18,2014-10-13,1322.56,1322.56,1322.56,1322.56,0
19,2014-10-14,1324.99,1324.99,1324.99,1324.99,0
20,2014-10-15,1291.83,1291.83,1291.83,1291.83,0
21,2014-10-16,1284.18,1284.18,1284.18,1284.18,0
22,2014-10-19,1317.99,1317.99,1317.99,1317.99,0
23,2014-10-20,1311.71,1311.71,1311.71,1311.71,0
24,2014-10-21,1338.3,1338.3,1338.3,1338.3,0
25,2014-10-22,1345.82,1345.82,1345.82,1345.82,0
26,2014-10-23,1355.92,1355.92,1355.92,1355.92,0
27,2014-10-26,1351.15,1351.15,1351.15,1351.15,0
28,2014-10-27,1344.36,1344.36,1344.36,1344.36,0
29,2014-10-28,1355.27,1355.27,1355.27,1355.27,0
30,2014-10-29,1357.18,1357.18,1357.18,1357.18,0
31,2014-10-30,1364.13,1364.13,1364.13,1364.13,0
32,2014-11-02,1387.1,1387.1,1387.1,1387.1,0
33,2014-11-03,1377.99,1377.99,1377.99,1377.99,0
34,2014-11-04,1365.15,1365.15,1365.15,1365.15,0
35,2014-11-05,1383.57,1383.57,1383.57,1383.57,0
36,2014-11-06,1387.27,1387.27,1387.27,1387.27,0
37,2014-11-09,1378.73,1378.73,1378.73,1378.73,0
38,2014-11-11,1388.27,1388.27,1388.27,1388.27,0
39,2014-11-12,1379.89,1379.89,1379.89,1379.89,0
40,2014-11-13,1384.86,1384.86,1384.86,1384.86,0
41,2014-11-16,1386.82,1386.82,1386.82,1386.82,0
42,2014-11-17,1391.8,1391.8,1391.8,1391.8,0
43,2014-11-18,1403.12,1403.12,1403.12,1403.12,0
44,2014-11-19,1403.18,1403.18,1403.18,1403.18,0
45,2014-11-20,1397.91,1397.91,1397.91,1397.91,0
46,2014-11-23,1425.11,1425.11,1425.11,1425.11,0
47,2014-11-24,1432.03,1432.03,1432.03,1432.03,0
48,2014-11-25,1435.98,1435.98,1435.98,1435.98,0
49,2014-11-26,1434.27,1434.27,1434.27,1434.27,0
50,2014-11-27,1441.43,1441.43,1441.43,1441.43,0
51,2014-11-30,1444.06,1444.06,1444.06,1444.06,0
52,2014-12-01,1440.61,1440.61,1440.61,1440.61,0
53,2014-12-02,1442.42,1442.42,1442.42,1442.42,0
54,2014-12-03,1446.2,1446.2,1446.2,1446.2,0
55,2014-12-04,1433.92,1433.92,1433.92,1433.92,0
56,2014-12-07,1456.55,1456.55,1456.55,1456.55,0
57,2014-12-08,1446.64,1446.64,1446.64,1446.64,0
58,2014-12-09,1417.12,1417.12,1417.12,1417.12,0
59,2014-12-10,1413.11,1413.11,1413.11,1413.11,0
60,2014-12-11,1412.33,1412.33,1412.33,1412.33,0
61,2014-12-14,1383.28,1383.28,1383.28,1383.28,0
62,2014-12-15,1357.88,1357.88,1357.88,1357.88,0
63,2014-12-16,1376.26,1376.26,1376.26,1376.26,0
64,2014-12-17,1379.76,1379.76,1379.76,1379.76,0
65,2014-12-18,1416.19,1416.19,1416.19,1416.19,0
66,2014-12-21,1417.73,1417.73,1417.73,1417.73,0
67,2014-12-22,1424.1,1424.1,1424.1,1424.1,0
68,2014-12-23,1435.91,1435.91,1435.91,1435.91,0
69,2014-12-28,1433.71,1433.71,1433.71,1433.71,0
70,2014-12-29,1435.05,1435.05,1435.05,1435.05,0
71,2014-12-30,1421.16,1421.16,1421.16,1421.16,0
72,2015-01-01,1426.84,1426.84,1426.84,1426.84,0
73,2015-01-04,1423.72,1423.72,1423.72,1423.72,0
74,2015-01-05,1393.56,1393.56,1393.56,1393.56,0
75,2015-01-06,1385.85,1385.85,1385.85,1385.85,0
76,2015-01-07,1389.89,1389.89,1389.89,1389.89,0
77,2015-01-08,1425.45,1425.45,1425.45,1425.45,0
78,2015-01-11,1408.13,1408.13,1408.13,1408.13,0
79,2015-01-12,1419.48,1419.48,1419.48,1419.48,0
80,2015-01-13,1436.37,1436.37,1436.37,1436.37,0
81,2015-01-14,1423.09,1423.09,1423.09,1423.09,0
82,2015-01-15,1450.96,1450.96,1450.96,1450.96,0
83,2015-01-18,1457.53,1457.53,1457.53,1457.53,0
84,2015-01-19,1468.31,1468.31,1468.31,1468.31,0
85,2015-01-20,1478.54,1478.54,1478.54,1478.54,0
86,2015-01-21,1484.55,1484.55,1484.55,1484.55,0
87,2015-01-22,1499.67,1499.67,1499.67,1499.67,0
88,2015-01-25,1525.53,1525.53,1525.53,1525.53,0
89,2015-01-26,1538.37,1538.37,1538.37,1538.37,0
90,2015-01-27,1526.81,1526.81,1526.81,1526.81,0
91,2015-01-28,1525.52,1525.52,1525.52,1525.52,0
92,2015-01-29,1529.91,1529.91,1529.91,1529.91,0
93,2015-02-01,1523.02,1523.02,1523.02,1523.02,0
94,2015-02-02,1525.09,1525.09,1525.09,1525.09,0
95,2015-02-03,1533.2,1533.2,1533.2,1533.2,0
96,2015-02-04,1539.34,1539.34,1539.34,1539.34,0
97,2015-02-05,1541.89,1541.89,1541.89,1541.89,0
98,2015-02-08,1539.86,1539.86,1539.86,1539.86,0
99,2015-02-09,1528.94,1528.94,1528.94,1528.94,0
100,2015-02-10,1538.83,1538.83,1538.83,1538.83,0
101,2015-02-11,1537.58,1537.58,1537.58,1537.58,0
102,2015-02-12,1548.29,1548.29,1548.29,1548.29,0
103,2015-02-15,1555.25,1555.25,1555.25,1555.25,0
104,2015-02-16,1551.26,1551.26,1551.26,1551.26,0
105,2015-02-17,1554.45,1554.45,1554.45,1554.45,0
106,2015-02-18,1564.82,1564.82,1564.82,1564.82,0
107,2015-02-19,1573.61,1573.61,1573.61,1573.61,0
108,2015-02-22,1575.25,1575.25,1575.25,1575.25,0
109,2015-02-23,1585.75,1585.75,1585.75,1585.75,0
110,2015-02-24,1592.78,1592.78,1592.78,1592.78,0
111,2015-02-25,1590.89,1590.89,1590.89,1590.89,0
112,2015-02-26,1606.01,1606.01,1606.01,1606.01,0
113,2015-03-01,1612.53,1612.53,1612.53,1612.53,0
114,2015-03-02,1609.74,1609.74,1609.74,1609.74,0
115,2015-03-03,1597.07,1597.07,1597.07,1597.07,0
116,2015-03-04,1606.66,1606.66,1606.66,1606.66,0
117,2015-03-05,1621.31,1621.31,1621.31,1621.31,0
118,2015-03-08,1621.87,1621.87,1621.87,1621.87,0
119,2015-03-09,1617.62,1617.62,1617.62,1617.62,0
120,2015-03-10,1605.82,1605.82,1605.82,1605.82,0
121,2015-03-11,1632.35,1632.35,1632.35,1632.35,0
122,2015-03-12,1632.73,1632.73,1632.73,1632.73,0
123,2015-03-15,1638.57,1638.57,1638.57,1638.57,0
124,2015-03-16,1653.68,1653.68,1653.68,1653.68,0
125,2015-03-17,1642.2,1642.2,1642.2,1642.2,0
126,2015-03-18,1642.77,1642.77,1642.77,1642.77,0
127,2015-03-19,1646.17,1646.17,1646.17,1646.17,0
128,2015-03-22,1658.59,1658.59,1658.59,1658.59,0
129,2015-03-23,1651.53,1651.53,1651.53,1651.53,0
130,2015-03-24,1658.82,1658.82,1658.82,1658.82,0
131,2015-03-25,1642.74,1642.74,1642.74,1642.74,0
132,2015-03-26,1634.05,1634.05,1634.05,1634.05,0
133,2015-03-29,1640.09,1640.09,1640.09,1640.09,0
134,2015-03-30,1657.91,1657.91,1657.91,1657.91,0
135,2015-03-31,1645.78,1645.78,1645.78,1645.78,0
136,2015-04-01,1652.51,1652.51,1652.51,1652.51,0
137,2015-04-06,1656.84,1656.84,1656.84,1656.84,0
138,2015-04-07,1674.16,1674.16,1674.16,1674.16,0
139,2015-04-08,1672.79,1672.79,1672.79,1672.79,0
140,2015-04-09,1688.76,1688.76,1688.76,1688.76,0
141,2015-04-12,1701.19,1701.19,1701.19,1701.19,0
142,2015-04-13,1702.99,1702.99,1702.99,1702.99,0
143,2015-04-14,1695.64,1695.64,1695.64,1695.64,0
144,2015-04-15,1701.15,1701.15,1701.15,1701.15,0
145,2015-04-16,1689.77,1689.77,1689.77,1689.77,0
146,2015-04-19,1665.5,1665.5,1665.5,1665.5,0
147,2015-04-20,1676.65,1676.65,1676.65,1676.65,0
148,2015-04-21,1685.94,1685.94,1685.94,1685.94,0
149,2015-04-22,1682.07,1682.07,1682.07,1682.07,0
150,2015-04-23,1673.61,1673.61,1673.61,1673.61,0
151,2015-04-26,1681.12,1681.12,1681.12,1681.12,0
152,2015-04-27,1696.16,1696.16,1696.16,1696.16,0
153,2015-04-28,1674.14,1674.14,1674.14,1674.14,0
154,2015-04-29,1643.81,1643.81,1643.81,1643.81,0
155,2015-05-03,1643.5,1643.5,1643.5,1643.5,0
156,2015-05-04,1654.44,1654.44,1654.44,1654.44,0
157,2015-05-05,1628.63,1628.63,1628.63,1628.63,0
158,2015-05-06,1627.44,1627.44,1627.44,1627.44,0
159,2015-05-10,1628.13,1628.13,1628.13,1628.13,0
160,2015-05-11,1654.91,1654.91,1654.91,1654.91,0
161,2015-05-12,1638.7,1638.7,1638.7,1638.7,0
162,2015-05-17,1646.86,1646.86,1646.86,1646.86,0
163,2015-05-18,1651.93,1651.93,1651.93,1651.93,0
164,2015-05-19,1677.21,1677.21,1677.21,1677.21,0
165,2015-05-20,1680.95,1680.95,1680.95,1680.95,0
166,2015-05-21,1683.71,1683.71,1683.71,1683.71,0
167,2015-05-25,1683.39,1683.39,1683.39,1683.39,0
168,2015-05-26,1668.61,1668.61,1668.61,1668.61,0
169,2015-05-27,1687.91,1687.91,1687.91,1687.91,0
170,2015-05-28,1681.29,1681.29,1681.29,1681.29,0
171,2015-05-31,1654.8,1654.8,1654.8,1654.8,0
172,2015-06-01,1656.63,1656.63,1656.63,1656.63,0
173,2015-06-02,1649.26,1649.26,1649.26,1649.26,0
174,2015-06-03,1654.33,1654.33,1654.33,1654.33,0
175,2015-06-04,1642.16,1642.16,1642.16,1642.16,0
176,2015-06-07,1624.75,1624.75,1624.75,1624.75,0
177,2015-06-08,1612.52,1612.52,1612.52,1612.52,0
178,2015-06-09,1608.51,1608.51,1608.51,1608.51,0
179,2015-06-10,1630.7,1630.7,1630.7,1630.7,0
180,2015-06-11,1638.72,1638.72,1638.72,1638.72,0
181,2015-06-14,1622.98,1622.98,1622.98,1622.98,0
182,2015-06-15,1600.78,1600.78,1600.78,1600.78,0
183,2015-06-16,1607.89,1607.89,1607.89,1607.89,0
