,date,open,close,high,low,volumme
0,2014-09-17,1304.37,1304.37,1304.37,1304.37,0
1,2014-09-18,1306.58,1306.58,1306.58,1306.58,0
2,2014-09-19,1300.18,1300.18,1300.18,1300.18,0
3,2014-09-22,1295.07,1295.07,1295.07,1295.07,0
4,2014-09-23,1285.53,1285.53,1285.53,1285.53,0
5,2014-09-25,1267.06,1267.06,1267.06,1267.06,0
6,2014-09-26,1259.06,1259.06,1259.06,1259.06,0
7,2014-09-29,1257.6,1257.6,1257.6,1257.6,0
8,2014-09-30,1251.0,1251.0,1251.0,1251.0,0
9,2014-10-01,1258.57,1258.57,1258.57,1258.57,0
10,2014-10-02,1239.51,1239.51,1239.51,1239.51,0
11,2014-10-03,1224.76,1224.76,1224.76,1224.76,0
12,2014-10-06,1226.62,1226.62,1226.62,1226.62,0
13,2014-10-07,1232.69,1232.69,1232.69,1232.69,0
14,2014-10-08,1212.45,1212.45,1212.45,1212.45,0
15,2014-10-09,1188.66,1188.66,1188.66,1188.66,0
16,2014-10-10,1181.11,1181.11,1181.11,1181.11,0
17,2014-10-13,1156.05,1156.05,1156.05,1156.05,0
18,2014-10-15,1159.14,1159.14,1159.14,1159.14,0
19,2014-10-16,1135.66,1135.66,1135.66,1135.66,0
20,2014-10-17,1125.07,1125.07,1125.07,1125.07,0
21,2014-10-20,1148.34,1148.34,1148.34,1148.34,0
22,2014-10-21,1137.5,1137.5,1137.5,1137.5,0
23,2014-10-22,1161.23,1161.23,1161.23,1161.23,0
24,2014-10-23,1166.34,1166.34,1166.34,1166.34,0
25,2014-10-24,1166.09,1166.09,1166.09,1166.09,0
26,2014-10-27,1162.06,1162.06,1162.06,1162.06,0
27,2014-10-28,1145.9,1145.9,1145.9,1145.9,0
28,2014-10-29,1158.61,1158.61,1158.61,1158.61,0
29,2014-10-30,1154.72,1154.72,1154.72,1154.72,0
30,2014-10-31,1157.28,1157.28,1157.28,1157.28,0
31,2014-11-03,1172.92,1172.92,1172.92,1172.92,0
32,2014-11-04,1166.75,1166.75,1166.75,1166.75,0
33,2014-11-05,1154.62,1154.62,1154.62,1154.62,0
34,2014-11-06,1163.33,1163.33,1163.33,1163.33,0
35,2014-11-07,1184.14,1184.14,1184.14,1184.14,0
36,2014-11-10,1180.06,1180.06,1180.06,1180.06,0
37,2014-11-12,1188.97,1188.97,1188.97,1188.97,0
