,date,open,close,high,low,volumme
0,2014-09-25,157.52,157.52,157.52,157.52,0
1,2014-09-26,156.68,156.68,156.68,156.68,0
2,2014-09-29,156.09,156.09,156.09,156.09,0
3,2014-09-30,157.57,157.57,157.57,157.57,0
4,2014-10-01,157.25,157.25,157.25,157.25,0
5,2014-10-02,155.57,155.57,155.57,155.57,0
6,2014-10-03,156.66,156.66,156.66,156.66,0
7,2014-10-06,157.11,157.11,157.11,157.11,0
8,2014-10-07,155.11,155.11,155.11,155.11,0
9,2014-10-08,153.88,153.88,153.88,153.88,0
10,2014-10-09,154.74,154.74,154.74,154.74,0
11,2014-10-10,153.48,153.48,153.48,153.48,0
12,2014-10-13,152.31,152.31,152.31,152.31,0
13,2014-10-14,150.92,150.92,150.92,150.92,0
14,2014-10-15,148.78,148.78,148.78,148.78,0
15,2014-10-16,147.56,147.56,147.56,147.56,0
16,2014-10-17,148.97,148.97,148.97,148.97,0
17,2014-10-20,150.01,150.01,150.01,150.01,0
18,2014-10-21,151.3,151.3,151.3,151.3,0
19,2014-10-22,153.23,153.23,153.23,153.23,0
20,2014-10-23,153.46,153.46,153.46,153.46,0
21,2014-10-24,153.61,153.61,153.61,153.61,0
22,2014-10-27,153.77,153.77,153.77,153.77,0
23,2014-10-28,153.82,153.82,153.82,153.82,0
24,2014-10-29,154.77,154.77,154.77,154.77,0
25,2014-10-30,155.77,155.77,155.77,155.77,0
26,2014-10-31,158.55,158.55,158.55,158.55,0
27,2014-11-03,158.58,158.58,158.58,158.58,0
28,2014-11-04,158.77,158.77,158.77,158.77,0
29,2014-11-05,159.49,159.49,159.49,159.49,0
30,2014-11-06,159.98,159.98,159.98,159.98,0
31,2014-11-07,159.5,159.5,159.5,159.5,0
32,2014-11-10,159.92,159.92,159.92,159.92,0
33,2014-11-11,160.75,160.75,160.75,160.75,0
34,2014-11-12,160.12,160.12,160.12,160.12,0
35,2014-11-13,160.58,160.58,160.58,160.58,0
36,2014-11-14,160.62,160.62,160.62,160.62,0
37,2014-11-17,160.21,160.21,160.21,160.21,0
38,2014-11-18,160.93,160.93,160.93,160.93,0
39,2014-11-19,160.51,160.51,160.51,160.51,0
40,2014-11-20,160.11,160.11,160.11,160.11,0
41,2014-11-21,162.4,162.4,162.4,162.4,0
42,2014-11-24,162.02,162.02,162.02,162.02,0
43,2014-11-25,161.49,161.49,161.49,161.49,0
44,2014-11-26,161.58,161.58,161.58,161.58,0
45,2014-11-27,161.94,161.94,161.94,161.94,0
46,2014-11-28,162.14,162.14,162.14,162.14,0
47,2014-12-01,161.46,161.46,161.46,161.46,0
48,2014-12-02,162.14,162.14,162.14,162.14,0
49,2014-12-03,163.11,163.11,163.11,163.11,0
50,2014-12-04,161.74,161.74,161.74,161.74,0
51,2014-12-05,162.44,162.44,162.44,162.44,0
52,2014-12-08,162.29,162.29,162.29,162.29,0
53,2014-12-09,159.49,159.49,159.49,159.49,0
54,2014-12-10,159.17,159.17,159.17,159.17,0
55,2014-12-11,158.73,158.73,158.73,158.73,0
56,2014-12-12,157.39,157.39,157.39,157.39,0
57,2014-12-15,155.74,155.74,155.74,155.74,0
58,2014-12-16,152.67,152.67,152.67,152.67,0
59,2014-12-17,154.51,154.51,154.51,154.51,0
60,2014-12-18,159.25,159.25,159.25,159.25,0
61,2014-12-19,160.0,160.0,160.0,160.0,0
62,2014-12-22,161.28,161.28,161.28,161.28,0
63,2014-12-23,162.33,162.33,162.33,162.33,0
64,2014-12-29,162.47,162.47,162.47,162.47,0
65,2014-12-30,162.02,162.02,162.02,162.02,0
66,2015-01-02,162.51,162.51,162.51,162.51,0
67,2015-01-05,161.29,161.29,161.29,161.29,0
68,2015-01-06,161.32,161.32,161.32,161.32,0
69,2015-01-07,162.35,162.35,162.35,162.35,0
70,2015-01-08,164.73,164.73,164.73,164.73,0
71,2015-01-09,164.97,164.97,164.97,164.97,0
72,2015-01-12,163.54,163.54,163.54,163.54,0
73,2015-01-13,166.64,166.64,166.64,166.64,0
74,2015-01-14,164.29,164.29,164.29,164.29,0
75,2015-01-15,167.38,167.38,167.38,167.38,0
76,2015-01-16,169.14,169.14,169.14,169.14,0
77,2015-01-19,169.93,169.93,169.93,169.93,0
78,2015-01-20,169.9,169.9,169.9,169.9,0
79,2015-01-21,169.47,169.47,169.47,169.47,0
80,2015-01-22,172.07,172.07,172.07,172.07,0
81,2015-01-23,177.06,177.06,177.06,177.06,0
82,2015-01-26,176.12,176.12,176.12,176.12,0
83,2015-01-27,174.84,174.84,174.84,174.84,0
84,2015-01-28,176.24,176.24,176.24,176.24,0
85,2015-01-29,174.11,174.11,174.11,174.11,0
86,2015-01-30,174.35,174.35,174.35,174.35,0
87,2015-02-02,172.77,172.77,172.77,172.77,0
88,2015-02-03,174.06,174.06,174.06,174.06,0
89,2015-02-04,174.88,174.88,174.88,174.88,0
90,2015-02-05,174.71,174.71,174.71,174.71,0
91,2015-02-06,175.55,175.55,175.55,175.55,0
92,2015-02-09,174.98,174.98,174.98,174.98,0
93,2015-02-10,175.55,175.55,175.55,175.55,0
94,2015-02-11,175.68,175.68,175.68,175.68,0
95,2015-02-12,175.67,175.67,175.67,175.67,0
96,2015-02-13,175.89,175.89,175.89,175.89,0
97,2015-02-16,175.68,175.68,175.68,175.68,0
98,2015-02-17,175.5,175.5,175.5,175.5,0
99,2015-02-18,176.01,176.01,176.01,176.01,0
100,2015-02-19,176.48,176.48,176.48,176.48,0
101,2015-02-20,176.59,176.59,176.59,176.59,0
102,2015-02-23,177.58,177.58,177.58,177.58,0
103,2015-02-24,177.94,177.94,177.94,177.94,0
104,2015-02-25,177.9,177.9,177.9,177.9,0
105,2015-02-26,179.45,179.45,179.45,179.45,0
106,2015-02-27,180.3,180.3,180.3,180.3,0
107,2015-03-02,179.86,179.86,179.86,179.86,0
108,2015-03-03,179.86,179.86,179.86,179.86,0
109,2015-03-04,180.15,180.15,180.15,180.15,0
110,2015-03-05,182.11,182.11,182.11,182.11,0
111,2015-03-06,182.7,182.7,182.7,182.7,0
112,2015-03-09,181.64,181.64,181.64,181.64,0
113,2015-03-10,181.56,181.56,181.56,181.56,0
114,2015-03-11,182.83,182.83,182.83,182.83,0
115,2015-03-12,183.18,183.18,183.18,183.18,0
116,2015-03-13,183.84,183.84,183.84,183.84,0
117,2015-03-16,185.6,185.6,185.6,185.6,0
118,2015-03-17,184.28,184.28,184.28,184.28,0
119,2015-03-18,184.82,184.82,184.82,184.82,0
120,2015-03-19,185.78,185.78,185.78,185.78,0
121,2015-03-20,185.12,185.12,185.12,185.12,0
122,2015-03-23,184.16,184.16,184.16,184.16,0
