,date,open,close,high,low,volumme
0,2015-10-01,102.88,102.88,102.88,102.88,0
1,2015-10-07,108.76,108.76,108.76,108.76,0
2,2015-10-08,108.27,108.27,108.27,108.27,0
3,2015-10-09,109.52,109.52,109.52,109.52,0
4,2015-10-12,108.83,108.83,108.83,108.83,0
5,2015-10-13,106.48,106.48,106.48,106.48,0
6,2015-10-14,106.33,106.33,106.33,106.33,0
7,2015-10-15,107.22,107.22,107.22,107.22,0
8,2015-10-16,108.44,108.44,108.44,108.44,0
9,2015-10-19,108.92,108.92,108.92,108.92,0
10,2015-10-20,108.07,108.07,108.07,108.07,0
11,2015-10-21,108.95,108.95,108.95,108.95,0
12,2015-10-22,108.73,108.73,108.73,108.73,0
13,2015-10-23,111.97,111.97,111.97,111.97,0
14,2015-10-26,112.41,112.41,112.41,112.41,0
15,2015-10-27,111.47,111.47,111.47,111.47,0
16,2015-10-28,110.8,110.8,110.8,110.8,0
17,2015-10-29,111.28,111.28,111.28,111.28,0
18,2015-10-30,111.68,111.68,111.68,111.68,0
19,2015-11-02,112.62,112.62,112.62,112.62,0
20,2015-11-03,112.84,112.84,112.84,112.84,0
21,2015-11-04,114.16,114.16,114.16,114.16,0
22,2015-11-05,113.42,113.42,113.42,113.42,0
23,2015-11-06,113.0,113.0,113.0,113.0,0
24,2015-11-09,113.98,113.98,113.98,113.98,0
25,2015-11-10,112.44,112.44,112.44,112.44,0
26,2015-11-11,114.01,114.01,114.01,114.01,0
27,2015-11-12,112.57,112.57,112.57,112.57,0
28,2015-11-13,110.4,110.4,110.4,110.4,0
29,2015-11-16,110.84,110.84,110.84,110.84,0
30,2015-11-17,113.13,113.13,113.13,113.13,0
31,2015-11-18,113.23,113.23,113.23,113.23,0
32,2015-11-19,114.26,114.26,114.26,114.26,0
33,2015-11-20,113.37,113.37,113.37,113.37,0
34,2015-11-23,113.05,113.05,113.05,113.05,0
35,2015-11-24,111.48,111.48,111.48,111.48,0
36,2015-11-25,112.89,112.89,112.89,112.89,0
37,2015-11-26,114.36,114.36,114.36,114.36,0
38,2015-11-27,114.61,114.61,114.61,114.61,0
39,2015-11-30,114.86,114.86,114.86,114.86,0
40,2015-12-01,114.93,114.93,114.93,114.93,0
41,2015-12-02,114.36,114.36,114.36,114.36,0
42,2015-12-03,115.23,115.23,115.23,115.23,0
43,2015-12-04,111.19,111.19,111.19,111.19,0
44,2015-12-07,112.02,112.02,112.02,112.02,0
45,2015-12-08,109.85,109.85,109.85,109.85,0
46,2015-12-09,108.9,108.9,108.9,108.9,0
47,2015-12-10,108.51,108.51,108.51,108.51,0
48,2015-12-11,106.97,106.97,106.97,106.97,0
49,2015-12-14,106.13,106.13,106.13,106.13,0
50,2015-12-15,107.43,107.43,107.43,107.43,0
51,2015-12-16,108.92,108.92,108.92,108.92,0
52,2015-12-17,111.23,111.23,111.23,111.23,0
53,2015-12-18,108.95,108.95,108.95,108.95,0
54,2015-12-21,109.1,109.1,109.1,109.1,0
55,2015-12-22,107.66,107.66,107.66,107.66,0
56,2015-12-23,109.75,109.75,109.75,109.75,0
57,2015-12-29,110.42,110.42,110.42,110.42,0
58,2015-12-30,110.86,110.86,110.86,110.86,0
59,2015-12-31,109.98,109.98,109.98,109.98,0
60,2016-01-04,106.63,106.63,106.63,106.63,0
61,2016-01-05,106.82,106.82,106.82,106.82,0
62,2016-01-06,105.97,105.97,105.97,105.97,0
63,2016-01-07,102.4,102.4,102.4,102.4,0
64,2016-01-08,103.51,103.51,103.51,103.51,0
