,date,open,close,high,low,volumme
0,2014-09-17,1140.22,1140.22,1140.22,1140.22,0
1,2014-09-19,1152.59,1152.59,1152.59,1152.59,0
2,2014-09-22,1146.61,1146.61,1146.61,1146.61,0
3,2014-09-24,1139.49,1139.49,1139.49,1139.49,0
4,2014-09-25,1129.52,1129.52,1129.52,1129.52,0
5,2014-09-26,1132.51,1132.51,1132.51,1132.51,0
6,2014-09-30,1137.83,1137.83,1137.83,1137.83,0
7,2014-10-01,1127.47,1127.47,1127.47,1127.47,0
8,2014-10-02,1101.93,1101.93,1101.93,1101.93,0
9,2014-10-03,1112.42,1112.42,1112.42,1112.42,0
10,2014-10-06,1112.88,1112.88,1112.88,1112.88,0
11,2014-10-07,1096.53,1096.53,1096.53,1096.53,0
12,2014-10-08,1088.15,1088.15,1088.15,1088.15,0
13,2014-10-09,1081.96,1081.96,1081.96,1081.96,0
14,2014-10-10,1068.62,1068.62,1068.62,1068.62,0
15,2014-10-14,1065.8,1065.8,1065.8,1065.8,0
16,2014-10-15,1035.46,1035.46,1035.46,1035.46,0
17,2014-10-16,1029.76,1029.76,1029.76,1029.76,0
18,2014-10-17,1057.05,1057.05,1057.05,1057.05,0
19,2014-10-20,1054.11,1054.11,1054.11,1054.11,0
20,2014-10-21,1075.1,1075.1,1075.1,1075.1,0
21,2014-10-23,1089.16,1089.16,1089.16,1089.16,0
22,2014-10-24,1087.36,1087.36,1087.36,1087.36,0
23,2014-10-27,1080.81,1080.81,1080.81,1080.81,0
24,2014-10-28,1091.58,1091.58,1091.58,1091.58,0
25,2014-10-29,1094.55,1094.55,1094.55,1094.55,0
26,2014-10-30,1101.09,1101.09,1101.09,1101.09,0
27,2014-10-31,1119.01,1119.01,1119.01,1119.01,0
28,2014-11-03,1109.87,1109.87,1109.87,1109.87,0
29,2014-11-04,1101.19,1101.19,1101.19,1101.19,0
30,2014-11-05,1118.89,1118.89,1118.89,1118.89,0
31,2014-11-06,1119.68,1119.68,1119.68,1119.68,0
32,2014-11-07,1112.64,1112.64,1112.64,1112.64,0
33,2014-11-10,1121.98,1121.98,1121.98,1121.98,0
34,2014-11-13,1121.96,1121.96,1121.96,1121.96,0
35,2014-11-14,1121.3,1121.3,1121.3,1121.3,0
36,2014-11-17,1126.28,1126.28,1126.28,1126.28,0
37,2014-11-18,1131.42,1131.42,1131.42,1131.42,0
38,2014-11-19,1129.61,1129.61,1129.61,1129.61,0
39,2014-11-20,1128.53,1128.53,1128.53,1128.53,0
40,2014-11-21,1146.74,1146.74,1146.74,1146.74,0
41,2014-11-24,1146.8,1146.8,1146.8,1146.8,0
42,2014-11-25,1148.48,1148.48,1148.48,1148.48,0
43,2014-11-26,1145.94,1145.94,1145.94,1145.94,0
44,2014-11-27,1152.33,1152.33,1152.33,1152.33,0
45,2014-11-28,1152.33,1152.33,1152.33,1152.33,0
46,2014-12-01,1145.33,1145.33,1145.33,1145.33,0
47,2014-12-02,1148.76,1148.76,1148.76,1148.76,0
48,2014-12-04,1140.28,1140.28,1140.28,1140.28,0
49,2014-12-05,1157.31,1157.31,1157.31,1157.31,0
50,2014-12-08,1150.22,1150.22,1150.22,1150.22,0
51,2014-12-09,1126.74,1126.74,1126.74,1126.74,0
52,2014-12-10,1124.63,1124.63,1124.63,1124.63,0
53,2014-12-11,1122.52,1122.52,1122.52,1122.52,0
54,2014-12-12,1094.84,1094.84,1094.84,1094.84,0
55,2014-12-15,1073.76,1073.76,1073.76,1073.76,0
56,2014-12-16,1086.71,1086.71,1086.71,1086.71,0
57,2014-12-17,1089.51,1089.51,1089.51,1089.51,0
58,2014-12-18,1122.05,1122.05,1122.05,1122.05,0
59,2014-12-19,1126.96,1126.96,1126.96,1126.96,0
60,2014-12-22,1132.23,1132.23,1132.23,1132.23,0
61,2014-12-23,1137.21,1137.21,1137.21,1137.21,0
62,2014-12-29,1136.57,1136.57,1136.57,1136.57,0
63,2014-12-30,1128.08,1128.08,1128.08,1128.08,0
64,2014-12-31,1132.28,1132.28,1132.28,1132.28,0
65,2015-01-05,1110.34,1110.34,1110.34,1110.34,0
66,2015-01-06,1103.57,1103.57,1103.57,1103.57,0
67,2015-01-07,1108.1,1108.1,1108.1,1108.1,0
68,2015-01-08,1138.48,1138.48,1138.48,1138.48,0
69,2015-01-09,1126.41,1126.41,1126.41,1126.41,0
70,2015-01-12,1128.94,1128.94,1128.94,1128.94,0
71,2015-01-13,1145.29,1145.29,1145.29,1145.29,0
72,2015-01-14,1132.51,1132.51,1132.51,1132.51,0
73,2015-01-15,1160.24,1160.24,1160.24,1160.24,0
74,2015-01-16,1171.32,1171.32,1171.32,1171.32,0
75,2015-01-20,1180.87,1180.87,1180.87,1180.87,0
76,2015-01-21,1188.65,1188.65,1188.65,1188.65,0
77,2015-01-22,1203.0,1203.0,1203.0,1203.0,0
78,2015-01-23,1222.76,1222.76,1222.76,1222.76,0
79,2015-01-26,1225.36,1225.36,1225.36,1225.36,0
80,2015-01-27,1215.57,1215.57,1215.57,1215.57,0
81,2015-01-28,1217.23,1217.23,1217.23,1217.23,0
82,2015-01-29,1218.03,1218.03,1218.03,1218.03,0
83,2015-01-30,1214.89,1214.89,1214.89,1214.89,0
84,2015-02-02,1217.54,1217.54,1217.54,1217.54,0
85,2015-02-03,1226.34,1226.34,1226.34,1226.34,0
86,2015-02-04,1228.29,1228.29,1228.29,1228.29,0
87,2015-02-05,1231.21,1231.21,1231.21,1231.21,0
88,2015-02-06,1233.76,1233.76,1233.76,1233.76,0
89,2015-02-09,1227.87,1227.87,1227.87,1227.87,0
90,2015-02-10,1235.03,1235.03,1235.03,1235.03,0
91,2015-02-11,1227.65,1227.65,1227.65,1227.65,0
92,2015-02-12,1233.36,1233.36,1233.36,1233.36,0
93,2015-02-13,1241.34,1241.34,1241.34,1241.34,0
94,2015-02-16,1241.64,1241.64,1241.64,1241.64,0
95,2015-02-17,1245.18,1245.18,1245.18,1245.18,0
96,2015-02-18,1253.82,1253.82,1253.82,1253.82,0
97,2015-02-19,1255.64,1255.64,1255.64,1255.64,0
98,2015-02-20,1258.88,1258.88,1258.88,1258.88,0
99,2015-02-23,1267.66,1267.66,1267.66,1267.66,0
100,2015-02-24,1272.66,1272.66,1272.66,1272.66,0
101,2015-02-25,1272.92,1272.92,1272.92,1272.92,0
102,2015-02-26,1286.3,1286.3,1286.3,1286.3,0
103,2015-02-27,1288.06,1288.06,1288.06,1288.06,0
104,2015-03-02,1283.55,1283.55,1283.55,1283.55,0
105,2015-03-03,1277.16,1277.16,1277.16,1277.16,0
106,2015-03-04,1279.25,1279.25,1279.25,1279.25,0
107,2015-03-05,1294.54,1294.54,1294.54,1294.54,0
108,2015-03-06,1293.45,1293.45,1293.45,1293.45,0
109,2015-03-09,1285.33,1285.33,1285.33,1285.33,0
110,2015-03-10,1268.88,1268.88,1268.88,1268.88,0
111,2015-03-11,1281.19,1281.19,1281.19,1281.19,0
112,2015-03-12,1287.79,1287.79,1287.79,1287.79,0
113,2015-03-13,1292.1,1292.1,1292.1,1292.1,0
114,2015-03-16,1297.11,1297.11,1297.11,1297.11,0
115,2015-03-17,1290.6,1290.6,1290.6,1290.6,0
116,2015-03-18,1297.89,1297.89,1297.89,1297.89,0
117,2015-03-19,1309.78,1309.78,1309.78,1309.78,0
118,2015-03-20,1318.32,1318.32,1318.32,1318.32,0
119,2015-03-23,1315.26,1315.26,1315.26,1315.26,0
120,2015-03-24,1317.35,1317.35,1317.35,1317.35,0
121,2015-03-25,1303.45,1303.45,1303.45,1303.45,0
122,2015-03-26,1291.76,1291.76,1291.76,1291.76,0
123,2015-03-27,1295.92,1295.92,1295.92,1295.92,0
124,2015-03-30,1303.85,1303.85,1303.85,1303.85,0
125,2015-03-31,1297.18,1297.18,1297.18,1297.18,0
126,2015-04-01,1301.66,1301.66,1301.66,1301.66,0
127,2015-04-02,1303.45,1303.45,1303.45,1303.45,0
128,2015-04-07,1331.53,1331.53,1331.53,1331.53,0
129,2015-04-08,1332.49,1332.49,1332.49,1332.49,0
130,2015-04-09,1345.59,1345.59,1345.59,1345.59,0
131,2015-04-10,1363.65,1363.65,1363.65,1363.65,0
132,2015-04-13,1365.08,1365.08,1365.08,1365.08,0
133,2015-04-14,1364.21,1364.21,1364.21,1364.21,0
134,2015-04-15,1373.35,1373.35,1373.35,1373.35,0
135,2015-04-16,1367.04,1367.04,1367.04,1367.04,0
136,2015-04-17,1344.6,1344.6,1344.6,1344.6,0
137,2015-04-20,1350.05,1350.05,1350.05,1350.05,0
138,2015-04-21,1358.57,1358.57,1358.57,1358.57,0
139,2015-04-22,1350.8,1350.8,1350.8,1350.8,0
140,2015-04-23,1351.48,1351.48,1351.48,1351.48,0
141,2015-04-24,1354.01,1354.01,1354.01,1354.01,0
142,2015-04-27,1362.81,1362.81,1362.81,1362.81,0
143,2015-04-28,1344.88,1344.88,1344.88,1344.88,0
144,2015-04-29,1317.74,1317.74,1317.74,1317.74,0
145,2015-04-30,1317.79,1317.79,1317.79,1317.79,0
146,2015-05-04,1322.86,1322.86,1322.86,1322.86,0
147,2015-05-05,1309.37,1309.37,1309.37,1309.37,0
148,2015-05-06,1305.63,1305.63,1305.63,1305.63,0
149,2015-05-07,1305.0,1305.0,1305.0,1305.0,0
150,2015-05-11,1343.42,1343.42,1343.42,1343.42,0
151,2015-05-12,1329.31,1329.31,1329.31,1329.31,0
152,2015-05-13,1333.78,1333.78,1333.78,1333.78,0
153,2015-05-18,1341.43,1341.43,1341.43,1341.43,0
154,2015-05-19,1357.37,1357.37,1357.37,1357.37,0
155,2015-05-20,1358.49,1358.49,1358.49,1358.49,0
156,2015-05-21,1363.46,1363.46,1363.46,1363.46,0
157,2015-05-22,1364.2,1364.2,1364.2,1364.2,0
158,2015-05-26,1347.73,1347.73,1347.73,1347.73,0
159,2015-05-27,1362.52,1362.52,1362.52,1362.52,0
160,2015-05-28,1356.69,1356.69,1356.69,1356.69,0
161,2015-05-29,1340.48,1340.48,1340.48,1340.48,0
162,2015-06-01,1341.61,1341.61,1341.61,1341.61,0
163,2015-06-02,1331.16,1331.16,1331.16,1331.16,0
164,2015-06-03,1331.53,1331.53,1331.53,1331.53,0
165,2015-06-04,1320.31,1320.31,1320.31,1320.31,0
166,2015-06-05,1307.1,1307.1,1307.1,1307.1,0
167,2015-06-08,1299.37,1299.37,1299.37,1299.37,0
168,2015-06-09,1294.84,1294.84,1294.84,1294.84,0
169,2015-06-10,1312.43,1312.43,1312.43,1312.43,0
170,2015-06-11,1316.86,1316.86,1316.86,1316.86,0
171,2015-06-12,1304.99,1304.99,1304.99,1304.99,0
172,2015-06-15,1284.0,1284.0,1284.0,1284.0,0
173,2015-06-16,1292.64,1292.64,1292.64,1292.64,0
174,2015-06-18,1287.19,1287.19,1287.19,1287.19,0
175,2015-06-19,1290.22,1290.22,1290.22,1290.22,0
176,2015-06-22,1317.57,1317.57,1317.57,1317.57,0
177,2015-06-23,1330.62,1330.62,1330.62,1330.62,0
178,2015-06-24,1326.53,1326.53,1326.53,1326.53,0
179,2015-06-25,1323.33,1323.33,1323.33,1323.33,0
180,2015-06-26,1322.4,1322.4,1322.4,1322.4,0
181,2015-06-29,1288.88,1288.88,1288.88,1288.88,0
182,2015-06-30,1279.1,1279.1,1279.1,1279.1,0
183,2015-07-01,1292.1,1292.1,1292.1,1292.1,0
184,2015-07-02,1289.8,1289.8,1289.8,1289.8,0
185,2015-07-03,1281.46,1281.46,1281.46,1281.46,0
