,date,open,close,high,low,volumme
0,2014-09-25,116.62,114.8,117.14,114.74,4192
1,2014-09-26,114.81,116.54,116.54,114.81,9981
2,2014-09-29,116.13,114.24,116.13,113.31,7455
3,2014-09-30,115.35,115.95,116.16,114.78,4724
4,2014-10-01,115.55,116.02,116.96,115.55,750
5,2014-10-02,115.94,111.34,115.94,111.34,8497
6,2014-10-03,114.09,113.7,114.09,111.28,18943
7,2014-10-06,114.22,113.79,115.03,113.79,2157
8,2014-10-07,112.88,111.28,113.28,111.28,7352
9,2014-10-08,110.64,110.41,111.88,110.0,4875
10,2014-10-09,111.63,109.09,111.63,108.05,12667
11,2014-10-10,108.09,108.36,109.53,107.63,10161
12,2014-10-13,107.69,108.55,109.55,107.69,2998
13,2014-10-14,108.32,108.58,108.58,106.34,7142
14,2014-10-15,108.16,103.11,108.16,101.57,7388
15,2014-10-16,103.31,101.28,104.39,98.31,8160
16,2014-10-17,101.47,105.05,105.32,101.47,22567
17,2014-10-20,104.29,105.45,106.06,104.21,33012
18,2014-10-21,105.43,109.05,109.1,105.36,6834
19,2014-10-22,109.17,109.51,109.64,108.24,5073
20,2014-10-23,108.36,110.8,111.35,107.99,13081
21,2014-10-24,110.11,111.61,111.84,110.11,2535
22,2014-10-27,115.0,108.74,115.0,107.59,46452
23,2014-10-28,109.65,110.88,111.1,109.65,5910
24,2014-10-29,110.95,107.31,111.13,107.02,3248
25,2014-10-30,108.42,106.87,108.42,104.33,6573
26,2014-10-31,109.23,110.01,110.13,108.0,7055
27,2014-11-03,109.78,108.78,110.37,108.43,1538
28,2014-11-04,108.82,106.2,109.96,106.2,1402
29,2014-11-05,107.16,108.03,108.17,106.63,2239
30,2014-11-06,107.17,107.2,109.84,106.47,31525
31,2014-11-07,107.34,105.18,107.34,104.23,1519
32,2014-11-10,104.36,105.19,105.22,104.16,511
33,2014-11-11,105.62,105.21,106.3,105.21,85
34,2014-11-12,104.63,102.02,104.63,102.02,1529
35,2014-11-13,102.81,102.88,103.72,101.22,6777
36,2014-11-14,103.4,103.68,103.75,102.62,7933
37,2014-11-17,102.71,105.48,105.85,102.71,20920
38,2014-11-18,105.36,106.44,107.0,105.36,1774
39,2014-11-19,106.45,106.65,107.48,106.33,10732
40,2014-11-20,105.59,104.49,105.59,103.81,2402
41,2014-11-21,105.07,108.38,108.6,104.9,3324
42,2014-11-24,108.75,109.79,110.86,108.75,5905
43,2014-11-25,110.38,110.97,112.66,110.35,6936
44,2014-11-26,111.79,110.8,111.79,110.32,5055
45,2014-11-27,110.59,111.96,111.96,110.59,6755
46,2014-11-28,112.14,112.31,112.38,111.65,6915
47,2014-12-01,112.11,110.29,112.11,109.89,973
48,2014-12-02,110.86,111.47,111.57,110.46,10655
49,2014-12-03,111.77,112.38,113.05,111.77,10236
50,2014-12-04,112.89,109.14,113.07,108.65,19381
51,2014-12-05,110.57,113.28,113.37,110.57,7003
52,2014-12-08,112.97,112.77,113.68,112.77,3936
53,2014-12-09,111.79,108.48,111.79,108.48,20821
54,2014-12-10,109.37,107.59,109.37,107.16,3899
55,2014-12-11,107.53,107.48,108.68,107.0,11039
56,2014-12-12,107.02,104.12,107.41,104.12,5732
57,2014-12-15,103.81,101.1,105.58,101.0,3458
58,2014-12-16,101.97,103.49,103.59,98.88,5854
59,2014-12-17,102.36,102.94,103.4,101.18,6143
60,2014-12-18,105.29,106.48,106.48,104.77,2397
61,2014-12-19,107.11,105.16,107.11,104.23,11510
62,2014-12-22,105.61,105.56,106.37,105.24,17887
63,2014-12-23,107.04,107.04,107.04,107.04,0
64,2014-12-29,106.4,105.93,106.4,103.97,1068
65,2014-12-30,104.83,104.83,104.83,104.83,0
66,2015-01-02,106.2,106.22,106.86,104.42,843
67,2015-01-05,105.45,101.45,106.52,101.4,4322
68,2015-01-06,101.13,99.59,101.8,99.59,1302
69,2015-01-07,100.07,99.1,100.75,99.1,1791
70,2015-01-08,100.68,101.61,102.2,99.38,9130
71,2015-01-09,99.29,96.95,99.84,96.57,5531
72,2015-01-12,97.6,97.65,98.19,96.16,650
73,2015-01-13,97.53,99.91,100.07,97.53,3443
74,2015-01-14,98.43,98.56,100.15,98.18,6903
75,2015-01-15,99.65,99.81,100.46,98.02,1763
76,2015-01-16,99.52,100.59,100.7,98.85,2752
77,2015-01-19,100.94,102.15,103.13,100.81,3942
78,2015-01-20,103.16,103.96,104.39,103.16,19880
79,2015-01-21,104.61,104.7,104.7,101.8,4070
80,2015-01-22,105.06,107.14,108.23,105.06,19423
81,2015-01-23,108.45,106.08,108.51,105.36,28756
82,2015-01-26,104.5,106.26,106.55,104.18,9831
83,2015-01-27,106.25,104.59,106.25,103.41,3397
84,2015-01-28,105.45,101.15,105.45,100.78,994
85,2015-01-29,101.78,102.46,102.62,100.32,5088
86,2015-01-30,103.05,101.01,103.05,100.77,14821
87,2015-02-02,101.04,101.86,101.86,99.15,7798
88,2015-02-03,102.77,105.74,105.75,102.77,6074
89,2015-02-04,105.73,104.99,106.23,104.94,41052
90,2015-02-05,103.51,104.19,104.46,102.33,6127
91,2015-02-06,103.62,104.58,104.89,103.54,8490
92,2015-02-09,103.74,102.79,103.74,101.71,16680
93,2015-02-10,102.76,104.18,104.87,102.76,9435
94,2015-02-11,104.47,103.69,104.47,103.57,3753
95,2015-02-12,103.37,106.67,106.87,103.37,12729
96,2015-02-13,107.93,110.07,110.32,107.93,40223
97,2015-02-16,110.02,109.95,110.91,109.9,3346
98,2015-02-17,108.88,110.02,110.65,107.94,5754
99,2015-02-18,111.83,112.9,112.95,111.83,7355
100,2015-02-19,112.7,113.56,113.95,112.42,10073
101,2015-02-20,113.28,113.7,114.25,112.27,5018
102,2015-02-23,115.06,114.82,115.68,114.09,23566
103,2015-02-24,115.64,115.55,115.68,114.19,4369
104,2015-02-25,114.86,113.96,115.0,113.39,10169
105,2015-02-26,113.49,115.45,115.6,113.49,9423
106,2015-02-27,115.55,115.94,116.15,114.91,3613
107,2015-03-02,116.33,116.18,117.06,115.27,13132
108,2015-03-03,116.37,113.98,116.37,113.75,5104
109,2015-03-04,114.29,114.69,114.69,113.03,3371
110,2015-03-05,115.0,116.01,116.16,114.64,6275
111,2015-03-06,116.24,116.4,117.26,115.82,27528
112,2015-03-09,115.73,116.28,116.62,115.47,5565
113,2015-03-10,116.39,114.83,116.43,114.25,20326
114,2015-03-11,115.51,116.71,116.97,115.51,11107
115,2015-03-12,116.58,117.05,117.41,115.27,13670
116,2015-03-13,117.4,117.34,117.55,116.53,18995
117,2015-03-16,117.76,119.01,119.28,117.2,5863
118,2015-03-17,119.71,117.62,119.71,116.67,21714
119,2015-03-18,118.19,116.08,118.19,115.75,8178
120,2015-03-19,117.16,117.9,118.14,116.64,2574
121,2015-03-20,118.07,120.74,121.04,117.57,6547
122,2015-03-23,120.28,121.15,121.76,120.28,1557
123,2015-03-24,120.71,123.72,124.17,120.71,13745
124,2015-03-25,123.37,122.48,123.82,122.18,6842
125,2015-03-26,121.59,121.48,121.6,119.61,6413
126,2015-03-27,122.56,121.74,122.56,120.88,6027
127,2015-03-30,123.11,124.16,124.42,122.76,22268
128,2015-03-31,124.07,123.57,124.43,122.57,13200
129,2015-04-01,122.97,124.63,125.19,122.97,16394
130,2015-04-02,124.87,125.17,125.42,124.54,71846
131,2015-04-07,125.96,125.77,126.71,125.77,4262
132,2015-04-08,125.72,125.48,126.86,125.16,7454
133,2015-04-09,125.95,125.78,126.14,125.34,14566
134,2015-04-10,125.5,125.32,126.2,124.56,7197
135,2015-04-13,125.46,126.56,126.56,125.46,8482
136,2015-04-14,125.97,123.96,126.86,123.34,68026
137,2015-04-15,124.37,125.29,125.56,124.14,2401
138,2015-04-16,125.36,122.61,125.36,122.49,1827
139,2015-04-17,121.98,119.15,122.71,118.21,24487
140,2015-04-20,119.19,120.93,120.93,119.19,6350
141,2015-04-21,121.36,120.11,122.14,119.56,28081
142,2015-04-22,120.83,121.66,121.66,119.91,20533
143,2015-04-23,122.12,121.55,122.12,119.77,14238
144,2015-04-24,122.07,123.23,124.32,122.07,1396
145,2015-04-27,123.67,124.79,125.12,121.63,6911
146,2015-04-28,124.37,123.73,124.49,123.15,3723
147,2015-04-29,123.43,120.65,124.09,120.65,10682
148,2015-04-30,120.42,121.24,121.82,119.65,12583
149,2015-05-04,121.24,121.87,122.47,119.78,1735
150,2015-05-05,121.76,118.37,122.78,118.37,10689
151,2015-05-06,117.95,119.23,119.72,117.95,6838
152,2015-05-07,118.63,120.62,121.02,117.61,13028
153,2015-05-08,120.35,122.48,122.77,120.35,33861
154,2015-05-11,122.5,123.01,123.42,121.69,3305
155,2015-05-12,121.94,122.14,122.35,121.32,23892
156,2015-05-13,122.41,122.58,123.93,122.12,18886
157,2015-05-14,122.29,124.06,124.06,122.29,161
158,2015-05-15,124.15,123.25,124.71,123.0,2693
159,2015-05-18,123.0,122.92,124.29,121.29,1955
160,2015-05-19,124.48,124.88,125.2,124.23,3777
161,2015-05-20,125.2,125.9,126.02,124.76,2238
162,2015-05-21,125.56,125.41,125.66,124.75,13692
163,2015-05-22,125.27,125.57,125.9,125.25,9219
164,2015-05-26,123.24,122.2,123.55,121.84,4333
165,2015-05-27,122.91,125.07,125.51,122.19,14045
166,2015-05-28,124.38,123.98,124.81,123.08,16835
167,2015-05-29,123.91,122.03,123.91,122.03,5847
168,2015-06-01,122.59,121.58,123.22,121.51,3017
169,2015-06-02,122.24,122.85,123.99,120.82,13758
170,2015-06-03,123.29,124.1,124.79,122.39,14252
171,2015-06-04,123.4,123.58,123.95,122.34,9637
172,2015-06-05,122.64,120.89,122.72,120.67,2819
173,2015-06-08,121.33,120.14,122.09,120.07,1933
174,2015-06-09,119.87,119.87,120.32,117.78,9312
175,2015-06-10,118.93,122.8,122.8,118.93,10884
176,2015-06-11,122.23,123.22,124.2,122.19,25636
177,2015-06-12,122.37,121.76,123.35,120.62,11298
178,2015-06-15,119.79,118.51,119.79,117.12,27266
179,2015-06-16,117.5,118.69,119.12,116.34,19802
180,2015-06-17,118.9,117.67,119.82,117.67,6888
181,2015-06-18,117.73,118.44,118.52,116.4,18327
182,2015-06-19,118.49,119.74,120.62,118.49,1749
183,2015-06-22,123.16,125.28,125.46,122.45,35910
184,2015-06-23,126.22,126.11,126.98,125.9,29804
185,2015-06-24,126.19,125.19,126.19,122.65,22598
186,2015-06-25,124.47,125.75,126.8,124.47,12808
187,2015-06-26,124.83,126.7,127.19,124.69,12085
188,2015-06-29,118.07,119.12,121.33,118.07,40353
189,2015-06-30,119.24,119.05,121.1,118.15,16002
190,2015-07-01,119.52,121.95,123.48,119.52,8947
191,2015-07-02,122.2,120.6,122.49,120.39,1544
192,2015-07-03,120.48,120.01,120.48,118.89,7438
193,2015-07-06,116.24,114.95,116.67,114.13,3123
194,2015-07-07,115.19,111.5,115.65,111.5,36586
195,2015-07-08,111.21,113.31,114.07,111.21,3171
196,2015-07-09,114.28,117.4,117.87,114.28,4474
197,2015-07-10,121.48,121.47,122.24,120.69,24383
198,2015-07-13,122.99,124.67,125.7,122.99,20147
199,2015-07-14,124.32,124.38,124.38,123.21,2827
200,2015-07-15,124.56,125.19,125.37,124.17,2955
201,2015-07-16,126.54,127.86,127.86,126.54,4287
202,2015-07-17,127.75,127.08,127.75,126.91,9284
203,2015-07-20,127.51,128.11,128.88,127.51,4519
204,2015-07-21,128.36,126.86,128.53,126.5,2583
205,2015-07-22,126.26,127.15,127.72,125.99,5055
206,2015-07-23,128.05,127.15,128.07,127.06,8635
207,2015-07-24,126.63,126.09,127.27,125.81,7857
208,2015-07-27,124.96,122.77,124.96,122.77,12002
209,2015-07-28,123.75,124.83,125.0,123.44,13122
210,2015-07-29,125.5,124.24,125.5,123.45,3254
211,2015-07-30,125.17,124.31,125.17,123.5,5733
212,2015-07-31,124.51,125.15,125.15,123.82,4862
213,2015-08-03,125.19,125.93,126.13,124.67,18778
214,2015-08-04,125.01,123.77,125.13,122.84,5011
215,2015-08-05,124.5,125.28,125.71,124.5,5060
216,2015-08-06,125.18,125.36,125.83,124.89,3027
217,2015-08-07,125.19,124.23,125.68,124.23,1611
218,2015-08-10,124.81,125.5,125.68,123.86,8478
219,2015-08-11,125.19,124.2,125.67,124.2,1984
220,2015-08-12,122.54,120.32,122.54,120.09,725
221,2015-08-13,122.19,121.71,122.98,121.62,11975
222,2015-08-14,121.9,120.62,122.19,120.33,3737
223,2015-08-17,121.96,121.14,122.13,119.94,6837
224,2015-08-18,120.95,121.67,122.33,120.83,17832
225,2015-08-19,121.28,120.44,121.38,120.44,5094
226,2015-08-20,120.21,117.05,120.74,116.99,4176
227,2015-08-21,114.95,112.92,116.94,112.92,2507
228,2015-08-24,108.9,106.4,110.65,104.09,59420
229,2015-08-25,108.62,112.36,113.07,107.95,15456
230,2015-08-26,110.77,111.2,112.62,110.38,28663
231,2015-08-27,114.08,114.76,115.38,114.08,17438
232,2015-08-28,115.04,114.54,115.04,113.65,42358
233,2015-08-31,113.68,113.81,113.86,112.62,11397
234,2015-09-01,112.18,110.34,112.18,109.82,1999
235,2015-09-02,110.75,110.7,112.21,109.82,10512
236,2015-09-03,111.61,112.75,113.56,111.23,8253
237,2015-09-04,111.57,109.04,111.57,108.38,2381
238,2015-09-07,110.12,109.15,110.51,108.84,29894
239,2015-09-08,110.32,110.71,112.02,110.32,10035
240,2015-09-09,113.46,112.25,113.99,112.25,11460
241,2015-09-10,111.07,110.66,111.84,110.03,4038
242,2015-09-11,110.9,109.41,110.9,109.33,4302
243,2015-09-14,109.73,108.42,110.28,107.83,21536
244,2015-09-15,108.77,109.8,110.25,107.8,3980
245,2015-09-16,110.7,110.16,110.78,110.02,2620
246,2015-09-17,110.67,111.25,111.69,110.37,14870
247,2015-09-18,109.99,107.37,109.99,106.88,20470
248,2015-09-21,107.52,108.15,108.83,107.5,9758
249,2015-09-22,108.06,104.81,108.28,104.63,26980
250,2015-09-23,104.96,103.42,105.6,103.42,11749
251,2015-09-24,103.03,102.16,104.64,101.6,32133
