,date,open,close,high,low,volumme
0,2022-01-28,28.0298,27.8075,28.0298,27.8075,0
1,2022-01-31,28.245,28.2015,28.245,28.2015,0
2,2022-02-01,28.3073,28.5275,28.5275,28.3073,0
3,2022-02-02,28.5612,28.5416,28.5612,28.5416,0
4,2022-02-03,28.592,28.3497,28.592,28.3497,0
5,2022-02-04,28.3617,27.9845,28.3617,27.9845,0
6,2022-02-07,28.0963,28.1018,28.1018,28.0963,0
7,2022-02-08,28.2147,28.674,28.674,28.2147,0
8,2022-02-09,28.9844,29.137,29.137,28.9844,0
9,2022-02-10,29.1946,29.0047,29.1946,29.0047,0
10,2022-02-11,28.7292,29.019,29.019,28.7292,692
11,2022-02-14,28.7745,28.6904,28.7745,28.6904,0
12,2022-02-15,28.6653,29.0231,29.0231,28.6653,0
13,2022-02-16,29.02,28.9724,29.0284,28.9724,280
14,2022-02-17,28.9495,28.9495,28.9495,28.9495,0
15,2022-02-18,28.8325,28.8417,28.8417,28.8325,0
16,2022-02-21,29.0115,28.5421,29.0115,28.5421,355
17,2022-02-22,28.3284,28.4811,28.4928,28.3028,7950
18,2022-02-23,28.5385,28.1463,28.5385,28.1463,4
19,2022-02-24,27.1935,27.2798,27.2798,27.1935,0
20,2022-02-25,27.5976,28.2561,28.2561,27.5976,0
21,2022-02-28,28.0864,28.1274,28.1518,27.9465,24
22,2022-03-01,28.2162,27.7611,28.2162,27.7611,300
23,2022-03-02,27.6404,28.0703,28.0703,27.6404,0
24,2022-03-03,28.0437,27.8035,28.0437,27.8035,4
25,2022-03-04,27.8254,27.5982,27.8254,27.5,17
26,2022-03-07,27.4172,27.8116,27.9844,27.4172,600
27,2022-03-08,27.1493,27.0499,27.5697,27.0499,3100
28,2022-03-09,27.2792,27.4006,27.4006,27.2792,0
29,2022-03-10,27.595,28.0496,28.0496,27.595,2000
30,2022-03-11,28.4006,28.7916,28.7916,28.4006,3030
31,2022-03-14,28.9442,28.8237,28.9442,28.8237,34
32,2022-03-15,28.4868,28.7163,28.7163,28.4,63
33,2022-03-16,29.6043,29.3842,29.6043,29.1149,5621
34,2022-03-17,29.5268,29.4252,29.5268,29.376,2000
35,2022-03-18,29.5912,29.6188,29.6188,29.4903,718
36,2022-03-21,29.825,29.6608,29.8985,29.6608,6
37,2022-03-22,29.6438,29.5455,29.6438,29.5455,0
38,2022-03-23,29.6337,29.3193,29.6337,29.3193,0
39,2022-03-24,29.4231,29.3076,29.7211,29.3076,13
40,2022-03-25,29.322,29.2521,29.322,29.2521,0
41,2022-03-28,29.3714,29.2199,29.3714,29.2199,2600
42,2022-03-29,29.3837,29.2327,29.3837,29.2327,0
43,2022-03-30,29.2682,29.0715,29.2682,29.0715,0
44,2022-03-31,29.0573,28.9864,29.0573,28.9864,0
45,2022-04-01,28.7734,28.7632,28.7734,28.7632,0
46,2022-04-04,28.9414,28.9095,28.9414,28.9095,0
47,2022-04-05,29.0181,29.1611,29.2271,29.0181,34
48,2022-04-06,29.0554,28.6678,29.0554,28.6678,20
49,2022-04-07,28.5658,28.5539,28.6168,28.5376,570
50,2022-04-08,28.9053,29.1218,29.1218,28.9053,0
51,2022-04-11,29.2488,29.158,29.2488,29.158,18
52,2022-04-12,28.9311,29.3748,29.3748,28.9311,0
53,2022-04-13,29.3702,29.524,29.524,29.3702,0
54,2022-04-14,29.5179,29.8157,29.8157,29.5179,0
55,2022-04-19,29.8113,30.0469,30.0707,29.8113,201
56,2022-04-20,30.2575,30.8079,30.8079,30.2575,1549
57,2022-04-21,30.717,30.7116,30.717,30.7116,4
58,2022-04-22,30.383,30.2091,30.42,30.2091,60
59,2022-04-25,29.7836,29.4681,29.7836,29.4681,762
60,2022-04-26,29.9851,29.6308,29.9851,29.6308,0
61,2022-04-27,29.6791,30.2125,30.2125,29.6791,4
62,2022-04-28,30.3814,30.116,30.3814,30.116,0
63,2022-04-29,30.9893,30.8328,30.9893,30.8328,165
64,2022-05-02,30.4721,30.1527,30.4721,30.1527,47
65,2022-05-03,30.4041,30.5343,30.5343,30.3798,320
66,2022-05-04,30.5921,30.3653,30.5921,30.3653,0
67,2022-05-05,31.3006,30.4924,31.3006,30.4924,4
68,2022-05-06,30.4198,29.8799,30.4439,29.8799,450
69,2022-05-09,29.9228,29.2568,29.9228,29.2568,41
70,2022-05-10,29.4281,28.9939,29.4281,28.9939,0
71,2022-05-11,29.0796,29.2469,29.2469,29.0796,0
72,2022-05-12,28.6923,28.8431,28.8431,28.6923,0
73,2022-05-13,28.8731,29.1003,29.1003,28.8731,0
74,2022-05-16,28.9304,29.0383,29.0383,28.9304,0
75,2022-05-17,29.2789,29.576,29.576,29.2789,4
76,2022-05-18,29.788,29.3184,29.788,29.3184,0
77,2022-05-19,29.0094,28.8645,29.0094,28.7024,4
78,2022-05-20,28.9265,28.8386,28.9265,28.7537,1
79,2022-05-23,29.0161,29.0596,29.0596,29.0161,0
80,2022-05-24,28.7647,28.3054,28.7647,28.3054,0
81,2022-05-25,28.9669,29.0655,29.0655,28.9669,0
82,2022-05-26,29.1335,29.4255,29.4255,29.1335,400
83,2022-05-27,29.5541,29.8631,29.8631,29.5541,12
84,2022-05-30,30.0937,29.9805,30.1244,29.9805,11010
85,2022-05-31,29.9845,29.5528,29.9845,29.5528,3412
86,2022-06-01,29.7941,29.3879,29.7941,29.3879,0
87,2022-06-02,29.4654,29.4685,29.4685,29.4654,0
88,2022-06-03,29.5336,29.4125,29.5336,29.3859,19
89,2022-06-06,29.5881,29.6479,29.7994,29.5881,3210
90,2022-06-07,29.658,29.6659,29.6659,29.658,0
91,2022-06-08,29.6541,29.3107,29.6541,29.3107,0
92,2022-06-09,29.0311,28.7342,29.0311,28.7342,1
93,2022-06-10,28.6399,28.0757,28.6399,28.0757,213
94,2022-06-13,27.7324,27.1734,27.7324,27.1734,0
95,2022-06-14,27.1868,26.72,27.1868,26.72,14
96,2022-06-15,26.8075,27.0119,27.1237,26.8075,4
97,2022-06-16,26.9584,26.0299,27.0431,26.0299,27
98,2022-06-17,26.0698,25.9878,26.2248,25.9878,19
99,2022-06-20,25.9972,26.2547,26.2547,25.9972,4
100,2022-06-21,26.3886,26.2009,26.4353,26.2009,20
101,2022-06-22,25.8867,25.7803,25.9772,25.7067,716
102,2022-06-23,25.6244,25.3493,25.6244,25.3493,44
103,2022-06-24,25.3906,25.9177,25.9177,25.3906,0
104,2022-06-27,26.0245,26.0905,26.1878,26.0245,54
105,2022-06-28,26.2785,26.1589,26.3157,26.1589,1
106,2022-06-29,25.7279,25.895,25.95,25.7279,61
107,2022-06-30,25.6805,25.8012,25.8012,25.6496,2
108,2022-07-01,25.481,25.8974,25.8974,25.481,58
109,2022-07-04,25.8777,26.1145,26.2583,25.8777,110
110,2022-07-05,26.2254,25.5447,26.2254,25.5447,0
111,2022-07-06,25.9137,26.0659,26.0903,25.9137,55
112,2022-07-07,26.3921,26.8876,26.8876,26.3921,20
113,2022-07-08,26.6983,26.9201,26.9201,26.6983,0
114,2022-07-11,26.6875,26.7316,26.7316,26.6875,40
115,2022-07-12,26.678,26.9927,26.9927,26.678,0
116,2022-07-13,26.8761,26.4564,26.8761,26.2861,208
117,2022-07-14,26.5387,26.0746,26.5387,26.0746,4
118,2022-07-15,26.1939,26.5011,26.5011,26.1939,0
119,2022-07-18,26.5276,26.5391,26.5391,26.492,10
120,2022-07-19,26.4135,27.2951,27.2951,26.3276,1921
121,2022-07-20,27.364,27.6284,27.6284,27.3244,73
122,2022-07-21,27.7225,27.6965,27.7225,27.6965,0
123,2022-07-22,27.5199,27.2449,27.5199,27.2449,0
124,2022-07-25,27.1916,27.2778,27.2778,27.1537,3
125,2022-07-26,27.2903,27.1153,27.2903,27.1153,16
126,2022-07-27,27.1769,27.4367,27.4367,27.1769,0
127,2022-07-28,27.6172,27.8566,27.8566,27.6172,0
128,2022-07-29,27.8614,27.983,27.983,27.8614,0
129,2022-08-01,28.0653,28.0947,28.108,28.0653,52
130,2022-08-02,28.2106,27.9913,28.2106,27.944,31
131,2022-08-03,27.8152,27.9095,27.9095,27.8152,0
