,date,open,close,high,low,volumme
0,2021-05-17,102.6,102.6,102.6,102.6,0
1,2021-05-18,102.37,102.37,102.37,102.37,0
2,2021-05-19,101.63,101.63,101.63,101.63,0
3,2021-05-20,103.56,103.56,103.56,103.56,0
4,2021-05-21,104.03,104.03,104.03,104.03,0
5,2021-05-25,104.48,104.48,104.48,104.48,0
6,2021-05-26,104.69,104.69,104.69,104.69,0
7,2021-05-27,104.18,104.18,104.18,104.18,0
8,2021-05-28,104.73,104.73,104.73,104.73,0
9,2021-05-31,104.2,104.2,104.2,104.2,0
10,2021-06-01,104.51,104.51,104.51,104.51,0
11,2021-06-02,104.44,104.44,104.44,104.44,0
12,2021-06-03,104.32,104.32,104.32,104.32,0
13,2021-06-04,104.97,104.97,104.97,104.97,0
14,2021-06-07,105.19,105.19,105.19,105.19,0
15,2021-06-08,105.64,105.64,105.64,105.64,0
16,2021-06-09,105.7,105.7,105.7,105.7,0
17,2021-06-10,105.7,105.7,105.7,105.7,0
18,2021-06-11,106.74,106.74,106.74,106.74,0
19,2021-06-14,107.02,107.02,107.02,107.02,0
20,2021-06-15,107.56,107.56,107.56,107.56,0
21,2021-06-16,107.92,107.92,107.92,107.92,0
22,2021-06-17,107.63,107.63,107.63,107.63,0
23,2021-06-18,107.09,107.09,107.09,107.09,0
24,2021-06-21,107.62,107.62,107.62,107.62,0
25,2021-06-22,108.22,108.22,108.22,108.22,0
26,2021-06-24,108.84,108.84,108.84,108.84,0
27,2021-06-25,108.93,108.93,108.93,108.93,0
28,2021-06-28,108.99,108.99,108.99,108.99,0
29,2021-06-29,109.38,109.38,109.38,109.38,0
30,2021-06-30,108.62,108.62,108.62,108.62,0
31,2021-07-01,108.82,108.82,108.82,108.82,0
32,2021-07-02,109.2,109.2,109.2,109.2,0
33,2021-07-05,109.16,109.16,109.16,109.16,0
34,2021-07-06,109.62,109.62,109.62,109.62,0
35,2021-07-07,111.29,111.29,111.29,111.29,0
36,2021-07-08,109.41,109.41,109.41,109.41,0
37,2021-07-09,110.29,110.29,110.29,110.29,0
38,2021-07-12,111.17,111.17,111.17,111.17,0
39,2021-07-13,111.78,111.78,111.78,111.78,0
40,2021-07-14,111.61,111.61,111.61,111.61,0
41,2021-07-15,111.26,111.26,111.26,111.26,0
42,2021-07-16,111.16,111.16,111.16,111.16,0
43,2021-07-19,109.57,109.57,109.57,109.57,0
44,2021-07-20,109.87,109.87,109.87,109.87,0
45,2021-07-21,110.44,110.44,110.44,110.44,0
46,2021-07-22,111.36,111.36,111.36,111.36,0
47,2021-07-23,112.32,112.32,112.32,112.32,0
48,2021-07-26,111.5,111.5,111.5,111.5,0
