,date,open,close,high,low,volumme
0,2014-09-22,11.154,11.154,11.154,11.154,0
1,2014-09-23,11.123,11.123,11.123,11.123,0
2,2014-09-24,11.185,11.185,11.185,11.185,0
3,2014-09-25,11.229,11.229,11.229,11.229,0
4,2014-09-26,11.291,11.291,11.291,11.291,0
5,2014-09-29,11.259,11.259,11.259,11.259,0
6,2014-09-30,11.326,11.326,11.326,11.326,0
7,2014-10-08,11.324,11.324,11.324,11.324,0
8,2014-10-09,11.274,11.274,11.274,11.274,0
9,2014-10-10,11.343,11.343,11.343,11.343,0
10,2014-10-13,11.305,11.305,11.305,11.305,0
11,2014-10-14,11.312,11.312,11.312,11.312,0
12,2014-10-15,11.273,11.273,11.273,11.273,0
13,2014-10-16,11.219,11.219,11.219,11.219,0
14,2014-10-17,11.221,11.221,11.221,11.221,0
15,2014-10-20,11.214,11.214,11.214,11.214,0
16,2014-10-21,11.262,11.262,11.262,11.262,0
17,2014-10-22,11.325,11.325,11.325,11.325,0
18,2014-10-23,11.344,11.344,11.344,11.344,0
19,2014-10-24,11.333,11.333,11.333,11.333,0
20,2014-10-27,11.3,11.3,11.3,11.3,0
21,2014-10-28,11.277,11.277,11.277,11.277,0
22,2014-10-29,11.271,11.271,11.271,11.271,0
23,2014-10-30,11.388,11.388,11.388,11.388,0
24,2014-10-31,11.479,11.479,11.479,11.479,0
25,2014-11-03,11.514,11.514,11.514,11.514,0
26,2014-11-04,11.441,11.441,11.441,11.441,0
27,2014-11-05,11.519,11.519,11.519,11.519,0
28,2014-11-06,11.572,11.572,11.572,11.572,0
29,2014-11-07,11.573,11.573,11.573,11.573,0
30,2014-11-10,11.554,11.554,11.554,11.554,0
31,2014-11-12,11.512,11.512,11.512,11.512,0
32,2014-11-13,11.516,11.516,11.516,11.516,0
33,2014-11-14,11.5,11.5,11.5,11.5,0
34,2014-11-17,11.582,11.582,11.582,11.582,0
35,2014-11-18,11.475,11.475,11.475,11.475,0
36,2014-11-19,11.424,11.424,11.424,11.424,0
37,2014-11-20,11.462,11.462,11.462,11.462,0
38,2014-11-21,11.579,11.579,11.579,11.579,0
39,2014-11-24,11.533,11.533,11.533,11.533,0
40,2014-11-25,11.501,11.501,11.501,11.501,0
41,2014-11-26,11.458,11.458,11.458,11.458,0
42,2014-11-28,11.508,11.508,11.508,11.508,0
43,2014-12-01,11.441,11.441,11.441,11.441,0
44,2014-12-02,11.556,11.556,11.556,11.556,0
45,2014-12-03,11.628,11.628,11.628,11.628,0
46,2014-12-04,11.513,11.513,11.513,11.513,0
47,2014-12-05,11.651,11.651,11.651,11.651,0
48,2014-12-08,11.614,11.614,11.614,11.614,0
49,2014-12-09,11.462,11.462,11.462,11.462,0
50,2014-12-10,11.482,11.482,11.482,11.482,0
51,2014-12-11,11.489,11.489,11.489,11.489,0
52,2014-12-12,11.417,11.417,11.417,11.417,0
53,2014-12-15,11.394,11.394,11.394,11.394,0
54,2014-12-16,11.357,11.357,11.357,11.357,0
55,2014-12-17,11.443,11.443,11.443,11.443,0
56,2014-12-18,11.514,11.514,11.514,11.514,0
57,2014-12-19,11.518,11.518,11.518,11.518,0
58,2014-12-22,11.511,11.511,11.511,11.511,0
59,2014-12-23,11.586,11.586,11.586,11.586,0
60,2014-12-24,11.596,11.596,11.596,11.596,0
61,2014-12-29,11.584,11.584,11.584,11.584,0
62,2014-12-30,11.63,11.63,11.63,11.63,0
63,2014-12-31,11.689,11.689,11.689,11.689,0
64,2015-01-05,11.782,11.782,11.782,11.782,0
65,2015-01-06,11.79,11.79,11.79,11.79,0
66,2015-01-07,11.896,11.896,11.896,11.896,0
67,2015-01-08,11.895,11.895,11.895,11.895,0
68,2015-01-09,11.857,11.857,11.857,11.857,0
69,2015-01-12,11.88,11.88,11.88,11.88,0
70,2015-01-13,11.933,11.933,11.933,11.933,0
71,2015-01-14,11.928,11.928,11.928,11.928,0
72,2015-01-15,12.196,12.196,12.196,12.196,0
73,2015-01-16,12.204,12.204,12.204,12.204,0
74,2015-01-20,12.107,12.107,12.107,12.107,0
75,2015-01-21,12.091,12.091,12.091,12.091,0
76,2015-01-22,12.282,12.282,12.282,12.282,0
77,2015-01-23,12.426,12.426,12.426,12.426,0
78,2015-01-26,12.358,12.358,12.358,12.358,0
79,2015-01-27,12.22,12.22,12.22,12.22,0
80,2015-01-28,12.274,12.274,12.274,12.274,0
81,2015-01-29,12.226,12.226,12.226,12.226,0
82,2015-01-30,12.28,12.28,12.28,12.28,0
83,2015-02-02,12.244,12.244,12.244,12.244,0
84,2015-02-03,12.131,12.131,12.131,12.131,0
85,2015-02-04,12.178,12.178,12.178,12.178,0
86,2015-02-05,12.111,12.111,12.111,12.111,0
87,2015-02-06,12.262,12.262,12.262,12.262,0
88,2015-02-09,12.266,12.266,12.266,12.266,0
89,2015-02-10,12.289,12.289,12.289,12.289,0
90,2015-02-11,12.305,12.305,12.305,12.305,0
91,2015-02-12,12.177,12.177,12.177,12.177,0
92,2015-02-13,12.21,12.21,12.21,12.21,0
93,2015-02-17,12.144,12.144,12.144,12.144,0
94,2015-02-18,12.234,12.234,12.234,12.234,0
95,2015-02-26,12.357,12.357,12.357,12.357,0
96,2015-02-27,12.333,12.333,12.333,12.333,0
97,2015-03-02,12.407,12.407,12.407,12.407,0
98,2015-03-03,12.42,12.42,12.42,12.42,0
99,2015-03-04,12.558,12.558,12.558,12.558,0
100,2015-03-05,12.61,12.61,12.61,12.61,0
101,2015-03-06,12.813,12.813,12.813,12.813,0
102,2015-03-09,12.775,12.775,12.775,12.775,0
103,2015-03-10,12.995,12.995,12.995,12.995,0
104,2015-03-11,13.152,13.152,13.152,13.152,0
105,2015-03-12,13.098,13.098,13.098,13.098,0
106,2015-03-13,13.168,13.168,13.168,13.168,0
107,2015-03-16,13.142,13.142,13.142,13.142,0
108,2015-03-17,13.13,13.13,13.13,13.13,0
109,2015-03-18,13.123,13.123,13.123,13.123,0
110,2015-03-19,13.219,13.219,13.219,13.219,0
111,2015-03-20,12.985,12.985,12.985,12.985,0
112,2015-03-23,12.81,12.81,12.81,12.81,0
113,2015-03-24,12.856,12.856,12.856,12.856,0
114,2015-03-25,12.797,12.797,12.797,12.797,0
115,2015-03-26,12.829,12.829,12.829,12.829,0
116,2015-03-27,12.855,12.855,12.855,12.855,0
117,2015-03-30,12.953,12.953,12.953,12.953,0
