,date,open,close,high,low,volumme
0,2014-09-25,137.62,137.62,137.62,137.62,0
1,2014-09-26,137.65,137.65,137.65,137.65,0
2,2014-09-29,136.94,136.94,136.94,136.94,0
3,2014-09-30,137.69,137.69,137.69,137.69,0
4,2014-10-01,136.51,136.51,136.51,136.51,0
5,2014-10-02,133.53,133.53,133.53,133.53,0
6,2014-10-03,134.48,134.48,134.48,134.48,0
7,2014-10-06,134.96,134.96,134.96,134.96,0
8,2014-10-07,132.97,132.97,132.97,132.97,0
9,2014-10-08,131.78,131.78,131.78,131.78,0
10,2014-10-09,131.41,131.41,131.41,131.41,0
11,2014-10-10,129.26,129.26,129.26,129.26,0
12,2014-10-13,129.11,129.11,129.11,129.11,0
13,2014-10-14,129.21,129.21,129.21,129.21,0
14,2014-10-15,125.49,125.49,125.49,125.49,0
15,2014-10-16,125.53,125.53,125.53,125.53,0
16,2014-10-17,129.01,129.01,129.01,129.01,0
17,2014-10-20,128.1,128.1,128.1,128.1,0
18,2014-10-21,130.78,130.78,130.78,130.78,0
19,2014-10-22,131.5,131.5,131.5,131.5,0
20,2014-10-23,132.56,132.56,132.56,132.56,0
21,2014-10-24,132.29,132.29,132.29,132.29,0
22,2014-10-27,131.44,131.44,131.44,131.44,0
23,2014-10-28,132.3,132.3,132.3,132.3,0
24,2014-10-29,132.39,132.39,132.39,132.39,0
25,2014-10-30,132.67,132.67,132.67,132.67,0
26,2014-10-31,134.78,134.78,134.78,134.78,0
27,2014-11-03,134.1,134.1,134.1,134.1,0
28,2014-11-04,132.6,132.6,132.6,132.6,0
29,2014-11-05,134.58,134.58,134.58,134.58,0
30,2014-11-06,135.32,135.32,135.32,135.32,0
31,2014-11-07,134.46,134.46,134.46,134.46,0
32,2014-11-10,135.61,135.61,135.61,135.61,0
33,2014-11-11,135.58,135.58,135.58,135.58,0
34,2014-11-12,134.12,134.12,134.12,134.12,0
35,2014-11-13,134.5,134.5,134.5,134.5,0
36,2014-11-14,134.17,134.17,134.17,134.17,0
37,2014-11-17,134.65,134.65,134.65,134.65,0
38,2014-11-18,135.23,135.23,135.23,135.23,0
39,2014-11-19,135.11,135.11,135.11,135.11,0
40,2014-11-20,134.64,134.64,134.64,134.64,0
41,2014-11-21,137.56,137.56,137.56,137.56,0
42,2014-11-24,137.81,137.81,137.81,137.81,0
43,2014-11-25,137.99,137.99,137.99,137.99,0
44,2014-11-26,137.93,137.93,137.93,137.93,0
45,2014-11-27,138.24,138.24,138.24,138.24,0
46,2014-11-28,137.95,137.95,137.95,137.95,0
47,2014-12-01,137.26,137.26,137.26,137.26,0
48,2014-12-02,138.08,138.08,138.08,138.08,0
49,2014-12-03,138.64,138.64,138.64,138.64,0
50,2014-12-04,137.07,137.07,137.07,137.07,0
51,2014-12-05,139.27,139.27,139.27,139.27,0
52,2014-12-08,138.07,138.07,138.07,138.07,0
53,2014-12-09,135.1,135.1,135.1,135.1,0
54,2014-12-10,134.65,134.65,134.65,134.65,0
55,2014-12-11,134.45,134.45,134.45,134.45,0
56,2014-12-12,131.16,131.16,131.16,131.16,0
57,2014-12-15,128.62,128.62,128.62,128.62,0
58,2014-12-16,130.66,130.66,130.66,130.66,0
59,2014-12-17,130.93,130.93,130.93,130.93,0
60,2014-12-18,134.73,134.73,134.73,134.73,0
61,2014-12-19,134.83,134.83,134.83,134.83,0
62,2014-12-22,135.71,135.71,135.71,135.71,0
63,2014-12-23,136.73,136.73,136.73,136.73,0
64,2014-12-24,136.57,136.57,136.57,136.57,0
65,2014-12-29,136.64,136.64,136.64,136.64,0
66,2014-12-30,135.38,135.38,135.38,135.38,0
67,2014-12-31,136.1,136.1,136.1,136.1,0
68,2015-01-02,135.54,135.54,135.54,135.54,0
69,2015-01-06,131.48,131.48,131.48,131.48,0
70,2015-01-07,131.89,131.89,131.89,131.89,0
71,2015-01-08,135.32,135.32,135.32,135.32,0
72,2015-01-09,133.3,133.3,133.3,133.3,0
73,2015-01-12,134.07,134.07,134.07,134.07,0
74,2015-01-13,135.71,135.71,135.71,135.71,0
75,2015-01-14,134.03,134.03,134.03,134.03,0
76,2015-01-15,136.79,136.79,136.79,136.79,0
77,2015-01-16,138.16,138.16,138.16,138.16,0
78,2015-01-19,138.49,138.49,138.49,138.49,0
79,2015-01-20,139.44,139.44,139.44,139.44,0
80,2015-01-21,140.13,140.13,140.13,140.13,0
81,2015-01-22,142.24,142.24,142.24,142.24,0
82,2015-01-23,144.58,144.58,144.58,144.58,0
83,2015-01-26,145.37,145.37,145.37,145.37,0
84,2015-01-27,143.64,143.64,143.64,143.64,0
85,2015-01-28,143.98,143.98,143.98,143.98,0
86,2015-01-29,143.59,143.59,143.59,143.59,0
87,2015-01-30,142.88,142.88,142.88,142.88,0
88,2015-02-02,143.16,143.16,143.16,143.16,0
89,2015-02-03,144.18,144.18,144.18,144.18,0
90,2015-02-04,145.15,145.15,145.15,145.15,0
91,2015-02-05,145.89,145.89,145.89,145.89,0
92,2015-02-06,146.3,146.3,146.3,146.3,0
93,2015-02-09,144.98,144.98,144.98,144.98,0
94,2015-02-10,145.58,145.58,145.58,145.58,0
95,2015-02-11,145.64,145.64,145.64,145.64,0
96,2015-02-12,147.31,147.31,147.31,147.31,0
97,2015-02-13,148.83,148.83,148.83,148.83,0
98,2015-02-16,148.47,148.47,148.47,148.47,0
99,2015-02-17,148.94,148.94,148.94,148.94,0
100,2015-02-18,150.31,150.31,150.31,150.31,0
101,2015-02-19,150.57,150.57,150.57,150.57,0
102,2015-02-20,150.76,150.76,150.76,150.76,0
103,2015-02-23,151.79,151.79,151.79,151.79,0
104,2015-02-24,152.38,152.38,152.38,152.38,0
105,2015-02-25,152.2,152.2,152.2,152.2,0
106,2015-02-26,154.25,154.25,154.25,154.25,0
107,2015-02-27,154.83,154.83,154.83,154.83,0
108,2015-03-02,154.57,154.57,154.57,154.57,0
109,2015-03-03,153.33,153.33,153.33,153.33,0
110,2015-03-04,154.35,154.35,154.35,154.35,0
111,2015-03-05,155.85,155.85,155.85,155.85,0
112,2015-03-06,156.44,156.44,156.44,156.44,0
113,2015-03-09,156.11,156.11,156.11,156.11,0
114,2015-03-10,154.85,154.85,154.85,154.85,0
115,2015-03-11,156.72,156.72,156.72,156.72,0
116,2015-03-12,157.17,157.17,157.17,157.17,0
117,2015-03-13,157.59,157.59,157.59,157.59,0
118,2015-03-16,158.78,158.78,158.78,158.78,0
119,2015-03-17,157.64,157.64,157.64,157.64,0
120,2015-03-18,158.08,158.08,158.08,158.08,0
121,2015-03-19,158.8,158.8,158.8,158.8,0
122,2015-03-20,160.49,160.49,160.49,160.49,0
123,2015-03-23,159.42,159.42,159.42,159.42,0
124,2015-03-24,159.78,159.78,159.78,159.78,0
125,2015-03-25,157.74,157.74,157.74,157.74,0
126,2015-03-26,156.35,156.35,156.35,156.35,0
127,2015-03-27,156.68,156.68,156.68,156.68,0
128,2015-03-30,158.17,158.17,158.17,158.17,0
129,2015-03-31,157.81,157.81,157.81,157.81,0
130,2015-04-01,158.1,158.1,158.1,158.1,0
131,2015-04-02,157.83,157.83,157.83,157.83,0
132,2015-04-07,160.57,160.57,160.57,160.57,0
133,2015-04-08,161.69,161.69,161.69,161.69,0
134,2015-04-09,163.28,163.28,163.28,163.28,0
135,2015-04-10,164.62,164.62,164.62,164.62,0
136,2015-04-13,164.84,164.84,164.84,164.84,0
137,2015-04-14,163.87,163.87,163.87,163.87,0
138,2015-04-15,165.49,165.49,165.49,165.49,0
139,2015-04-16,163.82,163.82,163.82,163.82,0
140,2015-04-17,160.68,160.68,160.68,160.68,0
141,2015-04-20,161.77,161.77,161.77,161.77,0
142,2015-04-21,163.37,163.37,163.37,163.37,0
143,2015-04-22,163.51,163.51,163.51,163.51,0
144,2015-04-23,162.67,162.67,162.67,162.67,0
145,2015-04-24,163.19,163.19,163.19,163.19,0
146,2015-04-27,165.15,165.15,165.15,165.15,0
147,2015-04-28,162.47,162.47,162.47,162.47,0
148,2015-04-29,159.14,159.14,159.14,159.14,0
149,2015-04-30,158.65,158.65,158.65,158.65,0
150,2015-05-04,159.43,159.43,159.43,159.43,0
151,2015-05-05,157.24,157.24,157.24,157.24,0
152,2015-05-06,156.38,156.38,156.38,156.38,0
153,2015-05-07,156.31,156.31,156.31,156.31,0
154,2015-05-08,160.79,160.79,160.79,160.79,0
155,2015-05-11,161.84,161.84,161.84,161.84,0
156,2015-05-12,160.01,160.01,160.01,160.01,0
157,2015-05-13,160.09,160.09,160.09,160.09,0
158,2015-05-18,161.56,161.56,161.56,161.56,0
159,2015-05-19,164.4,164.4,164.4,164.4,0
160,2015-05-20,164.9,164.9,164.9,164.9,0
161,2015-05-21,165.74,165.74,165.74,165.74,0
162,2015-05-22,165.56,165.56,165.56,165.56,0
163,2015-05-26,163.79,163.79,163.79,163.79,0
164,2015-05-27,165.8,165.8,165.8,165.8,0
165,2015-05-28,165.51,165.51,165.51,165.51,0
166,2015-05-29,162.73,162.73,162.73,162.73,0
167,2015-06-01,162.69,162.69,162.69,162.69,0
168,2015-06-02,160.85,160.85,160.85,160.85,0
169,2015-06-03,160.54,160.54,160.54,160.54,0
170,2015-06-04,159.16,159.16,159.16,159.16,0
171,2015-06-05,157.99,157.99,157.99,157.99,0
172,2015-06-08,156.61,156.61,156.61,156.61,0
173,2015-06-09,156.04,156.04,156.04,156.04,0
174,2015-06-10,158.92,158.92,158.92,158.92,0
175,2015-06-11,159.73,159.73,159.73,159.73,0
176,2015-06-12,158.29,158.29,158.29,158.29,0
177,2015-06-15,155.9,155.9,155.9,155.9,0
178,2015-06-16,157.02,157.02,157.02,157.02,0
179,2015-06-19,157.44,157.44,157.44,157.44,0
180,2015-06-24,161.6,161.6,161.6,161.6,0
181,2015-06-25,161.2,161.2,161.2,161.2,0
182,2015-06-26,161.29,161.29,161.29,161.29,0
183,2015-06-29,156.73,156.73,156.73,156.73,0
184,2015-06-30,155.11,155.11,155.11,155.11,0
185,2015-07-01,157.54,157.54,157.54,157.54,0
186,2015-07-02,156.45,156.45,156.45,156.45,0
187,2015-07-03,155.54,155.54,155.54,155.54,0
188,2015-07-06,153.75,153.75,153.75,153.75,0
189,2015-07-07,150.93,150.93,150.93,150.93,0
190,2015-07-08,150.63,150.63,150.63,150.63,0
191,2015-07-09,154.09,154.09,154.09,154.09,0
192,2015-07-10,157.19,157.19,157.19,157.19,0
193,2015-07-13,160.48,160.48,160.48,160.48,0
194,2015-07-14,161.17,161.17,161.17,161.17,0
195,2015-07-15,162.13,162.13,162.13,162.13,0
196,2015-07-16,164.35,164.35,164.35,164.35,0
197,2015-07-17,164.34,164.34,164.34,164.34,0
198,2015-07-20,164.79,164.79,164.79,164.79,0
199,2015-07-21,163.27,163.27,163.27,163.27,0
200,2015-07-22,162.23,162.23,162.23,162.23,0
201,2015-07-23,161.18,161.18,161.18,161.18,0
202,2015-07-24,159.57,159.57,159.57,159.57,0
203,2015-07-27,156.31,156.31,156.31,156.31,0
204,2015-07-28,157.9,157.9,157.9,157.9,0
205,2015-07-29,159.18,159.18,159.18,159.18,0
206,2015-07-30,159.64,159.64,159.64,159.64,0
207,2015-08-03,160.51,160.51,160.51,160.51,0
208,2015-08-04,160.03,160.03,160.03,160.03,0
209,2015-08-05,161.9,161.9,161.9,161.9,0
210,2015-08-06,160.73,160.73,160.73,160.73,0
211,2015-08-07,159.17,159.17,159.17,159.17,0
212,2015-08-10,160.48,160.48,160.48,160.48,0
213,2015-08-11,157.84,157.84,157.84,157.84,0
214,2015-08-12,153.65,153.65,153.65,153.65,0
215,2015-08-13,155.35,155.35,155.35,155.35,0
216,2015-08-14,155.31,155.31,155.31,155.31,0
217,2015-08-17,155.53,155.53,155.53,155.53,0
218,2015-08-18,156.21,156.21,156.21,156.21,0
219,2015-08-19,152.76,152.76,152.76,152.76,0
220,2015-08-20,149.44,149.44,149.44,149.44,0
221,2015-08-21,144.46,144.46,144.46,144.46,0
222,2015-08-24,137.07,137.07,137.07,137.07,0
223,2015-08-25,142.85,142.85,142.85,142.85,0
224,2015-08-26,140.19,140.19,140.19,140.19,0
225,2015-08-27,145.17,145.17,145.17,145.17,0
226,2015-08-28,145.87,145.87,145.87,145.87,0
227,2015-08-31,145.63,145.63,145.63,145.63,0
228,2015-09-01,141.5,141.5,141.5,141.5,0
229,2015-09-02,141.92,141.92,141.92,141.92,0
230,2015-09-03,145.14,145.14,145.14,145.14,0
231,2015-09-04,141.42,141.42,141.42,141.42,0
232,2015-09-07,141.98,141.98,141.98,141.98,0
233,2015-09-08,143.64,143.64,143.64,143.64,0
234,2015-09-09,145.39,145.39,145.39,145.39,0
235,2015-09-10,143.89,143.89,143.89,143.89,0
236,2015-09-11,142.45,142.45,142.45,142.45,0
237,2015-09-14,141.31,141.31,141.31,141.31,0
238,2015-09-15,142.52,142.52,142.52,142.52,0
239,2015-09-16,145.2,145.2,145.2,145.2,0
240,2015-09-17,144.65,144.65,144.65,144.65,0
241,2015-09-18,142.06,142.06,142.06,142.06,0
242,2015-09-21,143.71,143.71,143.71,143.71,0
243,2015-09-22,139.18,139.18,139.18,139.18,0
244,2015-09-23,139.09,139.09,139.09,139.09,0
245,2015-09-24,135.71,135.71,135.71,135.71,0
246,2015-09-25,139.61,139.61,139.61,139.61,0
247,2015-09-28,136.72,136.72,136.72,136.72,0
248,2015-09-29,136.09,136.09,136.09,136.09,0
249,2015-09-30,139.31,139.31,139.31,139.31,0
250,2015-10-01,139.03,139.03,139.03,139.03,0
251,2015-10-02,139.52,139.52,139.52,139.52,0
252,2015-10-05,143.64,143.64,143.64,143.64,0
253,2015-10-06,143.98,143.98,143.98,143.98,0
254,2015-10-07,144.52,144.52,144.52,144.52,0
255,2015-10-08,144.67,144.67,144.67,144.67,0
256,2015-10-09,145.06,145.06,145.06,145.06,0
257,2015-10-12,144.2,144.2,144.2,144.2,0
258,2015-10-13,143.1,143.1,143.1,143.1,0
259,2015-10-14,141.9,141.9,141.9,141.9,0
260,2015-10-15,144.05,144.05,144.05,144.05,0
261,2015-10-16,144.65,144.65,144.65,144.65,0
262,2015-10-19,145.14,145.14,145.14,145.14,0
263,2015-10-20,144.47,144.47,144.47,144.47,0
264,2015-10-21,144.56,144.56,144.56,144.56,0
265,2015-10-22,146.96,146.96,146.96,146.96,0
266,2015-10-23,149.91,149.91,149.91,149.91,0
267,2015-10-26,149.47,149.47,149.47,149.47,0
268,2015-10-27,147.86,147.86,147.86,147.86,0
269,2015-10-28,149.37,149.37,149.37,149.37,0
270,2015-10-29,149.73,149.73,149.73,149.73,0
271,2015-10-30,149.55,149.55,149.55,149.55,0
272,2015-11-02,150.23,150.23,150.23,150.23,0
273,2015-11-03,150.86,150.86,150.86,150.86,0
274,2015-11-04,151.76,151.76,151.76,151.76,0
275,2015-11-05,150.91,150.91,150.91,150.91,0
276,2015-11-06,151.72,151.72,151.72,151.72,0
277,2015-11-09,149.97,149.97,149.97,149.97,0
278,2015-11-10,150.29,150.29,150.29,150.29,0
279,2015-11-11,151.77,151.77,151.77,151.77,0
280,2015-11-12,149.55,149.55,149.55,149.55,0
281,2015-11-13,148.32,148.32,148.32,148.32,0
282,2015-11-16,148.41,148.41,148.41,148.41,0
283,2015-11-17,152.22,152.22,152.22,152.22,0
284,2015-11-18,151.64,151.64,151.64,151.64,0
285,2015-11-19,152.69,152.69,152.69,152.69,0
286,2015-11-20,152.93,152.93,152.93,152.93,0
287,2015-11-23,152.35,152.35,152.35,152.35,0
288,2015-11-24,150.1,150.1,150.1,150.1,0
289,2015-11-25,151.92,151.92,151.92,151.92,0
