,date,open,close,high,low,volumme
0,2021-03-03,976.43,976.43,976.43,976.43,0
1,2021-03-04,977.92,977.92,977.92,977.92,0
2,2021-03-05,974.05,974.05,974.05,974.05,0
3,2021-03-08,985.7,985.7,985.7,985.7,0
4,2021-03-09,993.48,993.48,993.48,993.48,0
5,2021-03-10,1003.72,1003.72,1003.72,1003.72,0
6,2021-03-11,1007.56,1007.56,1007.56,1007.56,0
7,2021-03-12,1004.3,1004.3,1004.3,1004.3,0
8,2021-03-15,1007.64,1007.64,1007.64,1007.64,0
9,2021-03-16,1014.35,1014.35,1014.35,1014.35,0
10,2021-03-17,1010.5,1010.5,1010.5,1010.5,0
11,2021-03-18,1010.09,1010.09,1010.09,1010.09,0
12,2021-03-19,1010.92,1010.92,1010.92,1010.92,0
13,2021-03-22,1013.99,1013.99,1013.99,1013.99,0
14,2021-03-23,1018.98,1018.98,1018.98,1018.98,0
15,2021-03-24,1016.27,1016.27,1016.27,1016.27,0
16,2021-03-25,1020.32,1020.32,1020.32,1020.32,0
17,2021-03-26,1024.39,1024.39,1024.39,1024.39,0
18,2021-03-29,1030.13,1030.13,1030.13,1030.13,0
19,2021-03-30,1031.0,1031.0,1031.0,1031.0,0
20,2021-03-31,1029.07,1029.07,1029.07,1029.07,0
21,2021-04-01,1032.17,1032.17,1032.17,1032.17,0
22,2021-04-06,1034.71,1034.71,1034.71,1034.71,0
23,2021-04-07,1035.11,1035.11,1035.11,1035.11,0
24,2021-04-08,1044.59,1044.59,1044.59,1044.59,0
25,2021-04-09,1045.06,1045.06,1045.06,1045.06,0
26,2021-04-12,1040.8,1040.8,1040.8,1040.8,0
27,2021-04-13,1041.69,1041.69,1041.69,1041.69,0
28,2021-04-14,1036.93,1036.93,1036.93,1036.93,0
29,2021-04-15,1036.68,1036.68,1036.68,1036.68,0
30,2021-04-16,1039.89,1039.89,1039.89,1039.89,0
31,2021-04-19,1044.53,1044.53,1044.53,1044.53,0
32,2021-04-20,1035.94,1035.94,1035.94,1035.94,0
33,2021-04-21,1039.77,1039.77,1039.77,1039.77,0
34,2021-04-22,1044.37,1044.37,1044.37,1044.37,0
35,2021-04-23,1040.15,1040.15,1040.15,1040.15,0
36,2021-04-26,1038.24,1038.24,1038.24,1038.24,0
