,date,open,close,high,low,volumme
0,2014-09-25,212.62,212.89,212.89,212.54,5648
1,2014-09-26,213.1,213.2,213.2,213.1,30
2,2014-09-29,213.04,213.24,213.34,213.04,19
3,2014-09-30,213.2,213.48,213.48,213.2,0
4,2014-10-01,213.48,214.02,214.06,213.48,795
5,2014-10-02,213.96,213.86,213.96,213.85,121
6,2014-10-03,214.19,213.71,214.19,213.59,1165
7,2014-10-06,214.02,213.86,214.02,213.86,221
8,2014-10-07,213.96,213.71,213.96,213.56,484
9,2014-10-08,213.91,213.85,214.01,213.85,386
10,2014-10-09,214.16,213.91,214.49,213.91,525
11,2014-10-10,213.83,214.01,214.11,213.83,367
12,2014-10-13,213.97,213.8,213.97,213.8,179
13,2014-10-14,213.72,214.71,214.71,213.72,3431
14,2014-10-15,214.82,215.82,215.82,214.82,290
15,2014-10-16,215.43,214.43,215.43,214.43,565
16,2014-10-17,214.06,213.85,214.06,213.85,424
17,2014-10-20,214.03,213.79,214.26,213.79,6461
18,2014-10-21,213.96,213.72,213.96,213.72,371
19,2014-10-22,214.0,213.94,214.0,213.92,2767
20,2014-10-23,214.06,213.55,214.06,213.55,13396
21,2014-10-24,213.71,213.61,214.03,213.61,13488
22,2014-10-27,213.45,214.0,214.0,213.45,566
23,2014-10-28,213.9,213.99,214.0,213.9,544
24,2014-10-29,214.01,213.88,214.16,213.88,1062
25,2014-10-30,213.86,214.53,214.55,213.86,1831
26,2014-10-31,214.82,214.81,214.82,214.76,9398
27,2014-11-03,215.07,214.33,215.07,214.33,680
28,2014-11-04,214.63,214.99,215.13,214.63,1102
29,2014-11-05,214.83,214.64,214.83,214.64,1349
30,2014-11-06,214.69,214.59,214.7,214.59,1013
31,2014-11-07,214.62,214.84,214.84,214.6,1745
32,2014-11-10,214.96,214.87,214.96,214.87,55267
33,2014-11-11,214.78,214.92,214.92,214.78,1279
34,2014-11-12,215.09,215.07,215.28,215.07,525
35,2014-11-13,214.96,215.19,215.3,214.96,1640
36,2014-11-14,215.34,215.46,215.52,215.34,1477
37,2014-11-17,215.65,215.4,215.65,215.4,1413
38,2014-11-18,215.51,215.28,215.51,215.28,1432
39,2014-11-19,215.45,214.66,215.45,214.66,2721
40,2014-11-20,214.74,215.25,215.25,214.74,19507
41,2014-11-21,215.25,215.68,215.68,215.25,561
42,2014-11-24,215.71,215.59,215.71,215.47,88
43,2014-11-25,215.86,216.13,216.17,215.83,8506
44,2014-11-26,216.22,216.4,216.4,216.19,50
45,2014-11-27,216.58,216.98,216.98,216.58,2
46,2014-11-28,217.12,217.12,217.12,217.12,0
47,2014-12-01,217.19,216.75,217.19,216.75,70000
48,2014-12-02,216.46,216.5,216.5,216.46,0
49,2014-12-03,216.56,216.51,216.6,216.42,4425
50,2014-12-04,216.51,216.3,216.51,216.3,0
51,2014-12-05,216.53,216.25,216.53,216.25,2007
52,2014-12-08,216.22,217.08,217.08,216.22,0
53,2014-12-09,217.35,217.41,217.44,217.35,763
54,2014-12-10,217.45,217.55,217.64,217.41,124
55,2014-12-11,217.69,217.7,217.7,217.69,0
56,2014-12-12,218.08,218.45,218.45,218.08,0
57,2014-12-15,218.29,218.44,218.53,218.29,2
58,2014-12-16,218.37,218.85,219.08,218.37,22944
59,2014-12-17,218.94,218.92,218.99,218.92,939
60,2014-12-18,219.18,218.52,219.18,218.42,5
61,2014-12-19,218.4,218.56,218.56,218.4,0
62,2014-12-22,218.6,218.5,218.6,218.5,0
63,2014-12-23,218.62,218.62,218.62,218.62,0
64,2014-12-29,218.68,219.27,219.32,218.68,4547
65,2014-12-30,219.44,219.44,219.44,219.44,0
66,2015-01-02,219.42,220.19,220.19,219.42,145
67,2015-01-05,220.15,220.16,220.16,220.14,472
68,2015-01-06,220.24,221.44,221.52,220.24,377
69,2015-01-07,221.62,221.03,221.62,221.03,651
70,2015-01-08,220.77,220.39,220.85,220.39,1764
71,2015-01-09,220.63,220.9,220.95,220.36,1188
72,2015-01-12,220.79,221.17,221.29,220.79,2
73,2015-01-13,221.63,221.41,221.63,221.38,52
74,2015-01-14,221.66,222.25,222.25,221.66,8046
75,2015-01-15,222.1,222.31,222.34,222.1,13
76,2015-01-16,222.72,222.68,222.96,222.68,46
77,2015-01-19,222.7,222.75,222.75,222.7,3
78,2015-01-20,222.69,222.54,222.69,222.54,0
79,2015-01-21,222.65,222.03,222.65,221.72,1616
80,2015-01-22,221.01,222.76,222.87,221.01,5218
81,2015-01-23,223.19,223.85,224.13,223.19,1975
82,2015-01-26,223.83,223.45,223.83,223.45,6060
83,2015-01-27,223.62,223.56,223.62,223.55,1060
84,2015-01-28,223.07,223.89,223.89,223.07,180
85,2015-01-29,224.02,223.71,224.02,223.71,5975
86,2015-01-30,223.8,224.76,224.76,223.68,7300
87,2015-02-02,224.84,224.9,224.9,224.78,11
88,2015-02-03,224.92,224.45,224.92,224.45,1321
89,2015-02-04,224.17,224.36,224.36,224.17,0
90,2015-02-05,224.84,224.49,224.84,224.26,901
91,2015-02-06,224.65,224.25,224.93,224.25,17914
92,2015-02-09,224.44,224.37,224.44,224.37,0
93,2015-02-10,224.23,224.07,224.23,224.06,5
94,2015-02-11,224.25,224.31,224.31,224.13,11
95,2015-02-12,224.61,224.96,224.96,224.28,18
96,2015-02-13,224.79,224.68,224.79,224.68,0
97,2015-02-16,224.64,224.45,224.64,224.45,42
98,2015-02-17,224.86,223.99,224.86,223.99,45
99,2015-02-18,224.0,223.64,224.0,223.64,580
100,2015-02-19,223.83,223.47,223.83,223.36,3829
101,2015-02-20,223.52,223.53,223.85,223.52,122
102,2015-02-23,223.35,223.69,223.69,223.35,2
103,2015-02-24,223.72,223.74,223.74,223.72,0
104,2015-02-25,224.03,224.38,224.38,224.03,0
105,2015-02-26,224.82,225.01,225.01,224.82,0
106,2015-02-27,224.68,224.51,224.68,224.51,0
107,2015-03-02,224.25,223.98,224.36,223.98,64
108,2015-03-03,224.0,223.78,224.0,223.78,0
109,2015-03-04,223.65,223.68,223.77,223.63,2008
110,2015-03-05,223.74,224.31,224.39,223.14,17656
111,2015-03-06,225.89,223.9,225.89,223.9,3687
112,2015-03-09,224.23,225.26,225.26,224.23,0
113,2015-03-10,225.54,226.8,226.8,225.54,100
114,2015-03-11,227.29,227.77,227.91,227.29,749
115,2015-03-12,227.69,227.35,227.69,227.35,0
116,2015-03-13,227.18,227.22,227.5,227.18,6
117,2015-03-16,227.4,227.15,227.4,227.15,2973
118,2015-03-17,227.12,226.69,227.12,226.69,71
119,2015-03-18,226.86,227.61,227.67,226.86,1944
120,2015-03-19,228.04,227.8,228.04,227.73,1
121,2015-03-20,227.92,227.92,227.92,227.92,0
122,2015-03-23,227.86,227.25,227.86,227.25,7
123,2015-03-24,227.1,227.09,227.14,226.96,15
124,2015-03-25,227.32,227.26,227.32,227.26,0
125,2015-03-26,227.22,227.22,227.22,227.19,500
126,2015-03-27,227.3,227.29,227.3,227.29,500
127,2015-03-30,227.43,227.23,227.43,227.23,0
128,2015-03-31,227.32,227.71,227.71,227.32,0
129,2015-04-01,227.47,227.85,227.85,227.47,0
130,2015-04-02,227.83,227.43,227.83,227.43,0
131,2015-04-07,227.51,227.29,227.51,227.29,440
132,2015-04-08,227.6,227.62,227.6,227.6,165
133,2015-04-09,227.62,227.71,227.71,227.62,0
134,2015-04-10,227.57,227.89,228.05,227.57,220
135,2015-04-13,228.08,228.03,228.1,228.03,10
136,2015-04-14,228.21,228.53,228.53,228.21,0
137,2015-04-15,228.47,229.14,229.14,228.47,2030
138,2015-04-16,229.44,229.47,229.54,229.44,422
139,2015-04-17,229.75,229.39,229.75,229.39,2520
140,2015-04-20,229.7,229.61,229.7,229.61,0
141,2015-04-21,229.8,229.22,229.8,229.22,217
142,2015-04-22,229.43,228.4,229.43,228.4,12007
143,2015-04-23,228.66,228.28,228.66,228.2,4857
144,2015-04-24,228.41,228.1,228.41,228.1,0
145,2015-04-27,228.36,228.09,228.37,227.94,1429
146,2015-04-28,228.1,228.08,228.1,228.08,0
147,2015-04-29,227.89,225.82,227.89,225.8,118
148,2015-04-30,225.66,224.72,225.66,224.46,19291
149,2015-05-04,224.16,223.26,224.16,223.26,0
150,2015-05-05,223.24,222.04,223.96,222.04,1271
151,2015-05-06,221.59,220.7,221.59,220.7,0
152,2015-05-07,219.6,220.84,220.84,217.85,6954
153,2015-05-08,221.68,221.58,221.68,221.58,0
154,2015-05-11,221.4,220.55,221.4,220.55,260
155,2015-05-12,219.77,219.42,219.77,219.42,0
156,2015-05-13,219.41,218.81,219.41,218.81,1618
157,2015-05-14,218.96,218.82,218.96,218.82,61
158,2015-05-15,219.46,220.03,220.03,219.46,1604
159,2015-05-18,220.17,219.7,220.17,219.7,0
160,2015-05-19,220.58,220.56,220.58,220.56,0
161,2015-05-20,221.0,220.21,221.0,220.21,0
162,2015-05-21,220.48,220.03,220.48,220.03,0
163,2015-05-22,220.56,220.39,220.63,220.39,4628
164,2015-05-26,220.93,221.01,221.01,220.93,0
165,2015-05-27,220.94,221.15,221.15,220.83,25516
166,2015-05-28,221.39,221.25,221.65,221.25,3185
167,2015-05-29,221.62,222.03,222.03,221.62,1910
168,2015-06-01,221.97,221.5,221.97,221.5,0
169,2015-06-02,221.08,219.25,221.08,219.25,60
170,2015-06-03,218.97,216.93,218.98,216.93,21502
171,2015-06-04,216.58,217.41,217.41,216.18,38
172,2015-06-05,216.6,216.96,216.96,216.3,28028
173,2015-06-08,216.85,216.17,216.85,216.17,2131
174,2015-06-09,216.35,215.24,216.35,215.24,0
175,2015-06-10,215.02,214.64,215.02,214.64,0
176,2015-06-11,214.26,215.89,215.89,214.26,0
177,2015-06-12,216.35,216.17,216.35,216.17,0
178,2015-06-15,216.65,216.01,216.65,216.01,17254
179,2015-06-16,215.92,216.27,216.27,215.92,0
180,2015-06-17,216.34,216.27,216.53,216.22,1032
181,2015-06-18,216.84,216.7,217.35,216.68,100
182,2015-06-19,217.03,217.18,217.18,217.03,0
183,2015-06-22,216.28,215.63,216.28,215.63,0
184,2015-06-23,215.4,215.84,215.84,215.4,0
185,2015-06-24,216.01,215.98,216.01,215.98,0
186,2015-06-25,216.17,215.76,216.17,215.57,5833
187,2015-06-26,215.85,214.81,215.85,214.73,1500
188,2015-06-29,216.53,215.83,216.53,215.83,1362
189,2015-06-30,216.43,216.36,216.43,216.17,3508
190,2015-07-01,214.92,215.49,214.92,214.92,0
191,2015-07-03,215.14,215.8,215.8,215.14,0
192,2015-07-06,215.97,215.97,215.97,215.97,0
193,2015-07-07,216.17,217.82,217.82,216.17,0
194,2015-07-08,218.38,217.89,218.38,217.89,0
195,2015-07-09,217.91,217.33,217.91,217.33,1500
196,2015-07-10,216.24,215.37,216.24,215.37,0
197,2015-07-13,214.72,215.67,215.67,214.72,0
198,2015-07-14,216.24,215.91,216.24,215.91,0
199,2015-07-15,216.18,217.17,217.17,216.18,0
200,2015-07-16,217.23,216.93,217.23,216.93,0
201,2015-07-17,217.59,217.91,217.91,217.59,0
202,2015-07-20,218.01,218.35,218.35,218.01,0
203,2015-07-21,218.57,217.9,218.76,217.9,11978
204,2015-07-22,218.08,218.44,218.44,218.08,0
205,2015-07-23,218.64,218.54,218.64,218.54,0
206,2015-07-24,218.82,219.44,219.44,218.82,8368
207,2015-07-27,219.58,219.43,219.67,219.43,7962
208,2015-07-28,219.22,219.43,219.43,219.22,0
209,2015-07-29,219.31,219.08,219.43,218.97,3542
210,2015-07-30,219.11,220.0,220.0,219.11,7905
211,2015-07-31,220.0,220.1,220.24,219.29,3395
212,2015-08-03,219.86,220.08,220.08,219.86,0
213,2015-08-04,220.31,219.74,220.44,219.74,121
214,2015-08-05,219.43,218.14,219.43,218.14,12007
215,2015-08-06,218.42,218.93,218.93,218.42,0
216,2015-08-07,218.93,219.62,219.62,218.93,527
217,2015-08-10,219.27,219.13,219.27,219.13,0
218,2015-08-11,219.5,220.3,220.3,219.5,504
219,2015-08-12,220.93,220.54,220.93,220.33,60
220,2015-08-13,220.0,220.07,220.07,220.0,0
221,2015-08-14,220.01,219.78,220.01,219.75,905
222,2015-08-17,219.94,220.15,220.32,219.94,60
223,2015-08-18,220.34,219.83,220.34,219.83,0
224,2015-08-19,219.83,219.92,219.93,219.63,336
225,2015-08-20,220.43,220.41,220.43,220.41,13108
226,2015-08-21,220.73,220.66,220.73,220.29,5389
227,2015-08-24,220.85,220.4,220.85,220.85,0
228,2015-08-25,220.16,218.12,220.16,217.99,7098
229,2015-08-26,218.27,218.59,218.59,218.27,18993
230,2015-08-27,218.37,218.13,218.37,218.13,40028
231,2015-08-28,218.49,218.11,218.49,218.11,0
232,2015-08-31,217.42,217.42,217.42,217.42,0
233,2015-09-01,217.6,217.27,217.6,217.27,0
234,2015-09-02,217.23,217.52,217.52,217.23,0
235,2015-09-03,217.66,218.4,218.4,217.66,2549
236,2015-09-04,218.65,219.31,219.31,218.65,4501
237,2015-09-07,219.26,218.79,219.26,218.79,1292
238,2015-09-08,218.65,218.83,218.92,218.58,1626
239,2015-09-09,218.55,218.73,218.8,218.43,3251
240,2015-09-10,219.18,218.81,219.18,218.81,325
241,2015-09-11,219.03,219.19,219.19,219.03,0
242,2015-09-14,219.07,219.22,219.22,219.07,4386
243,2015-09-15,219.16,218.19,219.16,218.19,0
244,2015-09-16,218.01,217.69,218.01,217.68,46
245,2015-09-17,217.7,217.73,217.73,217.7,0
246,2015-09-18,219.28,219.56,219.56,219.28,0
247,2015-09-21,219.53,219.23,219.53,219.23,0
248,2015-09-22,219.42,220.33,220.33,219.42,11000
249,2015-09-23,220.27,220.29,220.29,220.01,172
250,2015-09-24,220.23,220.35,220.36,220.23,46
251,2015-09-25,219.78,219.49,219.78,219.49,7171
252,2015-09-28,219.61,220.25,220.25,219.61,9889
253,2015-09-29,220.4,220.29,220.4,220.4,0
254,2015-09-30,220.18,220.3,220.3,220.18,46
255,2015-10-01,220.1,221.03,221.03,220.1,0
256,2015-10-02,220.77,221.53,221.53,220.68,16021
257,2015-10-05,221.44,220.67,221.44,220.67,1765
258,2015-10-06,220.77,220.12,220.77,220.12,0
259,2015-10-07,219.92,220.34,220.34,219.92,0
260,2015-10-08,220.69,220.46,220.69,220.46,0
261,2015-10-09,220.14,220.01,220.14,220.01,0
262,2015-10-12,220.03,220.6,220.6,220.03,0
263,2015-10-13,220.61,220.38,220.61,220.38,0
264,2015-10-14,220.8,221.05,221.06,220.8,20
265,2015-10-15,221.02,220.92,221.02,220.92,100000
266,2015-10-16,221.06,221.03,221.06,221.03,0
267,2015-10-19,220.8,220.74,220.8,220.74,0
268,2015-10-20,220.9,219.86,220.9,219.86,0
269,2015-10-21,220.04,220.8,220.8,220.04,0
270,2015-10-22,220.72,222.02,222.02,220.72,14621
271,2015-10-23,222.28,221.94,222.28,221.94,0
272,2015-10-26,222.04,222.1,222.11,222.04,756
273,2015-10-27,222.24,222.93,222.93,222.24,4568
274,2015-10-28,222.95,223.04,223.04,222.95,20000
275,2015-10-29,222.71,221.81,222.71,221.81,20
276,2015-10-30,221.91,221.94,221.94,221.91,0
277,2015-11-02,221.76,221.21,221.76,221.21,45
278,2015-11-03,221.47,220.94,221.47,220.94,120
279,2015-11-04,220.99,220.5,220.99,220.5,0
280,2015-11-05,220.44,220.32,220.44,220.32,1175
281,2015-11-06,220.43,219.17,220.43,219.17,0
282,2015-11-09,219.0,219.22,219.22,219.0,0
283,2015-11-10,219.31,219.98,219.98,219.31,0
284,2015-11-11,219.71,220.17,220.17,219.71,0
285,2015-11-12,220.12,220.44,220.44,220.12,0
286,2015-11-13,220.75,221.08,221.08,220.75,0
287,2015-11-16,221.18,221.43,221.43,221.18,11000
288,2015-11-17,221.56,221.41,221.56,221.41,0
289,2015-11-18,221.7,221.86,221.86,221.7,0
290,2015-11-19,222.2,222.34,222.34,222.2,0
291,2015-11-20,222.28,222.54,222.54,222.28,0
292,2015-11-23,222.41,221.83,222.41,221.83,256
293,2015-11-24,222.08,221.96,222.08,221.96,0
294,2015-11-25,221.9,222.48,222.48,221.9,1609
295,2015-11-26,222.54,222.5,222.54,222.42,3753
296,2015-11-27,222.61,222.78,222.78,222.61,0
297,2015-11-30,222.58,222.29,222.58,222.29,0
298,2015-12-01,221.91,222.23,222.23,221.91,1851
299,2015-12-02,222.22,222.35,222.35,222.08,756
300,2015-12-03,222.12,219.65,222.13,219.65,1364
301,2015-12-04,219.3,219.3,219.3,219.3,0
302,2015-12-07,220.7,220.7,220.7,220.7,777
303,2015-12-08,220.75,221.14,221.14,220.75,0
304,2015-12-09,221.07,220.7,221.07,220.7,553
305,2015-12-10,220.97,221.07,221.07,220.97,0
306,2015-12-11,221.08,221.64,221.64,221.08,51
307,2015-12-14,221.21,221.16,221.21,221.16,0
308,2015-12-15,221.05,220.19,221.05,220.19,11351
309,2015-12-16,220.28,219.58,220.28,219.58,1163
310,2015-12-17,220.24,220.79,220.79,220.24,0
311,2015-12-18,221.22,221.54,221.54,221.22,3731
312,2015-12-21,221.19,221.47,221.47,221.19,0
313,2015-12-22,221.36,220.61,221.36,220.61,12229
314,2015-12-23,220.02,220.02,220.02,220.02,0
315,2015-12-28,220.35,221.05,221.05,220.35,0
316,2015-12-29,220.73,219.66,220.73,219.66,0
317,2015-12-30,219.81,219.81,219.81,219.81,0
318,2016-01-04,220.72,220.6,220.72,220.6,360000
319,2016-01-05,220.49,220.83,220.83,220.49,0
320,2016-01-06,221.15,221.24,221.41,221.15,12007
321,2016-01-07,221.39,220.74,221.44,220.74,4878
322,2016-01-08,220.8,221.34,221.34,220.72,15662
323,2016-01-11,221.04,220.89,221.04,220.89,2200
324,2016-01-12,220.51,221.07,221.07,220.51,0
325,2016-01-13,220.93,221.52,221.52,220.93,8316
326,2016-01-14,221.69,221.31,221.69,221.31,0
327,2016-01-15,221.38,221.75,221.75,221.38,250
328,2016-01-18,221.62,221.71,221.71,221.62,0
329,2016-01-19,221.59,221.65,221.65,221.59,0
330,2016-01-20,222.32,222.47,222.47,222.32,17000
331,2016-01-21,222.3,223.09,223.09,222.3,363
332,2016-01-22,223.0,222.65,223.0,222.61,3815
333,2016-01-25,222.77,222.83,222.89,222.77,2007
334,2016-01-26,223.39,223.44,223.44,223.12,1829
335,2016-01-27,223.65,223.35,223.65,223.35,0
336,2016-01-28,223.72,223.87,223.97,223.72,2007
337,2016-01-29,224.45,225.2,225.2,224.45,6932
338,2016-02-01,225.41,224.65,225.41,224.65,310150
339,2016-02-02,224.86,225.05,225.14,224.86,381
340,2016-02-03,225.1,225.86,225.86,225.1,0
341,2016-02-04,225.47,225.41,225.47,225.35,221
342,2016-02-05,225.67,225.47,225.75,225.47,100
343,2016-02-08,225.67,226.48,226.52,225.67,8906
344,2016-02-09,226.41,226.25,226.41,225.79,3938
345,2016-02-10,226.25,226.03,226.25,226.03,0
346,2016-02-11,226.77,227.08,227.08,226.77,0
347,2016-02-12,226.2,225.7,226.2,225.7,0
348,2016-02-15,225.58,226.18,226.18,225.58,0
349,2016-02-16,225.77,225.63,225.77,225.63,0
350,2016-02-17,225.95,225.6,225.95,225.6,0
351,2016-02-18,226.18,226.67,226.67,226.18,0
352,2016-02-19,226.98,226.79,226.98,226.79,2007
353,2016-02-22,226.75,227.34,227.39,226.75,1493
354,2016-02-23,227.35,227.37,227.37,227.35,0
355,2016-02-24,227.75,227.81,227.81,227.75,18367
356,2016-02-25,227.54,227.89,227.89,227.54,0
357,2016-02-26,227.88,227.75,227.88,227.75,300
358,2016-02-29,227.67,228.21,228.21,227.67,710
359,2016-03-01,227.76,227.39,227.76,227.39,0
360,2016-03-02,226.81,226.32,226.81,226.32,0
361,2016-03-03,225.96,226.96,226.96,225.96,1106
362,2016-03-04,226.81,226.06,226.81,226.06,0
363,2016-03-07,226.61,226.4,226.82,226.4,3192
364,2016-03-08,226.86,227.16,227.16,226.86,342
365,2016-03-09,226.71,226.4,226.71,226.4,0
366,2016-03-10,226.67,225.48,226.67,224.82,14014
367,2016-03-11,225.78,226.08,226.32,225.78,13176
368,2016-03-14,226.27,226.15,226.54,226.15,192
369,2016-03-15,226.15,225.51,226.15,225.51,253
370,2016-03-16,225.8,225.73,225.82,225.73,291
371,2016-03-17,226.73,227.02,227.02,226.73,0
372,2016-03-18,227.52,227.43,227.52,227.43,0
373,2016-03-21,227.41,227.15,227.41,227.15,0
374,2016-03-22,227.59,227.49,227.59,227.49,11000
375,2016-03-23,227.16,227.58,227.58,227.16,41
376,2016-03-24,227.93,227.9,227.93,227.9,0
377,2016-03-29,228.41,228.69,228.69,228.41,3
378,2016-03-30,228.75,228.4,228.75,228.23,1
379,2016-03-31,228.56,228.54,228.58,228.24,1302
380,2016-04-01,228.58,228.8,228.8,228.58,195000
381,2016-04-04,229.17,229.14,229.17,228.96,54
382,2016-04-05,229.5,229.49,229.5,229.49,0
383,2016-04-06,229.71,229.24,229.71,229.04,12
384,2016-04-07,229.29,229.64,229.64,229.29,0
385,2016-04-08,229.48,229.47,229.48,229.47,238
386,2016-04-11,229.52,228.87,229.62,228.87,120
387,2016-04-12,228.43,227.95,228.43,227.95,0
388,2016-04-13,228.05,228.58,228.58,228.05,0
389,2016-04-14,228.74,228.13,228.74,228.13,0
390,2016-04-15,228.35,228.68,228.68,228.35,15000
391,2016-04-18,228.66,228.2,228.66,228.2,42
392,2016-04-19,228.28,227.92,228.28,227.92,0
393,2016-04-20,228.37,228.34,228.37,228.34,0
394,2016-04-21,227.95,227.12,227.95,227.12,145
395,2016-04-22,227.22,226.98,227.22,226.98,0
396,2016-04-25,226.99,226.35,226.99,226.35,0
397,2016-04-26,226.53,225.94,226.53,225.94,0
398,2016-04-27,226.02,225.73,226.02,225.73,0
399,2016-04-28,226.6,226.33,226.6,226.33,2007
400,2016-04-29,226.57,225.98,226.57,225.98,0
401,2016-05-02,226.27,226.21,226.27,226.21,0
402,2016-05-03,226.3,227.46,227.46,226.3,4436
403,2016-05-04,227.09,227.34,227.4,227.09,2400
404,2016-05-05,227.07,227.91,227.91,227.07,0
405,2016-05-06,228.08,228.14,228.14,228.03,2007
406,2016-05-09,227.93,228.47,228.47,227.93,0
407,2016-05-10,228.34,228.56,228.56,228.34,50000
408,2016-05-11,228.57,228.56,228.57,228.56,0
409,2016-05-12,228.81,228.13,228.81,228.13,11500
410,2016-05-13,228.44,228.62,228.62,228.12,5701
411,2016-05-16,228.5,228.36,228.5,228.36,0
412,2016-05-17,228.06,228.5,228.5,228.06,0
413,2016-05-18,228.15,227.97,228.2,227.97,9006
414,2016-05-19,227.72,227.97,227.97,227.72,0
415,2016-05-20,228.12,228.01,228.12,228.0,2109
416,2016-05-23,228.28,227.81,228.28,227.81,0
417,2016-05-24,228.12,227.97,228.12,227.97,0
418,2016-05-25,227.65,228.48,228.48,227.65,0
419,2016-05-26,228.33,228.67,228.67,228.33,4
420,2016-05-27,228.84,228.59,228.84,228.59,3221
421,2016-05-30,228.29,228.17,228.29,228.17,0
422,2016-05-31,227.93,228.47,228.47,227.93,0
423,2016-06-01,228.6,228.75,228.75,228.6,0
424,2016-06-02,228.7,229.13,229.13,228.7,3
425,2016-06-03,229.85,229.85,230.14,229.85,2019
426,2016-06-06,229.82,229.52,229.82,229.52,11000
427,2016-06-07,229.69,230.17,230.17,229.69,0
428,2016-06-08,230.2,230.31,230.31,230.2,0
429,2016-06-09,230.72,230.95,231.1,230.72,9154
430,2016-06-10,231.22,231.26,231.41,231.22,27
431,2016-06-13,231.47,230.93,231.47,230.93,2
432,2016-06-14,231.14,231.3,231.3,231.14,0
433,2016-06-15,231.22,231.6,231.6,231.22,25
434,2016-06-16,231.81,231.89,231.91,231.81,6361
435,2016-06-17,231.58,231.2,231.58,231.2,0
436,2016-06-20,230.93,230.73,230.93,230.73,0
437,2016-06-21,230.66,230.95,230.95,230.66,0
438,2016-06-22,230.71,230.86,230.86,230.71,304000
439,2016-06-23,230.92,229.98,230.92,229.98,0
440,2016-06-24,233.37,232.26,233.37,232.26,32007
441,2016-06-27,233.02,233.97,233.97,233.02,2114
442,2016-06-28,233.46,234.1,234.1,233.46,15503
443,2016-06-29,234.05,234.52,234.52,234.05,0
444,2016-06-30,234.11,234.78,234.79,234.11,2312
445,2016-07-01,233.8,234.91,234.91,233.8,0
446,2016-07-04,234.5,234.78,234.78,234.5,2007
447,2016-07-05,235.02,235.62,235.62,235.02,5702
448,2016-07-06,235.75,235.69,235.75,235.69,0
449,2016-07-07,235.49,235.4,235.49,235.4,0
450,2016-07-08,235.55,235.91,235.96,235.55,4762
451,2016-07-11,236.09,235.6,236.09,235.6,288
452,2016-07-12,235.19,234.28,235.19,234.28,0
453,2016-07-13,234.68,235.22,235.22,234.68,0
454,2016-07-14,234.73,234.32,234.73,234.32,2007
455,2016-07-15,234.38,233.64,234.38,233.64,0
456,2016-07-18,233.8,233.86,233.99,233.8,1756
457,2016-07-19,234.13,233.96,234.13,233.96,55
458,2016-07-20,234.01,233.68,234.01,233.68,4
459,2016-07-21,233.17,233.64,233.64,233.15,4014
460,2016-07-22,233.93,234.06,234.06,233.93,2
461,2016-07-25,233.9,234.35,234.35,233.9,0
462,2016-07-26,234.62,234.26,234.62,234.26,0
463,2016-07-27,234.2,235.25,235.25,234.2,0
464,2016-07-28,235.47,235.47,235.47,235.47,8
465,2016-07-29,234.94,236.03,236.03,234.94,560
466,2016-08-01,235.8,235.59,235.89,235.58,2519
467,2016-08-02,234.85,234.43,234.85,234.43,0
468,2016-08-03,234.45,234.47,234.47,234.45,0
469,2016-08-04,234.53,235.41,235.41,234.53,2007
470,2016-08-05,235.26,234.81,235.26,234.81,2007
471,2016-08-08,234.67,234.8,234.8,234.67,0
472,2016-08-09,235.0,235.08,235.08,235.0,0
473,2016-08-10,235.37,235.63,235.64,235.37,90
474,2016-08-11,235.58,235.3,235.62,235.3,1348
475,2016-08-12,235.22,235.4,235.4,235.22,0
476,2016-08-15,235.36,234.85,235.36,234.85,0
477,2016-08-16,235.1,234.16,235.1,234.16,0
478,2016-08-17,234.49,234.54,234.54,234.49,0
479,2016-08-18,235.07,235.22,235.22,234.87,5
480,2016-08-19,235.15,234.37,235.15,234.37,0
