,date,open,close,high,low,volumme
0,2021-01-06,649.99,649.99,649.99,649.99,0
1,2021-01-08,651.08,651.08,651.08,651.08,0
2,2021-01-11,648.46,648.46,648.46,648.46,0
3,2021-01-12,647.96,647.96,647.96,647.96,0
4,2021-01-13,646.73,646.73,646.73,646.73,0
5,2021-01-14,646.95,646.95,646.95,646.95,0
6,2021-01-15,646.88,646.88,646.88,646.88,0
7,2021-01-18,646.24,646.24,646.24,646.24,0
8,2021-01-20,649.08,649.08,649.08,649.08,0
9,2021-01-21,650.63,650.63,650.63,650.63,0
10,2021-01-22,651.02,651.02,651.02,651.02,0
11,2021-01-25,652.92,652.92,652.92,652.92,0
12,2021-01-26,653.9,653.9,653.9,653.9,0
13,2021-01-27,655.54,655.54,655.54,655.54,0
14,2021-01-28,653.5,653.5,653.5,653.5,0
15,2021-01-29,651.25,651.25,651.25,651.25,0
16,2021-02-01,652.25,652.25,652.25,652.25,0
17,2021-02-02,652.8,652.8,652.8,652.8,0
18,2021-02-03,654.28,654.28,654.28,654.28,0
19,2021-02-04,652.47,652.47,652.47,652.47,0
20,2021-02-05,653.35,653.35,653.35,653.35,0
21,2021-02-08,651.88,651.88,651.88,651.88,0
22,2021-02-09,652.7,652.7,652.7,652.7,0
23,2021-02-10,652.3,652.3,652.3,652.3,0
24,2021-02-11,652.54,652.54,652.54,652.54,0
25,2021-02-12,653.27,653.27,653.27,653.27,0
26,2021-02-15,654.94,654.94,654.94,654.94,0
27,2021-02-16,655.2,655.2,655.2,655.2,0
28,2021-02-17,653.96,653.96,653.96,653.96,0
29,2021-02-18,654.63,654.63,654.63,654.63,0
30,2021-02-19,651.12,651.12,651.12,651.12,0
31,2021-02-22,648.54,648.54,648.54,648.54,0
32,2021-02-23,649.88,649.88,649.88,649.88,0
33,2021-02-24,647.79,647.79,647.79,647.79,0
34,2021-02-25,646.26,646.26,646.26,646.26,0
35,2021-02-26,644.75,644.75,644.75,644.75,0
36,2021-03-01,647.74,647.74,647.74,647.74,0
37,2021-03-02,649.46,649.46,649.46,649.46,0
38,2021-03-03,649.84,649.84,649.84,649.84,0
39,2021-03-04,652.96,652.96,652.96,652.96,0
40,2021-03-05,654.67,654.67,654.67,654.67,0
41,2021-03-08,655.88,655.88,655.88,655.88,0
42,2021-03-09,655.96,655.96,655.96,655.96,0
43,2021-03-10,657.35,657.35,657.35,657.35,0
44,2021-03-11,654.8,654.8,654.8,654.8,0
45,2021-03-12,654.05,654.05,654.05,654.05,0
46,2021-03-15,655.63,655.63,655.63,655.63,0
47,2021-03-16,658.59,658.59,658.59,658.59,0
48,2021-03-17,658.94,658.94,658.94,658.94,0
49,2021-03-18,658.31,658.31,658.31,658.31,0
50,2021-03-19,659.08,659.08,659.08,659.08,0
51,2021-03-22,660.48,660.48,660.48,660.48,0
52,2021-03-23,663.11,663.11,663.11,663.11,0
53,2021-03-24,662.28,662.28,662.28,662.28,0
54,2021-03-25,662.96,662.96,662.96,662.96,0
