,Unnamed: 0,date,open,close,high,low,volumme
0,0.0,2022-12-09,20.305,20.305,20.305,20.305,0
1,1.0,2022-12-12,20.265,20.265,20.265,20.265,0
2,2.0,2022-12-13,20.385,20.6,20.6,20.385,250
3,3.0,2022-12-14,20.55,20.55,20.55,20.55,0
4,4.0,2022-12-15,20.35,20.2,20.35,20.2,100
5,5.0,2022-12-16,19.934,19.774,19.934,19.774,500
6,6.0,2022-12-19,19.76,19.76,19.76,19.76,0
7,7.0,2022-12-20,19.488,19.488,19.488,19.488,0
8,8.0,2022-12-21,19.99,19.99,19.99,19.99,0
9,9.0,2022-12-23,19.848,19.848,19.848,19.848,0
10,10.0,2022-12-28,19.984,20.06,20.06,19.984,3200
11,11.0,2022-12-29,19.84,20.03,20.03,19.84,250
12,12.0,2022-12-30,19.992,19.992,19.992,19.992,0
13,13.0,2023-01-02,19.88,19.88,19.88,19.88,0
14,14.0,2023-01-09,20.865,20.865,20.865,20.865,25
15,15.0,2023-01-10,20.72,20.72,20.72,20.72,0
16,16.0,2023-01-11,20.8,20.8,20.8,20.8,0
17,17.0,2023-01-12,20.96,20.96,20.96,20.96,0
18,18.0,2023-02-06,21.26,21.26,21.26,21.26,0
19,19.0,2023-03-01,21.245,21.245,21.245,21.235,960
20,20.0,2023-03-02,21.135,21.305,21.305,21.095,2923
21,21.0,2023-03-03,21.455,21.45,21.465,21.445,960
22,22.0,2023-03-06,21.505,21.505,21.505,21.505,0
23,23.0,2023-03-07,21.46,21.46,21.46,21.46,0
24,24.0,2023-03-08,21.235,21.235,21.235,21.235,0
25,25.0,2023-03-09,21.26,21.26,21.26,21.26,0
26,26.0,2023-03-10,21.035,21.035,21.035,21.035,25
27,27.0,2023-03-13,20.935,20.935,20.935,20.935,0
28,28.0,2023-03-14,20.63,20.63,20.63,20.63,0
29,29.0,2023-03-15,20.815,20.815,20.815,20.815,0
30,30.0,2023-03-16,20.57,20.57,20.57,20.57,0
31,31.0,2023-03-17,20.835,20.835,20.835,20.835,0
32,32.0,2023-03-21,20.74,20.74,20.74,20.74,0
33,33.0,2023-03-22,20.84,20.84,20.84,20.84,0
34,34.0,2023-03-23,20.765,20.755,20.765,20.755,25
35,35.0,2023-03-24,20.735,20.735,20.735,20.735,0
36,36.0,2023-03-27,20.875,20.875,20.875,20.875,0
37,37.0,2023-03-28,20.995,20.995,20.995,20.995,0
38,38.0,2023-03-29,20.96,21.045,21.045,20.96,720
39,39.0,2023-03-30,21.19,21.335,21.335,21.19,1693
40,40.0,2023-03-31,21.415,21.415,21.415,21.415,0
41,41.0,2023-04-03,21.605,21.605,21.605,21.605,0
42,42.0,2023-04-04,21.635,21.62,21.635,21.62,87
43,43.0,2023-04-05,21.475,21.475,21.475,21.475,0
44,44.0,2023-04-06,21.41,21.41,21.41,21.41,0
45,45.0,2023-04-11,21.655,21.655,21.655,21.655,2
46,46.0,2023-04-12,21.63,21.63,21.63,21.63,0
47,47.0,2023-04-13,21.73,21.77,21.77,21.73,18
48,48.0,2023-04-14,21.795,21.825,21.825,21.795,230
49,49.0,2023-04-17,21.915,21.915,21.915,21.915,0
50,50.0,2023-04-18,21.94,21.94,21.94,21.94,0
51,51.0,2023-04-19,21.875,21.9,21.925,21.875,162
52,52.0,2023-04-20,21.83,21.83,21.83,21.83,0
53,53.0,2023-04-21,21.865,21.865,21.865,21.865,0
54,54.0,2023-04-24,21.995,21.995,21.995,21.995,0
55,55.0,2023-04-25,22.0,22.0,22.0,22.0,0
56,56.0,2023-04-27,21.765,21.765,21.765,21.765,0
57,57.0,2023-04-28,21.945,21.945,21.945,21.945,0
58,58.0,2023-05-02,21.985,21.785,21.985,21.785,92
59,59.0,2023-05-03,21.86,21.86,21.86,21.86,0
60,60.0,2023-05-04,21.83,21.83,21.83,21.83,0
61,61.0,2023-05-05,21.935,22.105,22.105,21.935,24
62,62.0,2023-05-08,22.125,22.125,22.125,22.125,0
63,63.0,2023-05-09,22.115,22.115,22.115,22.115,0
64,64.0,2023-05-10,22.085,22.085,22.085,22.085,0
65,65.0,2023-05-11,22.08,22.08,22.08,22.08,0
66,66.0,2023-05-12,22.145,22.145,22.145,22.145,0
67,67.0,2023-05-15,22.2,22.2,22.2,22.2,0
68,68.0,2023-05-16,22.135,22.135,22.135,22.135,0
69,69.0,2023-05-17,22.045,22.045,22.045,22.045,0
70,70.0,2023-05-18,22.2,22.2,22.22,22.2,1150
71,71.0,2023-05-19,22.295,22.42,22.42,22.295,669
72,72.0,2023-05-22,22.31,22.31,22.31,22.31,0
73,73.0,2023-05-23,22.245,22.245,22.245,22.245,0
74,74.0,2023-05-24,21.98,21.955,21.98,21.955,50
75,75.0,2023-05-25,21.79,21.79,21.79,21.79,0
76,76.0,2023-05-26,21.79,21.79,21.79,21.79,0
77,77.0,2023-05-29,22.03,22.03,22.03,22.03,0
78,78.0,2023-05-30,21.91,21.875,21.91,21.875,230
79,79.0,2023-05-31,21.51,21.51,21.51,21.51,0
80,80.0,2023-06-01,21.58,21.655,21.655,21.58,240
81,81.0,2023-06-02,21.79,21.79,21.79,21.79,0
82,82.0,2023-06-05,22.075,22.085,22.085,22.075,2
83,83.0,2023-06-06,21.94,21.94,21.94,21.94,0
84,84.0,2023-06-07,21.96,22.07,22.07,21.96,460
85,85.0,2023-06-08,21.96,21.96,21.96,21.96,0
86,86.0,2023-06-09,22.04,21.955,22.04,21.955,230
87,87.0,2023-06-12,22.07,22.07,22.07,22.07,0
88,88.0,2023-06-13,22.14,22.175,22.175,22.14,230
89,89.0,2023-06-14,22.16,22.285,22.285,22.16,230
90,90.0,2023-06-15,22.15,22.065,22.15,22.065,440
91,91.0,2023-06-16,22.21,22.325,22.325,22.21,660
92,92.0,2023-06-19,22.12,22.05,22.12,22.05,3457
93,93.0,2023-06-20,21.9,21.9,21.9,21.9,0
94,94.0,2023-06-21,21.765,21.765,21.765,21.765,0
95,95.0,2023-06-22,21.505,21.505,21.505,21.505,0
96,96.0,2023-06-23,21.485,21.485,21.485,21.485,0
97,97.0,2023-06-26,21.57,21.57,21.57,21.57,0
98,98.0,2023-06-27,21.585,21.585,21.585,21.585,0
99,99.0,2023-06-28,21.66,21.66,21.66,21.66,0
100,100.0,2023-06-29,21.79,21.79,21.79,21.79,0
101,101.0,2023-06-30,21.875,21.875,21.875,21.875,0
102,102.0,2023-07-03,22.15,22.15,22.15,22.15,0
103,103.0,2023-07-04,22.0,22.06,22.06,22.0,2
104,104.0,2023-07-05,21.88,21.885,21.94,21.875,925
105,105.0,2023-07-06,21.65,21.65,21.65,21.65,0
106,106.0,2023-07-07,21.27,21.27,21.27,21.27,0
107,107.0,2023-07-10,21.305,21.305,21.305,21.305,0
108,108.0,2023-07-11,21.555,21.555,21.555,21.555,0
109,109.0,2023-07-12,21.74,22.0,22.075,21.74,659
110,110.0,2023-07-13,22.065,22.065,22.065,22.065,0
111,111.0,2023-07-14,22.125,22.065,22.125,22.065,330
112,112.0,2023-07-17,21.925,21.93,21.93,21.925,45
113,113.0,2023-07-18,21.91,21.91,21.91,21.91,0
114,114.0,2023-07-19,22.21,22.21,22.21,22.21,0
115,115.0,2023-07-20,22.06,22.06,22.06,22.06,0
116,116.0,2023-07-21,22.105,22.19,22.205,22.105,460
117,117.0,2023-07-24,22.165,22.25,22.25,22.165,39
118,118.0,2023-07-25,22.225,22.4,22.405,22.225,702
119,119.0,2023-07-26,22.355,22.355,22.355,22.355,0
120,120.0,2023-07-27,22.285,22.63,22.63,22.285,473
121,121.0,2023-07-28,22.475,22.46,22.475,22.46,274
122,122.0,2023-07-31,22.485,22.485,22.485,22.485,0
123,123.0,2023-08-01,22.53,22.53,22.53,22.53,0
124,124.0,2023-08-02,22.18,22.13,22.18,22.13,443
125,125.0,2023-08-03,21.91,21.91,21.91,21.91,0
126,126.0,2023-08-04,21.915,21.95,21.95,21.915,10
127,127.0,2023-08-07,21.995,21.995,21.995,21.995,4
128,128.0,2023-08-08,21.93,21.93,21.93,21.93,0
129,129.0,2023-08-09,22.105,22.04,22.105,22.04,60
130,130.0,2023-08-10,22.11,22.155,22.155,22.11,230
131,131.0,2023-08-11,22.03,21.965,22.03,21.905,1304
132,132.0,2023-08-14,21.865,21.92,21.92,21.865,430
133,133.0,2023-08-15,22.0,21.725,22.0,21.72,948
134,134.0,2023-08-16,21.755,21.755,21.755,21.745,460
135,135.0,2023-08-17,21.66,21.565,21.66,21.535,920
136,136.0,2023-08-18,21.445,21.335,21.445,21.335,230
137,137.0,2023-08-21,21.505,21.455,21.615,21.44,734
138,138.0,2023-08-22,21.595,21.595,21.595,21.595,0
139,139.0,2023-08-23,21.735,21.75,21.75,21.66,430
140,140.0,2023-08-24,21.96,21.96,21.96,21.96,0
141,141.0,2023-08-25,21.575,21.635,21.66,21.575,1003
142,142.0,2023-08-28,21.825,21.825,21.825,21.825,0
143,143.0,2023-08-29,21.965,21.965,21.965,21.965,0
144,144.0,2023-08-30,22.09,22.09,22.09,22.09,0
145,145.0,2023-08-31,22.035,22.06,22.06,22.035,857
146,146.0,2023-09-01,22.02,22.06,22.065,22.02,68
147,147.0,2023-09-04,22.145,21.97,22.145,21.97,2835
148,148.0,2023-09-05,21.855,21.915,21.915,21.855,842
149,149.0,2023-09-06,21.845,21.88,21.94,21.845,920
150,150.0,2023-09-07,21.845,21.82,21.845,21.82,230
151,151.0,2023-09-08,21.94,21.83,21.94,21.83,241
152,152.0,2023-09-11,21.96,21.94,21.96,21.925,384
153,153.0,2023-09-12,21.94,21.94,21.94,21.94,0
154,154.0,2023-09-13,21.675,21.675,21.675,21.675,4
155,155.0,2023-09-14,21.765,21.765,21.765,21.765,0
156,156.0,2023-09-15,22.255,22.255,22.255,22.255,0
157,157.0,2023-09-18,22.09,21.805,22.09,21.805,493
158,158.0,2023-09-19,21.805,21.805,21.805,21.805,0
159,159.0,2023-09-20,21.885,21.885,21.885,21.885,0
160,160.0,2023-09-21,21.88,21.88,21.88,21.88,0
161,161.0,2023-09-22,21.58,21.58,21.58,21.58,0
162,162.0,2023-09-25,21.63,21.63,21.63,21.63,0
163,163.0,2023-09-26,21.52,21.52,21.52,21.52,0
164,164.0,2023-09-27,21.465,21.465,21.465,21.465,0
165,165.0,2023-09-28,21.53,21.42,21.53,21.42,46
166,166.0,2023-09-29,21.735,21.72,21.78,21.72,460
167,167.0,2023-10-02,21.75,21.75,21.75,21.75,0
168,168.0,2023-10-03,21.44,21.44,21.44,21.44,0
169,169.0,2023-10-04,21.14,21.175,21.175,21.14,240
170,170.0,2023-10-05,21.27,21.185,21.27,21.185,5448
171,171.0,2023-10-06,21.28,21.28,21.28,21.28,0
172,172.0,2023-10-09,21.45,21.45,21.45,21.45,0
173,173.0,2023-10-10,21.575,21.69,21.69,21.575,240
174,174.0,2023-10-11,21.745,21.745,21.745,21.745,0
175,175.0,2023-10-12,21.94,21.875,21.94,21.86,509
176,176.0,2023-10-13,21.775,21.655,21.775,21.635,742
177,177.0,2023-10-16,21.67,21.67,21.67,21.67,0
178,178.0,2023-10-17,21.515,21.465,21.515,21.465,117
179,179.0,2023-10-18,21.385,21.15,21.385,21.14,460
180,180.0,2023-10-19,21.08,21.08,21.08,21.08,0
181,181.0,2023-10-20,20.765,20.765,20.765,20.765,0
182,182.0,2023-10-23,20.645,20.665,20.665,20.645,240
183,183.0,2023-10-24,20.69,20.77,20.77,20.69,206
184,184.0,2023-10-25,20.725,20.725,20.725,20.725,206
185,185.0,2023-10-26,20.58,20.58,20.58,20.58,0
186,186.0,2023-10-27,20.715,20.715,20.715,20.715,0
187,187.0,2023-10-30,20.735,20.735,20.735,20.735,0
188,188.0,2023-10-31,20.64,20.725,20.78,20.64,960
189,189.0,2023-11-01,20.765,20.88,20.88,20.765,480
190,190.0,2023-11-02,21.045,21.245,21.245,21.045,7
191,191.0,2023-11-03,21.295,21.295,21.295,21.295,0
192,192.0,2023-11-06,21.285,21.285,21.285,21.285,0
193,193.0,2023-11-07,21.17,21.17,21.17,21.17,0
194,194.0,2023-11-08,21.12,21.23,21.23,21.12,3
195,195.0,2023-11-09,21.38,21.38,21.38,21.38,0
196,196.0,2023-11-10,21.53,21.52,21.53,21.52,23
197,197.0,2023-11-13,21.555,21.555,21.555,21.555,0
198,198.0,2023-11-14,21.665,21.665,21.665,21.665,0
199,199.0,2023-11-15,22.02,22.02,22.02,22.02,0
200,200.0,2023-11-16,22.075,22.075,22.075,22.075,0
201,201.0,2023-11-17,22.015,22.015,22.015,22.015,0
202,202.0,2023-11-20,22.16,22.135,22.175,22.135,700
203,203.0,2023-11-21,22.21,22.21,22.21,22.21,0
204,204.0,2023-11-22,22.23,22.25,22.25,22.21,244
205,205.0,2023-11-23,22.265,22.265,22.265,22.265,0
206,206.0,2023-11-24,22.25,22.25,22.25,22.25,0
207,207.0,2023-11-27,22.315,22.315,22.315,22.315,0
208,208.0,2023-11-28,22.265,22.265,22.265,22.265,0
209,209.0,2023-11-29,22.335,22.335,22.335,22.335,0
210,210.0,2023-11-30,22.535,22.535,22.535,22.535,0
211,211.0,2023-12-01,22.685,22.755,22.755,22.685,22
212,212.0,2023-12-04,22.725,22.73,22.73,22.725,1
213,213.0,2023-12-05,22.665,22.685,22.685,22.66,362
214,214.0,2023-12-06,22.78,22.78,22.78,22.78,0
215,215.0,2023-12-07,22.765,22.765,22.765,22.765,4
216,216.0,2023-12-08,22.815,22.815,22.815,22.815,0
217,217.0,2023-12-11,22.97,22.97,22.97,22.97,0
218,218.0,2023-12-12,23.07,23.07,23.07,23.07,0
219,219.0,2023-12-13,23.045,23.045,23.045,23.045,0
220,220.0,2023-12-14,23.385,23.31,23.385,23.29,1100
221,221.0,2023-12-15,23.395,23.395,23.395,23.395,0
222,222.0,2023-12-18,23.265,23.265,23.265,23.265,0
223,223.0,2023-12-19,23.305,23.43,23.43,23.305,8
224,224.0,2023-12-20,23.455,23.455,23.455,23.455,0
225,225.0,2023-12-21,23.355,23.34,23.355,23.34,60
226,226.0,2023-12-22,23.37,23.41,23.41,23.37,100
227,227.0,2023-12-27,23.475,23.57,23.57,23.475,100
228,228.0,2023-12-28,23.595,23.5,23.595,23.5,22
229,229.0,2023-12-29,23.51,23.565,23.565,23.51,21
230,230.0,2024-01-02,23.645,23.5,23.645,23.5,43
231,231.0,2024-01-03,23.38,23.12,23.38,23.12,60
232,232.0,2024-01-04,23.25,23.25,23.25,23.25,0
233,233.0,2024-01-05,23.065,23.065,23.065,23.065,0
234,234.0,2024-01-08,23.125,23.125,23.125,23.125,0
235,235.0,2024-01-09,23.265,23.265,23.265,23.265,0
236,236.0,2024-01-10,23.195,23.195,23.195,23.195,0
237,237.0,2024-01-11,23.34,23.15,23.34,23.14,800
238,238.0,2024-01-12,23.235,23.235,23.235,23.235,0
239,239.0,2024-01-15,23.275,23.275,23.275,23.275,0
240,240.0,2024-01-16,22.895,23.0,23.0,22.895,22
