,Unnamed: 0,date,open,close,high,low,volumme
39,39.0,2023-12-15,24.29,24.29,24.29,24.29,0
40,40.0,2023-12-18,24.125,24.125,24.125,24.125,0
41,41.0,2023-12-19,24.17,24.17,24.17,24.17,0
42,42.0,2023-12-20,24.19,24.19,24.19,24.19,0
43,43.0,2023-12-21,24.155,24.22,24.22,24.155,250
44,44.0,2023-12-22,24.105,24.105,24.105,24.105,0
45,45.0,2023-12-27,24.18,24.18,24.18,24.18,0
46,46.0,2023-12-28,24.27,24.27,24.27,24.27,0
47,47.0,2023-12-29,24.21,24.21,24.21,24.21,0
48,48.0,2024-01-02,24.28,24.195,24.28,24.195,772
49,49.0,2024-01-03,23.975,23.975,23.975,23.975,0
50,50.0,2024-01-04,23.705,23.705,23.705,23.705,0
51,51.0,2024-01-05,23.535,23.535,23.535,23.535,0
52,52.0,2024-01-08,23.66,23.66,23.66,23.66,0
53,53.0,2024-01-09,23.815,23.815,23.815,23.815,0
54,54.0,2024-01-10,23.765,23.765,23.765,23.765,0
55,55.0,2024-01-11,23.95,23.95,23.95,23.95,0
56,56.0,2024-01-12,23.82,23.82,23.82,23.82,0
57,57.0,2024-01-15,23.975,23.975,23.975,23.975,0
58,58.0,2024-01-16,23.67,23.67,23.67,23.67,0
59,59.0,2024-01-17,23.58,23.58,23.58,23.58,0
60,60.0,2024-01-18,23.725,23.725,23.725,23.725,0
61,61.0,2024-01-19,23.945,23.945,23.945,23.945,0
62,62.0,2024-01-22,23.98,23.98,23.98,23.98,0
63,63.0,2024-01-23,24.045,24.045,24.045,24.045,0
64,64.0,2024-01-24,24.15,24.32,24.32,24.15,1
65,65.0,2024-01-25,24.27,24.27,24.27,24.27,0
66,66.0,2024-01-26,24.495,24.495,24.495,24.495,0
67,67.0,2024-01-29,24.595,24.595,24.595,24.595,0
68,68.0,2024-01-30,24.705,24.705,24.705,24.705,0
69,69.0,2024-01-31,24.63,24.66,24.66,24.63,1
70,70.0,2024-02-01,24.55,24.64,24.64,24.55,1
71,71.0,2024-02-02,24.735,24.735,24.735,24.735,0
72,72.0,2024-02-05,24.605,24.605,24.605,24.605,0
73,73.0,2024-02-06,24.67,24.67,24.67,24.67,0
74,74.0,2024-02-07,24.73,24.73,24.73,24.73,0
75,75.0,2024-02-08,24.715,24.715,24.715,24.715,0
76,76.0,2024-02-09,24.78,24.78,24.78,24.78,0
77,77.0,2024-02-12,24.9,24.9,24.9,24.9,0
78,78.0,2024-02-13,24.83,24.575,24.83,24.575,1
79,79.0,2024-02-14,24.515,24.515,24.515,24.515,0
80,80.0,2024-02-15,24.74,24.74,24.74,24.74,0
81,81.0,2024-02-16,24.93,24.93,24.93,24.93,0
82,82.0,2024-02-19,24.84,24.84,24.84,24.84,0
83,83.0,2024-02-20,24.9,24.9,24.9,24.9,0
84,84.0,2024-02-21,24.895,24.895,24.895,24.895,0
85,85.0,2024-02-22,25.2,25.2,25.2,25.2,0
86,86.0,2024-02-23,25.255,25.255,25.255,25.255,0
87,87.0,2024-02-26,25.18,25.14,25.18,25.14,150
88,88.0,2024-02-27,25.155,25.155,25.155,25.155,0
89,89.0,2024-02-28,25.14,25.14,25.14,25.14,0
90,90.0,2024-02-29,25.15,25.175,25.175,25.15,44
91,91.0,2024-03-01,25.19,25.19,25.19,25.19,0
92,92.0,2024-03-04,25.225,25.225,25.225,25.225,0
93,93.0,2024-03-05,25.12,25.12,25.12,25.12,0
94,94.0,2024-03-06,24.99,24.99,24.99,24.99,0
95,95.0,2024-03-07,24.895,24.895,24.895,24.895,0
96,96.0,2024-03-08,25.24,25.24,25.24,25.24,0
97,97.0,2024-03-11,24.97,24.97,24.97,24.97,0
98,98.0,2024-03-12,25.065,25.065,25.065,25.065,0
99,99.0,2024-03-13,25.18,25.18,25.18,25.18,0
100,100.0,2024-03-14,25.285,25.285,25.285,25.285,0
101,101.0,2024-03-15,25.14,25.14,25.14,25.14,0
102,102.0,2024-03-18,25.065,25.065,25.065,25.065,0
103,103.0,2024-03-19,24.93,24.93,24.93,24.93,0
104,104.0,2024-03-20,24.885,24.885,24.885,24.885,0
105,105.0,2024-03-21,25.285,25.285,25.285,25.285,0
106,106.0,2024-03-22,25.095,25.095,25.095,25.095,0
107,107.0,2024-03-25,25.13,25.13,25.13,25.13,0
108,108.0,2024-03-26,25.14,25.14,25.14,25.14,0
109,109.0,2024-03-27,25.265,25.265,25.265,25.265,0
110,110.0,2024-03-28,25.42,25.42,25.42,25.42,0
111,111.0,2024-04-03,25.085,25.085,25.085,25.085,0
112,112.0,2024-04-04,25.16,25.16,25.16,25.16,0
113,113.0,2024-04-05,24.92,24.92,24.92,24.92,0
114,114.0,2024-04-08,24.93,24.93,24.93,24.93,0
115,115.0,2024-04-09,24.95,24.95,24.95,24.95,0
116,116.0,2024-04-10,25.035,25.035,25.035,25.035,0
117,117.0,2024-04-11,24.865,24.865,24.865,24.865,0
118,118.0,2024-04-12,25.05,25.05,25.05,25.05,0
119,119.0,2024-04-15,24.85,24.85,24.85,24.85,0
120,120.0,2024-04-16,24.53,24.53,24.53,24.53,0
121,121.0,2024-04-17,24.505,24.505,24.505,24.505,0
122,122.0,2024-04-18,24.54,24.54,24.54,24.54,0
123,123.0,2024-04-19,24.405,24.405,24.405,24.405,0
124,124.0,2024-04-22,24.735,24.735,24.735,24.735,0
125,125.0,2024-04-23,24.86,24.86,24.86,24.86,0
126,126.0,2024-04-24,24.975,24.975,24.975,24.975,0
127,127.0,2024-04-25,24.89,24.89,24.89,24.89,0
128,128.0,2024-04-26,24.96,24.96,24.96,24.96,0
129,129.0,2024-04-29,25.115,25.115,25.115,25.115,0
130,130.0,2024-04-30,25.06,25.06,25.06,25.06,0
131,131.0,2024-05-02,24.815,24.815,24.815,24.815,0
132,132.0,2024-05-03,24.88,24.88,24.88,24.88,0
133,133.0,2024-05-06,25.085,25.165,25.165,25.085,200
134,134.0,2024-05-07,25.17,25.17,25.17,25.17,0
135,135.0,2024-05-08,25.3,25.3,25.3,25.3,0
136,136.0,2024-05-09,25.325,25.325,25.325,25.325,0
137,137.0,2024-05-10,25.52,25.52,25.52,25.52,0
138,138.0,2024-05-13,25.61,25.61,25.61,25.61,0
139,139.0,2024-05-14,25.555,25.555,25.555,25.555,0
140,140.0,2024-05-15,25.675,25.675,25.675,25.675,0
141,141.0,2024-05-16,25.785,25.785,25.785,25.785,0
142,142.0,2024-05-17,25.725,25.725,25.725,25.725,0
143,143.0,2024-05-20,25.775,25.775,25.775,25.775,0
144,144.0,2024-05-21,25.78,25.78,25.78,25.78,0
145,145.0,2024-05-22,25.65,25.65,25.65,25.65,0
146,146.0,2024-05-23,25.715,25.715,25.715,25.715,0
147,147.0,2024-05-24,25.54,25.54,25.54,25.54,0
148,148.0,2024-05-27,25.675,25.675,25.675,25.675,0
149,149.0,2024-05-28,25.855,25.855,25.855,25.855,0
150,150.0,2024-05-29,25.62,25.62,25.62,25.62,98
151,151.0,2024-05-30,25.285,25.285,25.285,25.285,0
152,152.0,2024-05-31,25.415,25.415,25.415,25.415,0
153,153.0,2024-06-03,25.58,25.58,25.58,25.58,0
154,154.0,2024-06-04,25.465,25.465,25.465,25.465,0
155,155.0,2024-06-05,25.655,25.655,25.655,25.655,0
156,156.0,2024-06-06,26.07,26.07,26.07,26.07,0
157,157.0,2024-06-07,26.1,26.08,26.1,26.08,200
158,158.0,2024-06-10,25.74,25.74,25.74,25.74,0
159,159.0,2024-06-11,25.995,25.995,25.995,25.995,0
160,160.0,2024-06-12,25.745,25.745,25.745,25.745,0
161,161.0,2024-06-13,25.97,25.735,25.97,25.735,200
162,162.0,2024-06-14,25.69,25.69,25.69,25.69,0
163,163.0,2024-06-17,25.44,25.44,25.44,25.44,0
164,164.0,2024-06-18,25.5,25.5,25.5,25.5,0
165,165.0,2024-06-19,25.5,25.5,25.5,25.5,0
166,166.0,2024-06-20,25.42,25.42,25.42,25.42,0
167,167.0,2024-06-21,25.625,25.625,25.625,25.625,0
168,168.0,2024-06-24,25.505,25.505,25.505,25.505,0
169,169.0,2024-06-25,25.46,25.46,25.46,25.46,0
170,170.0,2024-06-26,25.695,25.695,25.695,25.695,0
171,171.0,2024-06-27,25.475,25.475,25.475,25.475,0
172,172.0,2024-06-28,25.425,25.425,25.425,25.425,0
173,173.0,2024-07-01,25.5,25.5,25.5,25.5,0
174,174.0,2024-07-02,25.185,25.185,25.185,25.185,0
175,175.0,2024-07-03,25.385,25.385,25.385,25.385,0
176,176.0,2024-07-04,25.51,25.51,25.51,25.51,0
177,177.0,2024-07-05,25.62,25.62,25.62,25.62,0
178,178.0,2024-07-08,25.51,25.51,25.51,25.51,0
179,179.0,2024-07-09,25.38,25.38,25.38,25.38,0
180,180.0,2024-07-10,25.3,25.3,25.3,25.3,0
181,181.0,2024-07-11,25.6,25.6,25.6,25.6,0
182,182.0,2024-07-12,25.65,25.65,25.65,25.65,0
183,183.0,2024-07-15,25.75,25.75,25.75,25.75,0
184,184.0,2024-07-16,25.465,25.465,25.465,25.465,0
185,185.0,2024-07-17,25.295,25.295,25.295,25.295,0
186,186.0,2024-07-18,25.235,25.235,25.235,25.235,0
187,187.0,2024-07-19,25.115,25.115,25.115,25.115,0
188,188.0,2024-07-22,25.115,25.115,25.115,25.115,0
189,189.0,2024-07-23,25.25,25.25,25.25,25.25,0
190,190.0,2024-07-24,24.915,24.915,24.915,24.915,0
191,191.0,2024-07-26,24.32,24.32,24.32,24.32,0
192,192.0,2024-07-29,24.595,24.595,24.595,24.595,0
193,193.0,2024-07-30,24.475,24.475,24.475,24.475,0
194,194.0,2024-07-31,24.655,24.655,24.655,24.655,0
195,195.0,2024-08-01,24.58,24.58,24.58,24.58,0
196,196.0,2024-08-02,23.935,23.935,23.935,23.935,0
197,197.0,2024-08-05,23.05,23.05,23.05,23.05,0
198,198.0,2024-08-06,23.415,23.415,23.415,23.415,0
199,199.0,2024-08-07,23.385,23.385,23.385,23.385,0
200,200.0,2024-08-08,23.53,23.53,23.53,23.53,0
201,201.0,2024-08-09,23.695,23.695,23.695,23.695,0
202,202.0,2024-08-12,23.79,23.79,23.79,23.79,0
203,203.0,2024-08-13,23.75,23.75,23.75,23.75,0
204,204.0,2024-08-14,23.88,23.88,23.88,23.88,0
205,205.0,2024-08-15,23.975,23.975,23.975,23.975,0
206,206.0,2024-08-19,24.33,24.33,24.33,24.33,0
207,207.0,2024-08-20,24.595,24.595,24.595,24.595,0
208,208.0,2024-08-21,24.505,24.505,24.505,24.505,0
209,209.0,2024-08-22,24.655,24.655,24.655,24.655,0
210,210.0,2024-08-23,24.65,24.65,24.65,24.65,0
211,211.0,2024-08-26,24.685,24.685,24.685,24.685,0
212,212.0,2024-08-27,24.705,24.705,24.705,24.705,0
213,213.0,2024-08-28,24.72,24.72,24.72,24.72,0
214,214.0,2024-08-29,24.75,24.75,24.75,24.75,0
215,215.0,2024-08-30,24.95,24.95,24.95,24.95,0
216,216.0,2024-09-02,24.91,24.91,24.91,24.91,0
217,217.0,2024-09-03,25.02,25.02,25.02,25.02,0
218,218.0,2024-09-04,24.425,24.425,24.425,24.425,0
219,219.0,2024-09-05,24.355,24.355,24.355,24.355,0
220,220.0,2024-09-06,24.135,24.135,24.135,24.135,0
221,221.0,2024-09-09,23.955,23.955,23.955,23.955,0
222,222.0,2024-09-10,23.955,23.955,23.955,23.955,0
223,223.0,2024-09-11,23.945,23.945,23.945,23.945,0
224,224.0,2024-09-12,24.265,24.265,24.265,24.265,0
225,225.0,2024-09-13,24.255,24.255,24.255,24.255,0
226,226.0,2024-09-16,24.26,24.26,24.26,24.26,0
227,227.0,2024-09-17,24.29,24.29,24.29,24.29,0
228,228.0,2024-09-18,24.285,24.285,24.285,24.285,0
229,229.0,2024-09-19,24.355,24.355,24.355,24.355,0
230,230.0,2024-09-20,24.36,24.36,24.36,24.36,0
0,,2023-10-23 00:00:00,21.325,21.325,21.325,21.325,0
1,,2023-10-24 00:00:00,21.47,21.47,21.47,21.47,0
2,,2023-10-25 00:00:00,21.54,21.54,21.54,21.54,0
3,,2023-10-26 00:00:00,21.385,21.385,21.385,21.385,0
4,,2023-10-27 00:00:00,21.43,21.43,21.43,21.43,0
5,,2023-10-30 00:00:00,21.51,21.51,21.51,21.51,0
6,,2023-10-31 00:00:00,21.47,21.47,21.47,21.47,0
7,,2023-11-01 00:00:00,21.67,21.67,21.67,21.67,0
8,,2023-11-02 00:00:00,21.96,21.96,21.96,21.96,0
9,,2023-11-03 00:00:00,22.32,22.32,22.32,22.32,0
10,,2023-11-06 00:00:00,22.41,22.41,22.41,22.41,0
11,,2023-11-07 00:00:00,22.215,22.215,22.215,22.215,0
12,,2023-11-08 00:00:00,22.3,22.585,22.585,22.3,4860
13,,2023-11-09 00:00:00,22.465,22.465,22.465,22.465,0
14,,2023-11-10 00:00:00,22.505,22.45,22.505,22.37,5348
15,,2023-11-13 00:00:00,22.49,22.49,22.49,22.49,0
16,,2023-11-14 00:00:00,22.525,22.525,22.525,22.525,0
17,,2023-11-15 00:00:00,22.985,22.985,22.985,22.985,0
18,,2023-11-16 00:00:00,22.975,22.975,22.975,22.975,0
19,,2023-11-17 00:00:00,22.895,22.895,22.895,22.895,0
20,,2023-11-20 00:00:00,22.99,22.99,22.99,22.99,0
21,,2023-11-21 00:00:00,23.04,23.04,23.04,23.04,0
22,,2023-11-22 00:00:00,23.02,23.02,23.02,23.02,0
23,,2023-11-23 00:00:00,23.135,23.135,23.135,23.135,0
24,,2023-11-24 00:00:00,23.165,23.165,23.165,23.165,0
25,,2023-11-27 00:00:00,23.285,23.285,23.285,23.285,0
26,,2023-11-28 00:00:00,23.105,23.105,23.105,23.105,0
27,,2023-11-29 00:00:00,23.15,23.15,23.15,23.15,0
28,,2023-11-30 00:00:00,23.28,23.28,23.28,23.28,0
29,,2023-12-01 00:00:00,23.39,23.39,23.39,23.39,0
30,,2023-12-04 00:00:00,23.525,23.525,23.525,23.525,0
31,,2023-12-05 00:00:00,23.47,23.47,23.47,23.47,0
32,,2023-12-06 00:00:00,23.63,23.63,23.63,23.63,0
33,,2023-12-07 00:00:00,23.62,23.62,23.62,23.62,0
34,,2023-12-08 00:00:00,23.72,23.72,23.72,23.72,0
35,,2023-12-11 00:00:00,23.875,23.875,23.875,23.875,0
36,,2023-12-12 00:00:00,23.995,23.995,23.995,23.995,0
37,,2023-12-13 00:00:00,23.995,24.04,24.04,23.995,8774
38,,2023-12-14 00:00:00,24.355,24.355,24.355,24.355,0
39,,2023-12-15 00:00:00,24.29,24.29,24.29,24.29,0
40,,2023-12-18 00:00:00,24.125,24.125,24.125,24.125,0
41,,2023-12-19 00:00:00,24.17,24.17,24.17,24.17,0
42,,2023-12-20 00:00:00,24.19,24.19,24.19,24.19,0
43,,2023-12-21 00:00:00,24.155,24.22,24.22,24.155,250
44,,2023-12-22 00:00:00,24.105,24.105,24.105,24.105,0
45,,2023-12-27 00:00:00,24.18,24.18,24.18,24.18,0
46,,2023-12-28 00:00:00,24.27,24.27,24.27,24.27,0
47,,2023-12-29 00:00:00,24.21,24.21,24.21,24.21,0
48,,2024-01-02 00:00:00,24.28,24.195,24.28,24.195,772
49,,2024-01-03 00:00:00,23.975,23.975,23.975,23.975,0
50,,2024-01-04 00:00:00,23.705,23.705,23.705,23.705,0
51,,2024-01-05 00:00:00,23.535,23.535,23.535,23.535,0
52,,2024-01-08 00:00:00,23.66,23.66,23.66,23.66,0
53,,2024-01-09 00:00:00,23.815,23.815,23.815,23.815,0
54,,2024-01-10 00:00:00,23.765,23.765,23.765,23.765,0
55,,2024-01-11 00:00:00,23.95,23.95,23.95,23.95,0
56,,2024-01-12 00:00:00,23.82,23.82,23.82,23.82,0
57,,2024-01-15 00:00:00,23.975,23.975,23.975,23.975,0
58,,2024-01-16 00:00:00,23.67,23.67,23.67,23.67,0
59,,2024-01-17 00:00:00,23.58,23.58,23.58,23.58,0
60,,2024-01-18 00:00:00,23.725,23.725,23.725,23.725,0
61,,2024-01-19 00:00:00,23.945,23.945,23.945,23.945,0
62,,2024-01-22 00:00:00,23.98,23.98,23.98,23.98,0
63,,2024-01-23 00:00:00,24.045,24.045,24.045,24.045,0
64,,2024-01-24 00:00:00,24.15,24.32,24.32,24.15,1
65,,2024-01-25 00:00:00,24.27,24.27,24.27,24.27,0
66,,2024-01-26 00:00:00,24.495,24.495,24.495,24.495,0
67,,2024-01-29 00:00:00,24.595,24.595,24.595,24.595,0
68,,2024-01-30 00:00:00,24.705,24.705,24.705,24.705,0
69,,2024-01-31 00:00:00,24.63,24.66,24.66,24.63,1
70,,2024-02-01 00:00:00,24.55,24.64,24.64,24.55,1
71,,2024-02-02 00:00:00,24.735,24.735,24.735,24.735,0
72,,2024-02-05 00:00:00,24.605,24.605,24.605,24.605,0
73,,2024-02-06 00:00:00,24.67,24.67,24.67,24.67,0
74,,2024-02-07 00:00:00,24.73,24.73,24.73,24.73,0
75,,2024-02-08 00:00:00,24.715,24.715,24.715,24.715,0
76,,2024-02-09 00:00:00,24.78,24.78,24.78,24.78,0
77,,2024-02-12 00:00:00,24.9,24.9,24.9,24.9,0
78,,2024-02-13 00:00:00,24.83,24.575,24.83,24.575,1
79,,2024-02-14 00:00:00,24.515,24.515,24.515,24.515,0
80,,2024-02-15 00:00:00,24.74,24.74,24.74,24.74,0
81,,2024-02-16 00:00:00,24.93,24.93,24.93,24.93,0
82,,2024-02-19 00:00:00,24.84,24.84,24.84,24.84,0
83,,2024-02-20 00:00:00,24.9,24.9,24.9,24.9,0
84,,2024-02-21 00:00:00,24.895,24.895,24.895,24.895,0
85,,2024-02-22 00:00:00,25.2,25.2,25.2,25.2,0
86,,2024-02-23 00:00:00,25.255,25.255,25.255,25.255,0
87,,2024-02-26 00:00:00,25.18,25.14,25.18,25.14,150
88,,2024-02-27 00:00:00,25.155,25.155,25.155,25.155,0
89,,2024-02-28 00:00:00,25.14,25.14,25.14,25.14,0
90,,2024-02-29 00:00:00,25.15,25.175,25.175,25.15,44
91,,2024-03-01 00:00:00,25.19,25.19,25.19,25.19,0
92,,2024-03-04 00:00:00,25.225,25.225,25.225,25.225,0
93,,2024-03-05 00:00:00,25.12,25.12,25.12,25.12,0
94,,2024-03-06 00:00:00,24.99,24.99,24.99,24.99,0
95,,2024-03-07 00:00:00,24.895,24.895,24.895,24.895,0
96,,2024-03-08 00:00:00,25.24,25.24,25.24,25.24,0
97,,2024-03-11 00:00:00,24.97,24.97,24.97,24.97,0
98,,2024-03-12 00:00:00,25.065,25.065,25.065,25.065,0
99,,2024-03-13 00:00:00,25.18,25.18,25.18,25.18,0
100,,2024-03-14 00:00:00,25.285,25.285,25.285,25.285,0
101,,2024-03-15 00:00:00,25.14,25.14,25.14,25.14,0
102,,2024-03-18 00:00:00,25.065,25.065,25.065,25.065,0
103,,2024-03-19 00:00:00,24.93,24.93,24.93,24.93,0
104,,2024-03-20 00:00:00,24.885,24.885,24.885,24.885,0
105,,2024-03-21 00:00:00,25.285,25.285,25.285,25.285,0
106,,2024-03-22 00:00:00,25.095,25.095,25.095,25.095,0
107,,2024-03-25 00:00:00,25.13,25.13,25.13,25.13,0
108,,2024-03-26 00:00:00,25.14,25.14,25.14,25.14,0
109,,2024-03-27 00:00:00,25.265,25.265,25.265,25.265,0
110,,2024-03-28 00:00:00,25.42,25.42,25.42,25.42,0
111,,2024-04-03 00:00:00,25.085,25.085,25.085,25.085,0
112,,2024-04-04 00:00:00,25.16,25.16,25.16,25.16,0
113,,2024-04-05 00:00:00,24.92,24.92,24.92,24.92,0
114,,2024-04-08 00:00:00,24.93,24.93,24.93,24.93,0
115,,2024-04-09 00:00:00,24.95,24.95,24.95,24.95,0
116,,2024-04-10 00:00:00,25.035,25.035,25.035,25.035,0
117,,2024-04-11 00:00:00,24.865,24.865,24.865,24.865,0
118,,2024-04-12 00:00:00,25.05,25.05,25.05,25.05,0
119,,2024-04-15 00:00:00,24.85,24.85,24.85,24.85,0
120,,2024-04-16 00:00:00,24.53,24.53,24.53,24.53,0
121,,2024-04-17 00:00:00,24.505,24.505,24.505,24.505,0
122,,2024-04-18 00:00:00,24.54,24.54,24.54,24.54,0
123,,2024-04-19 00:00:00,24.405,24.405,24.405,24.405,0
124,,2024-04-22 00:00:00,24.735,24.735,24.735,24.735,0
125,,2024-04-23 00:00:00,24.86,24.86,24.86,24.86,0
126,,2024-04-24 00:00:00,24.975,24.975,24.975,24.975,0
127,,2024-04-25 00:00:00,24.89,24.89,24.89,24.89,0
128,,2024-04-26 00:00:00,24.96,24.96,24.96,24.96,0
129,,2024-04-29 00:00:00,25.115,25.115,25.115,25.115,0
130,,2024-04-30 00:00:00,25.06,25.06,25.06,25.06,0
131,,2024-05-02 00:00:00,24.815,24.815,24.815,24.815,0
132,,2024-05-03 00:00:00,24.88,24.88,24.88,24.88,0
133,,2024-05-06 00:00:00,25.085,25.165,25.165,25.085,200
134,,2024-05-07 00:00:00,25.17,25.17,25.17,25.17,0
135,,2024-05-08 00:00:00,25.3,25.3,25.3,25.3,0
136,,2024-05-09 00:00:00,25.325,25.325,25.325,25.325,0
137,,2024-05-10 00:00:00,25.52,25.52,25.52,25.52,0
138,,2024-05-13 00:00:00,25.61,25.61,25.61,25.61,0
139,,2024-05-14 00:00:00,25.555,25.555,25.555,25.555,0
140,,2024-05-15 00:00:00,25.675,25.675,25.675,25.675,0
141,,2024-05-16 00:00:00,25.785,25.785,25.785,25.785,0
142,,2024-05-17 00:00:00,25.725,25.725,25.725,25.725,0
143,,2024-05-20 00:00:00,25.775,25.775,25.775,25.775,0
144,,2024-05-21 00:00:00,25.78,25.78,25.78,25.78,0
145,,2024-05-22 00:00:00,25.65,25.65,25.65,25.65,0
146,,2024-05-23 00:00:00,25.715,25.715,25.715,25.715,0
147,,2024-05-24 00:00:00,25.54,25.54,25.54,25.54,0
148,,2024-05-27 00:00:00,25.675,25.675,25.675,25.675,0
149,,2024-05-28 00:00:00,25.855,25.855,25.855,25.855,0
150,,2024-05-29 00:00:00,25.62,25.62,25.62,25.62,98
151,,2024-05-30 00:00:00,25.285,25.285,25.285,25.285,0
152,,2024-05-31 00:00:00,25.415,25.415,25.415,25.415,0
153,,2024-06-03 00:00:00,25.58,25.58,25.58,25.58,0
154,,2024-06-04 00:00:00,25.465,25.465,25.465,25.465,0
155,,2024-06-05 00:00:00,25.655,25.655,25.655,25.655,0
156,,2024-06-06 00:00:00,26.07,26.07,26.07,26.07,0
157,,2024-06-07 00:00:00,26.1,26.08,26.1,26.08,200
158,,2024-06-10 00:00:00,25.74,25.74,25.74,25.74,0
159,,2024-06-11 00:00:00,25.995,25.995,25.995,25.995,0
160,,2024-06-12 00:00:00,25.745,25.745,25.745,25.745,0
161,,2024-06-13 00:00:00,25.97,25.735,25.97,25.735,200
162,,2024-06-14 00:00:00,25.69,25.69,25.69,25.69,0
163,,2024-06-17 00:00:00,25.44,25.44,25.44,25.44,0
164,,2024-06-18 00:00:00,25.5,25.5,25.5,25.5,0
165,,2024-06-19 00:00:00,25.5,25.5,25.5,25.5,0
166,,2024-06-20 00:00:00,25.42,25.42,25.42,25.42,0
167,,2024-06-21 00:00:00,25.625,25.625,25.625,25.625,0
168,,2024-06-24 00:00:00,25.505,25.505,25.505,25.505,0
169,,2024-06-25 00:00:00,25.46,25.46,25.46,25.46,0
170,,2024-06-26 00:00:00,25.695,25.695,25.695,25.695,0
171,,2024-06-27 00:00:00,25.475,25.475,25.475,25.475,0
172,,2024-06-28 00:00:00,25.425,25.425,25.425,25.425,0
173,,2024-07-01 00:00:00,25.5,25.5,25.5,25.5,0
174,,2024-07-02 00:00:00,25.185,25.185,25.185,25.185,0
175,,2024-07-03 00:00:00,25.385,25.385,25.385,25.385,0
176,,2024-07-04 00:00:00,25.51,25.51,25.51,25.51,0
177,,2024-07-05 00:00:00,25.62,25.62,25.62,25.62,0
178,,2024-07-08 00:00:00,25.51,25.51,25.51,25.51,0
179,,2024-07-09 00:00:00,25.38,25.38,25.38,25.38,0
180,,2024-07-10 00:00:00,25.3,25.3,25.3,25.3,0
181,,2024-07-11 00:00:00,25.6,25.6,25.6,25.6,0
182,,2024-07-12 00:00:00,25.65,25.65,25.65,25.65,0
183,,2024-07-15 00:00:00,25.75,25.75,25.75,25.75,0
184,,2024-07-16 00:00:00,25.465,25.465,25.465,25.465,0
185,,2024-07-17 00:00:00,25.295,25.295,25.295,25.295,0
186,,2024-07-18 00:00:00,25.235,25.235,25.235,25.235,0
187,,2024-07-19 00:00:00,25.115,25.115,25.115,25.115,0
188,,2024-07-22 00:00:00,25.115,25.115,25.115,25.115,0
189,,2024-07-23 00:00:00,25.25,25.25,25.25,25.25,0
190,,2024-07-24 00:00:00,24.915,24.915,24.915,24.915,0
191,,2024-07-26 00:00:00,24.32,24.32,24.32,24.32,0
192,,2024-07-29 00:00:00,24.595,24.595,24.595,24.595,0
193,,2024-07-30 00:00:00,24.475,24.475,24.475,24.475,0
194,,2024-07-31 00:00:00,24.655,24.655,24.655,24.655,0
195,,2024-08-01 00:00:00,24.58,24.58,24.58,24.58,0
196,,2024-08-02 00:00:00,23.935,23.935,23.935,23.935,0
197,,2024-08-05 00:00:00,23.05,23.05,23.05,23.05,0
198,,2024-08-06 00:00:00,23.415,23.415,23.415,23.415,0
