,date,open,close,high,low,volumme
0,2014-09-25,27.945,27.785,28.07,27.785,172
1,2014-09-26,27.73,27.825,27.875,27.73,1667
2,2014-09-29,27.85,27.915,27.915,27.695,1315
3,2014-09-30,27.955,27.915,27.955,27.915,0
4,2014-10-01,27.835,27.605,27.88,27.55,287
5,2014-10-02,27.585,27.035,27.585,27.035,0
6,2014-10-03,27.185,27.375,27.385,27.185,1667
7,2014-10-06,27.42,27.53,27.53,27.42,0
8,2014-10-07,27.42,27.07,27.42,27.07,240
9,2014-10-08,26.945,26.9,26.96,26.9,72
10,2014-10-09,27.115,26.635,27.115,26.635,375
11,2014-10-10,26.43,26.37,26.43,26.37,0
12,2014-10-13,26.145,26.165,26.165,26.145,0
13,2014-10-14,26.01,26.145,26.145,26.01,21
14,2014-10-15,26.135,25.455,26.135,25.455,34715
15,2014-10-16,25.725,25.695,25.725,25.28,470
16,2014-10-17,25.835,26.2,26.2,25.835,1324
17,2014-10-20,26.165,26.065,26.165,26.065,562
18,2014-10-21,25.95,26.785,26.785,25.95,780
19,2014-10-22,26.845,26.995,26.995,26.845,0
20,2014-10-23,26.795,26.99,26.99,26.795,0
21,2014-10-24,26.925,26.865,26.925,26.88,160
22,2014-10-27,27.005,26.89,27.005,26.89,0
23,2014-10-28,27.135,27.105,27.135,27.105,0
24,2014-10-29,27.22,27.245,27.295,27.22,3200
25,2014-10-30,27.415,27.535,27.535,27.305,1875
26,2014-10-31,27.77,27.88,27.905,27.77,1049
27,2014-11-03,27.855,27.905,27.905,27.855,0
28,2014-11-04,27.93,27.72,27.93,27.72,0
29,2014-11-05,27.895,28.0,28.035,27.895,2400
30,2014-11-06,27.935,28.095,28.14,27.925,11138
31,2014-11-07,28.155,28.07,28.155,28.07,0
32,2014-11-10,28.03,28.315,28.315,28.03,3150
33,2014-11-11,28.34,28.335,28.35,28.335,21
34,2014-11-12,28.32,28.04,28.32,28.04,0
35,2014-11-13,28.135,28.155,28.155,28.135,0
36,2014-11-14,28.465,28.45,28.575,28.45,4160
37,2014-11-17,28.27,28.625,28.63,28.27,57
38,2014-11-18,28.64,28.665,28.79,28.64,40
39,2014-11-19,28.66,28.605,28.66,28.605,4500
40,2014-11-20,28.585,28.635,28.635,28.585,200
41,2014-11-21,28.665,29.025,29.025,28.665,0
42,2014-11-24,28.955,29.17,29.17,28.955,300
43,2014-11-25,29.18,29.405,29.405,29.18,0
44,2014-11-26,29.545,29.41,29.545,29.41,340
45,2014-11-27,29.485,29.625,29.625,29.485,0
46,2014-11-28,29.725,29.8,29.8,29.725,8869
47,2014-12-01,29.755,29.705,29.755,29.695,71
48,2014-12-02,29.765,29.87,29.93,29.765,6000
49,2014-12-03,29.895,29.995,30.07,29.895,10622
50,2014-12-04,30.07,29.765,30.07,29.765,7007
51,2014-12-05,29.96,30.14,30.14,29.96,0
52,2014-12-08,30.005,30.065,30.105,30.005,8434
53,2014-12-09,29.85,29.395,29.85,29.35,7154
54,2014-12-10,29.575,29.47,29.575,29.47,41
55,2014-12-11,29.455,29.45,29.51,29.45,7650
56,2014-12-12,29.215,28.745,29.215,28.745,0
57,2014-12-15,28.765,28.285,28.845,28.285,63
58,2014-12-16,28.32,28.83,28.83,28.2,1285
59,2014-12-17,28.59,28.795,28.795,28.59,0
60,2014-12-18,29.04,29.5,29.5,29.04,0
61,2014-12-19,29.79,29.6,29.815,29.545,4698
62,2014-12-22,29.71,29.89,29.98,29.71,2038
63,2014-12-23,30.14,30.14,30.14,30.14,0
64,2014-12-29,30.115,30.22,30.225,30.115,1119
65,2014-12-30,30.0,30.0,30.0,30.0,0
66,2015-01-02,30.375,29.92,30.375,29.92,1914
67,2015-01-05,29.9,29.38,29.97,29.38,474
68,2015-01-06,29.425,29.055,29.425,29.055,1673
69,2015-01-07,29.175,29.275,29.275,29.175,0
70,2015-01-08,29.51,30.04,30.04,29.51,160000
71,2015-01-09,30.01,30.035,30.24,30.005,152
72,2015-01-12,30.185,30.255,30.455,30.185,102771
73,2015-01-13,30.36,30.7,30.77,30.36,16058
74,2015-01-14,30.52,30.505,30.77,30.42,28831
75,2015-01-15,30.695,30.95,30.95,30.465,45
76,2015-01-16,30.87,31.22,31.22,30.87,0
77,2015-01-19,31.235,31.325,31.385,31.19,5517
78,2015-01-20,31.36,31.615,31.615,31.36,0
79,2015-01-21,31.71,31.53,31.71,31.515,5495
80,2015-01-22,31.74,32.39,32.39,31.74,7208
81,2015-01-23,32.53,32.97,32.97,32.53,7663
82,2015-01-26,33.085,33.2,33.2,33.085,187
83,2015-01-27,33.3,32.905,33.3,32.865,34589
84,2015-01-28,33.01,32.84,33.01,32.8,2289
85,2015-01-29,32.755,32.845,32.855,32.755,70
86,2015-01-30,32.96,32.91,32.96,32.845,14515
87,2015-02-02,32.81,32.705,32.81,32.475,10295
88,2015-02-03,32.735,32.885,32.885,32.675,7613
89,2015-02-04,33.035,33.26,33.26,32.87,3500
90,2015-02-05,33.22,33.23,33.43,33.22,954
91,2015-02-06,33.19,33.38,33.38,33.19,300
92,2015-02-09,33.105,32.97,33.105,32.92,1070
93,2015-02-10,33.14,33.455,33.455,33.14,5125
94,2015-02-11,33.26,33.375,33.39,33.26,22750
95,2015-02-12,33.59,33.615,33.615,33.59,0
96,2015-02-13,33.555,33.45,33.555,33.375,8427
97,2015-02-16,33.435,33.405,33.435,33.405,2400
98,2015-02-17,33.235,33.365,33.365,33.235,2
99,2015-02-18,33.54,33.985,34.0,33.54,2455
100,2015-02-19,33.87,34.265,34.335,33.865,11544
101,2015-02-20,34.255,34.145,34.255,34.05,6515
102,2015-02-23,34.465,34.54,34.55,34.465,4081
103,2015-02-24,34.62,34.57,34.62,34.415,3624
104,2015-02-25,34.615,34.555,34.615,34.555,0
105,2015-02-26,34.41,34.695,34.695,34.41,70
106,2015-02-27,34.765,34.84,34.865,34.655,172
107,2015-03-02,34.97,34.735,34.97,34.57,4729
108,2015-03-03,35.01,34.385,35.01,34.385,12764
109,2015-03-04,34.55,34.82,34.82,34.45,2905
110,2015-03-05,34.97,35.295,35.295,34.97,914
111,2015-03-06,35.27,35.47,35.55,35.27,3991
112,2015-03-09,35.46,35.405,35.605,35.38,3702
113,2015-03-10,35.435,35.325,35.635,35.325,5959
114,2015-03-11,35.44,35.645,35.645,35.44,9679
115,2015-03-12,35.655,35.69,35.755,35.655,9979
116,2015-03-13,35.79,35.935,35.935,35.79,145
117,2015-03-16,35.98,36.24,36.25,35.98,144
118,2015-03-17,36.28,35.84,36.28,35.84,75
119,2015-03-18,35.87,36.15,36.165,35.805,14834
120,2015-03-19,36.19,36.205,36.295,36.19,7777
121,2015-03-20,36.445,36.15,36.445,36.15,30181
122,2015-03-23,36.11,35.955,36.11,35.83,195
123,2015-03-24,35.935,36.295,36.295,35.935,0
124,2015-03-25,36.205,35.8,36.205,35.8,0
125,2015-03-26,35.44,35.46,35.46,34.98,1578
126,2015-03-27,35.645,35.45,35.645,35.42,3679
127,2015-03-30,35.77,35.995,36.02,35.77,2028
128,2015-03-31,36.05,35.805,36.09,35.805,29
129,2015-04-01,35.51,35.685,35.92,35.51,1701
130,2015-04-02,35.79,35.79,35.795,35.6,380
131,2015-04-07,36.025,36.295,36.295,36.025,991
132,2015-04-08,36.39,36.495,36.535,36.315,500
133,2015-04-09,36.9,37.145,37.16,36.9,34042
134,2015-04-10,37.47,37.61,37.61,37.4,7998
135,2015-04-13,37.53,37.6,37.6,37.51,9007
136,2015-04-14,37.65,37.39,37.65,37.315,975
137,2015-04-15,37.485,37.27,37.485,37.26,3096
138,2015-04-16,37.035,36.83,37.035,36.83,10299
139,2015-04-17,36.825,36.27,36.865,36.225,614
140,2015-04-20,36.5,36.435,36.5,36.415,746
141,2015-04-21,37.035,37.155,37.29,37.035,2156
142,2015-04-22,37.25,37.13,37.25,36.85,8760
143,2015-04-23,37.24,36.88,37.24,36.88,275
144,2015-04-24,36.995,36.835,36.995,36.835,0
145,2015-04-27,36.91,37.035,37.035,36.91,181
146,2015-04-28,37.03,36.47,37.03,36.425,668
147,2015-04-29,36.815,35.78,36.815,35.78,1513
148,2015-04-30,35.68,35.77,35.77,35.555,3742
149,2015-05-04,35.855,35.895,35.98,35.655,20355
150,2015-05-05,36.08,35.11,36.08,35.11,8991
151,2015-05-06,34.865,34.83,35.175,34.83,16323
152,2015-05-07,34.645,34.93,34.93,34.53,9840
153,2015-05-08,35.685,36.085,36.085,35.565,2292
154,2015-05-11,36.075,36.305,36.305,36.075,0
155,2015-05-12,36.135,35.865,36.135,35.865,0
156,2015-05-13,36.005,35.805,36.355,35.805,35
157,2015-05-14,35.635,36.2,36.2,35.635,420
158,2015-05-15,36.26,36.18,36.35,36.18,71
159,2015-05-18,36.19,36.28,36.28,36.19,195
160,2015-05-19,36.695,37.025,37.065,36.695,15449
161,2015-05-20,37.21,37.185,37.21,36.92,35465
162,2015-05-21,37.26,37.21,37.26,37.21,681
163,2015-05-22,37.21,37.095,37.21,37.095,0
164,2015-05-26,37.33,37.025,37.33,37.025,0
165,2015-05-27,37.01,37.315,37.315,37.01,468
166,2015-05-28,37.265,37.12,37.265,37.12,0
167,2015-05-29,37.095,36.355,37.095,36.355,135
168,2015-06-01,35.845,36.58,36.75,35.845,44147
169,2015-06-02,36.535,36.3,36.535,36.18,36403
170,2015-06-03,36.265,36.235,36.48,36.235,139
171,2015-06-04,35.99,35.75,35.99,35.75,1200
172,2015-06-05,35.455,35.485,35.485,35.345,7510
173,2015-06-08,35.405,35.285,35.405,35.285,0
174,2015-06-09,35.265,35.26,35.265,35.175,61
175,2015-06-10,35.09,35.645,35.645,35.09,0
176,2015-06-11,35.415,35.835,35.835,35.415,0
177,2015-06-12,35.725,35.64,35.725,35.64,0
178,2015-06-15,35.355,35.345,35.49,35.345,29
179,2015-06-16,35.19,35.525,35.525,35.19,0
180,2015-06-17,35.465,35.455,35.465,35.455,3812
181,2015-06-18,35.38,35.345,35.38,35.345,0
182,2015-06-19,35.46,35.485,35.485,35.44,55
183,2015-06-22,36.17,36.17,36.17,36.17,0
184,2015-06-23,36.725,36.795,36.795,36.665,266
185,2015-06-24,36.75,36.545,36.75,36.545,6568
186,2015-06-25,36.455,36.805,36.835,36.455,200
187,2015-06-26,36.575,36.7,36.8,36.52,1900
188,2015-06-29,35.675,35.745,36.1,35.675,969
189,2015-06-30,35.565,35.355,35.565,35.355,0
190,2015-07-01,35.24,35.99,35.99,35.24,7206
191,2015-07-02,35.98,35.6,35.98,35.6,29
192,2015-07-03,35.66,35.355,35.675,35.355,55
193,2015-07-06,34.9,35.14,35.14,34.9,0
194,2015-07-07,35.21,34.575,35.21,34.575,258
195,2015-07-08,34.605,34.505,34.605,34.5,100
196,2015-07-09,34.615,35.235,35.235,34.615,0
197,2015-07-10,35.69,35.995,36.02,35.6,4555
198,2015-07-13,36.475,36.85,36.905,36.475,12175
199,2015-07-14,36.885,37.12,37.12,36.885,0
200,2015-07-15,37.215,37.425,37.425,37.215,2
201,2015-07-16,37.665,37.91,37.91,37.665,564
202,2015-07-17,38.08,38.045,38.08,38.0,1732
203,2015-07-20,38.32,37.965,38.32,37.965,870
204,2015-07-21,38.275,37.585,38.275,37.54,5700
205,2015-07-22,37.49,37.52,37.52,37.49,0
206,2015-07-23,37.735,37.15,37.735,37.15,0
207,2015-07-24,37.025,36.79,37.025,36.79,0
208,2015-07-27,36.775,35.745,36.775,35.745,196
209,2015-07-28,36.04,36.08,36.15,36.04,1100
210,2015-07-29,36.365,36.75,36.81,36.365,1727
211,2015-07-30,37.115,36.655,37.115,36.655,230
212,2015-07-31,36.815,36.95,36.95,36.715,100
213,2015-08-03,37.035,37.265,37.355,37.035,18968
214,2015-08-04,37.32,37.485,37.485,37.165,60
215,2015-08-05,37.67,37.62,37.75,37.62,5113
216,2015-08-06,37.55,36.955,37.55,36.955,43754
217,2015-08-07,36.825,36.245,36.825,36.245,4458
218,2015-08-10,36.58,36.425,36.58,36.165,17933
219,2015-08-11,36.435,35.865,36.435,35.85,16677
220,2015-08-12,35.41,35.025,35.41,34.93,1436
221,2015-08-13,35.595,35.495,35.595,35.495,0
222,2015-08-14,35.665,35.585,35.73,35.585,411
223,2015-08-17,35.985,35.645,35.985,35.64,1
224,2015-08-18,35.68,35.855,35.96,35.615,3505
225,2015-08-19,35.685,35.41,35.685,35.41,0
226,2015-08-20,35.1,34.785,35.1,34.75,1569
227,2015-08-21,34.235,33.8,34.53,33.8,600
228,2015-08-24,32.54,32.5,32.775,32.07,921
229,2015-08-25,32.825,33.5,33.5,32.825,50
230,2015-08-26,33.04,32.94,33.59,32.94,370
