,date,open,close,high,low,volumme
0,2016-01-29,30.0,30.0,30.0,30.0,0
1,2016-02-01,30.13,29.94,30.13,29.94,0
2,2016-02-02,29.84,29.26,29.84,29.26,0
3,2016-02-03,29.13,28.71,29.13,28.71,0
4,2016-02-04,29.02,28.83,29.02,28.83,0
5,2016-02-05,28.82,28.57,28.82,28.57,0
6,2016-02-08,28.57,27.63,28.57,27.63,0
7,2016-02-09,27.14,27.14,27.14,27.14,0
8,2016-02-10,27.29,27.63,27.63,27.29,0
9,2016-02-11,27.22,26.6,27.22,26.6,0
10,2016-02-12,26.94,27.31,27.31,26.94,0
11,2016-02-15,27.89,28.1,28.1,27.89,0
12,2016-02-16,28.26,27.97,28.26,27.97,0
13,2016-02-17,27.99,28.71,28.71,27.99,0
14,2016-02-18,28.9,28.69,28.9,28.69,0
15,2016-02-19,28.62,28.46,28.62,28.46,0
16,2016-02-22,28.83,29.06,29.06,28.83,0
17,2016-02-23,28.87,28.64,28.87,28.64,0
18,2016-02-24,28.58,27.93,28.58,27.93,0
19,2016-02-25,28.32,28.51,28.51,28.32,0
20,2016-02-26,29.0,29.0,29.0,29.0,0
21,2016-02-29,28.68,29.18,29.18,28.68,0
22,2016-03-01,29.11,29.69,29.69,29.11,0
23,2016-03-02,29.88,29.97,29.97,29.88,0
24,2016-03-03,29.96,29.86,29.96,29.86,0
25,2016-03-04,29.98,30.1,30.1,29.98,0
26,2016-03-07,29.92,29.93,29.93,29.92,0
27,2016-03-08,29.6,29.77,29.77,29.6,0
28,2016-03-09,29.8,29.8,29.8,29.8,0
29,2016-03-10,29.87,29.46,29.87,29.46,0
30,2016-03-11,29.96,30.46,30.46,29.96,0
31,2016-03-14,30.72,30.65,30.72,30.65,0
32,2016-03-15,30.5,30.41,30.5,30.41,0
33,2016-03-16,30.49,30.37,30.49,30.37,0
34,2016-03-17,30.63,30.15,30.63,30.15,0
35,2016-03-18,30.18,30.33,30.33,30.18,0
36,2016-03-21,30.1,30.24,30.24,30.1,0
37,2016-03-22,30.01,30.25,30.25,30.01,0
38,2016-03-23,30.42,30.2,30.42,30.2,0
39,2016-03-24,29.91,29.65,29.91,29.65,0
40,2016-03-29,29.9,29.8,29.9,29.8,0
41,2016-03-30,30.05,30.18,30.18,30.05,0
42,2016-03-31,29.99,29.83,29.99,29.83,0
43,2016-04-01,29.31,29.31,29.31,29.31,0
44,2016-04-04,29.12,29.37,29.37,29.12,0
45,2016-04-05,28.95,28.7,28.95,28.7,0
46,2016-04-06,28.66,28.89,28.89,28.66,0
47,2016-04-07,28.89,28.54,28.89,28.54,0
48,2016-04-08,28.7,28.92,28.92,28.7,0
49,2016-04-11,28.85,29.08,29.08,28.85,0
50,2016-04-12,29.11,29.24,29.24,29.11,0
51,2016-04-13,29.67,30.19,30.19,29.67,0
52,2016-04-14,30.21,30.43,30.43,30.21,0
53,2016-04-15,30.34,30.37,30.37,30.34,0
54,2016-04-18,29.94,30.48,30.48,29.94,0
55,2016-04-19,30.61,30.94,30.94,30.61,0
56,2016-04-20,30.9,31.24,31.24,30.9,0
57,2016-04-21,31.38,31.36,31.38,31.36,0
58,2016-04-22,31.32,31.23,31.32,31.23,0
59,2016-04-25,31.27,31.01,31.27,31.01,0
60,2016-04-26,31.2,31.06,31.2,31.06,0
61,2016-04-27,31.14,31.15,31.15,31.14,0
62,2016-04-28,30.92,31.14,31.14,30.92,0
63,2016-04-29,30.85,30.23,30.85,30.23,0
64,2016-05-02,30.44,30.35,30.44,30.35,0
65,2016-05-03,30.22,29.77,30.22,29.77,0
66,2016-05-04,29.73,29.39,29.73,29.39,0
67,2016-05-05,29.49,29.46,29.49,29.46,0
68,2016-05-06,29.24,29.51,29.51,29.24,0
69,2016-05-09,29.67,29.66,29.67,29.66,0
70,2016-05-10,29.91,29.96,29.96,29.91,0
71,2016-05-11,29.86,29.76,29.86,29.76,0
72,2016-05-12,29.57,29.55,29.57,29.55,0
73,2016-05-13,29.3,29.78,29.78,29.3,0
74,2016-05-16,29.51,29.75,29.75,29.51,0
75,2016-05-17,30.04,29.65,30.04,29.65,0
76,2016-05-18,29.48,29.82,29.82,29.48,0
77,2016-05-19,29.63,29.46,29.63,29.46,0
78,2016-05-20,29.81,29.89,29.89,29.81,0
79,2016-05-23,29.8,29.7,29.8,29.7,0
80,2016-05-24,29.59,30.49,30.49,29.59,0
81,2016-05-25,30.69,30.98,30.98,30.69,0
82,2016-05-26,30.97,31.11,31.11,30.97,0
83,2016-05-27,31.04,31.21,31.21,31.04,0
84,2016-05-30,31.2,31.33,31.33,31.2,0
85,2016-05-31,31.33,31.04,31.33,31.04,0
86,2016-06-01,30.98,30.78,30.98,30.78,0
87,2016-06-02,30.79,30.81,30.81,30.79,0
88,2016-06-03,30.45,30.45,30.45,30.45,0
89,2016-06-06,30.51,30.56,30.56,30.51,0
90,2016-06-07,30.73,30.94,30.94,30.73,0
91,2016-06-08,30.78,30.71,30.78,30.71,0
92,2016-06-09,30.58,30.43,30.58,30.43,0
93,2016-06-10,30.2,29.63,30.2,29.63,0
94,2016-06-13,29.34,29.05,29.34,29.05,0
95,2016-06-14,28.8,28.46,28.8,28.46,0
96,2016-06-15,28.7,28.81,28.81,28.7,0
97,2016-06-16,28.47,28.69,28.69,28.47,0
98,2016-06-17,28.94,28.99,28.99,28.94,0
99,2016-06-20,29.75,29.98,29.98,29.75,0
100,2016-06-21,29.92,30.24,30.24,29.92,0
101,2016-06-22,30.43,30.32,30.43,30.32,0
102,2016-06-23,30.52,30.94,30.94,30.52,0
103,2016-06-24,28.24,28.24,28.24,28.24,0
104,2016-06-27,28.18,27.51,28.18,27.51,0
105,2016-06-28,28.09,28.12,28.12,28.09,0
106,2016-06-29,28.55,28.87,28.87,28.55,0
107,2016-06-30,28.68,29.2,29.2,28.68,0
108,2016-07-01,29.43,29.36,29.43,29.36,0
109,2016-07-04,29.45,29.19,29.45,29.19,0
110,2016-07-05,29.01,28.69,29.01,28.69,0
111,2016-07-06,28.4,28.17,28.4,28.17,0
112,2016-07-07,28.4,28.34,28.4,28.34,0
113,2016-07-08,28.35,28.94,28.94,28.35,0
114,2016-07-11,29.44,29.44,29.44,29.44,0
115,2016-07-12,29.52,29.92,29.92,29.52,0
116,2016-07-13,29.88,29.85,29.88,29.85,0
117,2016-07-14,30.23,30.23,30.23,30.23,0
118,2016-07-15,30.09,30.19,30.19,30.09,0
119,2016-07-18,30.29,30.08,30.29,30.08,0
120,2016-07-19,29.93,29.91,29.93,29.91,0
121,2016-07-20,30.06,30.28,30.28,30.06,0
122,2016-07-21,30.34,30.34,30.5,30.29,80
123,2016-07-22,30.16,30.29,30.29,30.16,0
124,2016-07-25,30.32,30.33,30.33,30.32,0
125,2016-07-26,30.33,30.39,30.39,30.33,0
126,2016-07-27,30.61,30.59,30.61,30.59,0
127,2016-07-28,30.47,30.26,30.47,30.26,0
128,2016-07-29,29.5,29.62,29.62,29.5,0
129,2016-08-01,29.88,29.4,29.88,29.4,0
130,2016-08-02,29.32,28.83,29.32,28.83,0
131,2016-08-03,28.83,28.86,28.86,28.83,0
132,2016-08-04,29.02,29.06,29.06,29.02,0
133,2016-08-05,29.17,29.5,29.5,29.17,0
134,2016-08-08,29.58,29.58,29.58,29.58,0
135,2016-08-09,30.03,30.03,30.03,30.03,0
136,2016-08-10,29.94,29.95,29.95,29.94,0
137,2016-08-11,30.1,30.23,30.23,30.1,0
138,2016-08-12,30.2,30.21,30.21,30.2,0
139,2016-08-15,30.19,30.23,30.23,30.19,0
140,2016-08-16,30.03,29.94,30.03,29.94,0
141,2016-08-17,29.56,29.56,29.56,29.56,0
142,2016-08-18,29.75,29.72,29.75,29.72,0
143,2016-08-19,29.66,29.45,29.66,29.45,0
144,2016-08-22,29.46,29.36,29.46,29.36,0
145,2016-08-23,29.55,29.7,29.7,29.55,0
146,2016-08-24,29.49,29.86,29.86,29.49,0
147,2016-08-25,29.71,29.63,29.71,29.63,0
148,2016-08-26,29.57,29.87,29.87,29.57,0
